listing_id,low,medium,high,fold
25695,0.384499708811,0.539088487625,0.0764117563764,2
25699,0.774429519971,0.220038423936,0.00553205097094,0
25700,0.998523632685,0.00137740045708,9.89632353594e-05,2
25703,0.208736479282,0.64785750707,0.143406013648,1
25704,0.337406535943,0.433359285196,0.229234154026,0
25709,0.628326336543,0.339900543292,0.0317731046428,0
25710,0.981448034445,0.0161146928246,0.0024372683838,1
25712,0.942454417547,0.0567272690435,0.000818310809943,1
25714,0.0538433007896,0.491543054581,0.454613655806,2
25715,0.994978467623,0.00482689705677,0.000194662439753,2
25718,0.847589115302,0.1474673599,0.00494350997421,4
25720,0.469759056966,0.338712523381,0.191528419654,4
25722,0.727219084899,0.268774057428,0.0040068658224,4
25724,0.34917318821,0.47010221084,0.180724576116,1
25728,0.794715921084,0.201259230574,0.00402487961886,3
25734,0.875266969204,0.118354951342,0.00637808007499,0
25735,0.916685620944,0.0811920637886,0.00212232221384,3
25736,0.899569630623,0.0969224547346,0.00350793039737,4
25737,0.995714068413,0.0033934332896,0.000892489973921,1
25743,0.542903661728,0.418365279833,0.0387310646474,1
25747,0.924584666888,0.0746543991069,0.000760919627889,2
25751,0.873314142227,0.122175546984,0.00451030954719,3
25752,0.988430261612,0.0104956077412,0.00107407162432,0
25754,0.992053290208,0.00787021840612,7.65060722188e-05,2
25762,0.998970290025,0.00100662830907,2.30722162087e-05,0
25765,0.863439639409,0.131302868327,0.00525747612119,4
25766,0.983941078186,0.0150208796064,0.00103802214532,0
25770,0.33350126942,0.61755412817,0.0489446185529,3
25771,0.99918560187,0.000728487774419,8.59337063351e-05,2
25772,0.9590746363,0.0402317295472,0.000693635064332,2
25774,0.398174027602,0.421421200037,0.180404777328,0
25775,0.214922805627,0.482436537743,0.302640646696,3
25776,0.970517675082,0.0276819498589,0.00180036945191,4
25777,0.825146277746,0.16947516799,0.00537856093918,2
25778,0.824251115322,0.162842343251,0.0129065581908,3
25779,0.999182939529,0.000809907835598,7.18271940059e-06,4
25781,0.293142835299,0.662571767966,0.0442854178449,0
25782,0.925922811031,0.070464015007,0.00361316868414,4
25787,0.132086582482,0.588898003101,0.279015411933,2
25788,0.924155871073,0.066048382471,0.00979573931545,1
25790,0.949673851331,0.0473766575257,0.00294952412757,3
25792,0.478441347679,0.432496468226,0.0890622213483,3
25793,0.711653033892,0.216500590245,0.0718463460604,1
25799,0.0245657764996,0.380659689506,0.594774544239,1
25803,0.984741171201,0.0151247754693,0.000134026544401,1
25819,0.772196114063,0.203390523791,0.0244133882225,1
25820,0.636038819949,0.338170031706,0.0257911545535,3
25827,0.951109985511,0.0445676334202,0.00432236306369,3
25828,0.130266753336,0.306783209244,0.562950015068,2
25830,0.0563889319698,0.50500997901,0.438601096471,0
25833,0.820174237092,0.176491528749,0.0033342227495,0
25840,0.277459045251,0.425454397996,0.297086586555,4
25841,0.885486920675,0.112160243094,0.0023528461655,2
25842,0.899369696776,0.0867837294936,0.0138465780765,2
25845,0.997175455093,0.00263711654892,0.000187383831265,3
25846,0.98582470417,0.0140297962353,0.000145500928435,0
25847,0.326581418514,0.557578076919,0.115840529402,4
25848,0.831209977468,0.157675902049,0.0111141127224,1
25852,0.767847239971,0.212197651466,0.0199551377445,3
25854,0.88395935297,0.11027611047,0.00576454044009,3
25857,0.440599729617,0.481522371372,0.0778778890769,2
25858,0.787927071253,0.209594026208,0.00247893501849,1
25862,0.953290343285,0.0457947552204,0.000914878405941,3
25863,0.785159468651,0.188478067517,0.0263624588648,2
25867,0.358621835709,0.547614097595,0.093764051795,1
25868,0.34510649244,0.478284110626,0.176609382033,3
25870,0.968494852384,0.030551702405,0.000953451866129,1
25873,0.974547525247,0.0250869287799,0.000365556683391,1
25874,0.901213824749,0.094422476987,0.00436370555932,3
25875,0.711723883947,0.247112900019,0.0411632210016,3
25876,0.999823351701,0.000169745835592,6.86593421051e-06,0
25878,0.439998865128,0.367803732554,0.192197357615,1
25881,0.997763713201,0.0021883569813,4.79561695101e-05,0
25882,0.141438794633,0.602148681879,0.256412560741,4
25884,0.259533618887,0.494123826424,0.246342514952,2
25889,0.282581786315,0.495798557997,0.221619650722,3
25891,0.919157286485,0.0761660163601,0.0046766824089,2
25893,0.180982654293,0.520524322987,0.298493017753,0
25894,0.319314221541,0.518869231145,0.161816552281,0
25895,0.994274417559,0.0056427763775,8.278794121e-05,0
25899,0.954214672248,0.0449459776282,0.000839348960047,0
25903,0.311624089877,0.461657514175,0.226718386014,0
25906,0.832205812136,0.161398048202,0.00639612111263,0
25907,0.998205204805,0.00166242852962,0.000132356704853,1
25908,0.776445229848,0.209764644504,0.0137901672473,2
25912,0.462371329467,0.444523493449,0.0931051820517,2
25914,0.638594547908,0.346006155014,0.0153992980098,0
25915,0.93988186121,0.0595847157141,0.000533411686774,2
25917,0.898770729701,0.0914447158575,0.00978457446521,3
25918,0.999247948329,0.000738628092222,1.34017260886e-05,1
25927,0.475453803937,0.493203500907,0.0313427131623,0
25929,0.884272396564,0.112218831976,0.00350878294557,1
25931,0.399461338917,0.512999306122,0.0875393475095,1
25933,0.965410371621,0.0225815971692,0.0120080007861,3
25948,0.972227672736,0.0269082741191,0.000864045442237,2
25949,0.993277390798,0.00579016438375,0.000932436407311,4
25952,0.7915614446,0.202457929651,0.00598061891894,4
25953,0.929236690203,0.0697756061951,0.000987746170722,1
25958,0.415610512098,0.515260070562,0.0691294396917,0
25959,0.348404357831,0.523058891296,0.128536765774,2
25960,0.799074967702,0.194484149416,0.00644088994401,4
25963,0.387656897306,0.502674768368,0.109668329358,3
25966,0.431539942821,0.421435554822,0.14702449739,1
25967,0.675371925036,0.285712460677,0.0389155894518,3
25974,0.998629053434,0.00130808291336,6.28496691206e-05,3
25975,0.678389926751,0.298792123795,0.0228179326902,0
25976,0.993309517701,0.00588422113409,0.000806278549135,4
25980,0.997558216254,0.00222089486973,0.000220889424478,0
25986,0.995070298513,0.0044708494097,0.000458855075218,0
25987,0.569286167622,0.405346095562,0.0253677479923,3
25994,0.990589439869,0.00837999690945,0.00103055563523,3
25995,0.8900821805,0.10424631834,0.00567150379842,3
25997,0.952860812346,0.0424761374791,0.00466302766775,0
26001,0.997726122538,0.00207492476329,0.000198970820444,1
26005,0.231615091364,0.50881794095,0.259566957752,4
26007,0.865923245748,0.132249121865,0.00182759129287,1
26008,0.101730210086,0.496129562457,0.402140259743,3
26010,0.494470059872,0.399694442749,0.105835507313,4
26014,0.633664170901,0.356475392977,0.00986043798427,2
26015,0.903002003829,0.0914859299858,0.00551208698501,4
26017,0.922643224398,0.0737871130308,0.00356964456538,3
26018,0.990739246209,0.00916739941264,9.33735524692e-05,3
26020,0.802856008212,0.151134178042,0.0460098199546,4
26021,0.478674213092,0.271480426192,0.249845340848,3
26023,0.517335683107,0.436773190896,0.0458911086122,4
26026,0.612797617912,0.277787317832,0.109415066739,1
26028,0.993617574374,0.00544625753537,0.000936161261052,2
26030,0.996230622133,0.00336123808908,0.000408123033897,2
26031,0.180937111378,0.725653131803,0.0934097444018,2
26034,0.638867715995,0.341438343128,0.0196939709907,4
26039,0.925875147184,0.0728867128491,0.00123813569856,3
26040,0.897697269917,0.0957626054684,0.00654010334983,3
26048,0.936727205912,0.0410915662845,0.0221812414626,4
26051,0.208932643135,0.620854377747,0.170212984085,4
26053,0.999734242757,0.000254308067573,1.1449133126e-05,0
26061,0.911305646102,0.0856583043933,0.00303605214382,2
26062,0.992212335269,0.00747745825599,0.000310192427908,3
26065,0.772739648819,0.224406654636,0.0028536967778,4
26066,0.997542579969,0.00241947550482,3.7959685263e-05,4
26069,0.607199231784,0.379724731048,0.0130760051931,1
26071,0.987347225348,0.00961956692239,0.00303318782244,4
26072,0.71173542738,0.259695445498,0.0285691060126,3
26074,0.362162629763,0.401271671057,0.236565738916,1
26076,0.725337028503,0.266681532065,0.00798144331202,0
26077,0.964271962643,0.0325884670019,0.00313952091771,0
26079,0.064288602521,0.767599125703,0.168112253149,2
26084,0.783978839715,0.186272998651,0.0297481566668,0
26089,0.458170662324,0.470993489027,0.0708358536164,3
26090,0.0191786953559,0.227063193917,0.753758132458,2
26091,0.99079811573,0.00908357805262,0.000118293510847,4
26092,0.986261149247,0.0129782672351,0.000760618946515,2
26095,0.992512802283,0.00710684200749,0.000380353905105,1
26098,0.996869226297,0.00305608528045,7.47038053911e-05,1
26100,0.998769481977,0.00114686655191,8.36559508267e-05,0
26102,0.9863905708,0.0134387668222,0.000170682144623,4
26104,0.987297375997,0.0120139985035,0.000688658930206,4
26105,0.953505476316,0.0411368906498,0.00535763963126,1
26106,0.985673765341,0.01427130308,5.48966357504e-05,2
26110,0.663671652476,0.301300168037,0.0350281788657,4
26111,0.816314717134,0.180251479149,0.00343380565755,0
26114,0.907575070858,0.0911203175783,0.00130459914605,3
26115,0.405515313148,0.493604063988,0.100880622864,0
26127,0.630649844805,0.337449838718,0.0319003437956,2
26128,0.290261775255,0.553636689981,0.15610152483,1
26134,0.996196051439,0.00246184963423,0.00134211070448,3
26136,0.998447597027,0.0015092844454,4.31334295475e-05,3
26137,0.174570202827,0.576657513777,0.248772303263,1
26138,0.383746047815,0.536055167516,0.0801987958451,3
26141,0.911905427774,0.0863381773233,0.00175639269097,2
26143,0.994482338428,0.00544176297262,7.59226410689e-05,3
26146,0.98512417078,0.0145364087075,0.000339400682909,4
26152,0.320851067702,0.440470129251,0.238678822915,3
26154,0.94555691878,0.0540886074305,0.00035445978574,3
26156,0.785981416702,0.18998217086,0.0240364260972,2
26157,0.995398283005,0.00439225595134,0.000209502310706,1
26160,0.76011343797,0.229399676124,0.01048688575,3
26164,0.998339533806,0.00162111005435,3.93893866809e-05,4
26165,0.108544389407,0.569409767787,0.322045832872,0
26167,0.999882459641,0.000113901454218,3.6181155186e-06,4
26168,0.921284854412,0.0698209727804,0.00889418739825,1
26169,0.99790541331,0.00205100742945,4.35814921123e-05,0
26172,0.240754370888,0.51318376263,0.246061861515,0
26174,0.921000401179,0.0777227878571,0.00127679897317,2
26177,0.585383017858,0.38691068689,0.0277062896639,0
26178,0.94888796409,0.04893542702,0.00217662980625,3
26181,0.967979927858,0.0318277149151,0.000192348772543,3
26182,0.956386526426,0.0428755804896,0.00073790041885,3
26183,0.713493843873,0.215589081248,0.0709170661867,2
26184,0.932621518771,0.063922084868,0.00345641250412,3
26185,0.979511479537,0.0202061062058,0.000282408941227,2
26191,0.922487080097,0.071832065781,0.0056808606411,0
26205,0.0350874885917,0.366441229979,0.598471264044,2
26208,0.996997018655,0.00279744287642,0.000205532555507,4
26210,0.373985250791,0.524780958891,0.101233797769,4
26212,0.128680706024,0.483417729537,0.387901524703,4
26213,0.994079510371,0.00570841801042,0.000212048956503,1
26215,0.946822166443,0.0446682646871,0.00850955039884,4
26217,0.434804370006,0.535820086797,0.0293755282958,1
26219,0.16095350186,0.644757449627,0.194289043546,4
26221,0.806940158208,0.180688654383,0.0123711886505,1
26230,0.340250204007,0.554946422577,0.104803343614,0
26232,0.998413463434,0.00138532630323,0.000201194185744,4
26234,0.580117444197,0.365074227254,0.0548083037138,4
26238,0.81282911698,0.161573951443,0.0255969328185,2
26240,0.804204821587,0.177232166131,0.0185630203535,0
26242,0.883523205916,0.107579814891,0.00889699781934,2
26244,0.714496314526,0.256687973936,0.0288156898071,2
26245,0.0931910524766,0.423267275095,0.483541677396,0
26247,0.909771084785,0.088206410408,0.00202250709602,1
26248,0.561998327573,0.401788264513,0.0362133936336,4
26250,0.710931539536,0.276039530834,0.0130289153506,3
26256,0.996114333471,0.00375034435031,0.000135346466171,4
26257,0.559598704179,0.419302662214,0.0210986273984,1
26262,0.970857004325,0.0285334388415,0.00060958158186,2
26263,0.963662107786,0.0361682344228,0.000169644088601,3
26269,0.133061110973,0.235595310728,0.631343583266,4
26270,0.562612136205,0.323217848937,0.114170024792,4
26271,0.764666120211,0.160050570965,0.0752833286921,3
26277,0.908639808496,0.089733461539,0.00162674226643,0
26278,0.396336833636,0.499536603689,0.104126550257,0
26284,0.855173329512,0.129919486741,0.0149071927493,1
26290,0.994349499544,0.00507850758731,0.000572031218326,4
26291,0.199897065759,0.579005320867,0.221097623308,4
26294,0.96281393369,0.0353330423435,0.00185304441644,3
26295,0.984461208185,0.0147965180998,0.000742282116941,3
26296,0.612898468971,0.368247022231,0.0188545032094,0
26298,0.917833844821,0.08188495785,0.000281248411435,3
26300,0.566899995009,0.371693839629,0.0614061790208,4
26301,0.989217082659,0.00944889135038,0.00133401229202,1
26302,0.560849855344,0.412482728561,0.0266674260298,0
26304,0.696257293224,0.278957496087,0.0247852193813,0
26308,0.596508145332,0.327950278918,0.0755415782332,0
26310,0.556682387988,0.279821589589,0.163496032357,3
26314,0.60407157739,0.355011065801,0.0409173580507,1
26315,0.857461651166,0.130569209655,0.0119691127911,3
26317,0.818176964919,0.171307250857,0.0105157727376,0
26318,0.218517740568,0.478716741006,0.30276551346,3
26320,0.990615924199,0.00859630356232,0.000787806444957,1
26326,0.661921441555,0.300130824248,0.0379477298508,4
26328,0.875929673513,0.118114603062,0.00595574080944,3
26329,0.106759843727,0.59675103426,0.296489109596,3
26330,0.839159727097,0.158032263319,0.00280798552558,2
26331,0.39983522892,0.560699721177,0.0394650623202,4
26337,0.998985270659,0.0010015363611,1.31791557578e-05,1
26344,0.385605096817,0.467869947354,0.146524955829,2
26349,0.943493684133,0.0501801520586,0.00632616520549,4
26350,0.0926121821006,0.529318362474,0.378069450458,4
26351,0.476353426774,0.487368772427,0.0362777803093,3
26352,0.611433645089,0.355296204487,0.033270156011,2
26353,0.53154745698,0.38205225269,0.0864003077149,1
26360,0.0923694297671,0.534541199605,0.373089343309,2
26362,0.580843687057,0.255543236931,0.16361306111,3
26367,0.829906443755,0.163634916147,0.00645864040901,0
26368,0.136919175585,0.50388070941,0.359200105071,2
26370,0.956975122293,0.0412389884392,0.0017858837576,3
26371,0.225919629137,0.69878355662,0.0752968192101,0
26375,0.800484220187,0.193284635743,0.00623115198687,2
26376,0.469517618418,0.444195896387,0.0862864603599,3
26382,0.214641536276,0.604562322299,0.180796101689,0
26383,0.998425543308,0.00154714907209,2.73414395148e-05,0
26391,0.390109091997,0.569865743319,0.0400251808266,3
26392,0.53352256616,0.429019292196,0.0374581217766,3
26393,0.703198969364,0.283026486635,0.0137745557974,3
26397,0.369361331065,0.497540444136,0.133098185062,1
26399,0.914093613625,0.0834057529767,0.00250064624318,4
26401,0.995472848415,0.00430267304182,0.00022451945794,4
26402,0.60979115963,0.345437337955,0.0447714949648,0
26404,0.18952703476,0.482185711463,0.328287263711,3
26406,0.547748108705,0.383017857869,0.0692340334256,3
26407,0.182103857398,0.19396566848,0.623930474122,0
26410,0.874433239301,0.117959206303,0.00760751543567,4
26413,0.393030772607,0.569177687168,0.0377915464342,0
26414,0.998015781244,0.00185974178991,0.000124501673175,1
26416,0.9874167641,0.0124697803209,0.000113455898827,2
26417,0.1894236058,0.46568497022,0.344891428947,2
26418,0.750733216604,0.233798349897,0.015468471994,3
26422,0.687307715416,0.245912576715,0.066779691726,4
26425,0.882539133231,0.0975800777475,0.0198807778458,0
26426,0.479728599389,0.485284189383,0.0349872143318,3
26431,0.503892987967,0.422718574603,0.0733884523312,0
26433,0.992699523767,0.00569472384329,0.00160576282845,0
26439,0.382999291023,0.581074138482,0.0359265897423,4
26440,0.806542436282,0.183143928647,0.0103136276205,3
26444,0.814272920291,0.17394370834,0.0117833527426,4
26447,0.924647768339,0.0713618819912,0.00399035316271,1
26451,0.311230341593,0.55603257815,0.132737080256,1
26454,0.211701750755,0.549148619175,0.239149625103,0
26455,0.721464335918,0.276006827752,0.00252881863465,2
26457,0.355616519849,0.505471448104,0.138912022114,0
26462,0.998695949713,0.00109641923336,0.00020760204643,3
26466,0.258980030815,0.427708476782,0.31331149737,0
26471,0.576471686363,0.399186929067,0.0243413820863,2
26478,0.897742450237,0.100471667945,0.00178586718782,0
26479,0.632377624512,0.345626840989,0.0219955313951,2
26481,0.793036540349,0.200743397077,0.00622003913547,1
26485,0.700703541438,0.285243084033,0.0140533565233,1
26486,0.968545993169,0.0301699582487,0.00128406154302,3
26493,0.0472068836292,0.247556656599,0.705236454805,4
26495,0.307763755322,0.268073280652,0.424162993828,1
26496,0.277107968926,0.455722550551,0.26716945072,0
26497,0.9974548618,0.0022272518836,0.000317889682871,2
26498,0.41245769461,0.564437170823,0.0231051423276,1
26503,0.825994094213,0.14930995057,0.0246959918489,0
26504,0.942828059196,0.0567612834275,0.000410668881765,1
26505,0.886669894059,0.108512476087,0.00481762147198,1
26506,0.305986374617,0.523302982251,0.170710638165,4
26507,0.336995869875,0.602775772413,0.0602283341189,4
26508,0.191745445132,0.592560470104,0.215694064895,2
26509,0.983719448249,0.0159263263146,0.00035423184939,0
26510,0.0111476420425,0.0957086371879,0.893143733342,1
26513,0.994499186675,0.00539593887515,0.00010485983997,1
26515,0.589348832766,0.333032608032,0.0776185318828,4
26518,0.997388402621,0.00248147562767,0.000130104090204,0
26522,0.765328506629,0.117607404788,0.117064083616,0
26526,0.985155026118,0.0144827400024,0.000362251962846,3
26527,0.942695995172,0.0557438321412,0.00156020970705,1
26528,0.969598591328,0.0290230382234,0.00137837910249,2
26529,0.844110687574,0.149736305078,0.00615298903237,1
26530,0.721897105376,0.244483187795,0.0336197031041,3
26531,0.986119369666,0.0127052171156,0.00117539629961,2
26532,0.890937685966,0.105955777069,0.00310652245147,2
26535,0.155592148503,0.626257320245,0.218150521318,2
26536,0.357794423898,0.485291232665,0.156914368272,4
26541,0.833100557327,0.161801596483,0.00509787087018,3
26544,0.0710846160849,0.661918540796,0.266996855537,1
26545,0.561938623587,0.311160465082,0.126900903881,4
26546,0.50227150321,0.432082017263,0.0656464770436,1
26553,0.786698182424,0.195523212353,0.0177786322311,1
26554,0.988789260387,0.0111127644777,9.79562998206e-05,2
26560,0.492880900701,0.383946299553,0.123172834516,2
26564,0.653337220351,0.335273941358,0.011388852261,2
26565,0.984035332998,0.015215177089,0.000749526797639,1
26566,0.962078611056,0.035218514502,0.00270284355308,2
26567,0.391682912906,0.417183111111,0.191133995851,4
26568,0.686250567436,0.271541133523,0.0422082593044,0
26571,0.818787515163,0.172628651063,0.00858381638924,3
26572,0.759211222331,0.2108917286,0.0298970714211,1
26574,0.963500519594,0.0345129252722,0.00198655175821,0
26576,0.97399443388,0.0252206058552,0.000784941968353,2
26578,0.978898286819,0.0208374814441,0.000264232279733,1
26582,0.523982644081,0.443250646194,0.0327667190383,4
26586,0.994092146556,0.00573129067197,0.000176546091097,4
26589,0.927243987719,0.0719841743509,0.000771854014602,4
26590,0.0523623352249,0.721893966198,0.225743666291,0
26591,0.665951550007,0.305887450775,0.028160997356,2
26595,0.907041986783,0.090441716214,0.00251630231893,1
26598,0.298898130655,0.456118861834,0.244983032346,1
26599,0.973284920057,0.0258547210445,0.000860367397157,4
26601,0.999461432298,0.000530192667308,8.39019200309e-06,2
26602,0.999192873637,0.000755966485788,5.11917423864e-05,4
26603,0.878427068392,0.0902370363474,0.0313358859469,4
26604,0.763922651609,0.203400795658,0.0326765123755,4
26605,0.474376112223,0.463332345088,0.0622915762166,3
26607,0.999561548233,0.000434737410008,3.71498011494e-06,0
26608,0.617704927921,0.326174169779,0.0561208998164,1
26609,0.949639817079,0.0484181717038,0.00194202840794,3
26611,0.984718461831,0.0144530305018,0.000828523867919,0
26613,0.732202788194,0.220103949308,0.0476932736735,1
26614,0.271126548449,0.665789783001,0.0630836921434,1
26615,0.594954748948,0.322934597731,0.0821106359363,0
26619,0.338114529848,0.611429651578,0.0504558148483,0
26621,0.782000760237,0.212157895168,0.00584136989589,1
26626,0.292191654444,0.555511494478,0.152296890815,4
26627,0.592352509499,0.366948495309,0.0406989964346,4
26628,0.121960379183,0.489799449841,0.388240158558,3
26631,0.197086021304,0.581730027994,0.221183955669,4
26637,0.999280552069,0.000698179588653,2.12957462888e-05,4
26639,0.199825113018,0.413719991843,0.386454890172,0
26640,0.276198973258,0.636236250401,0.087564808627,3
26643,0.73754932483,0.252237786849,0.0102129119138,3
26652,0.43970010678,0.448193818331,0.11210607489,1
26653,0.961102167765,0.0377837878962,0.00111402895224,1
26654,0.998259842396,0.00158943375573,0.000150759558892,3
26655,0.609464228153,0.322304824988,0.0682309654852,0
26657,0.931846459707,0.0648717544973,0.00328175486842,2
26658,0.655733605226,0.275024314721,0.0692420924703,2
26661,0.961646437645,0.0380175498625,0.000336050065622,4
26663,0.856526374817,0.135445895294,0.00802769496416,3
26665,0.959912478924,0.0394292138517,0.000658292575584,0
26671,0.321785271168,0.414861609538,0.263353149096,0
26672,0.971452832222,0.0273008532822,0.00124632159714,2
26677,0.169272422791,0.519303063552,0.311424503724,3
26678,0.237434670329,0.618212262789,0.144353069365,3
26681,0.844940801462,0.151934643586,0.00312454812229,2
26683,0.891324480375,0.0987207988898,0.00995472880701,1
26688,0.960975249608,0.038946788758,7.79977296285e-05,0
26693,0.852547824383,0.129633300006,0.0178188585366,0
26695,0.999513407548,0.000468059122795,1.85262748952e-05,1
26700,0.401423821847,0.524601658185,0.0739745299021,4
26703,0.291887054841,0.570259650548,0.137853267292,4
26704,0.13470329841,0.445544352134,0.419752349456,1
26705,0.986346880595,0.0133774215356,0.000275693290556,0
26706,0.0536716096103,0.359338889519,0.586989502112,3
26708,0.385861039162,0.414446125428,0.199692850312,0
26709,0.999623517195,0.000351639891354,2.48095445083e-05,1
26711,0.930293460687,0.066669570903,0.00303702289239,3
26713,0.293996036053,0.585958023866,0.120045920213,2
26715,0.282413840294,0.478554397821,0.239031761885,1
26716,0.943203727404,0.055922528108,0.000873723261369,4
26721,0.918274283409,0.0811659867565,0.000559695142632,0
26724,0.789888560772,0.200421124697,0.00969035395732,1
26725,0.912268678347,0.0839242637157,0.00380704699395,3
26728,0.85292895635,0.132555196683,0.0145158801849,0
26729,0.732643942038,0.20619648695,0.0611595784624,4
26732,0.269892121355,0.649691085021,0.0804167787234,1
26733,0.985657016436,0.0138221271336,0.000520847601971,4
26734,0.911659459273,0.0856151034435,0.00272544046553,3
26740,0.389415353537,0.392990678549,0.217593948046,3
26742,0.999066551526,0.000857547759855,7.58995083743e-05,2
26745,0.683632254601,0.303792109092,0.0125756626949,2
26747,0.706372221311,0.253230378032,0.0403973956903,3
26748,0.412937353055,0.40465815862,0.182404458523,2
26750,0.605336983999,0.325867315133,0.0687956772745,3
26751,0.89964779218,0.0977097253005,0.00264248383852,4
26755,0.90339020888,0.0916812618574,0.00492854594874,1
26758,0.908982396126,0.0818834478656,0.00913414824754,2
26759,0.481976270676,0.408475945393,0.109547754129,3
26763,0.646407425404,0.327698975801,0.0258935807894,3
26764,0.983758846919,0.0151009509961,0.00114024680806,1
26771,0.997828722,0.00210991618223,6.13845683498e-05,2
26780,0.502496679624,0.42296042045,0.0745428850253,0
26783,0.582912067572,0.395542085171,0.021545852224,3
26785,0.677171528339,0.318500916163,0.00432754556338,3
26790,0.756275316079,0.233961969614,0.00976270576939,1
26792,0.970508774122,0.0273817926645,0.0021094471449,2
26795,0.978996256987,0.0205949408313,0.00040877541566,4
26805,0.997694194317,0.002256086329,4.97022968678e-05,2
26806,0.98824206988,0.0113926877578,0.000365268700989,4
26809,0.5888017416,0.31330170234,0.0978965337078,0
26810,0.673425078392,0.309581339359,0.0169935959081,1
26818,0.446779280901,0.46007552743,0.0931451867024,4
26820,0.99679428339,0.00317000644282,3.56943170724e-05,3
26821,0.812700510025,0.176469857494,0.0108296318601,1
26822,0.997690717379,0.00221041128195,9.89199616015e-05,1
26824,0.971475124359,0.0246411301196,0.00388376174184,2
26826,0.0114511555682,0.0620759055018,0.926472922166,4
26830,0.214375341932,0.46320772171,0.322416951259,2
26832,0.9984339873,0.00153327969989,3.27530912424e-05,0
26836,0.110676753024,0.56716632843,0.322156891227,4
26841,0.999454379082,0.000524675706401,2.09380535428e-05,2
26842,0.226612786452,0.602099716663,0.171287511786,2
26845,0.981120248636,0.0187297339241,0.000150027461738,0
26848,0.9918517073,0.00810813453669,4.01476039163e-05,1
26850,0.994770030181,0.00511089401941,0.000119095183133,4
26852,0.999140401681,0.000778376571058,8.11884977641e-05,2
26853,0.99470837911,0.0049527346467,0.000338878041172,4
26854,0.830366869768,0.147438238064,0.0221949281792,2
26861,0.989561955134,0.00683624149921,0.00360177034357,1
26864,0.770981808503,0.224365800619,0.00465241586789,0
26865,0.799901763598,0.193250795205,0.00684746851524,3
26868,0.832593262196,0.156804457307,0.010602288569,1
26870,0.622756183147,0.359184135993,0.0180596653372,2
26874,0.735423366229,0.232680514455,0.0318961025526,4
26876,0.0915162314971,0.33521108826,0.573272665342,2
26879,0.973734498024,0.0240054652095,0.00226006524948,4
26882,0.908150692781,0.0905395895243,0.0013097031042,1
26885,0.999372859796,0.000604230697112,2.29353845498e-05,2
26889,0.613324522972,0.382409671942,0.00426578087111,2
26892,0.999853670597,0.000139089281826,7.26215785107e-06,1
26897,0.848096688588,0.147984363139,0.00391897062461,3
26899,0.273225218058,0.593020538489,0.133754233519,4
26902,0.983625729879,0.0157084849974,0.00066580074296,0
26904,0.975122690201,0.0240063667297,0.000870942390369,1
26908,0.818858285745,0.17157423993,0.00956747805079,2
26909,0.992917001247,0.00691697451596,0.000166038531461,0
26913,0.589675704638,0.291584054629,0.118740215898,1
26914,0.998841265837,0.0010707352388,8.79749422893e-05,1
26919,0.939769387245,0.0595987786849,0.000631845886043,3
26930,0.977268397808,0.0221094998221,0.000622073227229,2
26931,0.999441405137,0.000464713579277,9.38872108236e-05,1
26933,0.956578910351,0.0431242100894,0.000296858401271,3
26934,0.952740569909,0.0465361985068,0.000723233601699,0
26935,0.147219305237,0.691377480825,0.161403204004,4
26937,0.999943415324,1.69988250794e-05,3.95516162826e-05,2
26938,0.809021174908,0.175302863121,0.0156759421031,3
26939,0.146982180576,0.639464875062,0.213552931945,2
26941,0.75095419089,0.229233627518,0.019812155515,1
26942,0.993889649709,0.00596559792757,0.000144801992671,0
26947,0.975503245989,0.0195664651692,0.0049302985426,2
26950,0.960103869438,0.0277096691231,0.0121864617492,1
26954,0.995296736558,0.00463690569935,6.63912711995e-05,3
26956,0.161481191715,0.739174703757,0.0993441094955,0
26958,0.217072973649,0.381444046895,0.401482979457,4
26959,0.146260033051,0.502408623695,0.351331343253,4
26961,0.268212378025,0.543098628521,0.188688958685,2
26962,0.977512220542,0.0221032369882,0.000384497689083,0
26963,0.893946071466,0.104439452291,0.00161448625537,0
26966,0.464512566725,0.461371103923,0.0741163355609,1
26968,0.213889007767,0.494499742985,0.291611234347,1
26969,0.940794209639,0.0581260745724,0.00107970059616,2
26972,0.915645579497,0.0825141022603,0.00184037043558,2
26978,0.834007779757,0.149419118961,0.0165730978673,3
26982,0.987380643686,0.011771314467,0.000848058417129,2
26986,0.51224693656,0.365480701129,0.122272374729,3
26988,0.944547235966,0.0482993672291,0.00715340534225,3
26991,0.962212562561,0.0367954978719,0.000991941002818,1
26992,0.790030280749,0.196489647031,0.0134800576294,2
26994,0.330521066984,0.3160623312,0.353416591883,4
26998,0.170915593704,0.575314223766,0.253770192464,0
27002,0.424087405205,0.412167847157,0.163744732738,3
27007,0.573937694232,0.413646419843,0.0124159026891,2
27008,0.941466490428,0.0541416617731,0.00439183895166,0
27013,0.99819924434,0.00168207357638,0.000118644592779,0
27014,0.0814400066932,0.478042413791,0.440517574549,0
27016,0.971262474855,0.0279010031372,0.000836502915869,2
27018,0.37700171272,0.479768067598,0.143230251968,3
27021,0.978128651778,0.0206892353793,0.00118210444149,0
27023,0.960109313329,0.0346601543327,0.00523055756154,0
27024,0.639291743437,0.318409999212,0.0422982846697,2
27026,0.351572215557,0.46260591348,0.185821851095,3
27027,0.98447171847,0.015412907737,0.000115369051249,1
