listing_id,high,medium,low
6943148,0.00248093227856,0.0885255113244,0.908993542194
6943153,0.00508650159463,0.198753967881,0.796159505844
6943155,0.533049285412,0.390049397945,0.0769013240933
6943157,0.000971663917881,0.0167807638645,0.982247531414
6943159,0.049994174391,0.369941830635,0.580063998699
6943163,0.00255867443047,0.092379450798,0.905061900616
6943169,0.401881217957,0.499046295881,0.0990724414587
6943170,0.464639753103,0.437827050686,0.0975331515074
6943172,0.523974359035,0.385421425104,0.0906042456627
6943174,0.00127315928694,0.0348848290741,0.963841974735
6943178,0.007135046646,0.218143522739,0.774721443653
6943181,0.00124946678989,0.0401314087212,0.958619177341
6943187,0.154506519437,0.551337003708,0.294156521559
6943194,0.00169936800376,0.0341013148427,0.964199304581
6943195,0.0628790035844,0.313556998968,0.623564004898
6943202,0.0460343696177,0.39752048254,0.55644518137
6943213,0.0240371078253,0.460349112749,0.515613794327
6943215,0.00708238128573,0.115903019905,0.877014636993
6943223,0.00624803779647,0.204574227333,0.789177715778
6943232,0.134424030781,0.563531935215,0.302044034004
6943239,0.0860835835338,0.552247285843,0.361669123173
6943244,0.473426640034,0.425128012896,0.101445287466
6943247,0.0114492895082,0.161820307374,0.826730430126
6943250,0.00116767478175,0.02970026806,0.969132006168
6943254,0.0325131043792,0.144143268466,0.823343634605
6943272,0.163873389363,0.597813606262,0.238312974572
6943276,0.0119910445064,0.189283743501,0.798725187778
6943281,0.0419150665402,0.56669741869,0.391387522221
6943282,0.0077354060486,0.0829325020313,0.909332156181
6943283,0.000721328717191,0.00998851284385,0.989290177822
6943286,0.041737165302,0.324660599232,0.633602261543
6943288,0.0595247782767,0.407785505056,0.53268969059
6943289,0.0149537445977,0.232596054673,0.752450168133
6943295,0.00661564571783,0.150919005275,0.842465400696
6943299,0.599700987339,0.355872124434,0.0444268994033
6943304,0.0522735565901,0.363142997026,0.584583461285
6943314,0.000623703119345,0.00693498039618,0.992441296577
6943315,0.0380956381559,0.464300274849,0.497604101896
6943320,0.0180633608252,0.288202822208,0.693733751774
6943331,0.00033673105645,0.00168942136224,0.99797385931
6943335,0.254304945469,0.522011339664,0.223683699965
6943343,0.00455053616315,0.174827426672,0.820622086525
6943347,0.0076701650396,0.191921189427,0.800408601761
6943349,0.00104187976103,0.0219059064984,0.977052211761
6943353,0.0152137614787,0.40229126811,0.582494974136
6943354,0.139029160142,0.574853181839,0.286117613316
6943361,0.000555606908165,0.00613520527259,0.993309140205
6943363,0.00161233136896,0.0517194159329,0.946668207645
6943364,0.0343611612916,0.329467654228,0.636171162128
6943365,0.193381309509,0.584951221943,0.221667483449
6943394,0.133550748229,0.524966776371,0.341482520103
6943401,0.142868742347,0.596192419529,0.260938853025
6943403,0.0124782491475,0.191563531756,0.795958161354
6943406,0.0884746983647,0.560121893883,0.351403385401
6943410,0.191508516669,0.52270257473,0.285788953304
6943414,0.00690622907132,0.205111324787,0.787982404232
6943416,0.414700686932,0.500422894955,0.0848764404655
6943431,0.166137501597,0.597256779671,0.23660568893
6943432,0.571096122265,0.360071539879,0.0688323751092
6943437,0.0159067809582,0.347874760628,0.636218488216
6943443,0.179896533489,0.535323083401,0.28478038311
6943444,0.0106695918366,0.176725581288,0.812604784966
6943447,0.227353304625,0.621608197689,0.151038438082
6943449,0.398069918156,0.507229626179,0.0947004109621
6943452,0.076366007328,0.354941755533,0.568692207336
6943453,0.00579746160656,0.181670889258,0.812531709671
6943455,0.0923436954618,0.505059480667,0.402596771717
6943459,0.0222558248788,0.125316008925,0.852428138256
6943466,0.20321649313,0.540293753147,0.256489723921
6943471,0.0557518862188,0.465659141541,0.478588968515
6943472,0.0713284760714,0.482444673777,0.446226835251
6943478,0.00127567688469,0.0356835536659,0.9630407691
6943480,0.159432023764,0.570743381977,0.269824594259
6943481,0.413817942142,0.492935985327,0.0932460799813
6943483,0.00768840359524,0.170114889741,0.822196662426
6943487,0.0373202934861,0.493699908257,0.468979775906
6943488,0.0923019722104,0.603939652443,0.303758352995
6943496,0.257055103779,0.548383831978,0.194561079144
6943497,0.00261436752044,0.0978438556194,0.899541735649
6943499,0.00349292578176,0.142532929778,0.853974163532
6943505,0.000871646159794,0.0163505449891,0.982777774334
6943511,0.0374834127724,0.301791369915,0.660725235939
6943523,0.0443313680589,0.330493479967,0.625175178051
6943534,0.241480633616,0.588658392429,0.169860973954
6943536,0.024824116379,0.394885420799,0.580290436745
6943538,0.00272368988954,0.146482229233,0.850794017315
6943540,0.0823413655162,0.514374196529,0.403284400702
6943548,0.122726731002,0.528200030327,0.349073201418
6943550,0.436607629061,0.487993299961,0.0753990039229
6943551,0.00266900006682,0.118998482823,0.878332555294
6943554,0.00284268381074,0.166003838181,0.831153452396
6943561,0.116108968854,0.513739466667,0.370151549578
6943573,0.00533239822835,0.129666939378,0.865000665188
6943574,0.196577906609,0.471272647381,0.332149416208
6943575,0.027895513922,0.401715695858,0.570388793945
6943580,0.00113067508209,0.0272313654423,0.971637964249
6943583,0.124107524753,0.527177155018,0.348715335131
6943585,0.120527207851,0.525740563869,0.353732258081
6943587,0.137551188469,0.518735170364,0.343713670969
6943595,0.0105103701353,0.252223551273,0.737266123295
6943596,0.201900199056,0.564897358418,0.23320248723
6943599,0.0303605012596,0.425468891859,0.544170618057
6943600,0.180983036757,0.531393647194,0.287623345852
6943604,0.00129677110817,0.0385628975928,0.960140347481
6943609,0.214690923691,0.598376572132,0.186932504177
6943610,0.0832435414195,0.458495944738,0.458260476589
6943611,0.147951290011,0.508432686329,0.343616038561
6943613,0.217951476574,0.538514256477,0.243534266949
6943618,0.00859950762242,0.19850769639,0.792892754078
6943626,0.00740235019475,0.223575681448,0.769021987915
6943628,0.00128057471011,0.0349374897778,0.963781952858
6943631,0.0323870815337,0.450090259314,0.517522633076
6943632,0.0516879670322,0.395263284445,0.553048729897
6943635,0.00236846110784,0.0559677630663,0.941663742065
6943638,0.392739236355,0.504492461681,0.102768324316
6943655,0.174929007888,0.605473279953,0.219597756863
6943657,0.131630986929,0.519911527634,0.348457485437
6943660,0.24211409688,0.587048113346,0.170837819576
6943664,0.000626925379038,0.00816396716982,0.991209149361
6943670,0.0776994302869,0.500892341137,0.421408236027
6943671,0.0734651014209,0.446320354939,0.480214565992
6943672,0.00551636517048,0.151725158095,0.842758476734
6943677,0.585067749023,0.359623163939,0.0553090646863
6943687,0.233522325754,0.591879963875,0.174597650766
6943691,0.14723213017,0.575018823147,0.277749031782
6943693,0.00587077531964,0.162813544273,0.831315696239
6943694,0.253682762384,0.542687535286,0.203629672527
6943705,0.0173660088331,0.252404421568,0.730229496956
6943706,0.0978776440024,0.573396742344,0.328725606203
6943721,0.0628301054239,0.461736261845,0.47543361783
6943723,0.312068104744,0.561504542828,0.126427322626
6943724,0.0356394797564,0.444828420877,0.519532084465
6943730,0.00452751340345,0.126741379499,0.868731081486
6943740,0.153020069003,0.593585193157,0.253394752741
6943746,0.254016518593,0.523584663868,0.222398817539
6943747,0.261163413525,0.490355402231,0.248481228948
6943748,0.101513780653,0.390063107014,0.508423089981
6943752,0.39518019557,0.467921376228,0.136898428202
6943754,0.412706971169,0.503269672394,0.0840233266354
6943762,0.232088938355,0.54276996851,0.22514103353
6943764,0.00117324246094,0.0380895882845,0.960737109184
6943772,0.00372681533918,0.0938112437725,0.902462005615
6943779,0.00162825826555,0.0482179187238,0.950153827667
6943786,0.0174921173602,0.22111196816,0.761395931244
6943789,0.215006023645,0.57418435812,0.210809603333
6943792,0.0131013058126,0.180338844657,0.806559860706
6943808,0.112878195941,0.529675841331,0.357445925474
6943810,0.354344159365,0.339180231094,0.306475579739
6943811,0.0137746445835,0.114316962659,0.87190836668
6943815,0.054723802954,0.328388720751,0.616887450218
6943822,0.00880960468203,0.166786625981,0.824403703213
6943825,0.0012365647126,0.00534465815872,0.993418753147
6943841,0.00747341429815,0.0659845024347,0.926542043686
6943852,0.00574222207069,0.182887941599,0.811369776726
6943854,0.00675323512405,0.128130018711,0.865116775036
6943855,0.00393916387111,0.121878176928,0.874182701111
6943863,0.200058117509,0.537964642048,0.261977255344
6943865,0.0596818886697,0.342618584633,0.597699522972
6943883,0.124643221498,0.523367404938,0.351989418268
6943902,0.0023881890811,0.102413088083,0.895198702812
6943904,0.251212775707,0.577791154385,0.170996055007
6943914,0.178820744157,0.593112826347,0.228066414595
6943915,0.450440019369,0.498254030943,0.0513058938086
6943924,0.23434010148,0.608423173428,0.157236739993
6943933,0.0357301421463,0.429115414619,0.535154402256
6943936,0.0205113813281,0.222961127758,0.756527543068
6943947,0.00477947015315,0.168050304055,0.8271702528
6943949,0.00247355201282,0.0278328303248,0.969693601131
6943952,0.160433843732,0.632699370384,0.206866815686
6943956,0.00998846627772,0.244294032454,0.745717525482
6943958,0.397892028093,0.466715544462,0.135392457247
6943963,0.00789295695722,0.072775349021,0.919331669807
6943972,0.845315217972,0.141910821199,0.0127739245072
6943987,0.0103989187628,0.0480399951339,0.941561102867
6943988,0.308411359787,0.497665792704,0.193922787905
6943989,0.280254006386,0.581052780151,0.138693183661
6943992,0.00173366453964,0.0467968061566,0.951469480991
6944000,0.252203971148,0.577210187912,0.170585826039
6944007,0.383973926306,0.487046092749,0.128979980946
6944008,0.00292328209616,0.0646271854639,0.932449519634
6944032,0.0281001143157,0.360102713108,0.61179715395
6944036,0.719439566135,0.242386370897,0.0381740182638
6944043,0.237205147743,0.577508628368,0.185286223888
6944045,0.0374128632247,0.405360370874,0.557226777077
6944047,0.00577789684758,0.0907529965043,0.903469145298
6944051,0.123441204429,0.499419242144,0.377139538527
6944066,0.080789797008,0.556692361832,0.362517803907
6944069,0.00200521363877,0.0395262539387,0.958468556404
6944070,0.63502985239,0.326716929674,0.0382531881332
6944073,0.204116404057,0.508037447929,0.287846118212
6944077,0.015719095245,0.184264957905,0.800015926361
6944092,0.369800031185,0.510891139507,0.119308777153
6944098,0.0470143482089,0.775748252869,0.177237406373
6944099,0.467962563038,0.399704366922,0.132333040237
6944112,0.536061406136,0.402087807655,0.0618508420885
6944114,0.0435225591063,0.492196261883,0.464281201363
6944115,0.307442337275,0.575044691563,0.117512963712
6944117,0.725113153458,0.229248180985,0.0456386841834
6944118,0.289986371994,0.342928916216,0.367084681988
6944121,0.817934989929,0.167771756649,0.0142932953313
6944122,0.034241899848,0.371121495962,0.594636619091
6944126,0.0129330558702,0.226308971643,0.760757982731
6944132,0.062180083245,0.468282282352,0.469537585974
6944140,0.000267797819106,0.00130586070009,0.998426318169
6944143,0.0102069498971,0.216081917286,0.773711144924
6944144,0.000348900211975,0.00221870630048,0.997432410717
6944151,0.00135348772164,0.00368768116459,0.994958817959
6944154,0.000447941041784,0.00361799797975,0.995934009552
6944156,0.000430931686424,0.00257260468788,0.99699652195
6944158,0.00396279990673,0.0423580929637,0.953679084778
6944159,0.000273744575679,0.00112939300016,0.998596847057
6944167,0.00089535897132,0.00191031955183,0.997194290161
6944169,0.00039062576252,0.00232448335737,0.997284889221
6944171,0.00028847399517,0.00140668381937,0.998304843903
6944174,0.000274914375041,0.00118316640146,0.99854195118
6944184,0.000960929726716,0.00742778088897,0.991611301899
6944202,0.000569452298805,0.00600670464337,0.993423819542
6944203,0.000401552126277,0.00557950977236,0.994018912315
6944227,0.000279050262179,0.00134023919236,0.998380661011
6944232,0.000433106441051,0.00281618442386,0.996750712395
6944239,0.00584707502276,0.108412846923,0.885740101337
6944260,0.000279138592305,0.00141930487007,0.998301506042
6944264,0.000424631114583,0.00382238905877,0.995752930641
6944273,0.109335146844,0.47149091959,0.419173955917
6944283,0.000306185829686,0.0013977913186,0.99829608202
6944285,0.00032775499858,0.00155988882761,0.9981123209
6944286,0.0010259153787,0.00808206573129,0.990891993046
6944300,0.000296183396131,0.0013322501909,0.9983715415
6944303,0.000391140289139,0.00387799320742,0.995730817318
6944306,0.0114473942667,0.145694851875,0.842857718468
6944310,0.000409013562603,0.00201672501862,0.997574269772
6944313,0.000347979657818,0.00169937731698,0.997952580452
6944315,0.0119892461225,0.140535026789,0.847475707531
6944321,0.756593644619,0.188982248306,0.054424058646
6944323,0.00612870091572,0.124471120536,0.869400143623
6944341,0.00360206351615,0.105018049479,0.891379952431
6944344,0.000416997645516,0.00346242333762,0.996120512486
6944346,0.00147978262976,0.04413696751,0.954383254051
6944348,0.000390529487049,0.00354213290848,0.996067345142
6944349,0.000280806882074,0.00140599883161,0.998313188553
6944366,0.0496409386396,0.418062418699,0.532296657562
6944394,0.000393243681174,0.00153364764992,0.998073101044
6944405,0.000478585949168,0.00225229910575,0.99726909399
6944408,0.000387673586374,0.00306932814419,0.996542990208
6944417,0.00272343959659,0.0918099358678,0.905466675758
6944423,0.0217176545411,0.0332633815706,0.945018947124
6944444,0.00424418784678,0.179185494781,0.816570281982
6944447,0.00353980856016,0.088875003159,0.907585144043
6944448,0.000832833000459,0.00195193942636,0.997215151787
6944470,0.000322072359268,0.00125607999507,0.998421907425
6944474,0.000519527005963,0.0054566427134,0.994023859501
6944486,0.00035498442594,0.00396532844752,0.995679676533
6944497,0.000279152969597,0.00136790587567,0.998353004456
6944499,0.000310598756187,0.00144785444718,0.99824154377
6944507,0.000337978184689,0.00202843989246,0.997633576393
6944508,0.000652716553304,0.00857973098755,0.990767538548
6944511,0.000458558148239,0.0042602266185,0.995281159878
6944513,0.000279047235381,0.00121310306713,0.998507797718
6944516,0.000773093837779,0.00230634305626,0.996920585632
6944526,0.000424767407821,0.00350275752135,0.996072530746
6944529,0.00155358796474,0.0151288891211,0.983317494392
6944531,0.00053826556541,0.00149257224984,0.997969090939
6944536,0.000334125739755,0.00176474254113,0.997901082039
6944539,0.000279040687019,0.00123652257025,0.998484432697
6944550,0.000363791565178,0.00247632828541,0.997159838676
6944551,0.000433951645391,0.00146100518759,0.998105049133
6944562,0.00176279048901,0.0323127582669,0.965924501419
6944567,0.000330669048708,0.00180773646571,0.997861564159
6944570,0.000333164935,0.0018852626672,0.997781574726
6944571,0.00656735012308,0.173277571797,0.820155084133
6944583,0.000384826533264,0.00175602431409,0.997859179974
6944590,0.000329659436829,0.00164731207769,0.998023033142
6944600,0.000382666446967,0.00266025494784,0.996957063675
6944606,0.000395444309106,0.00271340738982,0.996891200542
6944609,0.00467293802649,0.120488263667,0.874838829041
6944616,0.0142070986331,0.172052875161,0.813740074635
6944619,0.000408705702284,0.00365630746819,0.995934963226
6944621,0.000620935345069,0.00148217228707,0.997896909714
6944623,0.0116181764752,0.168050691485,0.820331156254
6944633,0.000340664904797,0.00158845901024,0.998070895672
6944642,0.000276898470474,0.00116726965643,0.998555839062
6944646,0.000281266315142,0.00120540952776,0.998513281345
6944648,0.000880501407664,0.00216482626274,0.996954679489
6944652,0.0254460535944,0.265075802803,0.709478139877
6944664,0.525622606277,0.383380562067,0.0909967720509
6944673,0.00062749144854,0.00865721516311,0.990715265274
6944674,0.000372501031961,0.00305764121003,0.996569871902
6944682,0.000474272295833,0.00141787005123,0.998107790947
6944708,0.00756318774074,0.154860824347,0.83757597208
6944709,0.000297746883007,0.00128059403505,0.998421669006
6944718,0.000322063540807,0.00128338346258,0.998394548893
6944723,0.000400064542191,0.00241327774711,0.997186601162
6944724,0.000395338167436,0.00125351932365,0.998351216316
6944728,0.000775831926148,0.00195205083583,0.997272074223
6944731,0.000395338167436,0.00125351932365,0.998351216316
6944741,0.000374148716219,0.00133141072001,0.99829441309
6944747,0.000307562557282,0.0012781919213,0.99841427803
6944753,0.000523488386534,0.00492339441553,0.994553089142
6944761,0.000307622452965,0.00153306289576,0.998159348965
6944770,0.000447890924988,0.00286778551526,0.996684372425
6944773,0.000665658561047,0.00140569719952,0.997928619385
6944775,0.000488607038278,0.00464190589264,0.994869470596
6944788,0.000500241585542,0.00476994877681,0.994729757309
6944794,0.000297539081657,0.00158169947099,0.998120725155
6944802,0.000942511542235,0.00525571685284,0.993801772594
6944804,0.000404723337851,0.0012832772918,0.99831199646
6944821,0.000521494133864,0.00207809079438,0.997400403023
6944828,0.000386502157198,0.0012780908728,0.998335421085
6944838,0.000335490767611,0.00133688934147,0.998327672482
6944843,0.0764127150178,0.429945409298,0.493641912937
6944847,0.00782567448914,0.18313986063,0.809034466743
6944854,0.00110961566679,0.0284706261009,0.970419704914
6944867,0.00124477432109,0.0297869760543,0.968968212605
6944879,0.299669235945,0.518038570881,0.182292193174
6944885,0.000618875026703,0.00856606010348,0.990815043449
6944897,0.0156526286155,0.226044625044,0.758302748203
6944899,0.000794433522969,0.0123312585056,0.98687428236
6944904,0.000563454173971,0.00592451961711,0.993512094021
6944910,0.510194778442,0.412525624037,0.0772795751691
6944916,0.00187330355402,0.0130767319351,0.985050022602
6944922,0.00419035926461,0.129592329264,0.866217315197
6944924,0.000458339462057,0.00412581861019,0.99541580677
6944925,0.0113648343831,0.269300162792,0.719335019588
6944927,0.0152325415984,0.234028831124,0.750738620758
6944930,0.00118447176646,0.0316854342818,0.967130124569
6944931,0.00491329934448,0.0811586380005,0.913928091526
6944946,0.00268404209055,0.0648847296834,0.932431221008
6944947,0.000544812122826,0.0059301815927,0.993525028229
6944949,0.00197360105813,0.0339334197342,0.964093029499
6944969,0.00497186835855,0.104269169271,0.890758991241
6944973,0.00329940207303,0.0561058856547,0.940594673157
6944976,0.000322953390423,0.00162591622211,0.998051166534
6944982,0.00118516944349,0.0271895248443,0.971625328064
6944995,0.572204291821,0.378839373589,0.0489563196898
6945002,0.00731758726761,0.192906618118,0.799775838852
6945004,0.0122800143436,0.174581512809,0.813138484955
6945015,0.0170789659023,0.219154626131,0.763766348362
6945019,0.0108090499416,0.184215828776,0.804975152016
6945020,0.00172273593489,0.0520189478993,0.946258246899
6945039,0.018874367699,0.14670740068,0.834418177605
6945045,0.211654379964,0.588385283947,0.199960365891
6945047,0.15660725534,0.539964318275,0.303428381681
6945058,0.0073746452108,0.128046661615,0.864578664303
6945071,0.0125348120928,0.224300608039,0.763164579868
6945076,0.000433122215327,0.00381218804978,0.995754718781
6945079,0.00177317438647,0.0561079010367,0.942118942738
6945082,0.050567958504,0.40976986289,0.539662182331
6945085,0.0746318250895,0.415994495153,0.509373724461
6945092,0.00447784177959,0.0699069947004,0.92561519146
6945095,0.715069234371,0.232132911682,0.0527978874743
6945107,0.169137448072,0.572898983955,0.257963597775
6945122,0.0349745079875,0.36176520586,0.603260278702
6945124,0.0132030518726,0.163555517793,0.82324141264
6945128,0.148144081235,0.554518938065,0.297336995602
6945139,0.0182196553797,0.243069559336,0.73871076107
6945140,0.000448521546787,0.00333713227883,0.996214330196
6945147,0.0142624592409,0.22006238997,0.765675127506
6945155,0.0152873545885,0.196723595262,0.787989020348
6945160,0.000421081611421,0.00331820640713,0.99626070261
6945163,0.00508984504268,0.11618129164,0.878728806973
6945170,0.110418312252,0.532147586346,0.357434093952
6945173,0.000961981306318,0.0110968565568,0.987941086292
6945174,0.0347323454916,0.488345652819,0.476922005415
6945175,0.00392555538565,0.103063851595,0.893010616302
6945181,0.00686770351604,0.107950724661,0.885181546211
6945182,0.0133332498372,0.19824591279,0.788420796394
6945183,0.052500795573,0.390723258257,0.556775927544
6945184,0.00181167619303,0.0341415628791,0.964046835899
6945187,0.0145976636559,0.283791363239,0.701610982418
6945189,0.0212036333978,0.371050924063,0.607745468616
6945194,0.016427282244,0.255328625441,0.728244066238
6945196,0.00522187678143,0.133169129491,0.861608982086
6945200,0.00287210289389,0.0500625483692,0.947065412998
6945203,0.0243109129369,0.280396103859,0.695292949677
6945206,0.0284933131188,0.43696308136,0.534543573856
6945211,0.00368179823272,0.157953038812,0.838365137577
6945226,0.00292482879013,0.11659000814,0.880485236645
6945231,0.121428176761,0.53878724575,0.33978459239
6945236,0.09006010741,0.530811309814,0.379128545523
6945243,0.00629739277065,0.138233885169,0.855468690395
6945256,0.00257955864072,0.0342765189707,0.96314394474
6945258,0.00197500712238,0.0640244334936,0.934000492096
6945263,0.0152669865638,0.228256002069,0.756476998329
6945265,0.00163538812194,0.07762927562,0.920735359192
6945273,0.00381888193078,0.0566035583615,0.939577579498
6945277,0.106420189142,0.37830850482,0.515271246433
6945283,0.00897302199155,0.152042165399,0.838984787464
6945289,0.00089686922729,0.0270817428827,0.972021400928
6945296,0.0664777755737,0.429517835379,0.504004359245
6945300,0.00268056616187,0.0924297198653,0.904889702797
6945301,0.138276189566,0.558165729046,0.303558081388
6945310,0.00975805521011,0.183863446116,0.806378483772
6945330,0.0104538463056,0.186541065574,0.803005099297
6945338,0.00324876396917,0.0839306637645,0.912820518017
6945340,0.00177825207356,0.0487532168627,0.949468553066
6945347,0.00112970662303,0.0316095687449,0.967260718346
6945364,0.0247473362833,0.335152059793,0.640100598335
6945367,0.00567337870598,0.170413672924,0.823912978172
6945369,0.000890310737304,0.0193665102124,0.979743182659
6945375,0.0111598959193,0.235557854176,0.753282308578
6945378,0.0184401087463,0.282755434513,0.698804438114
6945388,0.119023784995,0.503988206387,0.37698802352
6945391,0.00326599786058,0.0793853104115,0.91734868288
6945395,0.00119628594257,0.031539440155,0.96726423502
6945399,0.00489939143881,0.145526736975,0.849573910236
6945400,0.00539691094309,0.116372793913,0.878230273724
6945405,0.00189716543537,0.0722796469927,0.92582321167
6945420,0.00185813033022,0.0532248280942,0.944917082787
6945421,0.0508986599743,0.313359349966,0.635742008686
6945428,0.0285562481731,0.417101979256,0.55434179306
6945433,0.00143993936945,0.0395973660052,0.958962738514
6945434,0.204649016261,0.524245023727,0.27110594511
6945439,0.730929493904,0.22605112195,0.0430194288492
6945449,0.00462689390406,0.127966880798,0.867406189442
6945471,0.00107495510019,0.0188899151981,0.980035185814
6945477,0.000574588833842,0.00649605318904,0.992929399014
6945481,0.84725856781,0.140777185559,0.0119642065838
6945489,0.220662400126,0.50709849596,0.272239089012
6945496,0.00391764054075,0.0251189991832,0.970963358879
6945507,0.0588121712208,0.392414569855,0.548773229122
6945510,0.022236675024,0.393634408712,0.584128916264
6945516,0.0065346499905,0.144733205438,0.848732173443
6945518,0.00883690733463,0.199425905943,0.791737258434
6945519,0.000385556719266,0.00171463005245,0.997899770737
6945521,0.00909980386496,0.21553646028,0.775363683701
6945523,0.00220313342288,0.042827796191,0.954969108105
6945530,0.062223855406,0.389534592628,0.548241555691
6945532,0.060025267303,0.287757843733,0.652216851711
6945540,0.0621233507991,0.326247036457,0.611629605293
6945544,0.00854902341962,0.13827238977,0.853178560734
6945549,0.00999855156988,0.125219032168,0.864782392979
6945555,0.0515618100762,0.459436535835,0.489001691341
6945558,0.0224622376263,0.325306773186,0.652231037617
6945566,0.0303274132311,0.449510723352,0.520161867142
6945567,0.00369838206097,0.0856632515788,0.910638332367
6945584,0.02044871822,0.262356698513,0.71719455719
6945586,0.0182428248227,0.331434011459,0.650323152542
6945593,0.00398721452802,0.083719201386,0.912293612957
6945600,0.0174367688596,0.226799055934,0.755764245987
6945602,0.285746961832,0.539932608604,0.174320399761
6945604,0.119839958847,0.499875873327,0.380284100771
6945606,0.166595160961,0.600319027901,0.233085811138
6945608,0.0728088021278,0.467849761248,0.459341406822
6945615,0.027729857713,0.371655493975,0.600614607334
6945623,0.00254738889635,0.0730250924826,0.924427568913
6945626,0.00123966578394,0.0332646928728,0.965495586395
6945630,0.0167558565736,0.217187643051,0.766056478024
6945631,0.147591382265,0.480744332075,0.371664255857
6945634,0.0249792207032,0.346642106771,0.628378629684
6945636,0.0946585908532,0.441369205713,0.463972151279
6945639,0.0158904232085,0.222461462021,0.761648118496
6945640,0.0573383532465,0.410054594278,0.532607018948
6945645,0.0871348008513,0.487357676029,0.425507575274
6945652,0.198372676969,0.575148582458,0.226478755474
6945658,0.00150620925706,0.0453519746661,0.953141868114
6945668,0.00139286369085,0.0391265191138,0.959480643272
6945679,0.0017133099027,0.0307048913091,0.967581808567
6945680,0.171964019537,0.612838625908,0.215197369456
6945687,0.00134438846726,0.0231421347708,0.975513458252
6945690,0.00460406858474,0.128749325871,0.866646587849
6945702,0.00345377717167,0.0894658342004,0.907080411911
6945705,0.00398528808728,0.15674212575,0.839272618294
6945709,0.0141786383465,0.189967125654,0.795854210854
6945711,0.0170987322927,0.346221894026,0.63667935133
6945724,0.00238232011907,0.0625079721212,0.935109674931
6945725,0.00369380647317,0.139346376061,0.856959819794
6945734,0.00521549815312,0.0053852298297,0.989399313927
6945737,0.00456157699227,0.101027682424,0.894410789013
6945739,0.0416312739253,0.311564356089,0.646804332733
6945740,0.0791890695691,0.506895661354,0.413915276527
6945753,0.0154166202992,0.248895227909,0.735688209534
6945770,0.184433951974,0.567713618279,0.247852429748
6945776,0.00205633463338,0.00968791730702,0.988255739212
6945787,0.0471444986761,0.353780150414,0.599075376987
6945789,0.00885661132634,0.165459349751,0.825684010983
6945805,0.0475829876959,0.305360645056,0.647056400776
6945824,0.173075526953,0.524744689465,0.302179813385
6945828,0.0227356757969,0.354083627462,0.623180687428
6945838,0.0159890986979,0.255358487368,0.72865241766
6945844,0.556869029999,0.35591506958,0.0872159004211
6945851,0.0039919312112,0.13115875423,0.864849328995
6945857,0.0033014472574,0.0715182870626,0.925180315971
6945860,0.0865473821759,0.478030651808,0.435421973467
6945861,0.06394071877,0.294133335352,0.641925990582
6945863,0.00341031490825,0.0645454525948,0.932044267654
6945877,0.0284230690449,0.319270730019,0.652306199074
6945881,0.00438959803432,0.129810452461,0.86579990387
6945892,0.0878633409739,0.557538866997,0.354597806931
6945896,0.540440618992,0.367162525654,0.0923968851566
6945904,0.00500940764323,0.0412491522729,0.953741431236
6945908,0.00262889149599,0.100714847445,0.8966563344
6945912,0.0045171296224,0.153261855245,0.842221021652
6945917,0.0465395525098,0.390047103167,0.563413321972
6945920,0.0309896599501,0.408715009689,0.560295343399
6945922,0.00209489231929,0.0763431191444,0.921561956406
6945930,0.00116432446521,0.0356599837542,0.963175654411
6945932,0.0161579642445,0.258539170027,0.725302875042
6945942,0.00234380085021,0.0738869830966,0.923769235611
6945944,0.00149471696932,0.0133679937571,0.985137343407
6945949,0.064827606082,0.366468548775,0.568703830242
6945954,0.194858536124,0.528568983078,0.276572465897
6945969,0.147584870458,0.539490163326,0.312924981117
6945972,0.0486777871847,0.452324002981,0.498998194933
6945973,0.00652770604938,0.185486704111,0.807985544205
6945982,0.609848737717,0.313592851162,0.0765583962202
6945983,0.240560337901,0.602021038532,0.157418593764
6945984,0.0138540072367,0.216260135174,0.769885897636
6946004,0.00848185643554,0.160313993692,0.831204175949
6946013,0.00241793273017,0.0930897518992,0.90449231863
6946014,0.135132908821,0.548313260078,0.3165538311
6946024,0.0229657310992,0.286567211151,0.690467059612
6946027,0.000909513386432,0.0112343179062,0.987856209278
6946041,0.00958693772554,0.176278084517,0.814135015011
6946047,0.0170919336379,0.329828560352,0.65307945013
6946054,0.0269706677645,0.396524757147,0.576504588127
6946056,0.0331971384585,0.426198482513,0.540604412556
6946058,0.0211159996688,0.2019097507,0.776974260807
6946062,0.00401097349823,0.110894232988,0.885094761848
6946070,0.00984716322273,0.197523906827,0.792628884315
6946071,0.000846358074341,0.0158566366881,0.983296990395
6946077,0.000583364279009,0.0071854707785,0.992231190205
6946086,0.0130447912961,0.184854015708,0.802101194859
6946092,0.00137880572584,0.0160585585982,0.982562661171
6946109,0.0163401477039,0.284905999899,0.698753893375
6946118,0.00307248253375,0.0562957972288,0.940631687641
6946120,0.000687581894454,0.00839288625866,0.990919470787
6946126,0.0721204206347,0.476930975914,0.450948566198
6946130,0.00102567230351,0.0235262177885,0.975448131561
6946134,0.00179389421828,0.037047136575,0.961158931255
6946139,0.0183459874243,0.227125301957,0.754528701305
6946141,0.0152258528396,0.195440754294,0.789333462715
6946153,0.000402831792599,0.00628254748881,0.993314683437
6946164,0.000614334712736,0.00718779955059,0.992197811604
6946168,0.0466254130006,0.493354946375,0.460019618273
6946177,0.0297275241464,0.352391272783,0.617881178856
