listing_id,high,medium,low
6919069,0.0546767041087,0.460239768028,0.48508349061
6919070,0.0141646927223,0.173911824822,0.811923444271
6919087,0.000410343927797,0.00309254485182,0.996497094631
6919088,0.00180729362182,0.0379144884646,0.960278153419
6919090,0.0301781240851,0.34299737215,0.626824498177
6919091,0.095305532217,0.520650327206,0.384044080973
6919098,0.000869473908097,0.016369106248,0.982761442661
6919114,0.00115736515727,0.0288170874119,0.970025539398
6919116,0.0494645275176,0.444667756557,0.505867660046
6919119,0.0128174657002,0.162909224629,0.82427328825
6919120,0.0178744234145,0.23692239821,0.745203197002
6919122,0.0185553506017,0.159712865949,0.821731805801
6919133,0.00135743618011,0.037560235709,0.961082339287
6919134,0.623827636242,0.347975432873,0.0281969811767
6919140,0.0219665765762,0.356544524431,0.621488928795
6919147,0.00107795267832,0.0215358454734,0.977386236191
6919148,0.00913073588163,0.0210828464478,0.969786405563
6919152,0.0019770769868,0.0660578012466,0.931965172291
6919163,0.00944464188069,0.176278442144,0.814276874065
6919171,0.401946038008,0.50148999691,0.0965639725327
6919173,0.119005605578,0.511823356152,0.369171082973
6919176,0.00136185891461,0.0374124459922,0.961225688457
6919179,0.493830621243,0.434152722359,0.0720166563988
6919182,0.000896814628504,0.0139978909865,0.985105276108
6919185,0.00103264290374,0.0207942463458,0.978173077106
6919186,0.0614688768983,0.450026929379,0.488504201174
6919195,0.00404324103147,0.117098882794,0.878857910633
6919200,0.000305524561554,0.00131268205587,0.998381733894
6919211,0.00040558190085,0.00175445550121,0.997839927673
6919213,0.000462174590211,0.00339939631522,0.996138393879
6919215,0.000458680995507,0.00540007511154,0.994141280651
6919221,0.426004618406,0.465663164854,0.108332261443
6919227,0.000309839961119,0.00138839054853,0.998301744461
6919241,0.000910164031666,0.0126511054114,0.986438751221
6919256,0.216490611434,0.600512623787,0.182996734977
6919262,0.0142310783267,0.27839037776,0.70737850666
6919266,0.000671682239044,0.00733757158741,0.991990745068
6919268,0.00262302416377,0.05164302513,0.945733964443
6919271,0.42132216692,0.464700758457,0.113977111876
6919272,0.000902170548216,0.0263931360096,0.972704648972
6919279,0.00267326179892,0.0613326504827,0.935994029045
6919282,0.0011205363553,0.0212799292058,0.977599561214
6919292,0.00970970839262,0.185210049152,0.805080294609
6919300,0.00119306030683,0.0231342986226,0.975672662258
6919306,0.00178956228774,0.0579961687326,0.940214276314
6919307,0.00033196088043,0.00151764566544,0.998150408268
6919311,0.403041750193,0.490460783243,0.106497451663
6919314,0.261351853609,0.577770292759,0.160877808928
6919317,0.0267181321979,0.341203808784,0.632078111172
6919319,0.0256854537874,0.357595056295,0.616719484329
6919322,0.008220680058,0.170678094029,0.82110118866
6919330,0.00208986224607,0.0783031433821,0.919606983662
6919332,0.0471089333296,0.360360562801,0.592530488968
6919335,0.016680944711,0.237114578485,0.746204435825
6919347,0.310492098331,0.516522347927,0.172985523939
6919355,0.02038644813,0.301799237728,0.677814364433
6919357,0.53406393528,0.399128735065,0.0668073743582
6919367,0.101521484554,0.549816608429,0.348661899567
6919376,0.021099448204,0.291511833668,0.687388718128
6919390,0.0591284297407,0.450255483389,0.490616083145
6919393,0.197821557522,0.461137056351,0.341041356325
6919398,0.00413149688393,0.148020207882,0.847848236561
6919402,0.00173839530908,0.00544378394261,0.992817878723
6919409,0.00868097878993,0.138304978609,0.85301399231
6919411,0.553687274456,0.371320098639,0.0749926567078
6919414,0.0127301495522,0.206824928522,0.780444860458
6919424,0.000465042016003,0.00305880000815,0.996476113796
6919425,0.00201743538491,0.00991877913475,0.988063752651
6919429,0.428757786751,0.482644349337,0.0885979086161
6919431,0.00270831002854,0.0783984586596,0.918893277645
6919433,0.00101128453389,0.0215279031545,0.977460861206
6919451,0.0234577264637,0.323877692223,0.652664542198
6919477,0.00910338200629,0.19669508934,0.794201552868
6919481,0.00183581002057,0.0591006614268,0.939063489437
6919484,0.00224674469791,0.0555566847324,0.94219660759
6919491,0.00275673903525,0.0845216736197,0.912721633911
6919493,0.262600004673,0.531628489494,0.205771535635
6919497,0.0014468585141,0.00405687279999,0.994496285915
6919502,0.0709581300616,0.494467705488,0.434574157
6919507,0.738145411015,0.223325952888,0.0385286062956
6919510,0.0383270606399,0.273246020079,0.688426911831
6919511,0.10249517858,0.518616080284,0.378888696432
6919513,0.00167854921892,0.0385939590633,0.959727525711
6919515,0.114301346242,0.612736940384,0.272961646318
6919518,0.00224341615103,0.0180739108473,0.97968262434
6919519,0.432313859463,0.475338220596,0.092347882688
6919523,0.0155964251608,0.325743585825,0.658659994602
6919532,0.00268562580459,0.0150239765644,0.982290446758
6919536,0.0689846947789,0.500776588917,0.430238723755
6919540,0.0999915376306,0.589347779751,0.310660719872
6919542,0.000537178188097,0.00596340652555,0.993499398232
6919544,0.00308055151254,0.0505966097116,0.946322858334
6919555,0.0121444622055,0.161574393511,0.826281189919
6919559,0.000601142528467,0.0077901170589,0.991608679295
6919560,0.000783765572123,0.0137231703848,0.985493123531
6919562,0.00129454850685,0.037640940398,0.961064457893
6919573,0.0167572442442,0.195763379335,0.787479400635
6919586,0.000689895357937,0.00526924571022,0.99404078722
6919590,0.000629148620646,0.00996280182153,0.989408016205
6919597,0.0074209459126,0.182232990861,0.810346007347
6919601,0.00487566879019,0.207949444652,0.787174880505
6919610,0.00121241621673,0.0309570357203,0.967830479145
6919612,0.000642003200483,0.00749425869435,0.99186372757
6919614,0.00341465137899,0.0931761413813,0.903409183025
6919626,0.00079245044617,0.0119842775166,0.987223267555
6919631,0.166025459766,0.602486073971,0.23148843646
6919636,0.000937174481805,0.0121944062412,0.98686850071
6919642,0.00452522188425,0.158944651484,0.836530148983
6919643,0.00498251663521,0.13270033896,0.862317144871
6919645,0.0275854486972,0.399702340364,0.572712182999
6919647,0.241143316031,0.524416029453,0.234440624714
6919656,0.00187366770115,0.0505426637828,0.947583734989
6919662,0.0069353543222,0.155066311359,0.837998330593
6919664,0.00047795753926,0.00407509878278,0.99544686079
6919672,0.000354251620593,0.00189422583207,0.997751533985
6919673,0.0162495430559,0.182331308722,0.801419138908
6919678,0.35783430934,0.460447221994,0.181718438864
6919679,0.143942981958,0.528221786022,0.327835202217
6919682,0.176284074783,0.598295152187,0.225420713425
6919683,0.12546646595,0.54387742281,0.33065611124
6919699,0.000556968268938,0.00466061476618,0.99478238821
6919710,0.293677955866,0.570567369461,0.135754704475
6919714,0.167666375637,0.555583655834,0.276749908924
6919719,0.0196473896503,0.259374827147,0.720977783203
6919721,0.000830007949844,0.0149533925578,0.984216570854
6919724,0.00204720068723,0.0660352483392,0.931917488575
6919725,0.189648643136,0.52408272028,0.286268681288
6919733,0.00228529586457,0.0396701879799,0.958044528961
6919735,0.0828953906894,0.44576215744,0.471342504025
6919740,0.201976075768,0.600122630596,0.197901293635
6919743,0.00635998230428,0.140286415815,0.853353619576
6919761,0.000870048010256,0.017382401973,0.981747567654
6919762,0.12042247504,0.560191094875,0.319386482239
6919767,0.0011798935011,0.0287171415985,0.970102906227
6919768,0.00206627394073,0.0873510167003,0.910582780838
6919770,0.41347193718,0.513315498829,0.0732125863433
6919772,0.00199140142649,0.0415421910584,0.956466376781
6919775,0.00119408254977,0.0303717777133,0.968434095383
6919785,0.00111598346848,0.00520110409707,0.993682980537
6919792,0.00309173483402,0.110680855811,0.886227428913
6919794,0.284686803818,0.606252729893,0.109060488641
6919796,0.00053102185484,0.0089852027595,0.990483760834
6919797,0.000424357858719,0.00329923885874,0.996276319027
6919798,0.0240481197834,0.357748270035,0.618203580379
6919804,0.00155619159341,0.0409669838846,0.957476854324
6919805,0.00104630028363,0.0194787122309,0.979475021362
6919807,0.142012566328,0.539607405663,0.318379998207
6919813,0.0117667755112,0.208456620574,0.779776573181
6919816,0.0134425750002,0.197971463203,0.78858602047
6919818,0.402242213488,0.450495630503,0.147262185812
6919824,0.0131823485717,0.340954512358,0.645863115788
6919830,0.0071426210925,0.237321525812,0.755535840988
6919832,0.000459722126834,0.00476649031043,0.994773805141
6919838,0.0175843648612,0.236135676503,0.746280014515
6919843,0.00171535706613,0.0300777908415,0.968206822872
6919846,0.00141833478119,0.0174266342074,0.981155097485
6919855,0.000986357103102,0.0195056274533,0.979508042336
6919866,0.638506174088,0.285538434982,0.075955376029
6919873,0.00431517604738,0.13336609304,0.862318694592
6919876,0.00122219324112,0.0307785701007,0.967999279499
6919898,0.0336970612407,0.465030550957,0.501272380352
6919902,0.0919054374099,0.464857429266,0.443237125874
6919916,0.0629048570991,0.541159927845,0.395935177803
6919919,0.000751888961531,0.00887575186789,0.990372300148
6919921,0.184978350997,0.600632488728,0.214389160275
6919927,0.0275656990707,0.227897703648,0.744536578655
6919939,0.193834006786,0.497218489647,0.308947533369
6919942,0.00841429550201,0.186540856957,0.80504488945
6919945,0.122840918601,0.500311613083,0.376847475767
6919946,0.28213596344,0.524546682835,0.193317398429
6919953,0.0443372391164,0.342545241117,0.613117516041
6919958,0.0164926741272,0.231464862823,0.752042472363
6919964,0.000731464009732,0.0108644366264,0.988404035568
6919966,0.00220125890337,0.0759418234229,0.921856939793
6919970,0.062071878463,0.508543610573,0.429384559393
6919971,0.0422295443714,0.290605217218,0.667165279388
6919978,0.0399907566607,0.244867429137,0.715141773224
6919980,0.00140087970067,0.0261921584606,0.972406983376
6919981,0.0149648040533,0.303459018469,0.681576192379
6919987,0.0647783428431,0.449809879065,0.485411733389
6919991,0.121546708047,0.551913559437,0.326539665461
6919994,0.00264208717272,0.088414631784,0.908943355083
6919999,0.549091994762,0.372070610523,0.0788374170661
6920015,0.00129993958399,0.0339880920947,0.964712023735
6920017,0.00268570496701,0.0772826299071,0.92003172636
6920023,0.00190471939277,0.0739046558738,0.924190700054
6920032,0.13072578609,0.553431153297,0.315843075514
6920034,0.0232442468405,0.292498469353,0.68425732851
6920040,0.0063031995669,0.0683449730277,0.925351858139
6920049,0.0282770488411,0.398456543684,0.573266386986
6920058,0.0691565424204,0.535017907619,0.395825564861
6920060,0.0682163313031,0.446200609207,0.485583096743
6920061,0.0664706975222,0.422046065331,0.511483252048
6920067,0.0387036800385,0.344356864691,0.616939485073
6920071,0.0388657972217,0.386981874704,0.574152290821
6920082,0.00149133906234,0.0214946661144,0.977014005184
6920085,0.0122281406075,0.17461617291,0.813155651093
6920104,0.0862755849957,0.58167219162,0.33205217123
6920113,0.00570798432454,0.125017419457,0.869274556637
6920119,0.131656900048,0.551583707333,0.31675940752
6920123,0.000517631822731,0.00516376784071,0.994318664074
6920124,0.00719290645793,0.177801430225,0.815005660057
6920125,0.00170748773962,0.0573726333678,0.940919816494
6920148,0.0633697062731,0.404313057661,0.532317221165
6920160,0.240136653185,0.528182506561,0.231680884957
6920164,0.477302998304,0.428235322237,0.0944616422057
6920167,0.00281729619019,0.100497685373,0.896685063839
6920174,0.00235208170488,0.0738071128726,0.923840761185
6920177,0.0141035653651,0.262080281973,0.723816156387
6920187,0.525136351585,0.404720544815,0.0701431185007
6920190,0.00781692750752,0.153844609857,0.838338494301
6920198,0.0127283688635,0.191058143973,0.796213448048
6920201,0.00191552343313,0.0449306555092,0.953153848648
6920212,0.00501242373139,0.144526407123,0.850461184978
6920215,0.00177692330908,0.0442893281579,0.95393371582
6920238,0.00200180360116,0.0607849434018,0.937213301659
6920239,0.341860204935,0.501907408237,0.156232431531
6920241,0.000993278808892,0.0205325763673,0.978474199772
6920243,0.0178830996156,0.224516674876,0.75760024786
6920248,0.0541176013649,0.488423883915,0.457458496094
6920249,0.0154337063432,0.277904242277,0.70666205883
6920250,0.000958681805059,0.0314105935395,0.967630684376
6920251,0.00167884130497,0.0517863035202,0.94653481245
6920260,0.220450207591,0.59383803606,0.185711741447
6920267,0.0055366945453,0.141960442066,0.852502882481
6920272,0.00412770640105,0.19839695096,0.797475337982
6920285,0.0367412231863,0.374796062708,0.588462710381
6920288,0.0437512919307,0.366740643978,0.589508056641
6920290,0.00689994590357,0.138585656881,0.854514420033
6920294,0.000779695285019,0.00633760588244,0.992882728577
6920310,0.0309866331518,0.307224541903,0.661788880825
6920311,0.0200400911272,0.248555198312,0.731404721737
6920320,0.00465180259198,0.193235903978,0.802112340927
6920335,0.00132688658778,0.0360568240285,0.96261626482
6920346,0.00248059956357,0.0424540638924,0.955065310001
6920352,0.13637816906,0.54081594944,0.322805821896
6920361,0.0186092238873,0.239950373769,0.741440415382
6920362,0.05685294047,0.370913296938,0.572233736515
6920368,0.054043635726,0.376004546881,0.569951832294
6920370,0.00566999893636,0.190256983042,0.804073035717
6920380,0.0407066047192,0.419997930527,0.539295494556
6920392,0.0230903755873,0.292821735144,0.684087812901
6920393,0.0212046205997,0.285548150539,0.693247258663
6920401,0.120410315692,0.532346367836,0.347243309021
6920411,0.253658473492,0.447956204414,0.298385292292
6920413,0.00125155923888,0.0366833209991,0.962065041065
6920415,0.169923588634,0.515495896339,0.314580529928
6920418,0.0246433895081,0.390922129154,0.584434509277
6920422,0.00654201162979,0.12899646163,0.864461481571
6920433,0.014951005578,0.247104361653,0.737944662571
6920446,0.00986909400672,0.290154725313,0.699976146221
6920447,0.0738973468542,0.511040866375,0.41506177187
6920448,0.00783723127097,0.237517699599,0.754645049572
6920457,0.00103079713881,0.0238183513284,0.975150823593
6920471,0.0191430076957,0.221813574433,0.759043455124
6920474,0.0139575311914,0.188739836216,0.797302663326
6920479,0.0731171071529,0.469740509987,0.45714238286
6920481,0.0309163108468,0.393835753202,0.575247943401
6920485,0.011490684934,0.199993863702,0.78851544857
6920490,0.45434114337,0.470867186785,0.0747916176915
6920491,0.023559525609,0.334638476372,0.64180201292
6920492,0.00596137950197,0.0990680828691,0.894970536232
6920493,0.00187672639731,0.0764547437429,0.921668589115
6920501,0.0234268475324,0.369917631149,0.606655538082
6920506,0.0624427571893,0.346681833267,0.590875387192
6920510,0.0732118710876,0.439680814743,0.487107336521
6920511,0.0057556363754,0.136914998293,0.857329368591
6920514,0.00381354079582,0.0692869052291,0.926899552345
6920520,0.153148680925,0.503350496292,0.343500852585
6920537,0.018465327099,0.252190619707,0.729344069958
6920548,0.00660826545209,0.148796796799,0.84459489584
6920552,0.0255670975894,0.381502389908,0.592930495739
6920555,0.0764657780528,0.430695563555,0.492838740349
6920563,0.00135431881063,0.0326447188854,0.966000914574
6920564,0.0841595232487,0.457587689161,0.45825278759
6920572,0.0489866584539,0.41214594245,0.538867413998
6920574,0.0962170138955,0.469140857458,0.434642195702
6920580,0.00367245776579,0.0804596915841,0.915867865086
6920593,0.00567835895345,0.140730783343,0.853590905666
6920599,0.00631047831848,0.227859288454,0.765830218792
6920602,0.00183195713907,0.0333618037403,0.964806199074
6920606,0.0768711045384,0.514766037464,0.408362865448
6920612,0.00903614144772,0.155580386519,0.835383415222
6920620,0.0197254195809,0.231893986464,0.748380541801
6920621,0.0111448569223,0.179480612278,0.809374451637
6920624,0.00314192380756,0.0366566814482,0.960201323032
6920628,0.298726588488,0.507694363594,0.193579062819
6920631,0.000669686298352,0.00490332534537,0.994426965714
6920642,0.00178389903158,0.0261081960052,0.972107946873
6920649,0.000873454555403,0.0179854668677,0.981141090393
6920655,0.00169001764152,0.0450071655214,0.953302800655
6920658,0.132526680827,0.434945732355,0.432527601719
6920659,0.0148883024231,0.208707198501,0.776404500008
6920670,0.675350368023,0.26579785347,0.0588517896831
6920672,0.158576712012,0.590606868267,0.250816434622
6920673,0.105089984834,0.500138640404,0.394771337509
6920676,0.153181403875,0.523670196533,0.323148369789
6920677,0.00110018439591,0.0109305568039,0.987969279289
6920678,0.000534277991392,0.00319966813549,0.996266067028
6920681,0.0584827288985,0.444229692221,0.497287631035
6920682,0.136444166303,0.525181114674,0.338374704123
6920707,0.54798913002,0.385867923498,0.0661429688334
6920708,0.124693140388,0.510809063911,0.364497810602
6920710,0.0378490164876,0.246505096555,0.715645909309
6920717,0.000554396014195,0.00359231326729,0.995853304863
6920718,0.0122919669375,0.209805727005,0.777902305126
6920727,0.0613796971738,0.496041059494,0.442579180002
6920730,0.118630193174,0.594820201397,0.286549568176
6920737,0.0382270775735,0.430250793695,0.531522095203
6920738,0.00163039809559,0.0313172079623,0.967052400112
6920741,0.00055345450528,0.00505127524957,0.994395256042
6920742,0.532616615295,0.399431377649,0.0679520517588
6920749,0.36044755578,0.542758345604,0.0967940762639
6920750,0.139599069953,0.566650092602,0.293750882149
6920752,0.0549334138632,0.410046905279,0.535019636154
6920763,0.00409192359075,0.0742750912905,0.921632945538
6920765,0.00201686308719,0.00320017593913,0.994782984257
6920766,0.156013950706,0.614170670509,0.229815393686
6920771,0.121906481683,0.486353009939,0.391740530729
6920780,0.00127020303626,0.0226452313364,0.976084530354
6920786,0.00149600359146,0.00570334726945,0.992800712585
6920799,0.104806892574,0.511358439922,0.383834689856
6920804,0.437740266323,0.453831017017,0.108428761363
6920809,0.539769113064,0.392605632544,0.0676252618432
6920810,0.336472809315,0.516788959503,0.146738290787
6920815,0.00986064318568,0.16131682694,0.828822493553
6920827,0.263984292746,0.539399206638,0.19661654532
6920828,0.0231133792549,0.311404317617,0.665482342243
6920836,0.572569310665,0.332763940096,0.094666749239
6920842,0.256632953882,0.605091094971,0.138276025653
6920845,0.232705414295,0.569956958294,0.19733761251
6920846,0.420910209417,0.432294756174,0.14679504931
6920847,0.00389737891965,0.104896984994,0.891205668449
6920856,0.128842145205,0.447836875916,0.423321008682
6920861,0.635748922825,0.281876295805,0.0823747888207
6920862,0.595524847507,0.359359353781,0.0451157353818
6920872,0.0298960041255,0.343355834484,0.626748144627
6920873,0.17413367331,0.51015329361,0.315713047981
6920881,0.180609047413,0.470996826887,0.348394066095
6920883,0.358908891678,0.479182928801,0.161908179522
6920885,0.522108912468,0.428554356098,0.0493367649615
6920886,0.291436076164,0.577420771122,0.131143137813
6920894,0.104874312878,0.515954196453,0.379171460867
6920895,0.317298769951,0.50889891386,0.173802301288
6920897,0.357013016939,0.536395251751,0.106591686606
6920906,0.0321221537888,0.358026206493,0.609851658344
6920928,0.00131558708381,0.00403806241229,0.994646370411
6920929,0.0025490897242,0.0650223642588,0.932428479195
6920930,0.00215867045335,0.0578452907503,0.939996004105
6920950,0.000334782293066,0.00142681889702,0.998238444328
6920961,0.00053392542759,0.00205242238007,0.997413694859
6920964,0.00050192209892,0.0013708792394,0.998127162457
6920974,0.000302111642668,0.00140413455665,0.998293817043
6920977,0.00031011167448,0.00150517770089,0.998184740543
6920986,0.0722328573465,0.371575802565,0.556191325188
6920987,0.000569780822843,0.00723888538778,0.992191374302
6920992,0.0969416797161,0.489939570427,0.413118809462
6921004,0.000552638201043,0.00964999664575,0.989797353745
6921021,0.02049234882,0.343638658524,0.635869026184
6921034,0.00276573374867,0.053096730262,0.944137513638
6921036,0.0117056667805,0.187431663275,0.800862669945
6921040,0.000391690613469,0.00277122133411,0.99683701992
6921050,0.000561072374694,0.00360459601507,0.995834350586
6921056,0.0010428755777,0.0136718824506,0.98528522253
6921065,0.0102950613946,0.189563944936,0.80014103651
6921066,0.00415412383154,0.0277255605906,0.968120336533
6921068,0.000742215430364,0.00370433041826,0.995553433895
6921071,0.0273234061897,0.309310138226,0.663366436958
6921077,0.000418415962486,0.00374319381081,0.995838403702
6921085,0.00454090535641,0.100767351687,0.894691705704
6921090,0.00092338072136,0.0175754912198,0.981501102448
6921116,0.000349306996213,0.00185687863268,0.997793793678
6921118,0.000309892377118,0.00152222381439,0.998167872429
6921120,0.000298143510008,0.00130307220388,0.998398721218
6921122,0.00162358838134,0.0456790179014,0.952697396278
6921124,0.00204069376923,0.0514716207981,0.946487724781
6921134,0.00029922646354,0.00142686953768,0.998273849487
6921137,0.000359865371138,0.00183930748608,0.997800767422
6921146,0.000547299510799,0.00417559407651,0.995277047157
6921149,0.000535113038495,0.00409587332979,0.995369017124
6921160,0.0022592425812,0.0376770608127,0.960063636303
6921164,0.000685017672367,0.00532970298082,0.9939853549
6921174,0.000342001498211,0.00188927538693,0.997768759727
6921178,0.000337988924002,0.00146620429587,0.998195827007
6921199,0.0420504361391,0.426920115948,0.531029462814
6921201,0.0557086579502,0.49202516675,0.452266186476
6921220,0.00396422855556,0.0513687953353,0.944666981697
6921225,0.128461375833,0.435310333967,0.436228245497
6921233,0.00177097402047,0.0625462606549,0.935682713985
6921237,0.00939318630844,0.283754944801,0.706851840019
6921239,0.00549980020151,0.133436784148,0.861063420773
6921245,0.116262465715,0.487585365772,0.39615213871
6921250,0.00388528266922,0.130461484194,0.865653216839
6921256,0.000629749149084,0.00878026708961,0.990589976311
6921272,0.00801899470389,0.212806329131,0.779174685478
6921276,0.000403123442084,0.00243082433008,0.997166097164
6921294,0.00255556148477,0.0742466002703,0.923197865486
6921306,0.000459893664811,0.00342236226425,0.996117711067
6921316,0.000704826961737,0.0027485282626,0.996546685696
6921319,0.000605067412835,0.0079441908747,0.991450726986
6921321,0.222043588758,0.244065433741,0.533891022205
6921326,0.00234727840871,0.0473593063653,0.950293421745
6921332,0.00268816784956,0.0710424780846,0.926269292831
6921354,0.0402555912733,0.452459484339,0.507284939289
6921366,0.00856992229819,0.183591604233,0.807838499546
6921371,0.205682218075,0.523805320263,0.27051243186
6921376,0.152654454112,0.537831425667,0.309514164925
6921382,0.0938257798553,0.509244918823,0.396929293871
6921396,0.0139923468232,0.246255680919,0.739751935005
6921412,0.0240273550153,0.379926025867,0.596046626568
6921427,0.0128771485761,0.239905640483,0.747217237949
6921432,0.00138483580668,0.0350167490542,0.963598430157
6921437,0.047536637634,0.429330348969,0.52313297987
6921447,0.00505888555199,0.111010052264,0.883931040764
6921451,0.0391524806619,0.349536657333,0.611310839653
6921453,0.00277183228172,0.0616436712444,0.935584545135
6921464,0.00165718130302,0.0476088561118,0.950733959675
6921510,0.0138162197545,0.226449206471,0.75973457098
6921512,0.00255837687291,0.0832163020968,0.91422533989
6921515,0.0289859250188,0.207482650876,0.763531386852
6921523,0.0087341023609,0.16758389771,0.823682010174
6921524,0.0228885319084,0.27983123064,0.697280228138
6921525,0.00233580474742,0.0732087641954,0.924455404282
6921531,0.0188434459269,0.30116084218,0.679995715618
6921532,0.0202588997781,0.356521725655,0.623219370842
6921553,0.00144185661338,0.0463521294296,0.952205955982
6921556,0.0375490002334,0.475208729506,0.487242251635
6921562,0.0331030003726,0.442024856806,0.524872124195
6921584,0.00472240475938,0.156675174832,0.838602423668
6921588,0.0244055092335,0.404610842466,0.570983588696
6921597,0.11073821038,0.574368000031,0.314893752337
6921616,0.00239848578349,0.114316694438,0.883284807205
6921623,0.0414291322231,0.383033007383,0.575537860394
6921628,0.00939263124019,0.203871533275,0.786735832691
6921629,0.40894651413,0.518550634384,0.0725028067827
6921634,0.00174116750713,0.0673666372895,0.930892169476
6921642,0.0995793119073,0.568317830563,0.332102835178
6921643,0.0147957941517,0.239071205258,0.746132969856
6921646,0.0205594580621,0.284729838371,0.694710731506
6921648,0.155758157372,0.49033638835,0.353905498981
6921651,0.0130601301789,0.212552577257,0.774387300014
6921657,0.0063048764132,0.155359059572,0.838336110115
6921658,0.0135507667437,0.248423710465,0.738025486469
6921669,0.0639925599098,0.434405982494,0.501601457596
6921679,0.530901670456,0.401967465878,0.0671308711171
6921680,0.00259027210996,0.0657211020589,0.931688666344
6921685,0.0177798401564,0.260559529066,0.721660673618
6921688,0.000805369403679,0.0121166333556,0.987077951431
6921689,0.00533614493906,0.0936932042241,0.900970637798
6921692,0.00153405906167,0.0372023284435,0.961263597012
6921693,0.00109532533679,0.0189910568297,0.979913592339
6921701,0.0139838354662,0.233610168099,0.752405941486
6921721,0.00362051534466,0.150510028005,0.845869481564
6921725,0.0441456846893,0.42095592618,0.534898400307
6921727,0.0325644761324,0.427098870277,0.540336668491
6921734,0.166876852512,0.496722698212,0.336400419474
6921746,0.0312838926911,0.392633914948,0.57608217001
6921753,0.000395993265556,0.0029675133992,0.996636509895
6921756,0.00330289802514,0.100183226168,0.896513879299
6921770,0.00745172286406,0.170921236277,0.821627020836
6921787,0.115195840597,0.514649629593,0.370154559612
6921788,0.0683851540089,0.424212306738,0.507402539253
6921805,0.0989189445972,0.468790411949,0.432290643454
6921809,0.0466481670737,0.424749732018,0.528602063656
6921815,0.000667278654873,0.00545336818323,0.993879318237
6921824,0.0509299747646,0.482994168997,0.466075867414
6921825,0.133803889155,0.52064961195,0.345546483994
6921828,0.0024316853378,0.0700112730265,0.927557051182
6921831,0.0192898791283,0.233709841967,0.747000277042
6921834,0.259858042002,0.562150061131,0.177991881967
6921835,0.00325042940676,0.132010251284,0.864739358425
6921840,0.0533201135695,0.416194021702,0.530485868454
6921841,0.303006619215,0.549905657768,0.147087752819
6921848,0.00137613527477,0.0330491624773,0.965574741364
6921851,0.0148289520293,0.227128624916,0.758042395115
6921856,0.0538445860147,0.495453834534,0.450701624155
6921861,0.00672618392855,0.211700588465,0.781573295593
6921871,0.00829544942826,0.178412720561,0.81329190731
6921875,0.0362433865666,0.327659130096,0.636097490788
6921890,0.0227581039071,0.311784952879,0.665456950665
6921891,0.00309530040249,0.117520220578,0.87938451767
6921894,0.0327910333872,0.508594810963,0.458614110947
6921898,0.0204270035028,0.315145045519,0.664427995682
6921902,0.00598202692345,0.142210990191,0.851806998253
6921910,0.00257739634253,0.0798191428185,0.917603492737
6921923,0.0233073867857,0.366761296988,0.60993129015
6921930,0.0278222076595,0.347486674786,0.624691069126
6921938,0.0431389436126,0.464289873838,0.492571204901
6921940,0.00140106922481,0.0475775711238,0.951021432877
6921943,0.0121853379533,0.208229631186,0.779585063457
6921946,0.0121840434149,0.20686583221,0.780950129032
6921947,0.00288299703971,0.135039463639,0.862077474594
6921954,0.000343817227986,0.00192037527449,0.997735738754
6921957,0.0111765498295,0.230829238892,0.757994174957
6921959,0.00513756973669,0.172621130943,0.822241306305
6921964,0.0586211048067,0.492280066013,0.449098795652
6921965,0.00199447199702,0.0564656741917,0.941539883614
6921969,0.117209032178,0.635044693947,0.247746214271
6921971,0.0237437523901,0.326574862003,0.649681448936
6921974,0.0369278788567,0.209592536092,0.753479599953
6921982,0.00150667584967,0.0297373980284,0.968755960464
6921985,0.000932513619773,0.0159573238343,0.983110189438
6921986,0.105527050793,0.563772976398,0.330699980259
6921992,0.00398060213774,0.131299197674,0.86472016573
6921998,0.0161922946572,0.289376407862,0.694431304932
6921999,0.0195005629212,0.329973071814,0.650526404381
6922006,0.00394042395055,0.137327507138,0.858732044697
6922013,0.060466311872,0.578105449677,0.361428260803
6922028,0.202123045921,0.492346763611,0.305530250072
6922029,0.0290149506181,0.311686247587,0.65929877758
6922033,0.00418300880119,0.177676394582,0.818140566349
6922035,0.149713903666,0.537093698978,0.313192397356
6922041,0.00047018789337,0.00226384960115,0.997265934944
6922043,0.0387719795108,0.329232245684,0.631995737553
6922044,0.000715891947038,0.0102550154552,0.989029169083
6922046,0.00255547068082,0.0900307521224,0.907413721085
6922058,0.00748497759923,0.143031165004,0.849483847618
6922062,0.0517874993384,0.639358580112,0.308853924274
6922064,0.00751617178321,0.120587684214,0.871896147728
6922071,0.00236017722636,0.0677571296692,0.929882645607
6922077,0.00182355940342,0.0495698861778,0.948606491089
6922082,0.00798394437879,0.178750455379,0.813265621662
6922093,0.0615066252649,0.441387653351,0.497105687857
6922094,0.0582773573697,0.420726835728,0.520995855331
6922098,0.00345084187575,0.11840070039,0.878148436546
6922104,0.00251259328797,0.0993965193629,0.898090898991
6922105,0.118407890201,0.599956154823,0.281635940075
6922111,0.00634224014357,0.129499778152,0.86415797472
6922117,0.047231413424,0.456736475229,0.4960321486
6922122,0.0131334867328,0.224505499005,0.762360990047
6922124,0.00171219196636,0.039818353951,0.958469450474
6922125,0.00177718827035,0.0549473427236,0.94327545166
6922129,0.00332631613128,0.0800001546741,0.916673541069
6922141,0.0401284955442,0.421222388744,0.538649141788
6922144,0.0469058454037,0.459970057011,0.49312415719
