listing_id,high,medium,low
6977679,0.0161972548813,0.291181892157,0.692620873451
6928191,0.0744149386883,0.667657732964,0.25792735815
7125471,0.0405877679586,0.517289638519,0.442122578621
6837974,0.0289645604789,0.386619478464,0.584415972233
7098576,0.0296857729554,0.304662138224,0.665652096272
6916946,0.0655138418078,0.658576130867,0.275910019875
7076606,0.00811808183789,0.200709536672,0.791172385216
6831422,0.000409736239817,0.00549379223958,0.994096517563
6909538,0.00379025144503,0.0911895483732,0.905020236969
7024956,0.00846382137388,0.168407380581,0.823128819466
7124188,0.00444788252935,0.109744101763,0.885807991028
6946024,0.0174306239933,0.393820762634,0.588748633862
7220078,7.82903225627e-05,0.0029306197539,0.996991038322
7152881,0.00202246243134,0.0452900640666,0.952687501907
6835940,0.00198858045042,0.00259258016013,0.995418906212
7045877,0.000175035689608,0.00341605907306,0.996408879757
7010521,0.00259345746599,0.0946720913053,0.902734398842
7048331,0.000761625589803,0.0308836530894,0.968354701996
7024723,0.0031417964492,0.103019028902,0.893839120865
6899621,0.0899097174406,0.439934253693,0.470156013966
6830422,0.0180936250836,0.182346612215,0.79955971241
6963642,0.000178122063517,0.00317142740823,0.996650516987
6854892,0.0665085762739,0.390358358622,0.543133080006
7170580,0.433352857828,0.448282539845,0.118364609778
7105192,0.0408120527864,0.482382237911,0.476805746555
7022322,0.00138985051308,0.042400367558,0.956209719181
7200962,0.00111976068001,0.100388146937,0.898492097855
7063296,0.0493558160961,0.328697502613,0.621946692467
6877407,0.0600727722049,0.15415160358,0.785775601864
7013986,0.0645039975643,0.434960573912,0.500535428524
7155274,0.00167654152028,0.0737925246358,0.924530863762
7220657,0.0988295376301,0.274877399206,0.626293122768
7214375,0.00257539493032,0.0692734047771,0.928151190281
6970207,0.0017168270424,0.119219593704,0.879063606262
6963708,0.0167398843914,0.108239203691,0.875020861626
7126789,0.270392239094,0.532502532005,0.197105243802
7316263,0.00588766578585,0.0376552455127,0.956457078457
7151741,0.621040642262,0.326390743256,0.0525685958564
7129533,0.121768966317,0.306091547012,0.572139501572
7049122,0.00497780228034,0.0733792185783,0.921642959118
7198690,0.000406138860853,0.0169246401638,0.982669234276
7233869,0.710462212563,0.264366179705,0.0251716226339
7176120,0.00204678601585,0.0770952627063,0.920857965946
6837862,0.0757881775498,0.394314527512,0.529897272587
7197605,0.015864983201,0.167171657085,0.816963374615
7012600,0.0042254505679,0.0842097699642,0.911564767361
7005476,0.00144213461317,0.132882535458,0.865675330162
7165673,0.456227272749,0.31999501586,0.223777726293
6853601,0.00981073081493,0.072755984962,0.917433261871
6945107,0.11755759269,0.547507822514,0.334934622049
7169112,2.33269529417e-05,0.00535788526759,0.99461877346
7210238,0.0137376198545,0.481867879629,0.50439453125
6815057,0.00138362811413,0.00111871841364,0.997497618198
7093121,0.019193444401,0.360256493092,0.62055003643
6902184,0.00432776473463,0.125464811921,0.870207428932
6881025,0.00186879187822,0.00869286153466,0.989438354969
7020127,0.220982342958,0.576460719109,0.202556967735
7073905,0.00200382340699,0.074684523046,0.923311710358
6915272,0.00093637779355,0.0733473300934,0.925716340542
7082057,0.0775276497006,0.545553267002,0.37691912055
6883211,0.178914472461,0.39992672205,0.421158790588
7170024,0.0432115793228,0.403354376554,0.55343401432
7208760,7.9738732893e-05,0.0102019207552,0.989718317986
7123869,0.0312021728605,0.327514559031,0.641283273697
6964473,0.159771263599,0.6192060709,0.221022695303
7045995,3.4979721022e-06,0.000339165766491,0.999657392502
6854331,0.00534311449155,0.0987921655178,0.895864665508
6993760,0.136884823442,0.385590165854,0.477524995804
6853418,7.28449376766e-05,0.003941279836,0.995985805988
7137091,0.0378929413855,0.24616008997,0.715947031975
7112257,9.44471248658e-05,0.00150746200234,0.998398125172
7089702,0.00133107393049,0.00733365677297,0.991335332394
7224530,0.0460273101926,0.415219068527,0.538753628731
6983269,0.832331180573,0.144935399294,0.0227334108204
6875845,0.00710534350947,0.0878238603473,0.905070781708
7140814,0.683170557022,0.25411555171,0.0627139434218
7125917,0.000624695443548,0.0341196209192,0.965255737305
7021952,0.0357507579029,0.41632565856,0.547923564911
6839654,0.458734601736,0.374658435583,0.166606932878
6984522,0.0428535714746,0.441560834646,0.515585541725
7166942,0.00125335110351,0.0268116686493,0.971935033798
6907959,0.343145608902,0.546524107456,0.110330305994
7098571,0.270371437073,0.492380291224,0.237248241901
6903843,0.000128358064103,0.00170968729071,0.998161971569
7177070,0.0538786761463,0.449716210365,0.496405124664
7144924,0.246539384127,0.57830196619,0.175158634782
7221360,0.00131857267115,0.119735151529,0.878946304321
7129864,0.00901700556278,0.0765899419785,0.91439306736
7097255,0.00323360459879,0.205533608794,0.791232764721
6820141,3.84676386602e-05,0.00435676472262,0.995604753494
7144908,0.0902577638626,0.43043255806,0.479309648275
7218640,0.00900812540203,0.120944842696,0.870047032833
7113370,0.0493992343545,0.160835444927,0.789765357971
7152989,0.000584206485655,0.063602887094,0.93581289053
7155857,0.356864780188,0.446727454662,0.196407794952
7014652,0.800810933113,0.072371698916,0.126817375422
7156810,0.169066250324,0.616297960281,0.214635759592
6851947,0.0355221033096,0.371144771576,0.593333125114
6887272,0.00320947472937,0.0573249347508,0.939465641975
6869180,0.0993547588587,0.566121459007,0.334523767233
6816679,0.084706492722,0.585488379002,0.329805105925
7116886,0.423667341471,0.458219915628,0.118112750351
6960462,0.0695993676782,0.366979002953,0.563421666622
7082411,9.08796355361e-05,0.00978371687233,0.990125417709
7104561,0.0312318559736,0.414963781834,0.553804337978
6862060,0.0667783841491,0.430553883314,0.502667725086
6972598,0.023457441479,0.266175568104,0.71036696434
6961413,0.00164908706211,0.00726288603619,0.991088032722
7114922,0.106696113944,0.334360331297,0.55894356966
6880757,0.00196025078185,0.0133402617648,0.984699547291
6817908,0.000451381260063,0.0212814267725,0.978267192841
7114434,0.000542185967788,0.0121258730069,0.987331926823
6984993,0.0110987536609,0.18753656745,0.801364719868
7066511,0.000446375983302,0.0292559694499,0.970297574997
7066833,0.159630730748,0.46832549572,0.372043728828
7063067,9.28855297389e-05,0.00174903392326,0.998158037663
7193434,0.101013876498,0.373969018459,0.525017082691
7282611,0.000459606410004,0.00381885259412,0.995721459389
6936782,0.0189192723483,0.300097286701,0.680983424187
7221509,0.0311211533844,0.5884719491,0.380406945944
6914364,0.000398867879994,0.00287339813076,0.996727705002
7143416,0.000965202867519,0.0479118786752,0.951122879982
6831856,0.115969590843,0.459012717009,0.4250177145
6972686,0.000548911979422,0.00367489014752,0.995776236057
6856442,0.0232982579619,0.130569294095,0.846132457256
7126448,0.00363295804709,0.0877544954419,0.908612549305
7017440,0.031592797488,0.348783046007,0.619624137878
7021202,0.000416617956944,0.0169971287251,0.98258626461
7106583,0.00104698457289,0.00641504442319,0.992537915707
6817628,0.253096014261,0.375200182199,0.371703773737
7164549,0.00222252053209,0.0648672133684,0.932910263538
7094865,0.000131220425828,0.00136008416303,0.998508632183
7119649,0.00946352165192,0.155027851462,0.835508644581
7182194,7.97132815933e-05,0.00392499892041,0.995995283127
7218757,0.10104060173,0.746256947517,0.152702435851
7120538,0.848605930805,0.136871725321,0.0145223038271
6814380,0.322337299585,0.529574334621,0.148088395596
7103342,0.00977713800967,0.366645485163,0.623577356339
7012697,0.00110349233728,0.0492286756635,0.949667870998
7079722,0.000155281653861,0.00942548364401,0.990419209003
6932117,0.0950708463788,0.582523584366,0.322405576706
6991741,0.0711355060339,0.360585153103,0.568279385567
6850038,0.145079731941,0.48018091917,0.374739319086
7021831,0.00586922373623,0.106033273041,0.888097465038
7212795,4.49067629233e-05,0.000183627067599,0.999771416187
6970923,0.298591285944,0.369481384754,0.331927329302
7152436,0.048708319664,0.358163386583,0.59312826395
6890211,0.153190508485,0.402718812227,0.444090723991
6858718,0.00026872404851,0.0124950073659,0.987236320972
7186164,0.00447993120179,0.136268094182,0.859251976013
7003018,0.185255736113,0.566276609898,0.24846765399
6820500,0.0237705465406,0.264522910118,0.711706519127
7033825,0.209927365184,0.406428337097,0.383644223213
6875136,0.00948110315949,0.330685466528,0.659833431244
7125644,0.0216959547251,0.301366627216,0.676937460899
6831699,0.0513407513499,0.27739867568,0.671260535717
6919215,7.44866629248e-05,0.011699414812,0.988226115704
7135509,0.0480917207897,0.411974102259,0.539934158325
7056921,0.000552382320166,0.0300284121186,0.969419181347
7114557,0.000231061465456,0.00330868852325,0.996460258961
7094716,0.497095346451,0.391351848841,0.111552782357
6970745,0.02740117535,0.323240101337,0.649358689785
6928108,0.409368783236,0.425310403109,0.165320798755
6861374,0.0093082068488,0.176112681627,0.814579069614
7215487,0.00275181280449,0.0638060122728,0.933442175388
6907467,0.00376087264158,0.0434539020061,0.952785253525
7225355,0.00343507993966,0.0903158858418,0.906249046326
7607535,0.000331744668074,0.00201095058583,0.997657299042
7213118,0.00745747610927,0.113012887537,0.87952965498
7141982,0.0227368567139,0.0281745623797,0.94908863306
7213720,0.000118038544315,0.0027112797834,0.997170746326
6921146,0.00190317677334,0.00997008476406,0.988126754761
6974714,0.0109333917499,0.0850448310375,0.904021799564
7071357,5.98061633355e-05,0.00550973368809,0.994430482388
6954291,0.0130152469501,0.127100154757,0.859884619713
7071269,0.00964091252536,0.064379490912,0.925979673862
7003226,0.0800115615129,0.460985183716,0.459003269672
7025966,0.141698583961,0.5054910779,0.352810323238
7056325,0.00564275123179,0.131930112839,0.86242711544
7027307,0.000104955266579,0.00699797505513,0.992897033691
7037005,0.230474621058,0.541999518871,0.227525830269
7115787,0.0205839462578,0.289462000132,0.689954102039
7010932,0.122645355761,0.454408109188,0.422946542501
6837992,0.488797217607,0.338017225266,0.173185527325
6882366,0.000924354302697,0.0522722154856,0.94680339098
7191332,0.00426729349419,0.0202631875873,0.975469529629
6946955,3.66081258107e-05,0.000767760211602,0.999195635319
6828668,0.00136023876257,0.0351684987545,0.963471233845
7035058,1.05610097307e-05,0.00308989733458,0.996899604797
6940369,0.000111465407826,0.00533445179462,0.994554042816
6914771,7.25133650121e-05,0.00247675552964,0.997450768948
6937799,0.161829859018,0.512722313404,0.32544785738
7107451,0.00497202156112,0.0641056671739,0.930922329426
6839929,0.0111512634903,0.128034502268,0.860814213753
7225837,0.651479959488,0.293835908175,0.0546841211617
7180162,8.65131514729e-05,0.0017476528883,0.998165905476
7143310,0.00318743963726,0.246911391616,0.749901175499
6916701,0.0206759180874,0.127086684108,0.852237343788
7040814,0.284511357546,0.52777916193,0.187709480524
7013542,0.364226341248,0.463123559952,0.172650113702
7176890,0.000525179144461,0.00497650215402,0.994498312473
6821606,0.0953591912985,0.489053070545,0.415587723255
7176718,0.0122021194547,0.38336622715,0.604431688786
7059438,0.00030270635034,0.0268018189818,0.972895443439
7108868,0.531892538071,0.414768815041,0.0533386059105
7009155,0.123458258808,0.243615671992,0.632926046848
6986323,0.0995725542307,0.366369575262,0.534057855606
7130724,0.0744716525078,0.46339520812,0.462133079767
7119235,0.00317956320941,0.058135535568,0.938684880733
7193187,0.0549810528755,0.282174170017,0.662844836712
6864512,0.000988369807601,0.0347413010895,0.964270353317
7122680,0.00229804776609,0.0104180052876,0.987283945084
6814739,0.000427146645961,0.0722116678953,0.927361190319
6818117,7.63235439081e-05,0.00719108665362,0.992732584476
6908108,0.00322845205665,0.149336472154,0.847435057163
6850083,0.11121031642,0.605745494366,0.283044189215
7073776,0.000623722618911,0.0905092731118,0.908867001534
6992613,0.188288539648,0.413082808256,0.398628652096
7185430,0.0634235441685,0.474083244801,0.462493181229
7234095,0.0108605166897,0.167534261942,0.821605205536
6891308,0.0298539213836,0.435362458229,0.534783601761
6896406,0.0575677230954,0.0760436803102,0.866388559341
6881191,1.41850650834e-05,0.000814589089714,0.999171257019
6883970,0.0111044235528,0.12449195236,0.864403665066
6900994,0.000216482381802,0.00970820337534,0.990075290203
6978071,1.19627666209e-05,0.00109354907181,0.998894512653
6973736,0.00491534220055,0.0187084339559,0.97637629509
7165557,0.426984608173,0.41285276413,0.160162568092
7180454,0.00465102912858,0.12130753696,0.874041378498
7198911,0.0999473705888,0.632106125355,0.267946511507
6876524,0.0343498848379,0.0904457867146,0.875204384327
7108609,7.57471061661e-05,0.00182854500599,0.998095691204
6937557,0.209926277399,0.609227776527,0.180845931172
7124476,0.00061715656193,0.000885907036718,0.998496890068
7012459,0.00290748290718,0.0383940935135,0.958698391914
7124574,0.0067869015038,0.159181416035,0.834031701088
7123957,0.00469941040501,0.0492814183235,0.946019113064
6827038,0.0257701426744,0.298937767744,0.67529207468
6876936,0.190748050809,0.468394428492,0.340857535601
7052439,0.000421259028371,0.0144591638818,0.985119521618
7051537,9.84566213447e-05,0.00105729675852,0.998844265938
6832437,0.107856817544,0.371109545231,0.521033644676
7049994,0.377554953098,0.45624345541,0.166201606393
7014201,0.0960699394345,0.492502689362,0.411427438259
7220243,0.000649882596917,0.00632036337629,0.993029773235
6835503,0.0986618697643,0.345270097256,0.556068062782
6967312,0.0519791282713,0.17533351481,0.772687375546
7115384,0.356406033039,0.450442135334,0.193151861429
6992349,0.00192670116667,0.137553840876,0.860519468784
7103945,0.000636816257611,0.0179907046258,0.981372475624
7116703,0.158706203103,0.394810914993,0.446482896805
6873446,0.315510183573,0.449536144733,0.234953656793
6847828,0.00338231120259,0.133198395371,0.863419294357
7195139,0.0693746581674,0.546450853348,0.384174495935
6924647,0.000209118385101,0.0426618158817,0.957129001617
7088118,0.00013229608885,0.00292091933079,0.996946752071
7055722,0.00288900849409,0.547168850899,0.449942111969
6945196,0.00760391866788,0.130660533905,0.861735582352
7197027,0.00731517095119,0.10759665817,0.885088145733
7229592,0.00652074720711,0.0846575424075,0.908821702003
6929900,0.0263166781515,0.344548463821,0.629134893417
7216406,0.401986867189,0.446204632521,0.151808455586
6851003,0.0310620740056,0.335704505444,0.633233428001
7093458,0.00490375701338,0.243009313941,0.752086937428
7055642,0.215386077762,0.421810239553,0.362803667784
7022182,0.159029886127,0.470520973206,0.370449185371
7159143,0.0594429373741,0.328156232834,0.612400829792
6995162,0.0157085824758,0.371324360371,0.612967073917
7018017,0.00455375481397,0.0450334511697,0.950412869453
7163155,0.077076472342,0.214128270745,0.708795249462
6991210,0.152334019542,0.474457085133,0.373208940029
6956360,0.00878536514938,0.140437543392,0.8507771492
7070114,0.00011291915871,0.0160662680864,0.983820796013
7145144,0.19217325747,0.501778900623,0.306047856808
6955031,3.65916457667e-05,0.00116996548604,0.998793363571
7116933,0.207902848721,0.342492938042,0.449604183435
6830787,0.0797166600823,0.339735955,0.580547392368
7017421,0.0307821370661,0.138612389565,0.830605506897
7053140,0.48985311389,0.450057536364,0.0600894168019
6872135,0.0753004252911,0.208366394043,0.716333150864
6924576,0.000173834167072,0.0318649895489,0.967961192131
7068108,0.030836686492,0.285327732563,0.683835566044
7047273,0.000582051812671,0.00925536267459,0.990162611008
7125734,0.586912333965,0.30673623085,0.106351405382
7049480,0.423295766115,0.441074728966,0.135629534721
7103436,0.00024495323305,0.0254372321069,0.974317789078
7113305,0.00312118558213,0.00402203435078,0.992856740952
7198016,0.000339123856975,0.00829362496734,0.991367280483
7091391,0.0469583496451,0.602955698967,0.350085914135
7016749,0.00178191135637,0.0350361540914,0.963181972504
7117352,1.0476677744e-05,0.00205186428502,0.997937679291
6899898,0.000879188184626,0.00117022637278,0.997950613499
6820538,0.0382372476161,0.200488477945,0.761274218559
7105650,0.444496542215,0.426315039396,0.129188418388
6871048,0.00735762761906,0.136765748262,0.855876684189
7018063,0.00113833637442,0.00675783772022,0.992103815079
6816490,0.0229249671102,0.48664277792,0.490432232618
6837727,0.00542583875358,0.0956356674433,0.898938477039
6812389,0.0199058260769,0.0664429292083,0.913651287556
6889336,0.000742504140362,0.0625556260347,0.936701834202
6894625,0.390317320824,0.41540157795,0.194281131029
6937585,0.000127502338728,0.00870721880347,0.991165220737
6961032,0.00732146622613,0.161938458681,0.830740094185
6815576,0.0491993203759,0.0951849147677,0.855615735054
7183633,0.142932906747,0.491608440876,0.365458607674
6835643,9.30288515519e-05,0.00181101984344,0.998095929623
7017383,0.0535477027297,0.191518589854,0.754933774471
7334955,0.0043308720924,0.00313246902078,0.992536664009
6833668,0.00231338106096,0.00787268485874,0.98981398344
6987552,3.95903589379e-06,0.000501079368405,0.99949491024
6956787,0.0172421857715,0.158625006676,0.824132800102
6819064,0.0140347713605,0.267457932234,0.718507289886
6938496,0.0224434230477,0.291807562113,0.68574899435
7128560,1.37891665872e-05,0.00127070653252,0.998715519905
7213650,0.000566646282095,0.00938422698528,0.990049123764
7061177,0.00295264809392,0.169572815299,0.827474474907
6814986,0.00264023267664,0.00113257626072,0.996227264404
7200877,0.00199011899531,0.0803453624249,0.917664527893
7215503,0.00103526061866,0.0321875289083,0.966777205467
7063376,0.0549325756729,0.367536246777,0.577531158924
6954043,0.0159976221621,0.148525953293,0.835476458073
6912102,0.00928346067667,0.248923033476,0.741793513298
7216218,0.0317184329033,0.575791299343,0.392490267754
6879473,0.287152200937,0.46152484417,0.251322925091
6813300,0.0104944510385,0.111643023789,0.877862453461
7227974,0.00251153344288,0.0205212570727,0.976967215538
7098114,8.98619964573e-06,7.78021931183e-05,0.999913215637
7171025,0.00719262799248,0.321254819632,0.671552598476
7159339,0.0857716202736,0.592789173126,0.321439146996
6825165,0.0192859508097,0.141094490886,0.839619576931
6980480,0.00200442457572,0.0497623197734,0.948233246803
7108325,0.00374600104988,0.0747346952558,0.921519339085
6874154,0.429767638445,0.423412650824,0.14681969583
6844487,0.0293457265943,0.376520007849,0.594134271145
7015689,0.0607177503407,0.0893422663212,0.84993994236
6880876,0.00153921183664,0.00637819152325,0.992082595825
7098997,0.0614871829748,0.480975717306,0.45753711462
6996509,0.000256034079939,0.0336864702404,0.966057538986
7107600,0.0585751496255,0.378298580647,0.563126266003
7078005,7.17656730558e-05,0.00315741728991,0.996770858765
6915450,0.0101456921548,0.21410369873,0.775750637054
6846064,4.23545461672e-05,0.0011963727884,0.998761296272
7029307,0.0053559592925,0.109565392137,0.88507860899
6884445,0.0475480593741,0.422848463058,0.529603481293
7084473,0.0959671214223,0.600498735905,0.303534150124
7229488,0.137592509389,0.475408673286,0.386998832226
7156330,0.00020914124616,0.00397148635238,0.995819330215
6970404,0.0755690708756,0.277042776346,0.647388160229
6963204,0.0222539678216,0.168028756976,0.809717297554
6889697,0.149185717106,0.307031005621,0.543783247471
7162241,0.0319940969348,0.335165262222,0.632840633392
6892937,0.011612303555,0.238635599613,0.749752104282
6934793,0.000175117791514,0.0248350687325,0.974989831448
6880867,0.00175865425263,0.0202784091234,0.977962911129
6938586,0.00571803329512,0.0973628908396,0.896919071674
7120972,0.0793764442205,0.43173789978,0.488885641098
6975150,0.000314278353471,0.0143253058195,0.985360443592
6971141,0.29157346487,0.470834672451,0.237591847777
7205401,0.00619702925906,0.136900499463,0.856902480125
6813308,0.0042892456986,0.136082708836,0.859628021717
6829570,8.96618876141e-05,0.00332735711709,0.996583044529
7119321,0.000947694643401,0.0105509143323,0.988501429558
7031234,0.000316287478199,0.0896495804191,0.910034120083
6894202,0.00259821792133,0.124308265746,0.873093485832
7180907,0.012897032313,0.182467326522,0.804635643959
7099025,0.00471750088036,0.046148147434,0.949134349823
7164189,0.000731536070816,0.0778600275517,0.921408414841
6935077,0.000109485561552,0.00836521573365,0.991525232792
6864566,0.00246691843495,0.04952063784,0.948012471199
7138181,0.00794252566993,0.230211630464,0.761845827103
7006360,0.0227911900729,0.357243210077,0.619965612888
6960930,0.343860179186,0.57994633913,0.0761934742332
7072105,0.0170098803937,0.389981418848,0.593008697033
7205187,5.64635811315e-05,0.00275769107975,0.997185885906
7205922,0.0584875904024,0.455996960402,0.485515415668
7076248,0.642056107521,0.301607906818,0.0563360229135
6920780,0.00118289026432,0.0107932686806,0.988023817539
6913894,0.707379817963,0.24498938024,0.0476308017969
7160963,0.0171183217317,0.313535094261,0.669346630573
7075808,0.0004929023562,0.0684870406985,0.931020081043
6873046,0.0138423414901,0.161617800593,0.824539840221
6847876,0.0142985843122,0.142670422792,0.843031048775
7150658,0.00478046154603,0.0272180903703,0.968001484871
7001919,0.063335865736,0.260281205177,0.676382958889
6965996,8.70285111887e-06,0.00079354562331,0.999197781086
7131796,0.179314687848,0.53062492609,0.290060371161
6939089,0.458077669144,0.435062974691,0.10685929656
6824392,0.0217211693525,0.18857704103,0.789701759815
7120732,0.00522175524384,0.139722302556,0.855055987835
6915545,0.700100123882,0.220919549465,0.0789803117514
7028580,0.634606420994,0.343481063843,0.0219125095755
7030787,0.00185400305782,0.158291950822,0.839854001999
6831448,0.0562802031636,0.435180306435,0.508539438248
7230700,0.273057967424,0.322003990412,0.404938071966
6945395,0.00112241622992,0.0445375479758,0.954340040684
7127095,0.0867076218128,0.364110469818,0.549181938171
6984958,5.85210582358e-05,0.00379216857255,0.996149301529
6873443,0.0442586876452,0.261455208063,0.694286048412
6872993,0.243806138635,0.513671457767,0.242522403598
7117486,0.329240232706,0.551086306572,0.119673475623
7075492,0.000799161440227,0.0517749637365,0.947425842285
6843979,0.213791549206,0.530197799206,0.256010711193
7141860,0.0012177702738,0.022288383916,0.976493775845
6896730,0.0255953706801,0.335212767124,0.639191865921
7213615,0.000113014386443,0.00285509251989,0.997031927109
7231740,0.166794970632,0.495130032301,0.338075011969
6929973,0.000187268669833,0.0286627039313,0.971149981022
7051544,1.95582324523e-05,0.00039406833821,0.99958640337
6888066,0.0386177562177,0.446252852678,0.515129387379
6892420,0.254552334547,0.503325939178,0.242121726274
6994147,0.0131244594231,0.312102347612,0.674773156643
6820755,0.105311311781,0.490179657936,0.404509037733
7029190,0.000440549280029,0.00141471321695,0.998144745827
7117723,0.000113604321086,0.00301774730906,0.996868669987
6912651,0.000475678010844,0.00103876623325,0.99848562479
7197350,0.000102368852822,0.00200705346651,0.997890532017
7190447,0.108549915254,0.376944988966,0.514505088329
7136045,0.253663301468,0.585942208767,0.160394445062
7188831,0.112421810627,0.338324368,0.549253880978
7001876,0.0728511065245,0.445715427399,0.481433451176
7075130,0.0011512687197,0.0179642476141,0.980884432793
6886308,0.25789642334,0.712890326977,0.0292132701725
6819476,0.625540852547,0.316725641489,0.0577334947884
6855596,0.00238327449188,0.0811143144965,0.916502416134
6926061,0.0951779037714,0.713306427002,0.191515684128
6858906,0.0119080170989,0.0644158795476,0.923676073551
7012718,0.00137837068178,0.019963722676,0.978657841682
6838743,0.0290485899895,0.118036173284,0.852915227413
6860009,0.0729685947299,0.453976601362,0.473054736853
7172554,0.0307955201715,0.189557164907,0.779647350311
7014446,0.827902853489,0.126263603568,0.0458335392177
7058221,0.000381837598979,0.0716137513518,0.928004443645
6976448,0.235684216022,0.579825520515,0.184490263462
6908237,0.0116958236322,0.186652973294,0.80165117979
6943096,0.0212450679392,0.162935763597,0.815819144249
7002110,0.0402974933386,0.381779044867,0.577923476696
6980031,0.520004928112,0.270894825459,0.209100261331
6936919,0.0888743251562,0.688667595387,0.22245810926
6957331,0.0113370548934,0.285530298948,0.703132629395
6875885,0.380932509899,0.450215399265,0.168852031231
7062418,0.116617068648,0.513173818588,0.370209127665
6945095,0.719660639763,0.22738365829,0.0529556795955
6841868,0.0577869974077,0.184679225087,0.757533788681
6899648,0.000602930726018,0.0619086511433,0.937488436699
6906958,0.000424561672844,0.00241414760239,0.997161269188
6925974,0.000286264432361,0.0136954933405,0.986018180847
7118514,0.00544310314581,0.125917732716,0.868639111519
6875131,0.00133504334372,0.0194477718323,0.979217171669
7172711,0.0535387434065,0.62564098835,0.320820301771
7167397,0.000551280856598,0.0399464741349,0.959502279758
7220987,0.0828510448337,0.608104288578,0.309044629335
7127701,0.0473443120718,0.488980084658,0.463675558567
6946286,0.134068503976,0.28576695919,0.58016449213
7202728,0.000129163905513,0.0101334024221,0.989737451077
6842028,0.00412899255753,0.0597183406353,0.936152637005
7110477,0.0153765268624,0.305628806353,0.678994715214
6862847,0.702915906906,0.267257869244,0.0298262387514
6829918,0.00419963989407,0.0734154060483,0.922384977341
7112858,0.00435322616249,0.050488229841,0.945158541203
7124406,0.013228922151,0.200591146946,0.786179959774
6970784,0.494830191135,0.439851999283,0.0653177723289
7131083,0.00110742950346,0.0372652299702,0.961627364159
6927904,0.00257349899039,0.338518738747,0.658907830715
7197530,0.330597609282,0.597429275513,0.0719731301069
7100425,0.0138281062245,0.199625968933,0.786545872688
6931787,0.315535783768,0.355521321297,0.32894295454
6885929,0.376164913177,0.534711182117,0.089123904705
7051556,0.00015281807282,0.00485741673037,0.994989693165
7114585,0.000554745376576,0.0184466335922,0.980998575687
7088071,0.0109689030796,0.176640927792,0.81239014864
6978015,0.000173758307938,0.0128703666851,0.986955881119
7202368,0.00124221283477,0.0171275287867,0.981630265713
6987758,0.262499690056,0.329277962446,0.408222407103
7008493,0.00321749434806,0.0585135966539,0.938268899918
7127182,0.187998056412,0.49879270792,0.313209265471
7126717,0.0279547106475,0.351727992296,0.620317280293
6889064,0.0117008108646,0.102354966104,0.885944187641
7067742,4.3755677325e-05,0.000468306010589,0.999487876892
6895974,0.00307124503888,0.115609422326,0.881319344044
7123004,0.00063031661557,0.0108092026785,0.988560497761
6980725,0.144035354257,0.54287725687,0.313087373972
7003310,0.00476702814922,0.28256252408,0.712670445442
6999226,0.000324103515595,0.0109896827489,0.988686203957
6866585,0.00225568888709,0.0469970852137,0.950747191906
7230646,0.000718492432497,0.0290380902588,0.970243394375
6956135,0.204119980335,0.481568306684,0.314311683178
7139479,0.00873769447207,0.167882248759,0.823380112648
7108332,0.0763203129172,0.502264380455,0.421415269375
6867706,0.0134562198073,0.185740411282,0.800803363323
7092343,0.0425746589899,0.41505458951,0.542370736599
7096065,0.000366337946616,0.0536044351757,0.946029245853
6904791,0.000989766209386,0.0942893177271,0.904720962048
7230449,0.0910693109035,0.549371063709,0.35955965519
6889446,0.000669681990985,0.0157163441181,0.983613967896
6831415,0.0759928449988,0.24501799047,0.678989112377
6871364,0.103429786861,0.410561591387,0.486008614302
6917192,0.000361436104868,0.0102673377842,0.989371299744
7134043,0.000302100961562,0.00690414849669,0.992793798447
6962323,0.00330828037113,0.0606864131987,0.936005353928
6846218,0.000110682616651,0.000962490215898,0.998926818371
7229173,0.499552220106,0.43485212326,0.065595664084
7044687,0.00193100783508,0.0951419323683,0.902927100658
6982975,0.000296009937301,0.00674515217543,0.992958903313
6965362,0.18819758296,0.361250460148,0.45055192709
6955267,0.000300463289022,0.0118834758177,0.987816035748
7075899,0.00155697227456,0.0349059700966,0.963537096977
7007742,0.244934290648,0.495409458876,0.259656280279
7158252,0.00247566099279,0.00249009416439,0.995034217834
6901048,0.134194880724,0.621399104595,0.244406014681
7222883,2.36965734075e-05,0.00203915499151,0.997937202454
7063304,0.000934477837291,0.0126120895147,0.986453473568
6960204,0.0862121358514,0.555134475231,0.358653366566
7212056,0.849873661995,0.130947679281,0.0191786438227
6907780,0.622909784317,0.307278901339,0.069811321795
7170701,0.115637823939,0.491855531931,0.392506599426
7164925,0.214062899351,0.451282948256,0.334654122591
7179673,0.131874397397,0.612916648388,0.255208969116
7006004,0.368757247925,0.419049113989,0.212193667889
7226963,0.0071217068471,0.220776557922,0.772101700306
6853208,0.000740925781429,0.0214239172637,0.977835118771
7021385,0.0829826742411,0.155047819018,0.761969447136
6932009,0.260775387287,0.53672772646,0.202496901155
7180124,0.0322353690863,0.185787469149,0.781977117062
7004178,0.000794934865553,0.00714320223778,0.992061853409
7048652,8.64534522407e-05,0.0107009066269,0.989212632179
7018688,0.00171390350442,0.0454551503062,0.952830910683
7178251,0.00661962665617,0.21792639792,0.775453925133
6891301,0.192322552204,0.609573841095,0.198103576899
6936273,0.00336067285389,0.0947694703937,0.901869833469
7024695,0.0757754668593,0.47301441431,0.451210081577
6872177,9.05749329831e-05,0.00835288036615,0.99155652523
