listing_id,low,medium,high,fold
15215,0.718506256739,0.240379055341,0.0411146767437,4
15219,0.941421627998,0.0571064104637,0.0014719661558,0
15222,0.808497409026,0.172108918428,0.0193936489522,4
15226,0.225350240866,0.516211003065,0.258438766003,1
15230,0.142855932315,0.681696335475,0.175447737177,4
15231,0.647417565187,0.319756269455,0.0328261796385,2
15232,0.85114133358,0.140635125339,0.0082235733668,2
15233,0.302072579662,0.512928088506,0.184999306997,3
15234,0.962751825651,0.0359352283801,0.0013129543125,4
15238,0.642030835152,0.326827059189,0.0311420826862,0
15240,0.990082184474,0.00940751004964,0.000510295183631,2
15246,0.987614750862,0.0122667324419,0.000118482845816,2
15248,0.294771442811,0.533761570851,0.171466981371,4
15250,0.765109101931,0.223948816458,0.0109420772642,2
15254,0.124568613867,0.588872134686,0.286559253931,2
15257,0.987726330757,0.0117680526649,0.000505620060721,1
15262,0.316885650158,0.363768279552,0.319346040487,1
15263,0.839896341165,0.13776259621,0.0223410930485,4
15264,0.0277565810829,0.150581742326,0.821661651134,2
15271,0.578289826711,0.389595657587,0.032114536191,1
15279,0.994617879391,0.00471239358497,0.000669725646731,4
15284,0.210467542211,0.448021372159,0.341511070728,1
15286,0.894934415817,0.102396704257,0.00266887767551,0
15287,0.83475981156,0.158206775784,0.00703340365241,0
15288,0.0667450092733,0.306515872478,0.626739124457,0
15291,0.748829960823,0.248255883654,0.00291416312878,0
15297,0.922387421131,0.0729644012948,0.00464816531166,0
15299,0.9562185208,0.0436014533043,0.000180001807166,2
15302,0.999333163102,0.000544951462264,0.000121873647004,4
15306,0.122837898632,0.290275216103,0.586886862914,0
15307,0.211578264832,0.685932238897,0.102489503721,3
15308,0.634278615316,0.33182027936,0.0339010904233,4
15309,0.877902885278,0.117851053675,0.00424603233114,0
15314,0.506783396006,0.412682791551,0.080533824861,1
15316,0.959395269553,0.0391208920628,0.00148383531875,2
15318,0.10901838541,0.404453078906,0.486528555552,3
15319,0.729916731517,0.194861277938,0.0752220141391,0
15323,0.709520796935,0.268461346626,0.0220178390543,4
15330,0.0463420314093,0.187559708953,0.766098280748,0
15331,0.998419125875,0.00141616058924,0.000164676064742,4
15334,0.474204132954,0.480689227581,0.0451066183547,2
15335,0.995828012625,0.00413278824029,3.92129356139e-05,4
15338,0.829772253831,0.158033775787,0.0121939995637,0
15339,0.450764526923,0.500814457734,0.0484210662544,2
15342,0.724399507046,0.252817670504,0.0227828292797,0
15343,0.382738272349,0.547935505708,0.0693262293935,2
15348,0.984365065893,0.0154530148332,0.000181901753725,3
15351,0.515091747046,0.432619700829,0.0522885409494,0
15352,0.937976876895,0.0600833495458,0.0019397715417,3
15355,0.542124231656,0.401457389196,0.0564183741808,1
15356,0.418344845374,0.397788355748,0.183866769075,3
15357,0.940501550833,0.0563541961213,0.00314425964219,1
15358,0.999363005161,0.000623768593262,1.32336981551e-05,0
15359,0.923397759597,0.0756014995277,0.00100071163615,3
15366,0.736669063568,0.251477604111,0.011853347222,2
15367,0.900312681993,0.0963952491681,0.00329204159789,2
15370,0.625268975894,0.358729044596,0.0160019615044,0
15377,0.221276064714,0.585286339124,0.193437576294,2
15379,0.954671303431,0.0414144545794,0.00391424827588,0
15380,0.795162081718,0.199719404181,0.00511854956858,0
15383,0.266784677903,0.45721056064,0.276004786293,0
15384,0.346721420685,0.458738009135,0.194540560246,1
15387,0.367600739002,0.427226195733,0.205173085133,2
15391,0.998362123966,0.00149857574919,0.000139312270524,3
15392,0.75589354833,0.207637841503,0.0364686120301,2
15396,0.168308481574,0.696598331134,0.13509315749,1
15399,0.981309910615,0.0186351407319,5.4984640883e-05,1
15401,0.0452024067442,0.315754935145,0.639042655627,3
15402,0.802507499854,0.180920039614,0.0165724766751,2
15403,0.998652835687,0.0013388855344,8.24546638493e-06,4
15406,0.75321696202,0.211449762185,0.0353332795203,3
15407,0.57377243042,0.400524725517,0.0257028335085,4
15408,0.99951171875,0.000486181117594,2.06641656556e-06,2
15409,0.984984238942,0.0143893975765,0.000626333319815,4
15412,0.96206231912,0.0371967044969,0.000740980302605,1
15413,0.996212899685,0.00362238598367,0.000164744296247,4
15414,0.615864614646,0.330987979968,0.0531474041442,2
15415,0.193538705508,0.776406447093,0.0300548418115,0
15417,0.944221536318,0.0549828695754,0.000795566496284,0
15418,0.325990527868,0.453591932853,0.220417514443,2
15419,0.665377616882,0.281039223075,0.0535831783588,2
15423,0.645778020223,0.292860895395,0.0613610918323,3
15430,0.332675725222,0.439865847429,0.227458397547,4
15433,0.196972991029,0.483520209789,0.319506824017,4
15435,0.799475053946,0.196470697721,0.00405423048263,1
15436,0.300477862358,0.398037562768,0.301484550039,4
15441,0.980420788129,0.0193672950069,0.000211910853977,4
15446,0.814869562785,0.175757651528,0.00937278599789,1
15449,0.461428076029,0.445683459441,0.0928884645303,4
15452,0.0181233544524,0.143067911267,0.838808715343,3
15457,0.529938499133,0.426322837671,0.0437386830648,0
15458,0.467841943105,0.477536251148,0.0546217908462,3
15461,0.507737119993,0.383227845033,0.109035015106,2
15462,0.98931157589,0.0103489396473,0.000339474980137,3
15465,0.513588468234,0.441531668107,0.0448798853904,0
15466,0.675519982974,0.295271625121,0.0292083950092,0
15468,0.559850156307,0.431667159001,0.0084826888827,1
15469,0.249722709258,0.601495981216,0.148781319459,3
15471,0.973782320817,0.0253098228325,0.000907862966415,1
15477,0.881894946098,0.114310368896,0.00379471426519,3
15478,0.0637974366546,0.674727400144,0.261475145817,1
15479,0.998599370321,0.00135301189342,4.76489512948e-05,3
15480,0.482785652081,0.43544186155,0.0817725087206,2
15481,0.997831781705,0.00211910034219,4.91626584941e-05,3
15482,0.962116261323,0.034547486032,0.00333625132528,4
15486,0.985274036725,0.0140882311389,0.000637734444657,4
15487,0.809960305691,0.185663719972,0.00437597526858,0
15489,0.92265133063,0.0742559432983,0.00309268268757,1
15494,0.690268218517,0.270017127196,0.0397146803637,3
15496,0.978621900082,0.0199847103407,0.00139339964759,0
15500,0.411424219608,0.50139071544,0.0871850699186,3
15508,0.0256578518699,0.120270997286,0.854071140289,4
15509,0.742271224658,0.234221026301,0.0235077515244,1
15511,0.945929030577,0.0460304381947,0.00804052191476,1
15512,0.729536056519,0.262428313494,0.00803563231602,4
15515,0.987621525923,0.0120254745707,0.000352993510508,3
15516,0.733211259047,0.255914459626,0.0108742841209,0
15518,0.303485264381,0.531511406104,0.16500333945,1
15524,0.769257366657,0.213359177113,0.0173834695791,3
15525,0.997615536054,0.00217529867465,0.000209193793125,1
15526,0.480955968301,0.470025936762,0.0490181023876,2
15527,0.997168759505,0.00271159460923,0.000119656317111,1
15529,0.384123563766,0.574970563253,0.0409059021622,4
15530,0.490088582039,0.456460038821,0.0534513965249,0
15533,0.894951442877,0.103495128453,0.00155344425002,2
15535,0.728303174178,0.236982996265,0.0347138190021,3
15536,0.948654055595,0.0420067546268,0.00933919676269,3
15537,0.970137536526,0.0284667667001,0.00139570422471,3
15542,0.99710303545,0.00241262454074,0.000484370393679,3
15547,0.22474566102,0.44945598642,0.325798332691,4
15548,0.722014526526,0.242909476161,0.0350759606808,3
15549,0.332898040613,0.459644238154,0.207457696398,3
15557,0.27522239089,0.420540551345,0.304237057765,0
15559,0.368348071973,0.449973742167,0.181678215663,3
15561,0.978121399879,0.0211805465321,0.000698055286193,2
15562,0.901223242283,0.0859664976597,0.0128102535382,1
15563,0.199829677741,0.408373047908,0.391797264417,2
15567,0.998589038849,0.00135619464951,5.47862152113e-05,4
15570,0.330771783988,0.611933529377,0.0572946785639,2
15572,0.83672495683,0.155829081933,0.00744596635923,2
15573,0.774837772051,0.207043771942,0.0181184277559,2
15574,0.998790502548,0.00114529211229,6.41982260277e-05,0
15577,0.775176604589,0.186747953296,0.0380754626046,0
15578,0.930939495564,0.0658611978094,0.00319935241714,4
15579,0.691629171371,0.265413026015,0.0429577988883,0
15584,0.955995003382,0.0437168491383,0.000288146077461,3
15588,0.997406383355,0.00249441208628,9.91742866366e-05,0
15591,0.5764199694,0.345101157824,0.0784788404902,3
15592,0.419316808383,0.517706781626,0.062976402541,0
15593,0.976309418678,0.0230697803199,0.000620776690387,4
15595,0.999397615592,0.000560224279373,4.21720384717e-05,4
15599,0.826663037141,0.162752340237,0.0105846282095,2
15600,0.0298191010952,0.254815965891,0.715364933014,3
15606,0.996199230353,0.00364860752597,0.000152156717377,1
15610,0.957821150621,0.0413528879484,0.000825955396673,1
15612,0.79513557752,0.19461449484,0.0102499279504,3
15614,0.508112589518,0.433445543051,0.0584418550134,2
15617,0.995346168677,0.00434084733327,0.000312976801069,2
15618,0.982092916965,0.0176030726482,0.0003039927736,2
15619,0.845384975274,0.151540940007,0.003074072379,0
15620,0.217436263959,0.638471583525,0.144092177351,1
15624,0.82149541378,0.158311232924,0.0201933793724,1
15625,0.999830126762,0.000167773473853,2.11943271703e-06,4
15627,0.436270852884,0.309071481228,0.254657650987,3
15631,0.452053268751,0.40872613589,0.139220573008,3
15633,0.877257188161,0.0941698104143,0.0285730032871,2
15634,0.769444187482,0.208931818604,0.0216240181277,0
15645,0.484032124281,0.487752348185,0.0282155660292,1
15648,0.731903930505,0.258857975403,0.00923810806125,3
15651,0.953035076459,0.0459446869791,0.00102027949955,0
15652,0.920959909757,0.0729780495167,0.00606207766881,3
15658,0.00558750610799,0.0279405650993,0.966471930345,1
15663,0.998816549778,0.00109656626591,8.68924592699e-05,1
15666,0.743409713109,0.23850176235,0.0180885065347,0
15670,0.255853146315,0.522763291995,0.221383586526,0
15674,0.764656682809,0.222756460309,0.0125868531565,3
15679,0.423248231411,0.421081463496,0.155670265357,4
15680,0.247654323777,0.643180092176,0.109165551762,2
15682,0.94798964262,0.0512558656434,0.000754516746383,2
15683,0.86156219244,0.130134065946,0.00830370249848,3
15685,0.590012272199,0.301364988089,0.108622747163,3
15686,0.988352358341,0.0111105215425,0.00053710109205,3
15687,0.946658094724,0.0525707304478,0.00077116463217,4
15689,0.927749315898,0.0702089567979,0.00204170828996,4
15690,0.773638546467,0.21560310324,0.0107583506033,4
15691,0.461381644011,0.465364217758,0.0732541580995,0
15695,0.55852295955,0.428002208471,0.0134748394291,0
15697,0.990002930164,0.00947534510245,0.000521701052397,4
15698,0.9957147638,0.00408616786202,0.00019909189723,4
15700,0.986479183038,0.0131964093695,0.00032442069399,4
15701,0.62317798535,0.323433111111,0.0533889122307,1
15703,0.998818933964,0.00112315717464,5.79109012809e-05,4
15709,0.929644842943,0.0531852071484,0.0171699511508,0
15710,0.760705371698,0.217154800892,0.0221398323774,1
15713,0.451281627019,0.503165076176,0.0455533179144,2
15714,0.504216800133,0.397234688203,0.0985484694441,4
15715,0.338531215986,0.425555368265,0.235913435618,0
15721,0.982458690802,0.0170579471936,0.000483382648478,2
15723,0.883090496063,0.114259630442,0.00264989996019,2
15726,0.556546270847,0.412775625785,0.0306781232357,2
15729,0.887776990732,0.110005964835,0.00221706507728,1
15732,0.777193566163,0.214554121097,0.00825231755152,2
15733,0.997020383676,0.00249436575299,0.000485241568337,2
15739,0.997028152148,0.00287107354961,0.000100800345535,4
15741,0.534036318461,0.412087251743,0.0538764471809,2
15742,0.863272766272,0.122142466406,0.0145847778767,3
15745,0.997619748116,0.00217350300712,0.000206731381089,3
15747,0.691782077154,0.249551470081,0.0586664192379,4
15750,0.989971061548,0.00994116486982,8.77681619992e-05,4
15751,0.995121816794,0.00473891245201,0.000139274983667,0
15752,0.996191243331,0.00379131998246,1.74397534162e-05,0
15757,0.997880677382,0.00205970644796,5.96364249456e-05,4
15761,0.10135041674,0.588552137216,0.310097446044,4
15765,0.829595386982,0.164781083663,0.00562354394545,1
15768,0.179645140966,0.367516984542,0.452837834756,3
15787,0.831909159819,0.160353819529,0.0077370426928,4
15789,0.998761494954,0.00119296290601,4.55486163749e-05,4
15793,0.93421492974,0.0632509589195,0.00253411591984,2
15795,0.999577840169,0.00030967592708,0.000112500657754,0
15797,0.929292321205,0.0693471555909,0.00136051984737,3
15799,0.942882955074,0.0539549340804,0.00316214902947,0
15800,0.986086448034,0.0125693678856,0.00134417255564,0
15803,0.989850322405,0.010061618872,8.80447235735e-05,0
15806,0.0390646886081,0.235965679089,0.724969625473,4
15807,0.870659728845,0.124440958103,0.00489927781746,1
15809,0.939506630103,0.0569241593281,0.00356919248588,2
15811,0.900945921739,0.0950720484058,0.00398205220699,0
15815,0.343100706736,0.41457332174,0.24232596159,2
15816,0.696387330691,0.285206695398,0.0184059410046,0
15817,0.118549088637,0.369878411293,0.511572519938,4
15821,0.947519123554,0.040264364332,0.012216521427,2
15823,0.701711992423,0.263081332048,0.035206678013,1
15827,0.844000399113,0.0922716806332,0.0637279438476,4
15830,0.958173394203,0.0380563413103,0.00377026347754,3
15832,0.971480985483,0.0282610120873,0.000258010816954,1
15835,0.962726831436,0.036150260518,0.00112292783645,0
15840,0.109627234439,0.28955202798,0.600820700328,0
15842,0.599003434181,0.33462848266,0.0663680781921,2
15843,0.512981384993,0.41672266523,0.0702959410846,2
15844,0.787559906642,0.171879053116,0.0405610365172,2
15846,0.798810521762,0.152828633785,0.048360829552,2
15847,0.526875376701,0.397208074729,0.0759165262183,3
15848,0.185447558761,0.4690353175,0.345517108838,1
15853,0.650987962882,0.334003895521,0.015008095031,4
15856,0.550343811512,0.412440419197,0.0372158009559,0
15858,0.775172531605,0.16270459195,0.0621228478849,3
15866,0.733756244183,0.208141192794,0.058102529496,4
15867,0.582238793373,0.337056269248,0.0807049150268,0
15869,0.849524935087,0.138331944744,0.0121431111669,3
15872,0.304002702236,0.539447506269,0.156549806396,0
15873,0.305018032591,0.495897730192,0.19908421735,1
15874,0.287447363138,0.665913303693,0.0466393617292,1
15875,0.980059842269,0.0186390156547,0.00130117748631,1
15876,0.979739745458,0.019919478024,0.000340766928275,2
15877,0.628102441629,0.347522765398,0.024374809737,2
15878,0.719645281633,0.262918015321,0.0174367098759,2
15880,0.944156567256,0.0509145955245,0.00492881067718,4
15882,0.586220820745,0.397945781549,0.0158333769068,0
15884,0.966122329235,0.0331603990247,0.000717255539106,3
15885,0.507104665041,0.433835099141,0.0590602345765,1
15886,0.998714665572,0.00122503608388,6.02691494957e-05,3
15888,0.299044857423,0.588324954112,0.11263020585,3
15889,0.530558397373,0.443182448546,0.0262591652572,3
15891,0.471448192994,0.3024931252,0.226058671872,0
15892,0.36286893487,0.512881914775,0.124249147872,4
15895,0.934968928496,0.0615328575174,0.00349822485199,0
15896,0.157097886006,0.401990135511,0.440911988417,1
15901,0.746804475784,0.247978061438,0.00521745610361,4
15902,0.546368638674,0.438300470511,0.0153309119244,1
15909,0.537586718798,0.370344589154,0.0920686920484,0
15911,0.997594793638,0.00237086469618,3.43375771384e-05,0
15923,0.894564211369,0.0987512767315,0.00668449125563,1
15925,0.99907207489,0.000873549511501,5.44021640962e-05,2
15926,0.882748206457,0.113158360124,0.00409346888773,4
15928,0.998958567778,0.00101800065022,2.34265759597e-05,2
15935,0.927896340688,0.0708394907415,0.00126416988981,4
15938,0.278149868051,0.484044998884,0.23780512313,2
15941,0.718596359094,0.272770091891,0.00863356391589,1
15943,0.722422222296,0.232634946704,0.044942808648,3
15946,0.782479027907,0.196820100149,0.0207008930544,4
15948,0.233460694551,0.512135823568,0.254403491815,1
15957,0.73919715484,0.232118174434,0.028684647133,1
15960,0.981656809648,0.0173887355874,0.000954459789985,3
15961,0.649335424105,0.315224736929,0.0354398352404,2
15968,0.689516286055,0.279556234678,0.0309274898221,1
15970,0.975015103817,0.0244749560952,0.000509951554704,0
15972,0.995753208796,0.0034604940253,0.000786300360536,0
15973,0.980299135049,0.0194268493603,0.000274018588243,3
15978,0.186421925823,0.467458526293,0.346119542917,0
15980,0.979516585668,0.0164539217949,0.00402948120609,1
15984,0.995624959469,0.00432547748399,4.95477731117e-05,0
15990,0.920784771442,0.0772442817688,0.00197095703334,4
15991,0.890212257703,0.10387219737,0.00591554647932,2
15993,0.654088973999,0.313804199298,0.0321068298072,0
15994,0.669914722443,0.317913075288,0.0121721951291,3
15995,0.486126492421,0.486081341902,0.0277921718856,1
16002,0.673204302788,0.292926862836,0.033868841206,1
16009,0.931452433268,0.0665499183039,0.00199763298345,2
16010,0.937469482422,0.0604771003127,0.00205343014871,4
16013,0.88936316967,0.0982522169749,0.012384626704,1
16014,0.238273605704,0.298652728399,0.463073670864,2
16015,0.75830000639,0.228706841667,0.0129931923002,3
16017,0.916665156682,0.0769151250521,0.00641972462957,1
16018,0.672381957372,0.130683191121,0.196934853991,4
16020,0.247631768386,0.383122344812,0.369245876869,1
16021,0.981864909331,0.0176649900774,0.000470130209578,3
16022,0.818329672019,0.179134304325,0.00253601601192,4
16023,0.852695127328,0.141051699718,0.00625315417225,1
16025,0.173482383291,0.476034810146,0.350482821465,1
16026,0.679202457269,0.293012509743,0.0277850118776,3
16029,0.68499648571,0.260563502709,0.0544400153061,0
16035,0.54821630319,0.382626662652,0.0691570316752,4
16036,0.256775880853,0.469491521517,0.273732572794,3
16041,0.575075944265,0.351965775092,0.0729582856099,4
16043,0.513041317463,0.382324864467,0.10463381807,3
16048,0.679022630056,0.29681228598,0.0241650789976,1
16055,0.64532438914,0.332330862681,0.0223447717726,1
16057,0.541967292627,0.414936393499,0.0430963262916,4
16063,0.482026120027,0.402070641518,0.115903240939,2
16066,0.554042100906,0.369388093551,0.0765698080262,1
16068,0.731940408548,0.237750992179,0.0303086079657,3
16069,0.380650351445,0.412500222524,0.206849435965,1
16074,0.129358800749,0.43716365099,0.433477520943,2
16075,0.3908581237,0.538308044275,0.070833855619,0
16078,0.740533570449,0.24628636241,0.0131800672971,0
16080,0.968745271365,0.0306413838019,0.00061336743723,2
16081,0.671624918779,0.273426334063,0.0549487173557,4
16086,0.972073296706,0.0270102210343,0.000916487498519,2
16088,0.302858094374,0.578586041927,0.118555858731,1
16089,0.94247786204,0.0538437689344,0.00367836801646,3
16090,0.598363816738,0.362073053916,0.0395631107191,0
16091,0.488796502352,0.371560653051,0.139642844597,4
16092,0.671277403831,0.311514337858,0.0172082399949,2
16093,0.669187982877,0.293631474177,0.0371805305282,2
16094,0.307738274336,0.512644797564,0.179616933068,4
16097,0.0697729028761,0.350981463989,0.579245626926,3
16103,0.164224217335,0.539460966984,0.296314825614,4
16104,0.899335006873,0.0949733431141,0.00569166739782,2
16105,0.978849371274,0.0209136667351,0.000236912451025,2
16107,0.408435235421,0.419513106346,0.172051658233,0
16114,0.939147631327,0.0566765405238,0.0041758181372,3
16115,0.79781383276,0.19704811275,0.0051380667525,1
16116,0.390450497468,0.562519331773,0.0470301707586,0
16118,0.939369400342,0.0594935280581,0.00113707138613,0
16119,0.272945617636,0.665876885255,0.0611774685482,0
16123,0.998978038629,0.000991411933986,3.05853949006e-05,2
16125,0.999306499958,0.000674179735749,1.9332909081e-05,0
16133,0.851774275303,0.136755128702,0.011470614622,4
16134,0.683099448681,0.311342209578,0.00555834228483,4
16138,0.627914210161,0.320741464694,0.0513443276286,3
16141,0.998873929183,0.000976659765001,0.000149411782331,1
16144,0.380471249421,0.560014267763,0.0595144927502,0
16149,0.999451438586,0.000514983519679,3.36076082021e-05,0
16156,0.824597756068,0.164752801259,0.010649425288,1
16158,0.418375581503,0.464160541693,0.117463894188,1
16161,0.849148154259,0.13290100793,0.0179508465032,4
16162,0.615183313688,0.361893713474,0.02292296011,3
16165,0.44875262181,0.491490066051,0.0597573071718,4
16166,0.287293334802,0.489867846171,0.222838833928,0
16167,0.998934408029,0.00105941078315,6.14508538395e-06,2
16168,0.832150260607,0.16160796086,0.00624177472976,0
16170,0.0619993073245,0.350204279025,0.587796409925,0
16172,0.131066886087,0.514581958453,0.354351133108,2
16173,0.762257456779,0.234650363525,0.00309219711926,0
16176,0.588417291641,0.355905403694,0.055677284797,1
16178,0.99646282196,0.00336614445162,0.000171041921324,4
16180,0.370727638404,0.500802169243,0.128470189869,4
16184,0.795506079992,0.196832935015,0.0076610003598,3
16189,0.973022202651,0.0250930053492,0.00188480162372,1
16192,0.845686753591,0.153974334399,0.000338900637871,0
16197,0.937985201677,0.0610535579423,0.000961243601826,2
16198,0.999423662821,0.000561437346429,1.49495005341e-05,3
16200,0.705908060074,0.274951914946,0.0191400256008,3
16205,0.758505225182,0.235330358148,0.00616441930955,2
16206,0.799131790797,0.19338430961,0.00748389198755,2
16207,0.989410916964,0.0079209675702,0.00266811274923,2
16208,0.337198495865,0.529627939065,0.133173534026,4
16210,0.50443076094,0.373395492633,0.12217374146,3
16217,0.0396972969174,0.502830376228,0.45747234424,1
16221,0.16294413805,0.447554757198,0.389501055082,1
16223,0.965824027856,0.0335165367772,0.000659422279568,3
16226,0.493137558301,0.455193330844,0.0516691145798,3
16228,0.825105388959,0.1556960543,0.0191985558098,2
16232,0.685934921106,0.301977227132,0.0120878703892,2
16233,0.996910611788,0.00266707890357,0.00042228793609,0
16234,0.997669378916,0.00231759785675,1.30369379197e-05,2
16243,0.322801540295,0.463501761357,0.21369672815,0
16251,0.0854715953271,0.672389964263,0.242138425509,0
16252,0.970813155174,0.0278992528717,0.00128757200825,0
16253,0.501284221808,0.455235928297,0.0434798623125,2
16255,0.996812184652,0.00301521333555,0.000172604666053,1
16256,0.736971398195,0.248477682471,0.0145509194893,4
16257,0.640866696835,0.312817980846,0.0463153359791,4
16261,0.995559791724,0.00341055596558,0.00102965087475,0
16265,0.612319846948,0.373642822107,0.0140373368437,4
16267,0.820458809535,0.17640927434,0.00313190689,1
16272,0.994303206603,0.00560625440752,9.05306975862e-05,3
16273,0.990182816982,0.0096925990656,0.000124590010576,3
16275,0.756917675336,0.237344786525,0.00573752913624,3
16278,0.996162712574,0.00382368344193,1.35733159065e-05,3
16283,0.992293218772,0.00711964877943,0.000587150056769,2
16285,0.998684803645,0.00124348259609,7.17068493638e-05,1
16290,0.666502495607,0.248866518339,0.0846309959888,4
16292,0.428456276655,0.409124354521,0.162419329087,0
16293,0.989799916744,0.00933785519252,0.000862258234217,4
16295,0.973612825076,0.0261822417378,0.000204947384191,3
16297,0.735036313534,0.239377265175,0.0255864349504,4
16298,0.901512563229,0.0929434696833,0.00554396832983,0
16299,0.571504513423,0.398928572734,0.0295669361949,0
16301,0.999005893866,0.000866414455231,0.000127694368227,1
16302,0.971726735433,0.0252422904596,0.00303097150754,4
16304,0.995364526908,0.00393404648639,0.000701402973694,2
16307,0.563133259614,0.399371614059,0.0374951263269,4
16313,0.98639579614,0.0133629040793,0.000241335207344,3
16314,0.957524160544,0.0412592577438,0.00121656639385,2
16315,0.975288172563,0.0241892319173,0.000522582384292,3
16321,0.296110252539,0.559026658535,0.144863088926,1
16322,0.952251374722,0.047224500527,0.000524102322136,0
16324,0.948244154453,0.0499253173669,0.00183056454019,0
16327,0.867151498795,0.125087397794,0.00776109347741,3
16331,0.935026784738,0.064080465585,0.000892757418721,0
16332,0.725259323915,0.229875947038,0.0448647402227,1
16335,0.379779219627,0.536700030168,0.0835207626224,1
16340,0.73318173488,0.223374078671,0.0434441976249,2
16344,0.812174061934,0.182765354713,0.00506056581313,3
16345,0.994620978832,0.00531032852208,6.86981123484e-05,0
16346,0.891587694486,0.094462826848,0.0139494488637,3
16347,0.933099110921,0.0644223553439,0.00247855018824,2
16348,0.936597545942,0.0629154853523,0.000486937933601,4
16349,0.174129640063,0.36995262901,0.455917745829,3
16351,0.406081676483,0.532889803251,0.061028521508,0
16352,0.993962446849,0.00486971228383,0.00116781319957,4
16353,0.999188621839,0.000795672240201,1.57408394443e-05,1
16354,0.357260793447,0.497532049815,0.145207189023,2
16355,0.99464827776,0.00532096919293,3.07574315836e-05,2
16359,0.385442564885,0.432075510422,0.182481952012,4
16361,0.881285647551,0.115839729706,0.00287462491542,2
16366,0.179647276799,0.622574647268,0.197778080901,2
16367,0.886905352275,0.0914052228133,0.0216894087692,2
16368,0.723441382249,0.195879464348,0.0806791459521,1
16369,0.939948101838,0.0576720659932,0.00237987159441,0
16370,0.966437856356,0.0299454939862,0.00361664096514,2
16371,0.657262583574,0.339958369732,0.00277908010564,1
16373,0.0279271894445,0.305185854435,0.666886945566,2
16376,0.968496322632,0.0295121558011,0.00199149785719,4
16378,0.981328566869,0.0135865015909,0.00508493293698,2
16380,0.942787865798,0.0518450811505,0.00536704878323,2
16381,0.492341955503,0.452011376619,0.055646656702,0
16384,0.752753615379,0.21815820535,0.0290881873419,2
16385,0.997261583805,0.00229829188902,0.000440158871546,4
16390,0.70344332854,0.277403016885,0.0191536548858,2
16399,0.993151744207,0.00630848125244,0.000539761667217,0
16401,0.976986169815,0.0212359757473,0.00177785389436,1
16405,0.50135354201,0.240612968802,0.258033509056,1
16406,0.934811353683,0.0631083051364,0.00208031591804,3
16407,0.892968376478,0.103084929287,0.00394668631877,2
16409,0.373731394609,0.538074751695,0.0881938536962,3
16412,0.677264551322,0.294205298026,0.0285301351299,0
16414,0.934986114502,0.0628195405006,0.0021943328126,3
16416,0.800095458825,0.18113959829,0.0187649528186,1
16417,0.734543184439,0.242713635166,0.0227431977789,0
16418,0.694808224837,0.243051767349,0.0621400202314,0
16419,0.524819840988,0.449079463879,0.0261006945123,4
16421,0.998957355817,0.000969314094012,7.333930868e-05,3
16423,0.987488428752,0.0102752257759,0.00223637721501,4
16424,0.994302173456,0.00561644338692,8.13503478033e-05,4
16426,0.511852790912,0.35657514135,0.131572067738,0
16427,0.955332299074,0.042473655194,0.00219407759141,2
16428,0.982904334863,0.0166560253128,0.000439626756512,3
16429,0.452913761139,0.426058014234,0.121028222144,1
16430,0.968774159749,0.0300997179002,0.00112615030957,0
16432,0.980299293995,0.0189272401234,0.000773506219654,3
16433,0.880307912827,0.105587137242,0.0141049663847,3
16435,0.983562986056,0.0161460746701,0.000290948533802,3
16438,0.374351769686,0.423782219489,0.201866000891,3
16444,0.71926955382,0.265556136767,0.0151743314539,0
16447,0.982932647069,0.0166575911765,0.000409779235876,1
16450,0.192227999369,0.518381545941,0.289390464624,3
16455,0.921826104323,0.0755383993189,0.0026355139756,2
16456,0.969611008962,0.029688714693,0.000700264063198,0
16458,0.974223872026,0.0256160112719,0.00016013236988,1
16459,0.852490921815,0.142872708539,0.00463638066625,3
16460,0.903770248095,0.094210597376,0.00201914963933,2
16464,0.998387376467,0.00160822617666,4.41936140305e-06,2
16467,0.972420314948,0.0264290906489,0.00115058153945,3
16474,0.228067149719,0.417191455762,0.35474139452,1
16476,0.995408813159,0.00450986305562,8.13262995507e-05,4
16477,0.999907414118,9.11588673868e-05,1.41353693076e-06,4
16478,0.967133959134,0.0326795664926,0.000186464870543,1
16481,0.507601886988,0.479256242514,0.0131418496991,1
16482,0.708880464236,0.254537761211,0.0365817720691,0
16484,0.50262221694,0.450988709927,0.0463890557488,3
16486,0.841548800468,0.157271449765,0.00117976932476,2
16488,0.87648743391,0.0990357150634,0.0244768423339,4
16489,0.182279343406,0.566903273265,0.250817378362,4
16491,0.594929258029,0.306959271431,0.0981114581227,2
16492,0.996546109517,0.00300195075882,0.000451906817034,2
16494,0.930795768897,0.0685672524075,0.000636979500996,4
16498,0.148577387134,0.298872003953,0.55255061388,3
16501,0.857170919577,0.116125039756,0.0267040071388,3
16506,0.622594952583,0.35426769654,0.0231373372177,3
16508,0.619844357173,0.351476669312,0.028678956752,0
16511,0.466975341241,0.495909174283,0.0371154981355,3
16515,0.991539160411,0.00813533971086,0.000325484278922,1
16516,0.103737647335,0.642869154612,0.25339320302,4
16517,0.558432936668,0.405753999949,0.0358130590369,2
16520,0.475920220216,0.482150107622,0.0419296572606,4
16522,0.546739300092,0.400459657113,0.0528010390699,1
16523,0.208134075006,0.526070863008,0.265795066953,0
16528,0.991982559363,0.00781969648475,0.000197745360007,3
16529,0.506829231977,0.477708786726,0.0154619766399,1
16531,0.920791665713,0.0777524982889,0.00145583106981,3
