listing_id,low,medium,high,fold
19860,0.389095447958,0.571857057512,0.0390475013604,3
19861,0.155053887516,0.461559126774,0.3833869795,0
19864,0.743078122536,0.24636042739,0.010561451898,3
19865,0.977669571837,0.0218688710593,0.00046154538965,0
19866,0.326785453906,0.468448735774,0.204765811563,3
19867,0.694342046976,0.254836447537,0.0508215065735,2
19870,0.0508705219254,0.804444015026,0.144685455287,1
19874,0.947385365764,0.0517169799035,0.000897671110579,4
19875,0.081282201844,0.457827590406,0.460890231033,2
19876,0.982973217964,0.016504081975,0.000522674330568,0
19878,0.918071006735,0.0802031106626,0.00172587821241,0
19884,0.530224656065,0.388538646201,0.0812366980438,3
19885,0.771826197704,0.203513480723,0.024660336785,2
19886,0.664546479781,0.32641939943,0.00903412796712,2
19888,0.992540548245,0.00716504487597,0.000294405897876,0
19891,0.126735241463,0.676942666372,0.19632208099,4
19892,0.556206862132,0.409843586385,0.0339495440324,0
19893,0.988519330819,0.0106972004287,0.000783468179482,3
19894,0.995750819643,0.00400016243414,0.000249004976164,4
19896,0.127837217723,0.41614382714,0.456018952032,0
19900,0.59702270478,0.384207104643,0.0187701892573,3
19901,0.65401973327,0.280386897425,0.0655933835854,4
19903,0.29099469011,0.433091382186,0.275913935155,2
19904,0.961493968964,0.0366050098091,0.00190103756419,0
19907,0.893760696054,0.103409758459,0.00282953175095,2
19908,0.215980945776,0.691551476717,0.0924675731609,4
19910,0.927517876029,0.0708628129214,0.00161931834494,2
19911,0.779052853584,0.212464549889,0.0084826083427,0
19912,0.953638692697,0.0459117355446,0.000449568040494,4
19913,0.969493597746,0.0279711787589,0.00253522886002,0
19916,0.854834506909,0.138579204679,0.0065862815051,2
19919,0.237753727784,0.573936079939,0.188310184826,4
19921,0.971194207668,0.0282572320042,0.000548593789669,2
19924,0.967276146015,0.0289816850952,0.00374217891173,1
19925,0.928589314222,0.0685335779563,0.00287711109074,1
19928,0.634132633607,0.348148313661,0.0177190389174,2
19930,0.976200213035,0.0226533123447,0.00114648015854,4
19931,0.338767297566,0.292542178184,0.36869054536,0
19933,0.475351100167,0.427493686477,0.0971552177022,0
19936,0.141059794153,0.294626089434,0.564314112067,0
19937,0.878740842144,0.11566735059,0.00559182472837,0
19939,0.356589828928,0.530273382862,0.113136793797,0
19946,0.761933803558,0.211514496555,0.0265516983345,0
19947,0.882857441902,0.109650053084,0.00749250912728,2
19948,0.336923447748,0.581341502567,0.0817350602398,4
19952,0.903720562657,0.0909959642837,0.00528349116212,0
19959,0.969172994296,0.029437706961,0.00138930016692,1
19964,0.520535516242,0.415638007224,0.0638264765342,2
19965,0.890125180284,0.106202592452,0.00367223929303,0
19966,0.999263559779,0.000718367412143,1.80732204929e-05,2
19970,0.989217658838,0.00972633843776,0.00105599991609,3
19972,0.98001135389,0.0191454788825,0.000843158607798,2
19976,0.876190712055,0.120744321495,0.00306495769958,0
19978,0.762818619609,0.233063964794,0.00411740749648,0
19979,0.742019002636,0.186314787716,0.0716662189613,1
19981,0.783237710595,0.205595308294,0.0111669878243,1
19982,0.974337870876,0.0182978316831,0.00736430498849,0
19985,0.488346633812,0.392362125218,0.119291222965,4
19988,0.951874171694,0.0460217890019,0.00210404465906,3
19989,0.952727928758,0.0469330620642,0.000338985819932,3
19990,0.0366006412854,0.384428789218,0.578970576326,1
19991,0.368620604277,0.515897651513,0.115481740485,2
19992,0.998599762718,0.00138687365203,1.336573564e-05,4
19994,0.289104470362,0.565230560799,0.145664966355,4
20001,0.869259635607,0.128371422489,0.00236894231057,1
20003,0.840950136383,0.141148458545,0.0179014102711,0
20005,0.0574590135366,0.378762858609,0.563778129717,1
20010,0.538110916813,0.393362388015,0.0685267044852,1
20013,0.571830794215,0.361520059407,0.0666491528973,2
20017,0.884981607397,0.102815053736,0.0122033384008,4
20018,0.79305233558,0.203720769535,0.00322689574872,2
20021,0.644884606202,0.330380941431,0.0247344442954,1
20024,0.0379047350337,0.425069091221,0.537026171883,1
20031,0.984817067782,0.0146200590146,0.000562876994081,4
20033,0.844731157025,0.114107621213,0.0411612090344,3
20034,0.80482729276,0.179732321451,0.0154403758546,1
20035,0.98776388665,0.0115910905103,0.000645048341539,2
20036,0.467299838861,0.449418023229,0.083282143188,1
20037,0.998466536403,0.00149731652831,3.61517613783e-05,4
20043,0.824421793222,0.168936001758,0.00664219663789,2
20044,0.996170197924,0.00379363433846,3.61695113043e-05,1
20048,0.562635774414,0.394720487297,0.0426437482238,1
20050,0.575814748804,0.365521758795,0.0586634917806,3
20051,0.399398336808,0.477171925207,0.123429740469,1
20052,0.998090217511,0.00185777663137,5.19920041976e-05,0
20054,0.482281590501,0.409763082862,0.1079553434,1
20056,0.819230457147,0.168846583615,0.0119229625755,0
20061,0.0961618258928,0.547940296431,0.355897866189,1
20063,0.474619333943,0.454928793013,0.0704518600057,1
20069,0.919182255864,0.0557082736244,0.0251094725293,1
20072,0.333804165324,0.595735256871,0.0704605737701,3
20081,0.520320646465,0.44403924793,0.035640101259,0
20082,0.991596534848,0.00807282029806,0.000330642383536,1
20085,0.478420247634,0.461452079316,0.0601276801899,4
20087,0.989901949962,0.0100102800255,8.77827160366e-05,2
20088,0.191214781255,0.406152270734,0.402632944286,0
20090,0.924887999892,0.0700743949662,0.00503760372521,2
20092,0.695188467701,0.290577951819,0.0142335762891,3
20093,0.727839077512,0.256900541484,0.0152603980775,0
20094,0.950595562657,0.0467453611394,0.00265906374746,1
20096,0.244620247434,0.688944473863,0.0664352780829,0
20097,0.023920277444,0.211630901943,0.764448826512,4
20101,0.99460063378,0.00467286154162,0.000726523358026,1
20105,0.218282384177,0.491990404824,0.289727219691,4
20108,0.771806384126,0.213153639187,0.0150399897248,3
20110,0.993652313948,0.00615927099716,0.000188413883128,1
20113,0.563886061311,0.340733314554,0.0953806266189,2
20118,0.976239949465,0.0229520681314,0.000807970810759,1
20120,0.982014755408,0.0174980300944,0.000487191816016,1
20121,0.879244958361,0.112406618893,0.00834842266825,1
20123,0.892564023534,0.104082187638,0.00335376872681,3
20124,0.725759690007,0.23150134335,0.0427389650916,2
20125,0.999759758512,0.000204336723982,3.58922623794e-05,1
20129,0.849245170752,0.138677744816,0.0120770905633,1
20130,0.951036289334,0.04827817219,0.000685530760772,1
20132,0.987532501419,0.012331626378,0.000135876450562,3
20134,0.42295156916,0.46702045699,0.110027973851,3
20135,0.758044570684,0.231480872879,0.0104745547287,1
20138,0.0564328338951,0.403423155348,0.540143996477,0
20142,0.999133547147,0.000856944107606,9.514122515e-06,1
20143,0.679083362222,0.273146721224,0.0477699025845,0
20144,0.26211423551,0.656611785293,0.0812739674002,4
20147,0.787111704548,0.207130106787,0.00575819898707,0
20152,0.156255902722,0.665838027994,0.177906079839,1
20154,0.999099348982,0.000860571182178,4.00820492056e-05,1
20155,0.358184675376,0.506262270113,0.135553047061,2
20156,0.309506920477,0.167485793432,0.523007300993,4
20162,0.871102283398,0.12259640793,0.00630130482993,3
20163,0.27999067679,0.41031331569,0.309695991377,3
20167,0.966433038314,0.0327335246839,0.000833442609292,1
20168,0.894485761722,0.104711557428,0.000802665085454,2
20172,0.459987734755,0.33020803084,0.209804239372,3
20173,0.0254777853067,0.0833026356995,0.891219581167,3
20175,0.559963946541,0.378345141808,0.061690899233,1
20176,0.275885235518,0.465478360653,0.258636410038,4
20180,0.892690360546,0.10245817434,0.00485147093423,0
20183,0.98797976474,0.0113980206661,0.000622219932363,4
20185,0.995963394642,0.00390751316445,0.000129090298287,2
20186,0.0696740923449,0.3355687807,0.594757124782,3
20188,0.99848908186,0.0013151501577,0.000195762021273,3
20189,0.144409206385,0.326319816212,0.529270974298,3
20190,0.786949565013,0.146553728109,0.0664966927531,2
20194,0.644758020838,0.315734366576,0.0395076304364,0
20196,0.920952131351,0.0763181239987,0.00272974176914,2
20199,0.919279783964,0.0780751503383,0.0026450844598,1
20207,0.254684004933,0.454273561637,0.291042445848,2
20208,0.161928868542,0.65070900321,0.187362130731,4
20209,0.674410993854,0.306299371024,0.0192896259638,1
20212,0.807040035725,0.190179484586,0.00278047452836,4
20213,0.772961378098,0.201791025698,0.0252475772674,4
20214,0.724935536583,0.266711500784,0.00835297765055,3
20216,0.657125726342,0.248881650468,0.0939926300198,2
20218,0.9992120713,0.000774531072238,1.3412341635e-05,2
20221,0.996174623569,0.00323718399159,0.00058819488307,4
20222,0.932645464937,0.0632892207553,0.0040653074199,1
20226,0.970323150357,0.0249779983424,0.00469885500691,0
20229,0.999699766437,0.000277760444684,2.24888705134e-05,4
20230,0.257380166401,0.494189709425,0.248430105547,2
20232,0.997170766195,0.00271097830652,0.000118248104627,4
20234,0.364068763951,0.548489575585,0.0874416604638,0
20237,0.495802025,0.480165536205,0.0240324235832,4
20239,0.192677548155,0.768282910188,0.0390395543848,2
20241,0.96414925158,0.0353761006457,0.000474639179932,2
20242,0.886588181059,0.10997238569,0.00343941825364,1
20247,0.335603776077,0.10295748276,0.561438741783,2
20249,0.998934333523,0.0010524099489,1.32498564653e-05,1
20250,0.915207505226,0.0816658567637,0.00312662314779,1
20255,0.980509330829,0.0161040333332,0.00338664320104,0
20256,0.00918546833176,0.0599711509421,0.930843388041,0
20257,0.97136417528,0.0270834338541,0.00155239927214,4
20259,0.994861816367,0.00500123866368,0.000136946739076,0
20260,0.0186818451621,0.240384689222,0.74093345801,3
20263,0.294570418696,0.620359281699,0.0850703042621,1
20264,0.655050486326,0.29380124559,0.0511482643584,1
20273,0.250942472368,0.474115970234,0.274941543738,1
20278,0.949217597644,0.0502499894549,0.000532425765414,4
20281,0.813778743148,0.178253274411,0.0079679802681,1
20283,0.0560817113146,0.368288293481,0.575629989306,3
20284,0.98592813313,0.0128939402445,0.00117792614037,1
20285,0.754112124443,0.226058963686,0.0198289030232,1
20286,0.986687536041,0.0130609212598,0.000251540985725,2
20288,0.971740151445,0.0280436095782,0.000216226456056,0
20289,0.452390829722,0.486249086758,0.061360072655,1
20292,0.745922277371,0.244988009334,0.00908970301195,2
20296,0.48590853562,0.451515048742,0.0625764339541,3
20299,0.891502305865,0.106628368298,0.00186932219852,4
20301,0.136936796829,0.401651528974,0.461411674817,4
20302,0.722654963533,0.255136975398,0.0222080564902,1
20303,0.639368588726,0.332402730982,0.0282286902269,1
20305,0.729165206353,0.263118692984,0.00771609631677,0
20307,0.982327361902,0.0168402515507,0.000832388968168,0
20308,0.940391217669,0.0586426211521,0.000966168328887,0
20309,0.672537495693,0.308062682549,0.0193998144629,4
20312,0.799368535479,0.183701835573,0.0169296301901,4
20316,0.87437436978,0.120314295093,0.00531133244901,3
20319,0.129637283583,0.636523375909,0.233839338024,4
20322,0.997084160646,0.00271239867046,0.000203431228632,4
20332,0.992413346966,0.00732179207262,0.000264852429609,2
20336,0.524795927107,0.388400584459,0.0868034940213,3
20337,0.972909470399,0.0191300297932,0.00796049957474,2
20341,0.909211605787,0.0878343346218,0.0029540505202,4
20342,0.981003771226,0.017847439507,0.00114877322145,1
20343,0.998853857319,0.00104510550833,0.00010105951363,1
20344,0.125346757472,0.608729963501,0.265923269093,3
20347,0.989521081249,0.0103731124739,0.000105828031034,2
20350,0.125970325743,0.528990708292,0.34503896907,2
20353,0.959578558803,0.040255219986,0.000166224483716,2
20356,0.811678156257,0.170289326459,0.0180325190692,1
20357,0.680450946093,0.30243567129,0.0171133725283,3
20358,0.774103373289,0.222692777713,0.0032038554103,1
20361,0.911028121909,0.0863981811951,0.00257369454872,2
20362,0.91508277754,0.0833182483912,0.00159895890586,1
20366,0.997890169422,0.00200558404322,0.0001042391926,4
20368,0.634334350626,0.253724512955,0.111941127727,2
20370,0.2072439529,0.574073170622,0.218682871511,4
20374,0.989810581009,0.00801161688287,0.00217781027701,0
20379,0.246366295964,0.524714750548,0.228918962181,1
20381,0.628947104017,0.350925733646,0.0201271721162,3
20384,0.996051048239,0.00384911112875,9.98519105148e-05,0
20386,0.959733307362,0.0396289750934,0.000637723736872,4
20388,0.994078561664,0.00565178927112,0.000269645734079,0
20389,0.146893351649,0.496930974225,0.356175680955,0
20390,0.797308290998,0.19992967695,0.0027620382898,4
20391,0.94499545296,0.0492227828751,0.00578176144821,4
20392,0.910432606936,0.0779079568262,0.0116594343369,3
20393,0.327560272068,0.480795736114,0.191644016653,0
20395,0.998950536052,0.00100785196264,4.15966386148e-05,3
20399,0.900439480941,0.0919017158449,0.00765881272188,0
20400,0.485083299379,0.410148628056,0.104768076291,1
20405,0.31676834325,0.469958859185,0.213272805015,1
20407,0.430253354212,0.399639385442,0.170107252275,2
20409,0.977240433296,0.0221829467143,0.00057661352912,1
20410,0.850561663508,0.142268608014,0.00716972201675,1
20413,0.477940912048,0.393036074936,0.129023004944,0
20417,0.118193276227,0.614236662785,0.267570054779,2
20423,0.250966423502,0.550493876139,0.19853971526,4
20432,0.660350998243,0.260020519296,0.079628476873,0
20435,0.872616648674,0.113404054195,0.013979305746,4
20436,0.804862315456,0.188911385834,0.0062262986321,2
20440,0.963281542063,0.0251606578628,0.011557805934,2
20444,0.935293262204,0.0629653064534,0.00174142618198,1
20446,0.260487542798,0.61855481565,0.120957647761,3
20450,0.983394190669,0.0161693089176,0.000436506292317,2
20453,0.977783073982,0.0199474628704,0.00226946058683,3
20456,0.753264019887,0.229772042483,0.0169639386004,0
20459,0.531263885399,0.444643455247,0.0240926567155,3
20460,0.901146888733,0.0971535605689,0.00169955271607,3
20462,0.56618342797,0.403106565277,0.0307100087715,3
20466,0.999174197515,0.000821370379223,4.41178306687e-06,0
20470,0.472496683399,0.478173844516,0.0493294860547,4
20471,0.900731752316,0.096634395731,0.00263385366028,3
20476,0.999903072913,9.3170954339e-05,3.73332782525e-06,3
20479,0.998527094722,0.00143168123517,4.12213403251e-05,3
20481,0.97856854399,0.0212311288342,0.000200321249091,4
20483,0.899629856149,0.0924126033982,0.00795753571826,3
20488,0.982460389535,0.0173356630063,0.00020395966385,3
20489,0.611874163151,0.331683392326,0.0564424437471,2
20490,0.350460464756,0.506329921385,0.143209616343,0
20491,0.281540799886,0.304512853424,0.413946357866,3
20495,0.703286538521,0.278023168445,0.018690295207,2
20499,0.97712607185,0.0225064043577,0.000367502612789,0
20500,0.883659819762,0.113173269356,0.00316691212356,1
20503,0.640647217631,0.203757554293,0.155595237389,1
20504,0.441732153296,0.401209351917,0.157058486094,2
20509,0.556473652522,0.413779107233,0.0297472326395,0
20514,0.920964936415,0.0785336311286,0.00050143436359,4
20515,0.209382321686,0.509378130237,0.281239540627,0
20516,0.758792335788,0.217032916844,0.0241747608719,1
20520,0.75012178719,0.219668724885,0.03020950205,1
20524,0.673532441258,0.322237143914,0.00423041300382,3
20528,0.705865452687,0.271021351218,0.0231131869368,4
20530,0.784499982993,0.185818463564,0.0296815537537,3
20531,0.997689088186,0.00228616906679,2.47403455281e-05,1
20534,0.991669336955,0.00808105613881,0.000249601814479,1
20536,0.861326615016,0.137959887584,0.000713492792177,1
20537,0.0911439576497,0.395054265857,0.513801770906,3
20538,0.0116432160527,0.0739127440999,0.914444039265,3
20539,0.114150717854,0.669899498423,0.215949787448,0
20540,0.973761871457,0.0259854951873,0.000252649608835,1
20542,0.999650890628,0.000337187940507,1.19392182493e-05,2
20543,0.999522075057,0.000454564801961,2.33351656031e-05,0
20551,0.850445787112,0.138489582886,0.0110646210378,1
20553,0.172579212735,0.673395777742,0.154024998968,3
20556,0.798416952292,0.182705208659,0.0188778310549,1
20559,0.897174636523,0.101115993535,0.00170938539668,2
20561,0.749155615767,0.211759865284,0.0390845116538,2
20562,0.0388659654806,0.329269265135,0.631864771247,1
20564,0.661963477731,0.31531961138,0.0227168980055,4
20565,0.999547198415,0.00043549787127,1.73042355982e-05,3
20570,0.558618970215,0.356857731938,0.0845232922584,1
20571,0.964807311694,0.0345721502478,0.000620538827206,2
20573,0.394929071267,0.394718773663,0.210352167487,0
20574,0.148700946321,0.480188367267,0.371110682686,0
20577,0.821305682262,0.176541061451,0.00215325046641,1
20579,0.99662749966,0.0031594686637,0.000213040319068,2
20582,0.563229863842,0.418871263663,0.0178988755991,3
20583,0.468884875377,0.494253831605,0.0368613024863,1
20584,0.876994336645,0.116436121985,0.00656956779615,1
20589,0.374515513579,0.440297673146,0.185186819484,2
20590,0.998757869005,0.00117572387777,6.63999623309e-05,1
20594,0.890770236651,0.1075786942,0.001651066336,3
20598,0.992038572828,0.00757715189441,0.000384276470868,3
20599,0.734919051329,0.259009115398,0.00607182671471,4
20606,0.979504644871,0.0193180725134,0.00117728718518,2
20609,0.932018612822,0.063123710764,0.00485768772584,3
20610,0.973956823349,0.0255093433273,0.000533814721469,3
20612,0.469093260666,0.408010636767,0.122896088908,3
20613,0.964355155826,0.0303613473661,0.00528348336229,1
20614,0.999099050959,0.000875073075197,2.58639082252e-05,1
20615,0.999707783262,0.000245474694263,4.67241334263e-05,3
20618,0.988717635473,0.0112391896934,4.31740180223e-05,4
20620,0.428008149068,0.52439733843,0.0475945152963,2
20621,0.993619640668,0.00614947410456,0.000230894181489,3
20622,0.769970287879,0.222546517849,0.00748319628959,4
20623,0.979784861207,0.0200013447708,0.000213783763077,3
20625,0.90856911242,0.0894645260026,0.00196636691301,1
20626,0.92311732471,0.0751511842633,0.00173148566197,1
20633,0.978926584125,0.0204139103492,0.000659481003822,0
20635,0.997420867284,0.00236282022282,0.000216336438219,0
20636,0.743099619945,0.219313827654,0.0375865497626,2
20642,0.333199424048,0.583108526965,0.0836920375004,3
20643,0.981322089831,0.0184882221899,0.00018969326023,2
20645,0.869042024016,0.119919657707,0.0110383112527,2
20646,0.958958903948,0.0403742253159,0.000666873255492,3
20647,0.996216451128,0.00265651041021,0.00112704688703,0
20648,0.728741993507,0.254774492234,0.016483521477,3
20649,0.991857156157,0.00773140691066,0.000411446075304,2
20650,0.942301730315,0.0567903813596,0.000907887297217,3
20653,0.416461368402,0.370055588583,0.21348303929,0
20655,0.996456434329,0.00331741000991,0.000226164888469,1
20657,0.319377618531,0.415591932833,0.265030459811,3
20658,0.995189184944,0.00474474705212,6.60673978624e-05,2
20659,0.971388503909,0.0281210926672,0.000490414781477,4
20668,0.939573809505,0.0530756516382,0.00735054749142,4
20670,0.65853836139,0.304721706857,0.0367399412207,4
20671,0.988572607438,0.0111448329408,0.000282557915246,4
20672,0.997914413611,0.00153209602286,0.000553485479031,2
20677,0.85345607996,0.144443873937,0.00210005031355,4
20678,0.558394476771,0.413963139057,0.0276423680286,0
20679,0.654600987832,0.286361336708,0.0590376760811,4
20681,0.97239352266,0.026294000214,0.00131247544535,4
20682,0.0751532244806,0.3585060214,0.566340739528,1
20685,0.120926231146,0.195892093082,0.683181673288,2
20692,0.942615856727,0.0546973819534,0.0026867580018,3
20693,0.965705235799,0.033447463531,0.000847290483459,4
20696,0.588308821122,0.344683458408,0.0670077300941,2
20700,0.730513090889,0.243365649134,0.0261212559417,4
20702,0.138336842259,0.460640750825,0.401022411883,0
20703,0.953704948227,0.0449572179156,0.00133783374622,0
20707,0.281160666297,0.53275543203,0.186083894223,1
20710,0.957991217573,0.0410494363556,0.000959344365886,4
20712,0.981346140305,0.0184801420352,0.000173733826159,4
20714,0.457787724833,0.456585983435,0.0856262727951,2
20715,0.992564747731,0.00723433267558,0.000200929558559,2
20716,0.563460985819,0.37240879486,0.0641302224249,0
20718,0.923683971167,0.0740704775477,0.0022455486566,0
20719,0.751817271113,0.222612318893,0.025570419617,4
20723,0.732749303182,0.250657431781,0.0165932517654,4
20725,0.998837898175,0.00112015198101,4.19622546512e-05,1
20726,0.674984718362,0.261921210835,0.0630940770109,3
20728,0.461381800473,0.392171109716,0.146447094157,1
20733,0.391365500788,0.402053865294,0.20658063516,4
20734,0.232341481994,0.572034791112,0.195623729378,0
20736,0.99950384597,0.000492413409423,3.75096396965e-06,1
20739,0.916198849678,0.0743556485201,0.00944550544955,4
20740,0.987402920922,0.0112975462107,0.00129952687227,0
20742,0.40446250389,0.52814805011,0.0673894456898,1
20743,0.95597379903,0.0399692441958,0.00405696170249,4
20745,0.467089004815,0.471075033148,0.0618359611059,2
20754,0.120301070934,0.458987909059,0.420711020629,2
20756,0.213829729706,0.46931279699,0.316857458403,0
20760,0.431717909873,0.523231498897,0.0450505822276,4
20762,0.185964738329,0.473256483674,0.340778775513,2
20767,0.804979478319,0.177298254023,0.0177222938898,1
20769,0.959149261316,0.0397513617451,0.00109938108653,3
20770,0.363509108623,0.510566097995,0.125924785932,0
20773,0.763339454929,0.218909588953,0.0177509534794,2
20774,0.731406127413,0.262801793714,0.00579207593303,0
20775,0.0947409005215,0.582330696285,0.322928422441,4
20777,0.993663753072,0.00619569781702,0.000140543363765,3
20779,0.426539177696,0.425710327923,0.147750491276,2
20782,0.851322149237,0.141889837881,0.00678801187314,1
20786,0.307120978832,0.599342696369,0.0935363173485,3
20788,0.740669538577,0.249947649737,0.00938281905837,2
20789,0.987690751751,0.0122210666693,8.81717442098e-05,3
20796,0.904408137004,0.0926178215692,0.00297406546694,0
20800,0.356252369781,0.535545835892,0.108201791222,0
20801,0.383647774657,0.503754387299,0.112597833077,1
20804,0.39186989516,0.514525403579,0.0936047099531,4
20810,0.998206386964,0.00161818694323,0.000175417220817,4
20813,0.97285181284,0.0235756578234,0.00357253354741,3
20815,0.995088547468,0.00458168515858,0.000329761573084,2
20820,0.94665354987,0.051891076689,0.00145539142735,4
20821,0.490773734947,0.425924931963,0.0833013439551,0
20822,0.996838728587,0.00296352607741,0.000197735918846,3
20823,0.945777952671,0.0534870863582,0.000734943202891,2
20827,0.995747645696,0.00421224278398,4.01320363987e-05,4
20828,0.272744449476,0.548021723827,0.17923382918,3
20829,0.962588732441,0.0363601495822,0.00105112327825,0
20831,0.737612922986,0.249750711024,0.0126363657182,4
20835,0.765797808766,0.20541867738,0.0287835327908,4
20841,0.983490516742,0.0130077556629,0.00350173265906,4
20842,0.96814476947,0.0313259696898,0.000529255628256,3
20845,0.996531536182,0.00323063736626,0.000237837536891,3
20846,0.996501257022,0.00330426182093,0.00019447092321,2
20853,0.100512130186,0.379457421601,0.520030458768,0
20857,0.741393590967,0.236872189989,0.0217342181907,0
20858,0.988955676556,0.0109771351563,6.71911432922e-05,2
20859,0.539393072327,0.418990537524,0.0416163938741,3
20862,0.991990362604,0.00756131667489,0.000448321085666,3
20864,0.998009458184,0.00181318842806,0.00017734415754,3
20866,0.633565485477,0.353569748501,0.0128647690484,0
20868,0.500668374201,0.463206800322,0.0361248354117,0
20873,0.917181352774,0.0713440927987,0.0114745540389,2
20874,0.857736110687,0.141609344011,0.000654567576324,3
20883,0.04527134945,0.533618609111,0.421110031505,1
20893,0.561163008213,0.341855145991,0.0969818408291,4
20895,0.68699880441,0.275420306871,0.0375808789395,4
20897,0.950874994198,0.0485491727789,0.000575830952585,4
20903,0.94165717562,0.0569034215684,0.00143940876781,1
20910,0.538557020326,0.441484498481,0.0199585004399,3
20911,0.994100376964,0.00573947614369,0.000160144748709,3
20914,0.702113946279,0.286514288435,0.0113717571367,3
20916,0.220099171003,0.534042293827,0.245858536412,4
20918,0.905926162998,0.090738348042,0.00333548562291,2
20919,0.942446211974,0.0568717891971,0.000681982450866,3
20920,0.974804838498,0.0242023798637,0.000992782006506,3
20922,0.998296380043,0.00168135057902,2.22700818237e-05,0
20923,0.880558729172,0.114472016692,0.00496924831532,4
20924,0.818922470013,0.177607921263,0.00346961188673,4
20939,0.996380766233,0.00300870933764,0.000610526991901,2
20941,0.522655415038,0.410006329417,0.0673382449895,4
20942,0.965885579586,0.032876376994,0.0012380322781,3
20952,0.999123354753,0.000866220007689,1.04094219372e-05,2
20953,0.996777867277,0.0028346319062,0.00038750962752,4
20957,0.995125835141,0.00451853791795,0.000355629030916,4
20959,0.958354264498,0.0389510377621,0.0026947002043,1
20962,0.968633001049,0.0304903307309,0.000876666323165,1
20963,0.99959931771,0.000351645457461,4.90594302391e-05,4
20965,0.249508954585,0.58603049318,0.164460559686,2
20966,0.369829788804,0.464215877155,0.165954331557,2
20968,0.511119460066,0.331371876101,0.157508659487,2
20969,0.963421771924,0.0354727295538,0.00110549418605,4
20972,0.977988307675,0.0218444679243,0.000167227075508,2
20974,0.663710470001,0.317788799604,0.0185007341206,2
20975,0.781373053789,0.205460337301,0.0131666007607,1
20977,0.801806971431,0.175115455563,0.0230775707557,4
20980,0.915754710635,0.0822755148013,0.00196976165171,1
20981,0.973645165563,0.0256506093622,0.000704221070919,4
20982,0.9480757912,0.0511954178413,0.000728782626538,4
20991,0.100252479936,0.41820846498,0.481539055705,2
20992,0.841447393099,0.156858613094,0.00169398687043,1
20993,0.995363300045,0.00449145059489,0.000145251436455,2
20996,0.984751790762,0.0151082290492,0.000139988009626,0
20997,0.26191446806,0.639483307799,0.0986022250727,0
20999,0.704651405414,0.238650062432,0.0566985399152,2
21005,0.999341373642,0.000617212533446,4.14018433427e-05,3
21007,0.999413316449,0.000505991069076,8.06882461196e-05,0
21010,0.925717189908,0.070429352733,0.00385344891887,2
21011,0.124760013695,0.582735553384,0.292504442235,4
21013,0.72683802247,0.267442020277,0.00571996057018,2
21014,0.953449865182,0.0347051238641,0.011845021237,3
21018,0.804937531551,0.190043486655,0.00501898255122,4
21020,0.993555481235,0.00500853150152,0.00143597280839,4
21029,0.989924455682,0.0099493972181,0.000126152530659,0
21034,0.998848363757,0.00110683962703,4.47891752628e-05,4
21036,0.860921680927,0.135070840518,0.00400747761402,3
21040,0.979931265116,0.0198390675553,0.000229670234451,3
21043,0.884417300423,0.112461621563,0.00312107604501,2
21045,0.613998418053,0.361457067231,0.0245445125426,3
21049,0.954261745016,0.0443097290893,0.0014285378129,0
21055,0.997103462617,0.00284273312233,5.37934032157e-05,2
21057,0.159917141,0.467732446889,0.37235040466,0
21061,0.842973078291,0.147745868812,0.00928105957185,1
21062,0.406099098424,0.499757175644,0.0941437228272,1
21064,0.474275447428,0.496010390421,0.029714155787,4
21066,0.930743952592,0.0676427694658,0.00161326877909,4
21068,0.728084509571,0.217137628545,0.0547778606415,4
21070,0.137277390808,0.576665093501,0.286057497064,0
21076,0.333992527177,0.585773617029,0.0802338529999,3
21077,0.964732781053,0.0348813128658,0.000385902944496,1
21080,0.937645574411,0.0612220388527,0.00113238448102,0
21081,0.990356559555,0.00904478679877,0.000598664305774,3
21084,0.68879001836,0.266350898892,0.0448590662951,3
21086,0.89555341502,0.101347312952,0.00309928670564,3
21089,0.436026729643,0.493990389009,0.0699828822787,1
21090,0.986904740334,0.0126124637512,0.000482792882394,1
21091,0.572364335259,0.390939854085,0.0366958201242,1
21093,0.868426804741,0.127290411542,0.00428278850935,2
21098,0.903859332204,0.0939405088623,0.0022001627367,4
21101,0.846410935124,0.152361004303,0.00122805184704,1
21102,0.956385994951,0.042513781072,0.00110021776345,0
21113,0.979583695531,0.0191328620228,0.00128345234649,1
21115,0.684087316195,0.0675580178698,0.248354670902,0
21116,0.916096250216,0.082035685579,0.00186804877497,4
21117,0.289314744373,0.509492973487,0.201192297041,0
21118,0.987315177917,0.012485670081,0.000199150013941,4
21123,0.482339615623,0.218580953777,0.299079450468,2
21127,0.998790428042,0.00113843382375,7.11537868483e-05,4
21129,0.711127623916,0.266799853494,0.0220725433901,3
21132,0.987845177452,0.0116118264462,0.000542995595121,3
21133,0.984335407615,0.0153400456378,0.000324551187077,4
21135,0.883816798528,0.109357971698,0.00682522422479,2
21136,0.727176725864,0.237728194644,0.0350950829064,1
21137,0.867926970124,0.129318356514,0.00275466463063,4
21138,0.232010719677,0.445978358388,0.322010936836,1
21140,0.207315328221,0.521546170115,0.271138507873,0
21144,0.258416883647,0.642149041096,0.0994340839485,0
21145,0.985747650266,0.0142148213927,3.75263073996e-05,3
21148,0.801628768444,0.194903966039,0.00346726064648,0
21150,0.955281550686,0.0436372986684,0.00108114973409,1
