listing_id,low,medium,high,fold
15433,0.357284903526,0.49399053057,0.148724541068,4
15435,0.845934788386,0.15118389825,0.00288134328245,1
15436,0.295559833447,0.39401854078,0.310421645641,4
15441,0.987337708473,0.0124762558068,0.000186033343198,4
15446,0.788430611293,0.197757447759,0.0138119564702,1
15449,0.516138732433,0.404249827067,0.0796114504337,4
15452,0.0651240646839,0.294080664714,0.64079529047,3
15457,0.70087436835,0.278801143169,0.0203244679918,0
15458,0.403425772985,0.501217752695,0.0953564817707,3
15461,0.53444202741,0.392950395743,0.07260757188,2
15462,0.986007491748,0.0136888815711,0.00030362175797,3
15465,0.540473481019,0.431597630183,0.0279288838307,0
15466,0.609613597393,0.356688002745,0.0336983917902,0
15468,0.58518387874,0.407287567854,0.00752854704236,1
15469,0.450198491414,0.508364498615,0.0414369975527,3
15471,0.977219919364,0.0221069628994,0.000673111013991,1
15477,0.870083292325,0.122908475498,0.00700824102387,3
15478,0.0458720574776,0.702864567439,0.251263340314,1
15479,0.998653888702,0.00131263050328,3.34717569785e-05,3
15480,0.485668222109,0.45166905721,0.0626627417902,2
15481,0.998795072238,0.00117466845162,3.02553326037e-05,3
15482,0.987366994222,0.011492632019,0.00114040228073,4
15486,0.990375816822,0.00906223912413,0.000561948235069,4
15487,0.865538060665,0.130829796195,0.00363211046594,0
15489,0.904239674409,0.0900608971715,0.00569941025848,1
15494,0.745367288589,0.20653064549,0.0481020786489,3
15496,0.975984593232,0.0219984532644,0.00201697535037,0
15500,0.305014252663,0.62074615558,0.0742395743728,3
15508,0.0192747466887,0.111677574615,0.869047661622,4
15509,0.627191781998,0.332124173641,0.0406840592623,1
15511,0.95617022117,0.0405871079614,0.00324268495509,1
15512,0.786016225815,0.206750979026,0.00723277668779,4
15515,0.99160840114,0.00813022954389,0.000261362273401,3
15516,0.723029911518,0.262373934189,0.0145961496358,0
15518,0.302671730518,0.577010552088,0.120317719877,1
15524,0.803267498811,0.185251260797,0.011481220834,3
15525,0.997202257315,0.00232788202508,0.000469868992999,1
15526,0.447414537271,0.495508780082,0.0570766714712,2
15527,0.997619748116,0.00221779492373,0.00016246537416,1
15529,0.409925748905,0.513124883175,0.07694938158,4
15530,0.5511820515,0.389638900757,0.0591790266335,0
15533,0.893304586411,0.105153744419,0.00154165698526,2
15535,0.792065362136,0.173942898711,0.0339917608847,3
15536,0.949153006077,0.0426081599047,0.00823886940877,3
15537,0.965947389603,0.0318974722177,0.00215512576203,3
15542,0.996604820093,0.0026928173999,0.000702327990439,3
15547,0.295504609744,0.419135838747,0.285359581312,4
15548,0.596791287263,0.303371846676,0.0998368412256,3
15549,0.487215946118,0.422836522261,0.0899475291371,3
15557,0.263256107767,0.453825801611,0.282918120424,0
15559,0.458841234446,0.349973539511,0.191185211142,3
15561,0.968708276749,0.0305644602825,0.000727278646082,2
15562,0.910316983859,0.0807760482033,0.0089069645231,1
15563,0.172568383316,0.326223711173,0.501207927863,2
15567,0.998860875765,0.00110214560603,3.69668669009e-05,4
15570,0.354490836461,0.577928920587,0.0675802417099,2
15572,0.734996000926,0.242988338073,0.0220156389599,2
15573,0.835546672344,0.152469168107,0.0119841443375,2
15574,0.999107042948,0.000843512243591,4.94574354282e-05,0
15577,0.619371374448,0.276975661516,0.103652976453,0
15578,0.908812979857,0.0886738610764,0.00251314645478,4
15579,0.451049854358,0.432079742352,0.116870423158,0
15584,0.969792683919,0.0298953708261,0.000311961596405,3
15588,0.999097327391,0.000855254804871,4.74300977658e-05,0
15591,0.552154958248,0.371377130349,0.0764679076771,3
15592,0.502060055733,0.469644248486,0.0282956939191,0
15593,0.967391133308,0.0320659199109,0.000542959790134,4
15595,0.998079756896,0.00186971297565,5.05377532439e-05,4
15599,0.796990414461,0.1871338437,0.0158757384246,2
15600,0.0379874867698,0.289261410634,0.672751108805,3
15606,0.994721631209,0.00500783851991,0.000270522325688,1
15610,0.95450125138,0.0446536863844,0.000845071510412,1
15612,0.85076067845,0.142594456673,0.00664485168333,3
15614,0.421198864778,0.517357180516,0.0614439484974,2
15617,0.99605178833,0.00364235190985,0.000305905695617,2
15618,0.987069050471,0.0125736535216,0.000357282260666,2
15619,0.92498310407,0.0732570365071,0.00175983427713,0
15620,0.206588044763,0.576067507267,0.217344443003,1
15624,0.735587120056,0.220726360877,0.0436865091324,1
15625,0.999832451344,0.000164302167832,3.23390562092e-06,4
15627,0.603794833024,0.287878721952,0.108326479793,3
15631,0.514257361492,0.372034311295,0.113708292445,3
15633,0.880545000235,0.0915302907427,0.027924725165,2
15634,0.85635660092,0.138775800665,0.00486759499957,0
15645,0.448091685772,0.501240948836,0.050667381535,1
15648,0.662860910098,0.32417050004,0.0129686168705,3
15651,0.923460702101,0.0753711014986,0.00116820031932,0
15652,0.92443660895,0.0718890577555,0.00367432452428,3
15658,0.0121237104759,0.0418897954126,0.945986469587,1
15663,0.998991151651,0.000898313844421,0.000110571498226,1
15666,0.626771728198,0.326377967993,0.0468503249188,0
15670,0.250288913647,0.527022361755,0.222688709696,0
15674,0.764332612356,0.218967586756,0.0166998164107,3
15679,0.558974047502,0.344262182713,0.0967637722691,4
15680,0.115950142344,0.683055877686,0.200993989905,2
15682,0.960038006306,0.0395058219632,0.000456171954283,2
15683,0.830043435097,0.158916915456,0.0110396621749,3
15685,0.658669213454,0.288074503342,0.0532562931379,3
15686,0.995292027791,0.00439242840124,0.000315527441368,3
15687,0.942097187042,0.0572803492347,0.000622496105886,4
15689,0.88853452603,0.104468089839,0.00699738195787,4
15690,0.721116324266,0.262543578943,0.016340075992,4
15691,0.442500859499,0.46727698048,0.0902221476038,0
15695,0.711382567883,0.280794719855,0.00782272281746,0
15697,0.993666350842,0.00577184286279,0.000561813639555,4
15698,0.993777811527,0.00592208638166,0.00030011247145,4
15700,0.990867316723,0.00902970911314,0.000103003663147,4
15701,0.666485011578,0.279518127441,0.0539968709151,1
15703,0.998847305775,0.00107861473225,7.40586777586e-05,4
15709,0.906845450401,0.0702848136425,0.0228697061539,0
15710,0.710810164611,0.255119681358,0.0340701291958,1
15713,0.53173571825,0.438992470503,0.0292717944831,2
15714,0.507421582937,0.367694516977,0.124883924921,4
15715,0.403529425462,0.368441174428,0.228029405077,0
15721,0.974595089753,0.0250789063672,0.000326056178892,2
15723,0.917384048303,0.0812523712715,0.00136359610284,2
15726,0.59515996774,0.379341820876,0.025498189653,2
15729,0.928656339645,0.0703525319695,0.000991099242431,1
15732,0.81704000632,0.179444874326,0.00351513076263,2
15733,0.996578375498,0.00305532896891,0.000366298025862,2
15739,0.997867306074,0.00203450939928,9.81585108093e-05,4
15741,0.494515389204,0.4453287522,0.0601558585962,2
15742,0.859933316708,0.113521486521,0.0265451973925,3
15745,0.997381766637,0.00244960444979,0.000168641078441,3
15747,0.690135240555,0.243036866188,0.066827878356,4
15750,0.993430972099,0.00648759538308,8.14323029772e-05,4
15751,0.998846411705,0.00112132962871,3.22779675723e-05,0
15752,0.997035503387,0.00293461838737,2.98853522812e-05,0
15757,0.995206952095,0.00467481945331,0.000118218270169,4
15761,0.0892144888639,0.545037388802,0.365748127302,4
15765,0.881582081318,0.11654363821,0.00187428644858,1
15768,0.178380573789,0.379519780477,0.442099610964,3
15787,0.793520947297,0.196380704641,0.0100983399898,4
15789,0.999186853568,0.000785132307404,2.80120584648e-05,4
15793,0.89737568299,0.0990859915813,0.00353833730333,2
15795,0.999641736348,0.00028811962693,7.01405479049e-05,0
15797,0.943900704384,0.0556346041461,0.000464687065687,3
15799,0.955067535241,0.041914973408,0.0030175052428,0
15800,0.987649758657,0.011379083929,0.000971141969785,0
15803,0.989811658859,0.0101269776933,6.13513293501e-05,0
15806,0.0646547911068,0.259973391891,0.675371825695,4
15807,0.903670370579,0.0932342981299,0.00309529597871,1
15809,0.944628258546,0.053786529849,0.00158518772029,2
15811,0.920059621334,0.0756253153086,0.00431508050921,0
15815,0.284155339003,0.437270879745,0.278573781252,2
15816,0.677066882451,0.308242330949,0.0146907493472,0
15817,0.0744684375823,0.352131207784,0.573400358359,4
15821,0.958922127883,0.0324101385971,0.00866773119196,2
15823,0.774142444134,0.20760879914,0.0182487567266,1
15827,0.589330633481,0.165990099311,0.244679262241,4
15830,0.962535480658,0.034381415695,0.00308311334811,3
15832,0.967425684134,0.0322787581633,0.000295565376291,1
15835,0.940370281537,0.0582414343953,0.00138831910832,0
15840,0.117269650102,0.369428157806,0.513302206993,0
15842,0.660589198271,0.304108748833,0.0353020640711,2
15843,0.512459586064,0.377956579129,0.109583862126,2
15844,0.844240804513,0.139147470395,0.0166117157787,2
15846,0.736150960128,0.210976774494,0.0528722455104,2
15847,0.495134582122,0.433378557364,0.0714868555466,3
15848,0.16281889379,0.530577868223,0.306603272756,1
15853,0.720822354158,0.274157375097,0.00502028921619,4
15856,0.52792613705,0.422793169816,0.0492806794743,0
15858,0.971662501494,0.0203794259578,0.00795807425554,3
15866,0.709006369114,0.258072942495,0.0329206958413,4
15867,0.68106041352,0.276900167267,0.0420394148678,0
15869,0.776218891144,0.195114508271,0.0286665807168,3
15872,0.32386208574,0.471267650525,0.2048702389,0
15873,0.350521574418,0.392764846484,0.256713589032,1
15874,0.340072830518,0.614750444889,0.0451767308017,1
15875,0.980016628901,0.0185446077958,0.00143877560428,1
15876,0.972103814284,0.0274200557421,0.000476131041069,2
15877,0.597320040067,0.373974055052,0.0287059017768,2
15878,0.674754997094,0.28927385807,0.0359711466978,2
15880,0.951546450456,0.0453382482131,0.00311531064411,4
15882,0.604821483294,0.38430411617,0.0108744166791,0
15884,0.972434083621,0.0272197965533,0.000346098298905,3
15885,0.501019964616,0.456054329872,0.0429256806771,1
15886,0.998686730862,0.00126768799964,4.56035668321e-05,3
15888,0.230324010054,0.587075789769,0.182600200176,3
15889,0.415601621071,0.557182709376,0.0272156844536,3
15891,0.578589300315,0.292599350214,0.128811359406,0
15892,0.359626660744,0.503517309825,0.136856019497,4
15895,0.942218104998,0.0557774081826,0.00200448565496,0
15896,0.0484956664344,0.235480745633,0.716023604075,1
15901,0.761485616366,0.234327703714,0.00418668915518,4
15902,0.524106601874,0.461533635855,0.0143597591668,1
15909,0.485349953175,0.421817402045,0.0928326348464,0
15911,0.998692770799,0.0012787898692,2.84615877414e-05,0
15923,0.893337448438,0.102070773641,0.00459173880517,1
15925,0.999385575453,0.000579927368866,3.45057414961e-05,2
15926,0.880670487881,0.11304094394,0.00628857935468,4
15928,0.99827537934,0.00169637147337,2.8225464727e-05,2
15935,0.95162208875,0.0471788917979,0.00119899158987,4
15938,0.284003213048,0.489870289961,0.226126496991,2
15941,0.801306347052,0.19526241223,0.00343123295655,1
15943,0.667008340359,0.280529047052,0.0524626225233,3
15946,0.797300656637,0.178107286493,0.0245920503512,4
15948,0.216999426484,0.532031585773,0.250969032447,1
15957,0.82066899538,0.165143092473,0.0141879248743,1
15960,0.984413584073,0.0148639505108,0.000722482664666,3
15961,0.618931313356,0.332222690185,0.0488460076352,2
15968,0.653042217096,0.31703243653,0.0299253289898,1
15970,0.966081122557,0.0325847907613,0.00133409133802,0
15972,0.997435788314,0.00224677368533,0.000317444064422,0
15973,0.981831351916,0.0177419402947,0.000426709855674,3
15978,0.163463935256,0.428019165993,0.408516923587,0
15980,0.985091666381,0.0109496746833,0.00395869486965,1
15984,0.990162750085,0.00965819538881,0.000179056238267,0
15990,0.943188925584,0.055888324976,0.000922735567049,4
15991,0.912381490072,0.0836548234026,0.00396368466318,2
15993,0.717238903046,0.271312753359,0.0114483448366,0
15994,0.590591569742,0.398667832216,0.0107406120126,3
15995,0.511914908886,0.454227030277,0.0338580360015,1
16002,0.616668264071,0.344677050908,0.0386547079931,1
16009,0.936392982801,0.0619911675652,0.00161583783726,2
16010,0.90455498298,0.0903768092394,0.00506819155999,4
16013,0.933793226878,0.0604158751667,0.00579087948427,1
16014,0.240505437056,0.279577632745,0.47991691033,2
16015,0.843442281087,0.149583250284,0.00697446195409,3
16017,0.921999971072,0.0743012403448,0.00369878998026,1
16018,0.789307912191,0.101413110892,0.109278969467,4
16020,0.0575160197914,0.348125149806,0.594358861446,1
16021,0.98354691267,0.0161045075705,0.0003485562144,3
16022,0.806830585003,0.187064766884,0.00610466565316,4
16023,0.851232767105,0.143219590187,0.00554764263021,1
16025,0.152574842175,0.402402549982,0.445022622744,1
16026,0.728293299675,0.253677994013,0.0180286746472,3
16029,0.645966132482,0.294700885812,0.0593329618375,0
16035,0.44904350241,0.466177960237,0.0847785646717,4
16036,0.343030611674,0.531339695056,0.125629703204,3
16041,0.450813998779,0.485567371051,0.0636186103026,4
16043,0.543573498726,0.387060751518,0.0693657708665,3
16048,0.749743382136,0.23775100708,0.012505589053,1
16055,0.755696674188,0.23299391071,0.0113094070305,1
16057,0.553123493989,0.405198107163,0.0416783889135,4
16063,0.453786234061,0.439692805211,0.106520948311,2
16066,0.575887819131,0.346850822369,0.0772613473237,1
16068,0.676801562309,0.298842395345,0.0243560497959,3
16069,0.456415235996,0.428100546201,0.115484215319,1
16074,0.0931755850712,0.437231093645,0.469593336185,2
16075,0.354214449724,0.573787033558,0.0719985216856,0
16078,0.647597233454,0.314208656549,0.0381941217929,0
16080,0.969828009605,0.0297162625939,0.000455759417188,2
16081,0.688261946042,0.275463054578,0.0362749981383,4
16086,0.96280670166,0.0361218502124,0.00107146262114,2
16088,0.283486649394,0.622770031293,0.0937433565656,1
16089,0.937707602978,0.0592989102006,0.00299345507907,3
16090,0.618574698766,0.328864266475,0.0525610223413,0
16091,0.540076375008,0.34962378939,0.110299855471,4
16092,0.685752073924,0.28710864981,0.0271392762661,2
16093,0.647914071878,0.30762441953,0.044461492449,2
16094,0.38499485453,0.483280102412,0.131725075344,4
16097,0.0725330735246,0.382358322541,0.545108596484,3
16103,0.217259014646,0.495436837276,0.28730412821,4
16104,0.919742623965,0.0765679900845,0.00368937120462,2
16105,0.975644508998,0.0239335540682,0.000421970549117,2
16107,0.408005257448,0.464845667283,0.12714908272,0
16114,0.95919585228,0.0401686504483,0.000635527287765,3
16115,0.780297279358,0.213452244798,0.00625050067902,1
16116,0.38953346014,0.539013177156,0.0714533974727,0
16118,0.929141441981,0.0698359360298,0.00102263846202,0
16119,0.325869152943,0.627442538738,0.0466883058349,0
16123,0.998802264531,0.00118124609192,1.64956663866e-05,2
16125,0.999512910843,0.000477568644177,9.51303763941e-06,0
16133,0.896473844846,0.100106373429,0.00341978482902,4
16134,0.521431326866,0.467217236757,0.011351451433,4
16138,0.644962092241,0.314226428668,0.0408114803334,3
16141,0.999046405156,0.000844437493167,0.000109122636786,1
16144,0.45239174366,0.528069476287,0.0195387477676,0
16149,0.999486645063,0.000490358982158,2.30026992843e-05,0
16156,0.779690563679,0.200676103433,0.019633329163,1
16158,0.45285799106,0.426078935464,0.121063073476,1
16161,0.847840448221,0.135247242947,0.0169123137991,4
16162,0.592476626237,0.395940343539,0.0115830159436,3
16165,0.148339589437,0.729486008485,0.122174397111,4
16166,0.283897052209,0.488457034032,0.227645908793,0
16167,0.998874147733,0.00112208151647,3.72949511984e-06,2
16168,0.868688205878,0.129080238442,0.00223154302997,0
16170,0.0580922948817,0.28317891558,0.65872879823,0
16172,0.187730014324,0.530301749706,0.28196823597,2
16173,0.892600019773,0.104772525529,0.00262745291305,0
16176,0.403390794992,0.523158202569,0.0734510098894,1
16178,0.997098445892,0.0026936319191,0.000207963334105,4
16180,0.382259706656,0.513265917699,0.104474345843,4
16184,0.834652384122,0.158920173844,0.00642747959743,3
16189,0.98266162475,0.0161596713588,0.00117870916923,1
16192,0.776838978132,0.222553104162,0.000607887457591,0
16197,0.944203972816,0.0548773134748,0.000918672982759,2
16198,0.999251961708,0.000729367156358,1.86496048021e-05,3
16200,0.749822219213,0.238631630937,0.0115461399158,3
16205,0.731440901756,0.264999181032,0.00355990976095,2
16206,0.795958995819,0.198120430112,0.00592058943585,2
16207,0.989319264889,0.00900362571701,0.00167713516081,2
16208,0.307810306549,0.602174858252,0.0900148351987,4
16210,0.59434167544,0.317736715078,0.0879216268659,3
16217,0.0569510422647,0.520809749762,0.422239194314,1
16221,0.150881270568,0.460304230452,0.388814498981,1
16223,0.970261414846,0.0291676831742,0.000570888388514,3
16226,0.479272276163,0.451441774766,0.0692859739065,3
16228,0.797872801622,0.182362089554,0.0197651072716,2
16232,0.688286105792,0.305448045333,0.00626586036136,2
16233,0.996669749419,0.00301523297094,0.000314990368982,0
16234,0.997473200162,0.00252044115526,6.37167401389e-06,2
16243,0.433680951595,0.394942194223,0.171376864115,0
16251,0.117027242978,0.629412531853,0.253560235103,0
16252,0.965271989504,0.0333242341876,0.00140376084407,0
16253,0.458293497562,0.498631298542,0.0430751865109,2
16255,0.995787322521,0.0032668095082,0.000945882018035,1
16256,0.659924944242,0.329417606195,0.0106574551513,4
16257,0.630262613297,0.317679971457,0.0520574239393,4
16261,0.997460822264,0.0019196360372,0.00061952508986,0
16265,0.649985214074,0.339035560687,0.0109792187189,4
16267,0.856807450453,0.140079577764,0.00311296409927,1
16272,0.993343174458,0.00640675037478,0.000250085019312,3
16273,0.99250237147,0.0073726902095,0.000124905480334,3
16275,0.668512324492,0.32395340999,0.00753424999615,3
16278,0.996884485086,0.00310772665155,7.82660799814e-06,3
16283,0.99313278993,0.0064231993941,0.000444017088739,2
16285,0.99893895785,0.00102248995487,3.85557189778e-05,1
16290,0.404725720485,0.383538295825,0.211735958854,4
16292,0.463970452547,0.421078830957,0.114950751265,0
16293,0.987805525462,0.0115559889625,0.000638510498296,4
16295,0.969583412011,0.0302044668545,0.000212116234858,3
16297,0.831844309966,0.156978766123,0.0111769116484,4
16298,0.908680140972,0.0842651848992,0.00705471805607,0
16299,0.529766370853,0.435499211152,0.0347344030937,0
16301,0.999074816704,0.00086277234368,6.24048358683e-05,1
16302,0.984550277392,0.0140589013075,0.00139083905378,4
16304,0.996786057949,0.00291038886644,0.000303534131187,2
16307,0.565347611904,0.390686392784,0.0439659754435,4
16313,0.991281231244,0.00825655087829,0.000462223120849,3
16314,0.948452154795,0.0506261959672,0.000921631096086,2
16315,0.985383749008,0.0142838628963,0.000332358749195,3
16321,0.254482199748,0.608485122522,0.137032705049,1
16322,0.937030295531,0.0617575235665,0.00121215304049,0
16324,0.948380847772,0.0500136998792,0.00160548164664,0
16327,0.880466401577,0.112481839955,0.00705178671827,3
16331,0.932883322239,0.0655841852228,0.00153248916225,0
16332,0.762867808342,0.220430175463,0.0167020258183,1
16335,0.458290169636,0.498349348704,0.0433605015278,1
16340,0.810098469257,0.166367545724,0.0235339670132,2
16344,0.813696980476,0.181051249305,0.00525180219362,3
16345,0.994062741597,0.00585668642695,8.05877389212e-05,0
16346,0.853156467279,0.126389920712,0.0204535806552,3
16347,0.909357309341,0.0873917241891,0.00325094528186,2
16348,0.959139009317,0.0404348795613,0.000426127905181,4
16349,0.119569969674,0.282078673442,0.598351359367,3
16351,0.400416205327,0.519484440486,0.0800993492206,0
16352,0.985240240892,0.0107522943678,0.00400744394089,4
16353,0.999446252982,0.000526436468742,2.7285153313e-05,1
16354,0.397128154834,0.48544071118,0.117431091766,2
16355,0.993000169595,0.00698333233595,1.6529220981e-05,2
16359,0.405269453923,0.53116457661,0.0635659694672,4
16361,0.898589789867,0.0995874007543,0.00182281562593,2
16366,0.171220511198,0.569190820058,0.259588668744,2
16367,0.868187407653,0.115313308934,0.0164992759625,2
16368,0.856801748276,0.113817043602,0.0293812106053,1
16369,0.929753561815,0.0679580507179,0.00228837163498,0
16370,0.969700535138,0.0267344595244,0.00356499711052,2
16371,0.783184826374,0.215485855937,0.0013292581425,1
16373,0.0323631757249,0.27758098642,0.690055847168,2
16376,0.976946532726,0.0217503023644,0.00130317880151,4
16378,0.987145066261,0.01012034559,0.00273460984075,2
16380,0.9350147446,0.0614471621811,0.00353808266421,2
16381,0.428974628448,0.486995398998,0.0840299502015,0
16384,0.844435155392,0.138475174705,0.017089691634,2
16385,0.99809072415,0.00166807152952,0.000241215767649,4
16390,0.602531611919,0.379836599032,0.0176318089167,2
16399,0.991228560607,0.00822294518972,0.00054846801019,0
16401,0.984980523586,0.0141747652863,0.000844735691013,1
16405,0.0623734419545,0.427833517392,0.509793023268,1
16406,0.944849848747,0.0532505201797,0.00189962847314,3
16407,0.894881208738,0.101364709437,0.00375409501915,2
16409,0.428143024445,0.496602972349,0.0752540181081,3
16412,0.756919582685,0.22647579511,0.0166045961281,0
16414,0.938192526499,0.0580257860323,0.00378166496133,3
16416,0.81826988856,0.168612152338,0.0131179538245,1
16417,0.775052348773,0.216771205266,0.00817643866564,0
16418,0.714817365011,0.246323242784,0.0388593996565,0
16419,0.460634529591,0.503027886152,0.0363376028836,4
16421,0.999468127886,0.000519677948129,1.21901327172e-05,3
16423,0.985702077548,0.0112198411177,0.00307809833127,4
16424,0.994507730007,0.00535637248928,0.000135913289948,4
16426,0.493203928073,0.376960098743,0.129835940897,0
16427,0.948877096176,0.0483088046312,0.00281411673253,2
16428,0.977136890093,0.0224036158373,0.000459471300322,3
16429,0.377532134453,0.468853523334,0.153614339729,1
16430,0.973164757093,0.0256826082865,0.00115264849349,0
16432,0.96469839414,0.0346210071196,0.000680578620328,3
16433,0.827925125758,0.15301164488,0.0190631843482,3
16435,0.984505315622,0.015148639679,0.000346020426756,3
16438,0.415034731229,0.381263832251,0.203701421618,3
16444,0.741529027621,0.249987706542,0.00848330402126,0
16447,0.967185397943,0.0310276510815,0.00178697286174,1
16450,0.269538521767,0.551021913687,0.179439569513,3
16455,0.949344356855,0.0490143274268,0.00164130710376,2
16456,0.981513639291,0.0176328243688,0.000853538794521,0
16458,0.970938404401,0.0285025592893,0.000559030265625,1
16459,0.874345481396,0.122145113846,0.00350938551128,3
16460,0.910644630591,0.0881822456916,0.00117312202929,2
16464,0.996764997641,0.00322534407799,9.68226898597e-06,2
16467,0.971887330214,0.0266603734344,0.00145230605267,3
16474,0.243101850152,0.468461453915,0.288436730703,1
16476,0.992563525836,0.00739383837208,4.26185324613e-05,4
16477,0.999879737695,0.000117593920246,2.67205325599e-06,4
16478,0.951550006866,0.0481740782658,0.000275910356625,1
16481,0.527321447929,0.455289493004,0.0173890668278,1
16482,0.720875720183,0.247381304701,0.0317430123687,0
16484,0.616448462009,0.364918162425,0.0186333628371,3
16486,0.906404018402,0.0926071107388,0.000988903377826,2
16488,0.890414059162,0.0926869350175,0.0168989847104,4
16489,0.103063558539,0.503051628669,0.393884827693,4
16491,0.381117631992,0.359286377827,0.259595995148,2
16492,0.99551987648,0.00408395612612,0.000396204719436,2
16494,0.927565276623,0.071968841056,0.000465892556046,4
16498,0.111076049507,0.287853052219,0.601070900758,3
16501,0.847406287988,0.114543048044,0.0380506788691,3
16506,0.627225041389,0.345097005367,0.0276779656609,3
16508,0.698148190975,0.282317921519,0.0195338937143,0
16511,0.510677943627,0.429157396158,0.060164672633,3
16515,0.992534061273,0.00709455584486,0.000371368136257,1
16516,0.130594889323,0.701631168524,0.167773971955,4
16517,0.667737106482,0.319770713647,0.0124922279889,2
16520,0.517929981152,0.452037086089,0.0300329048187,4
16522,0.417854189873,0.455545216799,0.126600595812,1
16523,0.198274627328,0.491725355387,0.310000022252,0
16528,0.992750604947,0.00670650539299,0.000542916929893,3
16529,0.562099258105,0.425723691781,0.0121770296246,1
16531,0.931448479493,0.0668665344516,0.00168501151105,3
16532,0.147344251474,0.369140823682,0.483514885108,2
16536,0.881100396315,0.112226635218,0.00667295713599,2
16537,0.839292764664,0.144841355582,0.0158658617487,1
16539,0.181485200922,0.29079246521,0.527722318967,1
16540,0.999451696873,0.000512275282138,3.60361312535e-05,3
16541,0.0337197892368,0.244260554512,0.722019652526,0
16545,0.962400635084,0.035833949844,0.00176544378822,0
16546,0.957478384177,0.0398742078493,0.00264739718599,1
16548,0.935059130192,0.0623381348948,0.0026027780259,1
16549,0.920067727566,0.0692565465967,0.0106757308046,3
16559,0.853793462118,0.13978180786,0.00642475439236,1
16566,0.994650304317,0.00518114678562,0.000168529962442,2
16568,0.24889986217,0.436922897895,0.314177205165,4
16572,0.318493922551,0.499344925086,0.182161127528,4
16573,0.227411697308,0.51510617137,0.257482131322,2
16577,0.794532020887,0.188916578889,0.0165514067436,3
16578,0.0100959061335,0.155935004354,0.833969076475,3
16580,0.980839987596,0.0190480978539,0.000111899753392,1
16587,0.997698207696,0.00227235381802,2.94485835184e-05,3
16591,0.999242742856,0.000753676518798,3.53572067979e-06,0
16592,0.997206310431,0.00253076370185,0.000262944280015,1
16593,0.633469760418,0.330355584621,0.0361746369551,0
16598,0.227944985032,0.596567352613,0.175487657388,1
16601,0.981455047925,0.0172761660069,0.00126877772467,1
16604,0.0424935209254,0.175800149639,0.781706313292,2
16606,0.90812621514,0.085569490989,0.00630430613334,3
16608,0.971025705338,0.0264355931431,0.00253869880301,4
16610,0.997048298518,0.00263989367522,0.000311818997337,3
16611,0.997344434261,0.00138013142472,0.00127547996817,3
16613,0.938976506392,0.0552736272415,0.0057498748259,3
16617,0.111126974225,0.260643233856,0.628229816755,3
16619,0.254075750709,0.674772640069,0.071151599288,0
16620,0.996065398057,0.00384939818953,8.51765895883e-05,3
16622,0.995891650518,0.0040841018005,2.42637834162e-05,2
16626,0.280595014493,0.497800538937,0.221604451537,4
16630,0.974283734957,0.0255424001565,0.000173874233345,3
16632,0.999240875244,0.000754813750973,4.28434403451e-06,3
16633,0.989649057388,0.00975953135639,0.000591403416668,0
16638,0.635589420795,0.340570092201,0.0238404826572,4
16640,0.999677022298,0.000318257977293,4.72630646679e-06,4
16641,0.996203104655,0.00361393298954,0.000182944582775,2
16642,0.850971758366,0.139539284011,0.00948893666888,3
16644,0.875251273314,0.122048022846,0.00270075739051,1
16645,0.992742617925,0.00692410099631,0.000333312520524,0
16647,0.950701415539,0.0451713974277,0.00412713938082,4
16649,0.750729839007,0.230360945066,0.018909213754,1
16652,0.675192832947,0.28326142331,0.0415457027654,2
16654,0.832320153713,0.154750530918,0.0129293190936,0
16656,0.155622164408,0.538072923819,0.306304901838,0
16657,0.989156742891,0.0108107284953,3.25504655242e-05,0
16658,0.635517597198,0.361376732588,0.00310566384966,1
16659,0.901127616564,0.0968747759859,0.00199760741089,1
16660,0.94978171587,0.0321231639634,0.0180951201667,0
16662,0.235226854682,0.550078670184,0.214694475134,0
16665,0.110757435362,0.537117540836,0.352125048637,0
16666,0.477616886298,0.428910305103,0.0934727862477,2
16667,0.403587649266,0.420343031486,0.176069269578,0
16670,0.261414090792,0.576358556747,0.162227327625,3
16672,0.9981858929,0.00177679688204,3.73023867724e-05,2
16674,0.129337882002,0.573424557845,0.297237584988,3
16677,0.459326356649,0.490674992402,0.0499986484647,3
16678,0.936171849569,0.056959670037,0.00686848132561,0
16679,0.903373757998,0.0883569667737,0.00826931387807,2
16680,0.230731740594,0.279927760363,0.489340513945,4
16681,0.539549678564,0.386656790972,0.0737935602665,2
16682,0.648158609867,0.321149627368,0.0306917553147,3
16684,0.678190688292,0.300315986077,0.0214933125923,2
16686,0.689346253872,0.296164184809,0.0144895665968,4
16687,0.999735713005,0.000245080615665,1.9210408027e-05,0
16690,0.444974342982,0.502697348595,0.0523283046981,4
16691,0.161213234067,0.396767298381,0.44201947252,1
16692,0.474863092105,0.467748691638,0.0573881870757,2
16693,0.897511899471,0.0991508960724,0.00333718707164,2
16696,0.777622699738,0.169878189762,0.052499116088,2
16697,0.544895629088,0.41513672471,0.0399676313003,2
16701,0.943499227365,0.0560122728348,0.000488527002744,4
16702,0.620430986087,0.358322679996,0.0212463401258,4
16709,0.0109874292587,0.16753431658,0.821478267511,0
16714,0.100051221748,0.396123796701,0.503824979067,4
16716,0.248297830423,0.409518271685,0.342183878024,0
16717,0.933353920778,0.0644066159924,0.00223943633803,4
16719,0.830117543538,0.16312823693,0.00675421549628,0
