listing_id,low,medium,high,fold
26143,0.990738511086,0.00887989671901,0.000381601654226,3
26146,0.985711375872,0.0140633825213,0.000225210513842,4
26152,0.481638550758,0.435128192107,0.0832332745194,3
26154,0.961801409721,0.0378309146812,0.000367696455214,3
26156,0.726115723451,0.249020045002,0.0248642160247,2
26157,0.980477849642,0.0191620731105,0.000360085522213,1
26160,0.80224476258,0.182713612914,0.015041641891,3
26164,0.996244033178,0.00357428619949,0.000181686516347,4
26165,0.16945694387,0.588235557079,0.242307508985,0
26167,0.999801417192,0.000191807341859,6.80750523922e-06,4
26168,0.840373496215,0.135146309932,0.0244802081337,1
26169,0.996644159158,0.00325016933493,0.000105649633042,0
26172,0.444376548131,0.437418927749,0.118204541504,0
26174,0.804298937321,0.18839747707,0.00730358436704,2
26177,0.721205969652,0.252172544599,0.0266215248654,0
26178,0.914000888666,0.0765905529261,0.00940854071329,3
26181,0.975760102272,0.0240900615851,0.000149824896653,3
26182,0.934146006902,0.0608209868272,0.00503300161411,3
26183,0.394644975662,0.427894165119,0.177460829417,2
26184,0.947594404221,0.0481719610592,0.00423361609379,3
26185,0.966729144255,0.0329732814183,0.000297575534205,2
26191,0.811575631301,0.147537449996,0.0408869360884,0
26205,0.0237860965232,0.258645524581,0.717568377654,2
26208,0.9852835536,0.0123475796233,0.00236884201877,4
26210,0.521011173725,0.407196412484,0.0717924286922,4
26212,0.182286257545,0.515423377355,0.302290380001,4
26213,0.988700270653,0.0108132055029,0.00048654799078,1
26215,0.922468284766,0.0672066360712,0.0103250776107,4
26217,0.541561583678,0.426110128562,0.0323282983154,1
26219,0.143451015155,0.628419061502,0.228129918377,4
26221,0.833850999673,0.158317893744,0.00783111775915,1
26230,0.351749360561,0.43369046847,0.214560146133,0
26232,0.997325936953,0.00234999049765,0.000324053030151,4
26234,0.627342144648,0.315733869871,0.0569239879648,4
26238,0.958774864674,0.0363758293291,0.00484932679683,2
26240,0.844119608402,0.150505681833,0.00537470867857,0
26242,0.958048284054,0.0373942429821,0.00455742748454,2
26244,0.658047517141,0.296502202749,0.04545030122,2
26245,0.134615798791,0.394296695789,0.471087485552,0
26247,0.98106533289,0.0184708566715,0.000463759895259,1
26248,0.372812728087,0.523441086213,0.103746180733,4
26250,0.725568095843,0.257609387239,0.0168225135033,3
26256,0.979527970155,0.019933388258,0.00053867076834,4
26257,0.736835261186,0.238571166992,0.0245935755471,1
26262,0.949983894825,0.0488485631843,0.00116755533963,2
26263,0.959511756897,0.0402937630812,0.000194518414598,3
26269,0.254246438543,0.293502847354,0.452250689268,4
26270,0.674106280009,0.257665296396,0.0682284235954,4
26271,0.732791741689,0.149363311629,0.117844904462,3
26277,0.938522219658,0.058519538492,0.00295829206395,0
26278,0.404883205891,0.484610110521,0.110506683588,0
26284,0.877171635628,0.111824323734,0.0110039977978,1
26290,0.932286918163,0.0606714189053,0.0070416694507,4
26291,0.371172080437,0.465338418881,0.163489505649,4
26294,0.944063504537,0.0542481032511,0.0016883854599,3
26295,0.995408932368,0.00440092369293,0.000190149522192,3
26296,0.530839999517,0.441848307848,0.0273117087781,0
26298,0.945632974307,0.053828942279,0.00053810509659,3
26300,0.46714352568,0.317535529534,0.215320949753,4
26301,0.985048909982,0.0138382871325,0.00111279108872,1
26302,0.5670470198,0.390297979116,0.042654975007,0
26304,0.721540013949,0.250096653899,0.0283633178721,0
26308,0.561483343442,0.377816518148,0.0607001173,0
26310,0.750815331936,0.207713951667,0.0414707263311,3
26314,0.433707366387,0.486213763555,0.0800788948933,1
26315,0.934392253558,0.057456680884,0.00815107176701,3
26317,0.784680982431,0.150719687343,0.0645993395398,0
26318,0.306866293152,0.459011952082,0.2341217647,3
26320,0.984780271848,0.0143804217999,0.000839334020081,1
26326,0.533440152804,0.410334646702,0.056225185593,4
26328,0.900061209997,0.0925359800458,0.00740280731892,3
26329,0.105883588394,0.665810644627,0.228305762013,3
26330,0.914158403873,0.0848856791854,0.000955912750214,2
26331,0.147524898251,0.704481720924,0.147993388275,4
26337,0.993522524834,0.00627330628534,0.000204193517372,1
26344,0.320166985194,0.452071587245,0.22776144743,2
26349,0.818341692289,0.126542640229,0.0551156823834,4
26350,0.137697348992,0.472622781992,0.38967987895,4
26351,0.273426274459,0.567750871181,0.158822849393,3
26352,0.700826009115,0.282400230567,0.016773780187,2
26353,0.415706664324,0.507412860791,0.0768804724018,1
26360,0.0716008854409,0.692660550276,0.235738580426,2
26362,0.50207144022,0.311449557543,0.186479007204,3
26367,0.862004717191,0.131997627517,0.00599770247936,0
26368,0.11252403756,0.449888984362,0.437586973111,2
26370,0.9400344491,0.0539846469959,0.00598088419065,3
26371,0.502064377069,0.416599035263,0.0813366050522,0
26375,0.889280517896,0.104402105014,0.00631739726911,2
26376,0.424287607272,0.494702160358,0.0810102348526,3
26382,0.364392886559,0.447040269772,0.188566853603,0
26383,0.996932446957,0.00290080509149,0.000166749639902,0
26391,0.247389405966,0.579124212265,0.173486381769,3
26392,0.497201462587,0.373760590951,0.129037936529,3
26393,0.680534541607,0.292193512122,0.0272719624142,3
26397,0.254511371255,0.505081683397,0.240406955282,1
26399,0.8907883962,0.103313202659,0.00589840859175,4
26401,0.997789780299,0.00214537706537,6.48106615699e-05,4
26402,0.579027791818,0.387908031543,0.0330641729136,0
26404,0.148312782248,0.462025105953,0.389662106832,3
26406,0.629442850749,0.303069184224,0.0674879662693,3
26407,0.033883570383,0.0971374362707,0.868978957335,0
26410,0.843274871508,0.147930939992,0.0087941759266,4
26413,0.394353916248,0.558691223462,0.0469548540811,0
26414,0.989034275214,0.0105675831437,0.000398120901082,1
26416,0.988269905249,0.0114575624466,0.000272513425443,2
26417,0.130238686999,0.430791298548,0.438970029354,2
26418,0.76730376482,0.212766538064,0.0199296896656,3
26422,0.812394579252,0.164258490006,0.0233469046652,4
26425,0.868629932404,0.0687674097717,0.0626026714842,0
26426,0.427399337292,0.530937055747,0.0416636106869,3
26431,0.770796557268,0.204320535064,0.0248829123254,0
26433,0.98108069102,0.0136343265573,0.00528496690094,0
26439,0.646957139174,0.327917943398,0.0251249391586,4
26440,0.797030011813,0.192479764422,0.0104902250071,3
26444,0.734402676423,0.252553741137,0.0130435656756,4
26447,0.891867081324,0.102792598307,0.00534029359308,1
26451,0.225700800618,0.559845725695,0.214453448852,1
26454,0.243333126108,0.509301155806,0.247365742922,0
26455,0.768226385117,0.220803464452,0.0109701380134,2
26457,0.253382643064,0.499806672335,0.246810679634,0
26462,0.997129182021,0.00282997622465,4.08481561559e-05,3
26466,0.294892847538,0.498305916786,0.206801210841,0
26471,0.687171717485,0.283181200425,0.0296470808486,2
26478,0.893853584925,0.10079518954,0.00535120388183,0
26479,0.553411503633,0.420892963807,0.0256955362856,2
26481,0.842675328255,0.153685408334,0.00363924222377,1
26485,0.667605559031,0.309872974952,0.0225214883685,1
26486,0.975664079189,0.0197015131513,0.00463442550972,3
26493,0.0364356947442,0.189417272806,0.774147033691,4
26495,0.641739765803,0.219991490245,0.138268743952,1
26496,0.265945365032,0.462383627892,0.271670972308,0
26497,0.998955150445,0.000794116650165,0.000250716368707,2
26498,0.563448429108,0.391762524843,0.0447890342524,1
26503,0.951223810514,0.0434260653953,0.00535014970228,0
26504,0.874800304572,0.122892677784,0.00230700429529,1
26505,0.866842647394,0.121618213753,0.011539125815,1
26506,0.28830653429,0.496427694956,0.215265760819,4
26507,0.486627568801,0.464672873418,0.0486995540559,4
26508,0.186764553189,0.583746095498,0.229489356279,2
26509,0.99016692241,0.00959447709223,0.000238594797944,0
26510,0.0290900655091,0.0741962244113,0.896713713805,1
26513,0.998044351737,0.00191500414318,4.06671557964e-05,1
26515,0.52472058932,0.417759627104,0.0575198146204,4
26518,0.969875077407,0.0285719179859,0.00155296382339,0
26522,0.713663121065,0.152332633734,0.134004215399,0
26526,0.941861828168,0.0569755298396,0.001162630079,3
26527,0.94378421704,0.0510031171143,0.00521266103412,1
26528,0.988870382309,0.0101402932778,0.000989325596796,2
26529,0.877286573251,0.115186365942,0.00752705382183,1
26530,0.768232067426,0.196407417456,0.0353605300188,3
26531,0.96892374754,0.0299175952872,0.00115861402204,2
26532,0.919314761957,0.0765780607859,0.00410717888735,2
26535,0.261113201578,0.498695671558,0.240191161633,2
26536,0.384861330191,0.51510638992,0.100032302241,4
26541,0.877834240595,0.117454362412,0.00471140801286,3
26544,0.135374061763,0.571147720019,0.293478220701,1
26545,0.513116131226,0.430406788985,0.0564770909647,4
26546,0.44799849391,0.44579638044,0.106205095847,1
26553,0.771419564883,0.20102840662,0.0275520421565,1
26554,0.927803675334,0.0675930952032,0.00460325243572,2
26560,0.627649744352,0.308509200811,0.0638410896063,2
26564,0.673365016778,0.31361853083,0.0130164489771,2
26565,0.862994710604,0.103892418245,0.0331128692875,1
26566,0.912925084432,0.0793614784877,0.00771343226855,2
26567,0.53645931681,0.352011462053,0.11152921617,4
26568,0.817997793357,0.162724559506,0.0192776223024,0
26571,0.728536506494,0.2397788167,0.0316846854985,3
26572,0.718560914199,0.224290867647,0.0571482318143,1
26574,0.957398235798,0.0362026939789,0.00639910530299,0
26576,0.928136368593,0.0683513383071,0.00351229286753,2
26578,0.952916681767,0.0459616842369,0.00112163925466,1
26582,0.231185177962,0.520326803128,0.248488013943,4
26586,0.95564387242,0.0423165087899,0.00203962154531,4
26589,0.927016417185,0.0707001425326,0.00228342483751,4
26590,0.0520190000534,0.736177623272,0.211803341905,0
26591,0.679471810659,0.275982514024,0.0445456802845,2
26595,0.873815894127,0.124607607722,0.00157649558969,1
26598,0.494277844826,0.39875287811,0.106969294449,1
26599,0.977316200733,0.0213699998955,0.00131379308489,4
26601,0.998608191808,0.00136375625152,2.80245282435e-05,2
26602,0.989856859048,0.00989667046815,0.000246483856851,4
26603,0.910832226276,0.0614463401337,0.0277214422822,4
26604,0.919199109077,0.0711736778418,0.00962720174963,4
26605,0.636282821496,0.307580441236,0.056136743476,3
26607,0.999405701955,0.000582034272763,1.22755770159e-05,0
26608,0.53968406717,0.355024039745,0.10529186825,1
26609,0.923761030038,0.0716645096739,0.0045744914872,3
26611,0.974477668603,0.0234922282398,0.00203008305592,0
26613,0.594261805216,0.364803334077,0.0409348706404,1
26614,0.274737909436,0.604784508546,0.120477586985,1
26615,0.612685839335,0.268132845561,0.119181310137,0
26619,0.714314341545,0.269436205427,0.0162494561325,0
26621,0.747896611691,0.244140093525,0.00796328267703,1
26626,0.297237594922,0.593698124091,0.109064303339,4
26627,0.663251638412,0.29124156634,0.0455067840715,4
26628,0.156110835572,0.429046581189,0.414842595657,3
26631,0.232080504298,0.617211341858,0.150708148877,4
26637,0.995486080647,0.00427533329154,0.000238597310575,4
26639,0.17980141441,0.286138474941,0.534060080846,0
26640,0.20537844797,0.686998446782,0.107623077929,3
26643,0.868729352951,0.124911211431,0.00635945393393,3
26652,0.395784109831,0.539229651292,0.0649862363935,1
26653,0.942166447639,0.0562688497206,0.00156469363719,1
26654,0.996206998825,0.00329202638629,0.000500984567528,3
26655,0.779535690943,0.196422199408,0.0240420786043,0
26657,0.873304386934,0.116846323013,0.00984925404191,2
26658,0.806007107099,0.165190468232,0.0288024482628,2
26661,0.960441966852,0.0391916992764,0.00036633668545,4
26663,0.853594859441,0.138119794428,0.00828536382566,3
26665,0.851083219051,0.142080222567,0.00683655031025,0
26671,0.663842936357,0.262052367131,0.0741047089299,0
26672,0.967141429583,0.031084905689,0.00177370659852,2
26677,0.331891884406,0.494083831708,0.174024288853,3
26678,0.425248146057,0.516148865223,0.0586029899617,3
26681,0.779658198357,0.20940309763,0.0109386956319,2
26683,0.82122951746,0.167739043633,0.0110314326982,1
26688,0.944662292798,0.0547637504836,0.000573961685101,0
26693,0.716671705246,0.236531769236,0.0467964932323,0
26695,0.997267146905,0.002668767469,6.40939033474e-05,1
26700,0.393900732199,0.445666243633,0.16043305397,4
26703,0.230954522888,0.636456509431,0.132588947813,4
26704,0.0663970845441,0.495583832264,0.438019096851,1
26705,0.989023725192,0.010371470203,0.000604773134304,0
26706,0.0268647496899,0.237008626262,0.736126661301,3
26708,0.643821517626,0.306643704573,0.0495347666244,0
26709,0.999129374822,0.000853319050899,1.73024275985e-05,1
26711,0.944840828578,0.0485241475205,0.006635002171,3
26713,0.428183754285,0.486609131098,0.0852071121335,2
26715,0.439801722765,0.44579321146,0.114405073225,1
26716,0.951066096624,0.0484575318793,0.000476340520739,4
26721,0.879176437855,0.116334147751,0.0044894288294,0
26724,0.880803962549,0.11311417073,0.00608184173082,1
26725,0.884947796663,0.113897187014,0.00115500980367,3
26728,0.755726516247,0.231770272056,0.0125032098343,0
26729,0.810196002324,0.156388799349,0.0334151759744,4
26732,0.41266677777,0.448805381854,0.138527875145,1
26733,0.908360242844,0.0883496676882,0.00329010312756,4
26734,0.843217551708,0.150513629119,0.00626883205647,3
26740,0.310171246529,0.42161599795,0.268212745587,3
26742,0.998292108377,0.00149354726697,0.000214353378396,2
26745,0.961049616337,0.0363542909424,0.00259609357454,2
26747,0.565528015296,0.383586873611,0.0508850850165,3
26748,0.515028844277,0.27590225637,0.209068879485,2
26750,0.52198523283,0.386356612047,0.0916581576069,3
26751,0.924783746401,0.072767312328,0.0024489571806,4
26755,0.923557142417,0.0729627807935,0.00348012630517,1
26758,0.932864030202,0.0622076950967,0.00492826034315,2
26759,0.551108549039,0.298804178834,0.150087257226,3
26763,0.616760591666,0.340676357349,0.0425630491227,3
26764,0.942845801512,0.0520888703565,0.00506533294295,1
26771,0.998518705368,0.00145371541536,2.75869485146e-05,2
26780,0.41674588124,0.403010199467,0.18024387459,0
26783,0.59951176246,0.357309728861,0.043178503712,3
26785,0.5737768809,0.381168256203,0.0450548728307,3
26790,0.625480135282,0.354107171297,0.0204126971463,1
26792,0.990126530329,0.00930944768091,0.000564067643912,2
26795,0.952343622843,0.0453704173366,0.00228594099948,4
26805,0.994803051154,0.00514555629343,5.13988258414e-05,2
26806,0.968037346999,0.0312179022779,0.000744724685016,4
26809,0.607406278451,0.341322402159,0.0512713516752,0
26810,0.719225605329,0.265861993035,0.0149124056722,1
26818,0.781822939714,0.193063959479,0.0251131275048,4
26820,0.999079922835,0.000910999195185,9.06675829052e-06,3
26821,0.792123158773,0.164416710536,0.0434601567686,1
26822,0.990086436272,0.00946669497838,0.000446861852348,1
26824,0.759059309959,0.195645987988,0.045294718196,2
26826,0.00592352356762,0.0693672051032,0.924709240595,4
26830,0.211446076632,0.471393803755,0.317160149415,2
26832,0.997481405735,0.0024797602091,3.88008987405e-05,0
26836,0.152670746048,0.609060724576,0.238268544277,4
26841,0.986555198828,0.0129499336084,0.000494849742002,2
26842,0.328213195006,0.542045176029,0.129741638899,2
26845,0.9871464173,0.0127765998865,7.69872943541e-05,0
26848,0.989925265312,0.0100175583114,5.71874322001e-05,1
26850,0.97785059611,0.0208532412847,0.00129614855784,4
26852,0.99769671758,0.00216835162913,0.000134939196869,2
26853,0.939890921116,0.0562487828235,0.00386033245983,4
26854,0.92026390632,0.0718055541317,0.00793053039039,2
26861,0.804138382276,0.138897620142,0.0569640236596,1
26864,0.760821640491,0.226461390654,0.0127169828241,0
26865,0.711310704549,0.23967516919,0.049014116327,3
26868,0.810538848241,0.175466870268,0.0139942380289,1
26870,0.591903785865,0.399915824334,0.00818036853646,2
26874,0.680373370647,0.298001368841,0.0216252567867,4
26876,0.0488459939758,0.276613111297,0.674540917079,2
26879,0.943352003892,0.0549569899837,0.00169097038452,4
26882,0.928830683231,0.0706677213311,0.000501611667763,1
26885,0.994588434696,0.00528614968061,0.000125414100088,2
26889,0.666498382886,0.324705322584,0.00879630368824,2
26892,0.99986743927,0.000127146529849,5.39301405903e-06,1
26897,0.868357042472,0.128057589134,0.0035853642039,3
26899,0.285645892223,0.534305731455,0.180048391223,4
26902,0.992210308711,0.00737643707544,0.000413243940178,0
26904,0.986419300238,0.0129648207997,0.000615901430137,1
26908,0.894926091035,0.0958571831385,0.00921669974923,2
26909,0.98136528333,0.0182433494677,0.000391406744408,0
26913,0.627600550652,0.308187256257,0.0642121906082,1
26914,0.997535804907,0.00241823940693,4.60102940754e-05,1
26919,0.913826346397,0.0835873434941,0.00258626874226,3
26930,0.96711208423,0.0318687229107,0.00101919375205,2
26931,0.998554011186,0.00132591739142,0.000120098110832,1
26933,0.944695095221,0.0547864933809,0.00051840369512,3
26934,0.96777266264,0.031055967013,0.00117132995122,0
26935,0.113291519384,0.686083436012,0.200625002384,4
26937,0.998707274596,0.0011829288948,0.000109797627374,2
26938,0.818665285905,0.173023978869,0.00831072575723,3
26939,0.167322014769,0.619124849637,0.21355317533,2
26941,0.741532643636,0.247387334704,0.0110799955825,1
26942,0.985625664393,0.0136548451458,0.000719459455771,0
26947,0.974324901899,0.0204975269735,0.00517758587375,2
26950,0.949448347092,0.0397846791893,0.0107669712355,1
26954,0.97392954429,0.0241904867192,0.00187995257632,3
26956,0.251193309824,0.654114603996,0.0946920874218,0
26958,0.139070153236,0.355954478184,0.504975378513,4
26959,0.257676859697,0.390043397744,0.352279782295,4
26961,0.278884887695,0.492748260498,0.22836684684,2
26962,0.94904444615,0.0481519140303,0.00280363787897,0
26963,0.886738816897,0.105905006329,0.00735619524494,0
26966,0.3958038191,0.539712985357,0.0644832154115,1
26968,0.168326834838,0.559330026309,0.272343163689,1
26969,0.964521606763,0.0345290011416,0.000949401641265,2
26972,0.917037904263,0.0778375143806,0.00512456536914,2
26978,0.680602788925,0.245772699515,0.0736244743069,3
26982,0.98443967104,0.0143488943577,0.00121146432745,2
26986,0.511660834153,0.387608736753,0.100730446478,3
26988,0.955176134904,0.0357003354778,0.00912353846555,3
26991,0.989469985167,0.0101220846797,0.000407962894921,1
26992,0.811749339104,0.171092544993,0.0171581016233,2
26994,0.169613008698,0.565301378568,0.265085568031,4
26998,0.373732745647,0.424183865388,0.202083418767,0
27002,0.483476360639,0.33739104867,0.179132590691,3
27007,0.560790220896,0.427838116884,0.0113716532166,2
27008,0.961400707563,0.0344612083087,0.00413809080298,0
27013,0.997590164344,0.00223947855799,0.000170353596332,0
27014,0.0805282890797,0.598878045877,0.320593694846,0
27016,0.874505738417,0.119710157315,0.00578412072112,2
27018,0.372388551633,0.444114555915,0.183496927222,3
27021,0.978045403957,0.0204491211722,0.00150549031484,0
27023,0.849950114886,0.141817602019,0.00823229442661,0
27024,0.484995613496,0.4586703976,0.0563340000808,2
27026,0.345799197753,0.512908081214,0.141292738418,3
27027,0.912540038427,0.0858117838701,0.00164816210357,1
27028,0.434654772282,0.460956414541,0.104388845464,1
27030,0.566639741262,0.385464578867,0.0478956823548,4
27032,0.919205228488,0.0750778702398,0.00571689552938,2
27033,0.997954885165,0.00198571678872,5.94069206272e-05,2
27034,0.992262562116,0.00765399308875,8.34805602305e-05,2
27035,0.985327700774,0.0113891524573,0.00328316733552,3
27038,0.471831709146,0.443476180236,0.0846921131015,0
27039,0.628919879595,0.336814115445,0.0342660148938,0
27041,0.982738653819,0.0165566060071,0.00070476392284,3
27044,0.612125992775,0.376495500406,0.0113784891243,1
27045,0.642949581146,0.281406303247,0.0756441106399,4
27046,0.558437685172,0.332284897566,0.109277404845,2
27052,0.963050921758,0.0361534419159,0.000795655224162,4
27053,0.655517319838,0.310013691584,0.0344689923028,3
27057,0.71056642135,0.259531130393,0.029902447015,1
27059,0.785805443923,0.205959051847,0.00823549119135,4
27060,0.930486460527,0.0498863483469,0.019627203544,3
27061,0.378784030676,0.523677289486,0.0975386674205,1
27062,0.773435910543,0.214211950699,0.0123521095763,1
27063,0.963366925716,0.0342466278623,0.00238643198585,0
27064,0.949692130089,0.0452551792065,0.00505271305641,4
27065,0.865236222744,0.0621490714451,0.0726147095362,3
27075,0.975824654102,0.021968834723,0.00220651067017,1
27076,0.946821133296,0.04996077468,0.00321808356481,2
27078,0.817766388257,0.173154294491,0.00907933184256,0
27082,0.479955772559,0.419535299142,0.10050889353,2
27084,0.338974545399,0.407137860854,0.25388760368,2
27085,0.356265912453,0.388497461875,0.255236625671,4
27089,0.488902608554,0.405500759681,0.105596631765,2
27091,0.271707961957,0.569278935591,0.1590130801,2
27095,0.870182494322,0.127504147589,0.00231332331896,3
27096,0.391729712486,0.500863621632,0.107406678299,1
27097,0.0957723980149,0.735272943974,0.168954665462,0
27098,0.829735438029,0.161431858937,0.00883271700392,2
27102,0.98544840018,0.0104226128509,0.00412900466472,3
27104,0.886053125064,0.105360868076,0.00858600965391,1
27108,0.210936476787,0.456968665123,0.332094877958,2
27109,0.884218772252,0.110285545389,0.0054956957077,1
27111,0.992016037305,0.00732042392095,0.000663518168343,1
27112,0.859835704168,0.1351788342,0.00498548196629,1
27115,0.965434968472,0.0342859737575,0.000279033600236,2
27117,0.349061946074,0.55623571078,0.0947023679813,0
27119,0.973204036554,0.0257401661947,0.00105579806647,3
27120,0.975649118423,0.023656565696,0.000694294227287,0
27121,0.733893851439,0.235834101836,0.0302720287194,3
27125,0.506268729766,0.456063777208,0.0376675153772,1
27126,0.950168569883,0.0455440630515,0.00428736085693,4
27127,0.996292233467,0.00365097378381,5.68104987906e-05,1
27128,0.897636950016,0.0974587226907,0.00490434017653,4
27130,0.80764901638,0.177247002721,0.0151039653768,2
27134,0.949217478434,0.0490424148738,0.00174011072765,2
27135,0.916612684727,0.0823483106991,0.00103900892039,2
27137,0.982198238373,0.0168675525735,0.000934222635503,2
27146,0.99358222882,0.00626329782729,0.000154471007894,2
27150,0.677354196707,0.257869417469,0.0647763659557,3
27155,0.737646857897,0.18875225385,0.0736009068787,0
27156,0.598831216494,0.331089705229,0.0700790919363,2
27157,0.821612914403,0.177218089501,0.00116899768667,2
27160,0.51722329855,0.339550465345,0.14322621127,2
27161,0.993424912294,0.00627925557395,0.000295839524673,2
27166,0.900501787663,0.0910450294614,0.0084531789956,0
27167,0.967380841573,0.0258220465233,0.00679713937764,0
27169,0.980237523715,0.0196922874699,7.02060885184e-05,0
27170,0.771614034971,0.214619015654,0.0137669770047,3
27175,0.922471225262,0.0757035861413,0.00182521614867,0
27178,0.47994457682,0.485146423181,0.0349089664718,4
27184,0.589254577955,0.396849016349,0.0138963889331,1
27187,0.138390089075,0.42113356789,0.440476367871,2
27188,0.974897543589,0.0226369909942,0.00246549102788,1
27192,0.609681924184,0.338145881891,0.0521721951663,0
27195,0.087143316865,0.475443094969,0.437413593133,4
27197,0.758888761202,0.204883903265,0.0362273299446,2
27198,0.964102327824,0.0328712183982,0.0030264815626,1
27202,0.369785745939,0.464709917704,0.165504336357,4
27212,0.976639429728,0.0208356659859,0.00252489318761,4
27216,0.992185115814,0.00751976436004,0.000295108150264,2
27217,0.995850543181,0.00408490630798,6.4545374092e-05,2
27221,0.39497372508,0.475169867277,0.129856412609,0
27223,0.142187019189,0.428950478633,0.428862502178,4
27227,0.527636448542,0.374140650034,0.0982229312261,0
27235,0.648149410884,0.322537720203,0.0293128285557,0
27236,0.258855899175,0.555953959624,0.185190158586,2
27237,0.983473519484,0.0153462101395,0.00118025648408,4
27238,0.384555866321,0.438488761584,0.17695534726,2
27243,0.674017210801,0.233805229266,0.0921775748332,0
27244,0.553605298201,0.34133396546,0.105060748756,2
27247,0.820097148418,0.174068513016,0.00583432529432,2
27254,0.708584606647,0.286670615276,0.00474479002878,4
27258,0.930954913298,0.06737825647,0.00166680341742,1
27259,0.375539422035,0.486566831668,0.137893736362,1
27262,0.930523812771,0.0643436163664,0.00513254369919,0
27264,0.999566316605,0.000367485986014,6.61991325615e-05,1
27267,0.790959775448,0.208046346903,0.000993882170102,3
27269,0.850232323011,0.145175727705,0.00459196224498,0
27272,0.233537415663,0.439411362012,0.327051222324,0
27273,0.948040306568,0.0411774838964,0.0107821763183,0
27276,0.949967622757,0.0464790984988,0.00355328829028,0
27280,0.0410092063248,0.444457074006,0.514533718427,4
27281,0.933747092883,0.0648683272302,0.00138460313125,2
27283,0.632906456788,0.287356615067,0.0797369331121,2
27284,0.994530121485,0.00546206308839,7.78517642175e-06,2
27285,0.550316502651,0.334997644027,0.114685840905,1
27290,0.228783920407,0.520297219356,0.25091885527,4
27294,0.997989614805,0.00191692096026,9.34293930186e-05,0
27296,0.988526125749,0.0111135939757,0.000360290306465,1
27309,0.102528544764,0.332045286894,0.565426150958,4
27316,0.133969734112,0.508044650157,0.357985595862,0
27318,0.922184944153,0.0701880156994,0.00762701236332,1
27321,0.397996207078,0.522810409466,0.0791933735212,1
27324,0.521685987711,0.423969119787,0.0543448912601,2
27325,0.536546270053,0.395637889703,0.067815815409,3
27326,0.238148848216,0.508969455957,0.25288169086,3
27329,0.197131936749,0.577299038569,0.225569059451,0
27332,0.936064918836,0.0600666974982,0.00386839197017,4
27334,0.988154153029,0.0115074946856,0.000338343796708,1
27338,0.998837431272,0.00115669728257,5.89254159422e-06,3
27340,0.489470521609,0.227124144634,0.283405294021,4
27341,0.971018095811,0.0282004630814,0.00078139762627,3
27346,0.97079795599,0.0269436351955,0.00225836609025,2
27347,0.974307000637,0.0231506650647,0.00254230655264,1
27348,0.975143273671,0.0238385337094,0.00101816287497,4
27351,0.931476036708,0.0630432280401,0.00548072624952,3
27353,0.312684456507,0.572709282239,0.114606233935,0
27354,0.551740626494,0.382644693057,0.0656146692733,4
27356,0.117387019098,0.409355779489,0.473257184029,2
27357,0.989556252956,0.00965936730305,0.000784391964165,1
27359,0.991778433323,0.00813322948913,8.83335233084e-05,2
27360,0.99860761563,0.0013271785186,6.52264085754e-05,0
27361,0.0548160622517,0.226032222311,0.719151735306,2
27362,0.444280783335,0.380884349346,0.174834852417,3
27366,0.387337952852,0.459742824237,0.152919212977,1
27367,0.49323652188,0.450958222151,0.0558052659035,2
27370,0.667712748051,0.317578176657,0.0147090659787,0
27376,0.932216584682,0.0559799348315,0.0118034969394,0
27379,0.451678713163,0.540892014901,0.00742926464106,0
27381,0.609784026941,0.382824550072,0.00739142624661,1
27383,0.735174834728,0.244121432304,0.0207037590444,0
27384,0.963231007258,0.0351533765594,0.00161557989971,0
27385,0.990625480811,0.00935092723618,2.35544988148e-05,0
27386,0.962007880211,0.0372512514393,0.000740850518923,0
27387,0.0525027625263,0.370834281047,0.576662957668,1
27388,0.399900853634,0.567647079627,0.0324520617723,1
27389,0.941119213899,0.0573936030269,0.00148717261618,4
27390,0.154551227887,0.398385196924,0.447063545386,3
27394,0.890493392944,0.106443372866,0.0030631950746,2
27397,0.826746662458,0.15423626701,0.0190170568724,1
27403,0.356160173814,0.558765550454,0.0850742956003,3
27405,0.776365200679,0.216835618019,0.00679920706898,4
27407,0.938830494881,0.0601481050253,0.0010213937882,4
27409,0.989401320616,0.0101866293699,0.000412018571903,0
27413,0.0829735994339,0.355078627666,0.561947762966,3
27415,0.710105776787,0.258005733291,0.031888499856,2
27419,0.737139562766,0.229614322384,0.0332461061577,2
27421,0.989090581735,0.00968099789073,0.00122842685475,2
27424,0.65158812205,0.330453763405,0.0179581092671,1
27427,0.608225206534,0.34559482336,0.0461799589296,3
27430,0.14878898859,0.239290629824,0.611920396487,3
27432,0.508561770121,0.387029290199,0.104408909877,1
27433,0.656563897928,0.342564443747,0.000871663583287,0
27437,0.360098510981,0.419618715843,0.220282763243,1
27439,0.997913320859,0.00205145799555,3.52002928897e-05,1
27440,0.57946674029,0.36560762922,0.0549256143471,4
27442,0.0540467736622,0.165687724948,0.78026552995,2
27448,0.831040342649,0.15272415181,0.0162354530767,4
27449,0.895143091679,0.086088595291,0.0187682736044,2
27452,0.3868577679,0.486948937178,0.126193304857,4
27453,0.217155401905,0.623120427132,0.159724141161,3
27455,0.557399610678,0.368880391121,0.0737199932337,1
27457,0.634329795837,0.313436597586,0.0522336227198,2
27458,0.627017656962,0.340442468723,0.0325398736944,1
27463,0.693059662978,0.17006008327,0.136880243818,1
