listing_id,low,medium,high,fold
17395,0.980004668236,0.0196134566019,0.000381861425315,1
17397,0.19016439716,0.697925209999,0.111910392841,1
17405,0.860737363497,0.134097541372,0.00516504716749,4
17406,0.801305651665,0.194364309311,0.0043300082131,2
17412,0.943040410678,0.0561022584637,0.000857345788972,2
17413,0.629508376122,0.328391859929,0.0420997478068,1
17427,0.99823542436,0.00173864831838,2.58783929894e-05,1
17428,0.99810898304,0.00187427418617,1.67328577542e-05,3
17429,0.0897770946225,0.440575440725,0.469647467136,3
17430,0.155493150155,0.267509768407,0.576997081439,3
17431,0.182974567016,0.562344610691,0.254680802425,2
17432,0.97010999918,0.0285245198756,0.00136548703692,0
17434,0.984053790569,0.0154976456737,0.000448542627661,2
17435,0.551377316316,0.380113263925,0.0685094060997,0
17437,0.240129902959,0.596859733264,0.163010373712,3
17438,0.126073218882,0.625365495682,0.248561297854,1
17440,0.0978325133522,0.253327498833,0.648839990298,1
17443,0.997804423173,0.0021782736682,1.72657898171e-05,0
17444,0.998588105043,0.00137471512426,3.71620432513e-05,4
17450,0.646005749702,0.337593495846,0.0164007861167,0
17451,0.989355484645,0.0101136208201,0.000530939180559,2
17453,0.882693548997,0.0977809553345,0.0195254910116,0
17456,0.660359203815,0.283865104119,0.0557757019997,3
17463,0.976467053095,0.0231072995812,0.000425634517645,2
17464,0.998402078946,0.00159196190846,5.92140675811e-06,0
17466,0.274386137724,0.525772015254,0.199841832121,2
17467,0.188268080354,0.593879262606,0.217852652073,0
17468,0.613767723242,0.355783253908,0.0304490483056,1
17470,0.465891351302,0.454404433568,0.0797041778763,4
17471,0.654431005319,0.28946780165,0.0561012191077,2
17474,0.828507244587,0.161707431078,0.00978530570865,0
17475,0.754252811273,0.23220739762,0.0135397858297,3
17478,0.782988905907,0.205984969934,0.0110261272639,2
17481,0.939345280329,0.0590210668743,0.00163367565256,0
17482,0.958133498828,0.0407861347,0.00108035927406,0
17483,0.763295769691,0.224619021018,0.0120852297793,3
17485,0.899281064669,0.0932302772999,0.00748867960647,2
17486,0.630857745806,0.320686578751,0.0484556456407,0
17489,0.481997748216,0.468790988127,0.0492112574478,1
17490,0.977866609891,0.0217325643947,0.000400845310651,4
17491,0.840488215288,0.15530304114,0.0042087212981,1
17494,0.629787802696,0.331645081441,0.0385671487699,1
17498,0.863403260708,0.129013001919,0.00758376702045,1
17499,0.993082463741,0.00686447601765,5.3048100502e-05,2
17501,0.300768325726,0.446780145168,0.252451544007,4
17502,0.999650994937,0.000317791525352,3.1233622091e-05,0
17516,0.999063988527,0.000896893286457,3.91319978614e-05,2
17517,0.394872178634,0.494358181953,0.110769646863,0
17518,0.912872513135,0.085236971577,0.00189049433296,1
17520,0.999825775623,0.000141609671118,3.26127628796e-05,4
17523,0.727525313695,0.250360324979,0.0221143389742,3
17525,0.981958130995,0.017643523713,0.000398340576794,2
17527,0.483972440163,0.383184214433,0.13284334292,1
17528,0.863651593526,0.119572624564,0.0167758117119,4
17531,0.393216321866,0.508674889803,0.0981087659796,3
17533,0.996004680792,0.00351428589784,0.000481064033617,4
17535,0.824250976245,0.161284416914,0.0144645938029,1
17538,0.412914812565,0.52997520566,0.0571100215117,1
17541,0.399039973815,0.532501359781,0.0684586552282,0
17542,0.713145713011,0.277946988742,0.00890729902312,3
17545,0.842377622922,0.15472112596,0.00290124611153,2
17546,0.849741657575,0.121012426913,0.0292459229628,0
17548,0.992965122064,0.00659166051385,0.000443213350081,0
17549,0.432255446911,0.530513922373,0.0372306418916,1
17556,0.367056310177,0.541626254718,0.0913174152374,2
17560,0.42789153258,0.472936828931,0.0991716658076,4
17563,0.377444128195,0.516280700763,0.10627519836,3
17564,0.743685801824,0.243064994613,0.01324919456,4
17567,0.881243944168,0.112544576327,0.00621147903924,3
17568,0.995217502117,0.00460206779341,0.000180434372548,3
17574,0.543277581533,0.364226212104,0.092496201396,2
17575,0.999499857426,0.000461436992434,3.87180546871e-05,0
17578,0.510749677817,0.463557908932,0.025692437465,2
17579,0.0319579125692,0.294455776612,0.673586328824,3
17580,0.6186388731,0.326994826396,0.0543662918111,0
17582,0.999474147956,0.000517600293582,8.2771828905e-06,4
17585,0.733210166295,0.221123928825,0.0456659036378,0
17588,0.987487773101,0.0114010184382,0.0011112196371,4
17590,0.913884838422,0.0843201527993,0.00179500994273,2
17594,0.889361580213,0.101959014932,0.00867939243714,3
17595,0.910216530164,0.073957507809,0.0158259474362,3
17596,0.898506542047,0.0983986233672,0.00309482628169,2
17599,0.670414189498,0.30366541942,0.0259204134345,1
17602,0.998657961686,0.00121968464615,0.000122337946474,0
17608,0.994351506233,0.00556250459825,8.59696713936e-05,1
17610,0.536330461502,0.368449012438,0.0952205186089,4
17612,0.530798584223,0.432053655386,0.0371477597704,2
17615,0.997307042281,0.00267035723664,2.26360334636e-05,2
17617,0.57846681277,0.334336996078,0.0871961737672,2
17618,0.983149588108,0.0133797482898,0.00347069200749,4
17619,0.536214768887,0.414236237605,0.0495490046839,3
17621,0.782094955444,0.203824058175,0.0140809919685,1
17623,0.444354156653,0.531017859777,0.0246279773613,0
17626,0.947520971298,0.0497988232722,0.0026801849405,0
17627,0.665501197179,0.304457406203,0.0300413873047,4
17629,0.598624587059,0.2712114652,0.13016393284,3
17630,0.309641192357,0.369849145412,0.320509632428,0
17632,0.289041191339,0.419720242421,0.291238586108,4
17634,0.730103890101,0.265124127269,0.00477198697627,1
17641,0.154605741302,0.738886435827,0.106507835289,4
17645,0.701344311237,0.251442427437,0.0472132426997,1
17648,0.986490031083,0.0134111031269,9.88310324222e-05,1
17649,0.400820960601,0.386345048745,0.212833970785,0
17651,0.917413413525,0.080807176729,0.00177942651014,2
17653,0.085575816532,0.342150161664,0.572274049123,3
17655,0.707606852055,0.277071962754,0.0153211758782,2
17659,0.19928475221,0.572466830413,0.228248407443,1
17660,0.467756430308,0.29299112161,0.23925246795,2
17662,0.995012660821,0.00427546344387,0.000711904392422,4
17663,0.129347314437,0.496895194054,0.373757471641,2
17666,0.176692361633,0.54599232475,0.277315303683,3
17669,0.923449357351,0.0749430606763,0.00160760094877,0
17670,0.143049610158,0.542471259832,0.314479157329,1
17672,0.954007267952,0.0457897794743,0.000202949229182,0
17675,0.996837298075,0.00280675346342,0.000355958841586,2
17678,0.850353697936,0.145327846209,0.00431849753174,2
17680,0.734382490317,0.238544727365,0.0270727680375,3
17681,0.156639188528,0.377374490102,0.465986341238,2
17683,0.907808204492,0.0888978689909,0.00329392581868,0
17688,0.992674072584,0.00716757215559,0.000158340199656,3
17695,0.987553536892,0.0122474692762,0.000198965222808,4
17696,0.968702336152,0.0293816806128,0.00191595463548,3
17697,0.685076991717,0.305425941944,0.00949704988549,2
17699,0.0414704307914,0.332193702459,0.626335859299,0
17701,0.973296980063,0.0259918229034,0.000711223498608,2
17702,0.997784256935,0.00216817161224,4.75640760366e-05,3
17703,0.447409331799,0.468050161997,0.084540511171,4
17704,0.557856102784,0.401220053434,0.0409238400559,2
17709,0.996938049793,0.00275883691696,0.00030307128327,0
17711,0.984469393889,0.015367681471,0.000162929475967,0
17713,0.426817635695,0.372969448566,0.200212880969,2
17719,0.520908772945,0.409435341756,0.0696558741232,2
17720,0.983492414157,0.0135560495158,0.00295152775167,2
17721,0.423666894436,0.498895208041,0.0774379223585,4
17726,0.286069055398,0.448063423236,0.265867516398,1
17729,0.0783180569609,0.690644363562,0.231037552158,3
17730,0.993370989958,0.00655652520557,7.24564561096e-05,0
17732,0.300457159678,0.36486073335,0.334682097038,2
17735,0.27069427073,0.364180972179,0.365124752124,3
17736,0.99626904726,0.00349454403234,0.000236397395687,0
17738,0.246792316437,0.6867608428,0.0664468382796,1
17740,0.987058142821,0.0127033675089,0.000238498061663,1
17741,0.490093181531,0.413034766912,0.0968720739086,1
17742,0.482736905416,0.428956756989,0.0883063500126,0
17751,0.60311649243,0.291247288386,0.105636209249,4
17752,0.993728776773,0.00588550775622,0.000385705177905,3
17753,0.780901094278,0.216831639409,0.00226723666613,3
17754,0.439471562703,0.377122700214,0.183405722181,2
17755,0.868017435074,0.121609734992,0.0103728075822,3
17763,0.850863059362,0.142874285579,0.00626267058154,4
17767,0.852520843347,0.136670157313,0.0108089794715,4
17769,0.974483887355,0.0241467251132,0.00136943014028,0
17774,0.0220431803415,0.116416268051,0.861540536086,2
17775,0.967741429806,0.0312607095887,0.000997873275386,3
17777,0.320476293564,0.424182832241,0.255340874195,3
17781,0.770390470823,0.190485477448,0.039124066631,0
17785,0.933864295483,0.0653763227165,0.000759398166944,1
17791,0.502386609713,0.470531751712,0.027081641679,3
17794,0.994612971942,0.00486268149689,0.000524385580017,4
17795,0.0663955149551,0.684943815072,0.248660683632,4
17796,0.163343841831,0.695162276427,0.141493889193,0
17797,0.996276895205,0.00298019537392,0.000742939048602,1
17799,0.964720626672,0.0316708994408,0.0036084628664,3
17805,0.892755230268,0.102359727025,0.00488502897012,2
17809,0.997325519721,0.0025672238941,0.000107228246634,0
17810,0.23794751366,0.366478691498,0.395573834578,1
17814,0.240558564663,0.325144022703,0.4342974027,3
17816,0.6159820954,0.37073769172,0.0132802147418,4
17819,0.20960059762,0.632876813412,0.157522579034,1
17820,0.924835840861,0.0707520656288,0.00441208699097,2
17821,0.356799443563,0.627737700939,0.0154628520831,3
17823,0.921645402908,0.0620809569955,0.0162736335769,2
17825,0.865484952927,0.0914875268936,0.0430275487403,2
17830,0.370448231697,0.496338794629,0.133212998509,1
17831,0.932455341021,0.0649030382435,0.00264160629983,1
17834,0.589757720629,0.38188491265,0.0283574021111,0
17839,0.851251900196,0.143936554591,0.00481153403719,4
17843,0.986732165019,0.0126384718654,0.000629341443224,0
17847,0.258454248309,0.462458123763,0.27908762296,3
17848,0.999554057916,0.000396466202801,4.95272603681e-05,3
17853,0.826556483905,0.170033186674,0.0034103281796,3
17859,0.999568204085,0.000429226677322,2.61079245926e-06,1
17860,0.105917950471,0.435182829698,0.458899219831,2
17862,0.743176937103,0.236360386014,0.0204626893004,1
17864,0.999672432741,0.000305756611245,2.17645829252e-05,3
17867,0.810907880465,0.187088603775,0.00200353213586,2
17869,0.461871395508,0.383474419514,0.154654184977,1
17873,0.317832678556,0.445129722357,0.237037574251,3
17877,0.980906804403,0.00847202415268,0.0106211804474,4
17880,0.0706574358046,0.282888670762,0.646453917027,2
17881,0.875464161237,0.116238166889,0.00829763400058,3
17882,0.272351314624,0.575488289197,0.152160396179,3
17884,0.73200805982,0.228777781129,0.0392141714692,4
17886,0.481570194165,0.363469590743,0.154960242411,0
17887,0.997938831647,0.00203882351828,2.23580063903e-05,1
17891,0.773164272308,0.149591791133,0.0772439365586,4
17892,0.997480312983,0.00247129289589,4.83697488865e-05,4
17893,0.997078299522,0.00234229152557,0.0005794269188,1
17901,0.98353566726,0.0155453554665,0.000918980261,0
17904,0.700570444266,0.285953104496,0.0134764385099,4
17905,0.745382964611,0.202900345127,0.0517166679104,1
17906,0.0543549371262,0.243776082993,0.701868991057,0
17907,0.972795784473,0.0259126846989,0.00129150552675,2
17908,0.904934227467,0.0898536096017,0.0052121480306,1
17912,0.994287848473,0.00490935558143,0.000802743675498,0
17916,0.164457798004,0.513965179523,0.321577052275,0
17918,0.68787441651,0.262625932693,0.0494996383786,0
17922,0.849728167057,0.107198057075,0.043073789527,2
17925,0.150841449698,0.485047489405,0.364111045996,4
17928,0.449556946754,0.480658998092,0.0697840079665,0
17931,0.716339170933,0.21995874246,0.0637020816406,2
17932,0.407555828492,0.422499457995,0.169944728414,4
17936,0.510017375151,0.436958094438,0.0530245465537,4
17937,0.646014392376,0.335720012585,0.018265591003,3
17940,0.925736467044,0.0728387621542,0.00142479020481,2
17944,0.863986154397,0.125377312303,0.0106365019456,3
17945,0.0934180319309,0.35950833559,0.547073672215,4
17946,0.893134494623,0.104993827641,0.00187166361138,2
17948,0.544749617577,0.388191262881,0.0670591356854,1
17953,0.500677208106,0.347894002994,0.151428798834,1
17954,0.0362542582055,0.274198631446,0.689547101657,2
17956,0.999575098356,0.000421032775193,3.86381573965e-06,1
17957,0.448184768359,0.414630601803,0.137184612453,0
17958,0.964749614398,0.03247504433,0.00277536455542,2
17959,0.966265797615,0.0326008815318,0.00113330110131,0
17960,0.92880320549,0.0697995387018,0.00139722782963,0
17962,0.719616115093,0.250854611397,0.0295292381197,0
17963,0.180635193984,0.697858790557,0.12150602291,2
17964,0.996972938379,0.00246437708847,0.000562720262678,1
17965,0.318564742804,0.458322922389,0.223112339775,0
17970,0.977059662342,0.0226884732644,0.000251851248322,2
17971,0.99024895827,0.00960686430335,0.000144167226002,2
17972,0.998280564944,0.00169529645549,2.41273428401e-05,4
17976,0.128547459841,0.58513879776,0.286313762267,0
17977,0.995585302512,0.00432602188084,8.86853328363e-05,3
17978,0.835924963156,0.154040997227,0.0100340503268,2
17985,0.985859254996,0.013971002462,0.000169752112318,2
17989,0.998961349328,0.00101758271921,2.10802439445e-05,0
17991,0.178403457006,0.534483422836,0.28711313506,3
17992,0.431216706832,0.361074924469,0.207708373666,3
17993,0.996870934963,0.00308661186136,4.24831947991e-05,1
17995,0.999152223269,0.000818847174135,2.89560654589e-05,4
17998,0.0576949392756,0.200664550066,0.741640488307,0
17999,0.486915667852,0.438642919064,0.0744414130847,4
18000,0.977904657523,0.0219908102105,0.00010452503678,3
18001,0.997591137886,0.00208185946879,0.000327039296584,2
18002,0.975214382013,0.0244173631072,0.000368242772917,3
18006,0.241362378001,0.43053411444,0.328103532394,2
18008,0.951787471771,0.0446517430246,0.00356079979489,4
18009,0.982223908106,0.0176679277793,0.000108116839935,1
18012,0.341484675805,0.524192363024,0.134323000908,1
18013,0.650957942009,0.223320960999,0.125721099476,2
18015,0.885203997294,0.114093420406,0.000702577769213,3
18016,0.291073391835,0.446618944407,0.26230767866,2
18018,0.915598372618,0.0806006814043,0.00380093689697,3
18023,0.13204387327,0.40312085549,0.464835296075,0
18024,0.982376317183,0.0152506728967,0.00237298570573,0
18025,0.450537423293,0.412104020516,0.137358551224,1
18034,0.998937408129,0.00103042775299,3.21869944552e-05,0
18036,0.995616058509,0.00417696296548,0.00020696540499,1
18037,0.743549267451,0.240762576461,0.0156881790608,4
18038,0.994067053,0.00494921564435,0.00098374200752,0
18039,0.724575817585,0.255531003078,0.0198931824416,1
18041,0.260145872831,0.489381164312,0.250472977757,0
18043,0.809397439162,0.168217057983,0.0223854873329,0
18045,0.321991016467,0.607193470001,0.0708155284325,3
18046,0.996970852216,0.00251364995105,0.000515533989528,3
18048,0.28965618213,0.564103027185,0.146240813037,2
18049,0.873307883739,0.115278579295,0.0114135003338,0
18051,0.675031920274,0.313138097525,0.0118299787864,3
18053,0.48565180103,0.462173481782,0.0521747258802,1
18054,0.833126286666,0.1608795772,0.005994165161,3
18057,0.852461775144,0.144261871775,0.00327632770253,3
18060,0.0928283184767,0.815536300341,0.0916353538632,3
18061,0.975894093513,0.0235075931996,0.000598326150794,4
18062,0.709575593472,0.246621037523,0.043803345412,3
18064,0.847233533859,0.141534780463,0.0112316654995,2
18065,0.057806301862,0.496005694071,0.446187992891,4
18067,0.628099183242,0.3317895631,0.0401112412413,0
18070,0.488024344047,0.474423279365,0.0375524076323,4
18072,0.25600891312,0.566511829694,0.177479247252,1
18076,0.859395523866,0.131007832785,0.00959665110956,3
18077,0.860058446725,0.132830172777,0.00711140812685,4
18082,0.997287114461,0.00253738528894,0.000175501171422,0
18083,0.998522182306,0.00145389636358,2.39010551013e-05,1
18084,0.99992565314,6.70694535074e-05,7.29280327505e-06,3
18086,0.996671994527,0.00288816230992,0.000439828368447,4
18088,0.996826291084,0.00294611455562,0.000227587962096,1
18092,0.138688807686,0.656675994396,0.204635173082,0
18093,0.688577890396,0.270548055569,0.0408740676939,0
18096,0.990651349227,0.00847953216483,0.000869100835795,2
18097,0.456637183825,0.482576886813,0.0607859057685,2
18098,0.992093066374,0.00733357466136,0.00057337199299,4
18100,0.225088144342,0.393885781368,0.381026089191,2
18101,0.862973213196,0.135392390192,0.00163438504872,3
18104,0.995043794314,0.00491554988548,4.06798614373e-05,1
18105,0.435079316298,0.504198104143,0.0607225808005,4
18107,0.460213273764,0.537283082803,0.0025036574419,0
18109,0.545795102914,0.397956530253,0.0562483730416,3
18111,0.0190358714511,0.17511421442,0.805849889914,2
18112,0.511859188477,0.371569335461,0.116571490963,1
18114,0.759403367837,0.239041055242,0.00155557690111,1
18117,0.0251583699137,0.0595190512637,0.915322581927,4
18126,0.565657675266,0.406121194363,0.0282211241623,4
18128,0.899581809839,0.0989185522,0.00149965286255,0
18134,0.16694457829,0.55413377285,0.278921643893,1
18137,0.756408512592,0.219226489464,0.0243649855256,2
18140,0.998866458734,0.00108306709444,5.04805575474e-05,1
18142,0.200452158848,0.550886690617,0.248661170403,0
18143,0.96966389815,0.0302295579265,0.000106562496512,4
18146,0.950799703598,0.0490532678862,0.000147038767561,3
18149,0.734904428323,0.252186184128,0.0129093881696,3
18150,0.17900967598,0.471502463023,0.349487831195,4
18152,0.835325439771,0.150282477339,0.0143920673678,4
18154,0.949844499429,0.0493822606901,0.000773217800694,1
18155,0.991337319215,0.00838388161113,0.000278817732275,0
18165,0.201447938879,0.469233959913,0.329318116109,4
18166,0.229046309988,0.634895265102,0.136058410009,4
18171,0.878560741742,0.108175431689,0.013263836503,1
18173,0.997961878777,0.00195150477036,8.66013166766e-05,2
18177,0.727472265561,0.232871219516,0.0396565018843,3
18179,0.996188402176,0.00273916164103,0.00107240861204,4
18180,0.91734145085,0.0815021743377,0.00115637745087,0
18181,0.999183456103,0.000784273036212,3.22614462978e-05,3
18182,0.967072149118,0.0298636381825,0.00306422022792,4
18186,0.272671714425,0.674101511637,0.0532267838717,3
18187,0.413604448239,0.322269459565,0.264126117031,2
18191,0.883624752363,0.114788018167,0.00158723882244,4
18195,0.0716269090772,0.427626401186,0.500746687253,0
18196,0.717922449112,0.233446667592,0.0486308733622,0
18197,0.29409862558,0.528371840715,0.17752952377,0
18202,0.937343100707,0.0605665494998,0.00209036791542,4
18206,0.794761896133,0.187740678589,0.017497433039,0
18209,0.631294111411,0.311885803938,0.0568201057613,2
18210,0.926458279292,0.073048611482,0.000493114862669,0
18212,0.32025846839,0.636119405429,0.0436221013467,0
18215,0.996379494667,0.0033799718755,0.000240545317259,3
18219,0.580764889717,0.391923556725,0.0273115380357,2
18222,0.625188569228,0.299550046523,0.0752613743146,3
18227,0.818103392919,0.170800869664,0.0110957616319,1
18230,0.952483812968,0.0441215392202,0.00339467885594,3
18231,0.998889883359,0.0010113066528,9.88080973912e-05,1
18234,0.82238805294,0.149255687992,0.0283562578261,2
18235,0.217073907455,0.450633794069,0.332292288542,3
18236,0.983479082584,0.015635705553,0.000885227307056,2
18237,0.962209840616,0.0328395459801,0.00495060152995,2
18240,0.875577946504,0.120243787766,0.00417823716998,1
18242,0.498963028193,0.391535073519,0.109501875937,1
18244,0.519207080205,0.440749406815,0.0400435204307,0
18248,0.859486122926,0.12056636562,0.0199475058665,3
18249,0.0121041536331,0.371078242858,0.616817613443,4
18253,0.847200373809,0.14071662724,0.0120830098167,1
18254,0.728613992532,0.246076121926,0.025309925278,0
18255,0.981918493907,0.0168030789743,0.0012784624317,0
18260,0.245108515024,0.366512656212,0.388378848632,0
18262,0.308326363564,0.426806797584,0.264866853754,3
18265,0.996948460738,0.00247194136803,0.0005795879988,3
18266,0.382721116145,0.44106088082,0.1762179931,4
18267,0.954046209653,0.0437069063385,0.00224689370953,4
18271,0.531134188175,0.358888109525,0.109977689882,0
18274,0.131741585831,0.558099925518,0.310158471266,3
18275,0.781884849072,0.213729058703,0.00438608593928,4
18277,0.268109271924,0.361281424761,0.370609303315,2
18282,0.711556971073,0.27641916275,0.0120238785942,0
18292,0.397478640079,0.411410202583,0.191111152371,1
18293,0.99700798591,0.00269560593491,0.000296404313607,1
18294,0.599569280942,0.377372463544,0.0230582747608,1
18300,0.493668725093,0.424669325352,0.081661960731,4
18304,0.999891201655,0.000103737094226,5.08332065389e-06,4
18309,0.0768741530677,0.40722155571,0.515904257695,0
18310,0.99846547842,0.00133417348843,0.00020035620643,0
18313,0.984874486923,0.0142409453789,0.000884568105297,4
18314,0.981350104014,0.0176805310572,0.000969362697409,0
18316,0.878614723682,0.119213392337,0.00217186907927,1
18317,0.530991315842,0.406686455011,0.0623222440481,3
18319,0.889337003231,0.0932388181488,0.0174241804828,2
18324,0.982441743215,0.00861715665087,0.0089411130175,0
18328,0.996135791143,0.00379816124526,6.60201379408e-05,2
18335,0.415060639381,0.504046201706,0.0808931564291,3
18336,0.896116991838,0.0995123175283,0.00437067705207,3
18338,0.9936170578,0.00624292716384,0.000140012918564,1
18339,0.981043378512,0.0185352824628,0.000421326626868,3
18340,0.935560186704,0.0621260392169,0.00231379410252,0
18345,0.867531379064,0.116292955975,0.0161756767581,1
18346,0.991050640742,0.00867611635476,0.000273265017313,4
18348,0.996057073275,0.00373685709201,0.000206090980403,1
18351,0.914168099562,0.0687833490471,0.0170485042036,0
18355,0.939837535222,0.0582211427391,0.00194127814999,4
18358,0.231653521458,0.557735184828,0.210611323516,0
18363,0.544217209021,0.364141086737,0.0916416818897,0
18366,0.466390252113,0.452320317427,0.0812894304593,0
18367,0.535197714965,0.410641928514,0.0541603391369,2
18370,0.988232453664,0.00930644044032,0.00246112956665,1
18372,0.258793542782,0.631376783053,0.109829666714,3
18376,0.624586006006,0.285417964061,0.0899960349003,2
18385,0.996370712916,0.00348716322333,0.000142101639843,3
18386,0.997407039007,0.00256775645539,2.51670026046e-05,4
18387,0.998381078243,0.00158334523439,3.55766557429e-05,4
18390,0.731560468674,0.217871055007,0.0505684999128,0
18393,0.939632972082,0.0487663224339,0.0116007112277,4
18398,0.605781555176,0.364721844594,0.0294965909173,0
18401,0.783563017845,0.202451705933,0.0139852706343,0
18402,0.963235616684,0.0367088963588,5.54945121015e-05,0
18404,0.551708439986,0.403344839811,0.0449467065434,0
18405,0.38531606396,0.481731941303,0.132951977352,3
18408,0.859929899375,0.119994409382,0.0200756909326,1
18412,0.896540304025,0.101341408988,0.00211830576882,0
18413,0.579757650693,0.360176950693,0.0600654010971,1
18414,0.501265476147,0.410502870878,0.0882316579421,1
18419,0.920082449913,0.0793997695049,0.000517783308169,4
18425,0.240606000026,0.574225167433,0.185168857376,0
18427,0.997769554456,0.00211987725925,0.000110573331767,4
18429,0.535195281108,0.382989843686,0.0818148739636,0
18436,0.998994549115,0.000983272717955,2.21764288047e-05,1
18440,0.99776695172,0.00216338581716,6.96545879085e-05,2
18448,0.998857438564,0.00112845363522,1.40677848322e-05,2
18452,0.993222117424,0.00632880084837,0.000449112199324,1
18453,0.707908034325,0.25002879401,0.0420631517967,2
18455,0.748457173506,0.243464971582,0.00807785863678,1
18465,0.996345818043,0.00326426699758,0.000389932955538,0
18466,0.99404891332,0.00583109942575,0.00011997348823,4
18469,0.550578693549,0.368551373482,0.0808699429035,4
18474,0.88164550066,0.112534960111,0.00581953659033,4
18475,0.0939217681686,0.42887237668,0.477205862602,3
18480,0.841312925021,0.153799513976,0.00488758560581,4
18482,0.733918905258,0.253168135881,0.0129129290581,3
18483,0.984958310922,0.0135486526415,0.00149303719324,2
18484,0.224598124623,0.451657791932,0.32374410828,3
18485,0.936593790849,0.0629958522816,0.000410349932887,1
18487,0.921373744806,0.0769202460845,0.00170601644398,3
18490,0.991786400477,0.00802981465434,0.000183769256788,0
18491,0.548899769783,0.394650379817,0.0564498665432,0
18493,0.439038743575,0.396694928408,0.164266332984,0
18495,0.97297513485,0.0266889824222,0.000335904531918,0
18497,0.906788965066,0.0910844157139,0.00212659225023,4
18501,0.946846206983,0.0465332617362,0.00662053601506,2
18502,0.999549965064,0.000441238031878,8.81097169743e-06,3
18504,0.781169493993,0.177816644311,0.041013845553,0
18507,0.0075035286136,0.0931174208721,0.899379074574,4
18508,0.201507841547,0.613255302111,0.185236871243,1
18509,0.220594495535,0.652815322081,0.126590189834,1
18512,0.138514918586,0.834502180417,0.0269828997552,2
18516,0.958400527636,0.0366585068405,0.00494095178631,3
18517,0.89690887928,0.0966790790359,0.00641204540928,3
18522,0.710047701995,0.258028954268,0.0319233468423,0
18523,0.511644353469,0.469832102458,0.018523526378,3
18526,0.979052563508,0.0200953508417,0.000852092402056,1
18527,0.871441185474,0.114115705093,0.0144431112955,0
18529,0.901579916477,0.0957644085089,0.00265567439298,0
18536,0.99715256691,0.00281563812556,3.18227776006e-05,4
18537,0.348891844352,0.562911947568,0.0881962006291,3
18539,0.28019742171,0.5771377484,0.142664810022,0
18540,0.657976488272,0.306557029486,0.0354665070772,2
18542,0.762340843678,0.188259949287,0.0493992045522,0
18543,0.111091608802,0.579906801383,0.309001604716,1
18547,0.98139923811,0.0169547672073,0.00164597097319,3
18549,0.984796742598,0.0147606741327,0.000442587489185,0
18551,0.950109640757,0.044323620076,0.00556673544149,1
18553,0.137516409159,0.380709697803,0.48177387317,2
18555,0.510817398628,0.478541711966,0.0106409145519,1
18557,0.987415413062,0.0124671611314,0.000117425105903,0
18558,0.708457092444,0.279319405556,0.012223500448,3
18561,0.987307826678,0.0125514386843,0.000140738751118,0
18564,0.975641071796,0.0240191056704,0.000339825128322,2
18565,0.980330049992,0.0184707958251,0.00119916485467,3
18573,0.204770003756,0.418494453033,0.37673552831,0
18576,0.8076445659,0.181194638213,0.0111608179286,0
18577,0.962423642476,0.0370286591351,0.000547668741395,3
18582,0.998832503955,0.00111542991363,5.20671273989e-05,4
18585,0.27925179402,0.455289016167,0.26545916001,0
18589,0.27353271842,0.493096848329,0.233370433251,0
18594,0.583571930726,0.41085071365,0.00557737642278,1
18597,0.997773011525,0.00221287889872,1.41015116242e-05,4
18599,0.712176084518,0.22398182253,0.063842104127,2
18600,0.79193208615,0.180798167984,0.0272697775314,4
18601,0.987938841184,0.0110419479509,0.00101922318572,4
18602,0.324275950591,0.495491345723,0.180232723554,2
18603,0.184096689026,0.421578307947,0.394325017929,1
18605,0.39722280701,0.51858134071,0.0841958696644,4
18606,0.704162855943,0.231658712029,0.0641784531375,3
18608,0.941672106584,0.0567726666729,0.00155521851654,2
18610,0.93479347229,0.0585868669053,0.00661969541882,4
18614,0.630935569604,0.34464592735,0.0244185334692,1
18616,0.963515659173,0.0358147087197,0.000669629866024,2
18618,0.67754149437,0.302937368552,0.019521150738,2
18621,0.349068502585,0.525725791852,0.125205700596,0
18622,0.955756465594,0.0424817278981,0.00176178644566,4
18625,0.878618737062,0.107134943207,0.0142462930332,2
18629,0.905039330324,0.0825096219778,0.0124510365228,1
18635,0.544704715411,0.430430402358,0.0248648555328,0
18636,0.726719498634,0.265164464712,0.00811601926883,0
18638,0.627779901028,0.111929868658,0.260290240248,1
18639,0.095515422523,0.431893308957,0.472591280937,4
18641,0.104658052325,0.309881577889,0.585460364819,3
18643,0.00970514312697,0.636408706506,0.35388614734,3
18644,0.986992756526,0.0128135386234,0.000193695906394,0
18646,0.99474521478,0.004976556714,0.000278243537953,2
18647,0.895417273045,0.0968676830331,0.00771505230417,3
18648,0.88929104805,0.107991226017,0.00271770032123,3
18650,0.991810063521,0.00789468735456,0.00029523508177,0
18651,0.57100101312,0.302783886592,0.126215082904,0
18652,0.159180685878,0.398066172997,0.442753156026,3
18653,0.999809463819,0.000186841013298,3.7103621177e-06,3
18656,0.907913168271,0.0882035046816,0.00388329600294,0
18657,0.461279660463,0.4750829041,0.0636374329527,0
18661,0.334789951642,0.596936027209,0.0682740186652,0
18666,0.304110219081,0.345171918472,0.350717832645,3
18668,0.680683016777,0.314353277286,0.00496368389577,1
18672,0.95761380593,0.0422051995993,0.00018104496606,0
18673,0.589036325614,0.367517689864,0.0434459683796,4
18675,0.80960915486,0.176712776224,0.0136781095838,1
