listing_id,high,medium,low
6857870,0.340774804354,0.382701814175,0.276523381472
6891824,0.00852401647717,0.11198426038,0.879491746426
6861331,0.0171544253826,0.374806255102,0.608039319515
6817583,0.000664171297103,0.0100032128394,0.989332675934
7180089,3.46976848959e-05,0.0818756595254,0.91808962822
6919518,0.000607117428444,0.0266180988401,0.972774803638
6913435,3.7605259422e-05,0.0222770869732,0.977685272694
6903388,4.67967112172e-07,2.48919986916e-05,0.999974608421
6850369,0.00518729584292,0.0532465651631,0.941566169262
6855777,0.0497357919812,0.125676363707,0.82458782196
6893376,3.40514816344e-05,0.0747089013457,0.925257027149
7216790,0.0301853679121,0.355621904135,0.614192664623
6943691,0.251143574715,0.495873451233,0.252983033657
6862465,0.15180978179,0.511156499386,0.337033718824
6896025,0.00058405008167,0.70489782095,0.294518172741
6911488,5.27777183379e-06,0.0588100627065,0.941184699535
6920673,0.0537989772856,0.694791138172,0.251409888268
6894119,1.65675046446e-05,5.99955419602e-05,0.999923467636
6818640,0.0026524127461,0.0894737690687,0.907873809338
6938533,0.0214615445584,0.121621742845,0.856916725636
6895622,0.181399017572,0.669680535793,0.148920446634
6843919,3.19538912663e-06,0.0466213151813,0.953375518322
6905896,3.17199846904e-05,0.0655037537217,0.93446457386
6837075,0.0239075534046,0.0465037971735,0.929588675499
6947505,2.66293991444e-05,0.0316360667348,0.96833729744
6899210,0.000518827117048,0.340664476156,0.658816695213
6878125,0.00109485466965,0.0242232233286,0.974681973457
6930341,0.022667851299,0.729691684246,0.247640445828
6837795,0.0859271511436,0.476399928331,0.437672972679
6927242,0.0921546816826,0.289419084787,0.618426203728
6841421,4.33747618445e-06,4.51475279988e-05,0.999950528145
7173931,0.223269656301,0.406593829393,0.37013655901
6924116,0.0292229317129,0.345215886831,0.625561177731
6829030,0.0484326928854,0.268949002028,0.682618260384
6813805,0.0355300083756,0.162666723132,0.801803290844
6898469,0.0843100249767,0.411375999451,0.50431394577
6871163,2.16866319533e-05,0.00809174403548,0.991886556149
6881552,0.00384484510869,0.0385291390121,0.95762604475
7091781,0.0643479898572,0.185554414988,0.750097572803
7104803,0.00241914507933,0.102493107319,0.895087718964
6938560,0.0169471409172,0.582724034786,0.400328844786
6943194,3.06387191813e-05,0.0270217712969,0.972947597504
6844450,0.178475797176,0.514039754868,0.307484477758
6844821,0.0966168269515,0.571647763252,0.331735402346
6840556,0.0115971108899,0.308069527149,0.680333375931
6816163,0.0731360539794,0.492597877979,0.434266060591
6866863,0.196915730834,0.255339354277,0.54774492979
6907739,0.0953690484166,0.471089363098,0.433541625738
6847775,0.00282945949584,0.0371371023357,0.960033416748
6884471,0.358803480864,0.423796474934,0.2174000144
6816497,0.000330595386913,0.266189396381,0.733480036259
6884786,1.62177329912e-05,0.0425635911524,0.957420170307
6812274,0.512877047062,0.271305203438,0.215817734599
6874029,0.00625589024276,0.135715082288,0.858029007912
6845267,0.177463248372,0.556788623333,0.265748143196
6822799,2.41272664425e-05,0.000138987641549,0.999836802483
7220560,0.5017837286,0.411240190268,0.0869761109352
6820314,0.0607015788555,0.45734590292,0.481952577829
6893920,0.00286527746357,0.0466698817909,0.950464844704
6937848,2.34809476751e-06,0.00590325659141,0.9940944314
6839482,1.79480848601e-05,0.1060738042,0.893908321857
6850539,0.0347454622388,0.481912314892,0.483342200518
7157784,0.118409328163,0.387255549431,0.494335114956
6840308,0.00811116211116,0.202608838677,0.789279997349
6947065,0.00986392423511,0.143270611763,0.846865475178
6904629,0.0119992811233,0.0936910510063,0.894309699535
6821076,0.0188960395753,0.60221362114,0.37889033556
6829937,0.00122899678536,0.0119526805356,0.986818313599
6948307,0.307695537806,0.387882530689,0.304421901703
6884055,0.000804091279861,0.0758624747396,0.923333466053
7189104,2.10049183806e-05,0.0116690825671,0.988309979439
6831882,0.121524766088,0.352627396584,0.52584785223
6858036,0.020991159603,0.121897913516,0.857110917568
6940922,0.00134287693072,0.0632689595222,0.935388207436
6937220,6.65385159664e-05,0.000417176808696,0.999516248703
6891425,0.00529492320493,0.0540799349546,0.94062513113
6883748,0.0173895377666,0.141418561339,0.841191887856
6853199,2.17374235945e-06,0.00116413715295,0.998833715916
6908237,0.0168102644384,0.183506160975,0.799683570862
6888294,0.00184957671445,0.0290779676288,0.969072461128
6942756,0.157429680228,0.522828519344,0.319741815329
6934794,1.0264850971e-05,0.000288272945909,0.999701440334
7100602,0.125429645181,0.0551838651299,0.819386422634
6908005,1.86280267371e-05,0.0869814902544,0.912999868393
6817701,9.20581805985e-06,0.0942924395204,0.905698359013
6836449,0.368053615093,0.437300592661,0.194645747542
6842976,0.00742476666346,0.116946838796,0.87562841177
6862522,0.000264575355686,0.364631861448,0.635103523731
6926748,0.00345983426087,0.0729580819607,0.923582077026
6871148,0.0219337400049,0.140729501843,0.837336778641
6927239,0.0825270116329,0.594671607018,0.322801411152
6869711,0.00485773617402,0.0289203580469,0.966221868992
6895314,0.00286945863627,0.128612801433,0.868517756462
7163772,4.32376083381e-07,0.00396030396223,0.996039271355
6879648,1.77790625457e-05,0.013465648517,0.986516594887
6826459,0.328271329403,0.410818099976,0.260910570621
6814418,0.000714350666385,0.00806473381817,0.991220891476
6940033,0.0282731726766,0.169941112399,0.801785767078
6838940,0.0671477019787,0.288013249636,0.644838988781
6902033,0.0178020447493,0.355619549751,0.626578390598
6866293,9.34462423174e-06,0.111582681537,0.888408005238
6840503,0.63171851635,0.216499820352,0.151781663299
6921680,0.0107592660934,0.151562288404,0.837678432465
6861191,0.0248391032219,0.157376736403,0.817784130573
6872152,0.000117627801956,0.210935845971,0.788946509361
6900421,0.000259745283984,0.00235479394905,0.997385442257
6875493,0.0735154300928,0.290932834148,0.63555175066
6828145,0.000449803483207,0.00582086201757,0.993729352951
6842520,0.0527524314821,0.188136860728,0.759110748768
7168173,0.0139798214659,0.35344427824,0.632575929165
6930811,0.00124713208061,0.0133024882525,0.985450387001
6850912,0.0225914753973,0.294264882803,0.683143675327
6902052,3.86196588806e-05,0.0222597792745,0.977701544762
6910011,0.593559861183,0.305261135101,0.101178988814
7114881,0.0240441095084,0.31637430191,0.65958160162
6909587,2.32737534134e-06,6.30207068752e-05,0.999934673309
6917613,0.000777213543188,0.00315144844353,0.996071338654
6911749,0.00176467443816,0.169347450137,0.828887879848
6913673,0.0197659824044,0.356684595346,0.62354940176
6943187,0.0933381840587,0.534581542015,0.372080296278
7098870,0.327636361122,0.42827346921,0.244090169668
6913265,0.000259970052866,0.191079288721,0.808660745621
6886089,0.0864411965013,0.316972017288,0.596586763859
6867681,0.0842329263687,0.354446649551,0.56132042408
6890039,0.00760350748897,0.0311917830259,0.961204648018
6896730,0.000177698893822,0.32055658102,0.679265737534
6891987,0.126795232296,0.41826659441,0.454938143492
6872128,0.0166093502194,0.329461306334,0.65392935276
6903918,1.60583877005e-05,7.76861488703e-05,0.999906301498
6880998,0.296268820763,0.298624634743,0.405106574297
6942623,0.422761172056,0.4459451437,0.131293639541
6887247,0.0452263727784,0.391821116209,0.562952518463
6820257,0.0960903689265,0.497147291899,0.406762361526
7171559,0.191893994808,0.443852066994,0.364253908396
6938872,0.106502369046,0.464409738779,0.429087936878
6867263,0.0179341807961,0.255642056465,0.726423740387
6827422,0.0162001084536,0.154287874699,0.829512059689
6939977,0.0537951290607,0.33711835742,0.609086513519
6854079,0.0838660746813,0.342434734106,0.573699176311
6907704,0.0815941542387,0.350182026625,0.568223834038
6856543,0.0012303495314,0.0129827866331,0.985786914825
6881044,0.138909876347,0.294141620398,0.566948473454
6831198,0.0316491536796,0.207375064492,0.760975778103
6943343,3.18860256812e-05,0.191717177629,0.808250963688
6824278,0.00763922510669,0.133468538523,0.858892202377
6919451,0.0235002767295,0.436570376158,0.539929389954
7110101,0.0613286308944,0.231316953897,0.707354426384
6917128,0.0456786677241,0.225298672915,0.729022681713
6873235,0.00048625600175,0.570228755474,0.429285049438
6857455,7.99487952463e-06,0.0360808782279,0.963911116123
6812294,0.000616468081716,0.00505470298231,0.994328796864
6825623,1.10120099635e-05,0.027211965993,0.972776949406
6936558,0.000219555120566,0.175795063376,0.823985397816
6937878,0.000440248841187,0.161431983113,0.838127791882
6833501,0.244631394744,0.436776310205,0.318592309952
6883489,0.00193942373153,0.0350072458386,0.96305334568
6885047,0.00377941434272,0.0253148265183,0.970905721188
6828985,0.000962250051089,0.0373211354017,0.961716651917
6841667,6.04390879744e-06,5.50768563699e-05,0.999938845634
6824305,0.00414116308093,0.246587216854,0.749271571636
6898409,3.13280179398e-05,0.106127150357,0.893841505051
6913236,0.0393726304173,0.344294220209,0.616333186626
6925567,0.089067094028,0.356060922146,0.554871976376
6872725,0.000363570899935,0.00864937528968,0.99098700285
6908775,4.33094755863e-05,0.0503842718899,0.949572384357
6912747,0.345241516829,0.479812294245,0.174946159124
6926175,2.40513463723e-06,0.00259617599659,0.997401475906
6836586,3.7543027247e-06,4.57049827673e-05,0.999950528145
7213225,0.00679935608059,0.0314629077911,0.961737692356
7091393,0.0604301393032,0.535675823689,0.403894066811
6927538,0.159011527896,0.373393535614,0.467594921589
6877250,0.193279370666,0.534407973289,0.272312700748
6825094,0.00721889222041,0.134353876114,0.858427286148
6876164,0.0911316275597,0.56816637516,0.340701967478
6876426,0.0067769670859,0.100361555815,0.892861485481
6892762,0.0300696846098,0.216003209352,0.753927052021
7175972,0.0818431451917,0.308299273252,0.609857559204
6871865,0.0228770077229,0.182086020708,0.795036911964
6883304,0.177397608757,0.434926390648,0.387676030397
6823542,0.000870072166435,0.0356889516115,0.963440954685
6841231,7.37894806662e-05,0.00258223107085,0.997343957424
6922077,2.19029225264e-05,0.0503641031682,0.9496139884
6816524,0.131941586733,0.58066123724,0.287397146225
6827911,5.45882139704e-05,0.000369372020941,0.999576032162
7093927,0.403236031532,0.481054157019,0.115709766746
6820689,0.00195261347108,0.159762680531,0.838284730911
6815537,0.0560825578868,0.586821138859,0.35709631443
6834927,0.0002243880881,3.0649411201e-05,0.999744951725
6855799,0.00907915085554,0.23812367022,0.752797186375
6941405,0.000102381702163,0.0887537747622,0.911143839359
6916935,0.0257352329791,0.22734503448,0.746919751167
6870847,3.66452331946e-05,0.16742554307,0.832537829876
6838068,4.12574809161e-05,0.0265002399683,0.973458468914
6856139,0.0950534939766,0.0701150298119,0.834831476212
7466252,0.0313515290618,0.154294326901,0.814354121685
6846262,1.25961128106e-06,2.65137095994e-05,0.999972224236
6909043,0.0568700395525,0.232039272785,0.711090683937
6908483,0.125128880143,0.703355669975,0.17151543498
6927411,0.00727437483147,0.0993574485183,0.893368124962
6843387,0.106328628957,0.299784332514,0.593887031078
6852130,0.255207687616,0.601808726788,0.142983645201
7177869,0.1707046628,0.541550278664,0.287745118141
6847745,0.00536373350769,0.068488150835,0.926148116589
6880388,0.113077349961,0.45812857151,0.428794145584
6938253,0.166486114264,0.533014535904,0.300499349833
6899263,3.26994450006e-05,0.0983086004853,0.901658713818
6886332,0.000335141434334,0.447179794312,0.552485048771
7189001,0.044359434396,0.55950564146,0.396134912968
6931089,5.24537572346e-05,0.188779622316,0.811167955399
6914586,0.000841152796056,0.0149628790095,0.984195947647
6920290,0.0124857248738,0.125386461616,0.862127840519
6870956,0.00150526931975,0.0051609268412,0.993333876133
6820726,0.0189634989947,0.0193275492638,0.961708903313
7216422,0.0126721477136,0.211121603847,0.776206195354
6905162,0.508282780647,0.39162632823,0.100090898573
6899337,0.0483983121812,0.211977720261,0.739623963833
6913610,0.00202496955171,0.0480173975229,0.949957549572
6879314,0.122706450522,0.343953311443,0.533340215683
6833096,0.00198820675723,0.168418928981,0.829592823982
6870153,0.171751394868,0.555705010891,0.272543609142
6898845,0.0696582198143,0.56902462244,0.361317157745
7183474,0.0175862014294,0.0710828378797,0.911330938339
6837117,0.2263456285,0.35728636384,0.41636800766
6893714,7.30488973204e-05,0.0271181408316,0.972808778286
6938454,0.0174021311104,0.110895745456,0.871702075005
7174092,0.119297511876,0.385557711124,0.495144754648
6919559,1.6879523173e-05,0.00759947765619,0.992383658886
7161950,0.0748317688704,0.49598968029,0.429178565741
6914981,1.0655026017e-07,0.00107086566277,0.998928964138
6849622,0.36640638113,0.493812322617,0.139781326056
6941161,0.0004605204158,0.00103771919385,0.998501777649
6811988,0.326923817396,0.487845003605,0.185231223702
6813753,0.0994161441922,0.40948086977,0.491102993488
7148260,0.0007349748048,0.0222389437258,0.977026045322
7177941,3.73422881239e-05,0.145316228271,0.854646384716
6948246,0.000475284003187,0.0100886961445,0.989436030388
6876997,0.00143857731018,0.099126778543,0.899434685707
6839667,0.00185977830552,0.0265190880746,0.971621155739
6829760,0.0211722571403,0.277970641851,0.700857102871
6839074,0.359660625458,0.548988342285,0.0913510173559
6901813,0.19321115315,0.507858455181,0.29893040657
6904878,0.0691759139299,0.231258690357,0.699565351009
6931453,0.055174652487,0.55624973774,0.388575583696
6920190,0.0133031876758,0.245080158114,0.741616606712
6863842,0.0150987897068,0.131610020995,0.853291213512
6909289,0.238978073001,0.524462521076,0.236559405923
6921137,0.00145669828635,0.0153111359105,0.983232140541
6878064,0.0785399526358,0.282070696354,0.639389336109
6923532,3.44863474311e-05,0.14540040493,0.854565143585
6830563,0.00509618455544,0.266445279121,0.72845852375
6875519,0.049093991518,0.262608230114,0.688297748566
6897506,0.073881469667,0.0860748142004,0.840043723583
6840219,0.00270668696612,0.0803626999259,0.916930556297
7116734,0.165011644363,0.234858885407,0.60012948513
6823913,0.0729612037539,0.441252619028,0.485786229372
6815281,0.0767751038074,0.27552446723,0.647700428963
6906714,7.27185852156e-06,0.00178357842378,0.998209118843
6913792,0.000387405831134,0.798458337784,0.201154246926
6845470,0.0175095889717,0.363023132086,0.619467258453
6843928,0.00891913007945,0.203790917993,0.787289917469
6839303,0.150280028582,0.412368446589,0.437351495028
6835013,0.0206059701741,0.950034916401,0.029359055683
7178041,0.0507342033088,0.355872929096,0.593392848969
6911290,0.000319202314131,0.0549278631806,0.944752991199
6909642,0.00159275345504,0.000651279638987,0.997755944729
6933496,5.74917139602e-05,0.314903914928,0.685038626194
6926878,0.000359123689122,0.0147894471884,0.984851419926
6817947,0.0330500639975,0.189003124833,0.777946770191
6824520,0.109144106507,0.274361819029,0.616494059563
6829539,0.0411922447383,0.130768418312,0.828039348125
7090978,0.00069165462628,0.0114764068276,0.987832009792
6812720,6.81671906477e-07,4.53310458397e-05,0.999953985214
6849592,0.0282764974982,0.223288357258,0.748435139656
6815119,0.0525599569082,0.246996730566,0.700443267822
6861373,0.168179109693,0.532852351665,0.298968523741
6814226,0.00245992396958,0.0301705654711,0.967369556427
6932220,0.176526531577,0.457430481911,0.366042941809
6813734,0.0597728416324,0.20040230453,0.739824831486
6936593,1.17184881674e-05,0.00608022278175,0.993908047676
6879490,0.00440935837105,0.128029599786,0.867561042309
6876675,0.00155916518997,0.0462415479124,0.952199280262
7143374,0.0402018763125,0.149229332805,0.810568809509
6901670,0.000763054180425,0.0163979902864,0.982838928699
6841055,0.091581530869,0.148258209229,0.760160267353
6837674,0.0900632292032,0.0536736883223,0.856263041496
6900568,0.0253479387611,0.682052969933,0.292599111795
6940246,2.75107458947e-06,0.0509831756353,0.949014127254
7143116,0.0018264784012,0.062162257731,0.936011254787
6872606,0.00923216156662,0.0436063297093,0.947161495686
6923099,0.0392426103354,0.407245099545,0.553512334824
6827263,0.00294914119877,0.0316485837102,0.965402245522
6898365,1.26901441035e-05,9.50413013925e-05,0.999892234802
6870354,0.000251161953202,0.232060939074,0.767687916756
6904562,0.0149173177779,0.0791773945093,0.905905306339
7154381,0.0522608757019,0.265383780003,0.682355344296
6898304,0.020476963371,0.126655608416,0.852867424488
6819338,0.00676564080641,0.132972165942,0.860262215137
6933745,0.742715835571,0.200480654836,0.0568035058677
6850196,0.0894144400954,0.397290825844,0.513294756413
6820792,0.146962508559,0.387022972107,0.466014564037
6823666,0.00511117465794,0.0441041737795,0.950784623623
7111858,2.29385204875e-05,0.000210187470657,0.999766886234
7124406,0.0016386032803,0.30413427949,0.694227099419
6812243,0.00722478050739,0.228548020124,0.764227211475
6851458,0.00770752457902,0.258020788431,0.734271705151
6827327,0.11136444658,0.493390887976,0.395244687796
6916501,0.00771694071591,0.228572145104,0.763710975647
7223832,0.0468233041465,0.253237068653,0.699939608574
6925961,0.204459145665,0.34643638134,0.449104487896
6948294,0.104728341103,0.29915869236,0.596112966537
6836627,8.9109144028e-06,2.13615803659e-05,0.99996972084
6904640,0.000992323155515,0.0174364056438,0.981571257114
6833967,0.000435480469605,0.00633376277983,0.993230700493
6942599,0.0334309637547,0.554315149784,0.412253856659
6823650,0.00161788880359,0.09032741189,0.908054769039
6924447,0.0197053141892,0.0850895866752,0.895205080509
7102331,0.0898744165897,0.423534989357,0.486590564251
6876935,0.109034992754,0.305833041668,0.585131943226
7310881,0.013916884549,0.0940091907978,0.89207392931
6852198,2.89632462227e-05,0.000103636732092,0.99986743927
6847262,0.0150762423873,0.193999543786,0.79092425108
6830013,0.0154612641782,0.155878260732,0.828660488129
6869193,0.0528220906854,0.239212706685,0.707965195179
7108141,0.0877361297607,0.479421675205,0.432842165232
6828866,0.0322043448687,0.299772560596,0.668023049831
6851793,0.0482214763761,0.271896779537,0.679881751537
6848384,0.00525609916076,0.24233224988,0.752411663532
6827057,0.0276921857148,0.215668514371,0.756639301777
6879023,0.190294995904,0.614437699318,0.195267289877
7173114,1.51834401549e-05,0.216706573963,0.783278286457
6867603,1.65373694472e-05,0.130884349346,0.869099080563
6891301,0.152281150222,0.486171036959,0.361547827721
6887391,0.0363440252841,0.427790343761,0.535865604877
6833738,0.0982349589467,0.481943190098,0.419821888208
6911010,0.0136267049238,0.10342849791,0.882944822311
6894345,0.00326161785051,0.0489500127733,0.947788417339
6917495,4.43136656259e-07,1.74681827048e-05,0.999982118607
7211363,5.73430224904e-05,0.000749001803342,0.999193608761
6931614,0.0291805304587,0.386609703302,0.584209799767
6859790,0.00123913376592,0.0308241061866,0.967936694622
6945984,0.000106916697405,0.218349277973,0.781543791294
6903357,1.5100707742e-06,2.83530225715e-05,0.999970078468
6884886,0.0185793861747,0.056166883558,0.925253689289
6929492,0.0734983980656,0.397133141756,0.529368460178
6920501,0.0431838929653,0.544868826866,0.411947280169
6876418,0.000940413039643,0.0331480838358,0.965911507607
6862081,0.0306681320071,0.284978806973,0.68435305357
6854423,0.00567622575909,0.0249699633569,0.969353854656
6920272,0.0204899646342,0.223593294621,0.755916714668
6828812,0.00752114411443,0.0980678424239,0.894411087036
6878776,0.146527096629,0.454295992851,0.399176985025
6856611,0.000374493247364,0.577177107334,0.422448426485
6858692,0.0126611040905,0.0506158545613,0.936723053455
7201733,0.604843974113,0.307853907347,0.0873021259904
6849800,0.000115461880341,0.193421527743,0.806463003159
6854212,0.000376882147975,0.00848402269185,0.991139113903
6862278,0.0015397425741,0.230619981885,0.767840266228
6895923,3.58811448677e-05,0.0373132452369,0.962650895119
6867691,0.093896754086,0.383707016706,0.522396206856
6946902,0.0815397426486,0.290078997612,0.628381311893
6848752,0.0162536595017,0.115963615477,0.867782711983
7177942,0.113630183041,0.732098460197,0.154271394014
6930793,4.02589357691e-05,0.000280377658783,0.999679327011
6857450,0.234212696552,0.535426974297,0.230360344052
6867232,0.0391863621771,0.358079344034,0.602734267712
7094419,0.245736867189,0.479946672916,0.274316459894
7084341,0.00456744711846,0.0492836125195,0.946148991585
6840846,7.12375767762e-05,0.0586020648479,0.941326677799
6934193,0.0169187188148,0.286962509155,0.69611877203
6890456,2.46220884037e-06,4.15516806243e-05,0.999956011772
6844944,0.102087266743,0.502723932266,0.395188838243
6940623,0.0251216068864,0.384333610535,0.590544760227
6863121,0.105196923018,0.167945086956,0.726858019829
6866997,0.246118485928,0.358826071024,0.395055443048
6879240,0.0386587195098,0.104321084917,0.857020199299
6820139,0.000186286924873,0.0977182760835,0.90209543705
7171126,3.51049529854e-05,0.13238234818,0.867582559586
7159074,2.23463321163e-05,0.0177622810006,0.982215344906
6834654,0.0149156721309,0.0775998979807,0.907484412193
6830194,0.029215240851,0.524866044521,0.445918679237
6837758,0.00582026364282,0.146726384759,0.847453355789
6923415,0.176690906286,0.284522682428,0.538786411285
6913097,0.112781219184,0.375569105148,0.511649668217
6889767,0.0305992998183,0.110281802714,0.859118938446
6842638,0.0352774709463,0.209652990103,0.755069553852
6867911,0.305274367332,0.468244045973,0.226481631398
6837383,0.0368580892682,0.62759667635,0.335545182228
6834869,0.03518839553,0.154324904084,0.810486733913
6877823,0.0152155067772,0.164308637381,0.820475816727
6918761,0.0990691706538,0.586186289787,0.314744532108
6947968,0.514687180519,0.405531167984,0.079781666398
7156798,0.026208113879,0.493753433228,0.480038493872
6825513,0.0346965566278,0.208096414804,0.757207095623
6942957,0.175872340798,0.547657549381,0.276470094919
6914387,3.70467932953e-05,0.00134365505073,0.998619318008
6911867,0.00165412924252,0.121131643653,0.877214252949
6945725,0.00314584700391,0.130940884352,0.865913212299
7214584,0.109950050712,0.554286122322,0.33576387167
6883435,0.0266489423811,0.515687704086,0.457663357258
6844444,0.0180244315416,0.0889684706926,0.893007099628
6846847,0.0167382471263,0.168670460582,0.814591288567
6853858,0.0142019772902,0.178386047482,0.807412028313
6850264,0.454729855061,0.408423393965,0.136846706271
7133733,0.00545771047473,0.0245240293443,0.970018208027
6855363,0.00438964925706,0.0385433509946,0.957067012787
6883245,0.435526371002,0.402461767197,0.162011876702
6877675,0.0301009994,0.328898727894,0.641000270844
6835685,0.000281404179987,0.00413028150797,0.995588302612
6893021,0.00017708814994,0.0540620200336,0.945760905743
6829290,0.0161233898252,0.252979189157,0.730897367001
7188662,0.00196827040054,0.0429936796427,0.955038011074
6819913,0.00213431054726,0.0184711385518,0.979394495487
6833564,0.00143940537237,0.0290480554104,0.969512522221
6850106,0.0914623439312,0.425015062094,0.483522623777
6942749,0.105774782598,0.600140750408,0.294084459543
6914529,0.0329648256302,0.0841034278274,0.88293170929
7558641,3.74107753487e-06,0.0132713392377,0.986724853516
6906968,0.000149624989717,0.161406993866,0.838443398476
6891338,0.119803950191,0.389512181282,0.490683823824
6941602,0.0595858097076,0.212090402842,0.728323817253
6932169,0.00346946460195,0.363768130541,0.632762432098
6844632,0.222975596786,0.591250419617,0.1857740134
6894892,0.194922059774,0.51873332262,0.286344617605
6861134,0.113648802042,0.376922488213,0.509428679943
6915097,0.0718891322613,0.374407529831,0.553703308105
6937172,3.22656205753e-06,6.82085810695e-05,0.999928593636
6879461,0.0477574765682,0.137322664261,0.814919829369
6857654,0.0176034644246,0.11600459367,0.866391956806
6895678,0.053857985884,0.384097009897,0.562045037746
6822135,0.0341745913029,0.372129440308,0.593695938587
6829564,0.00208251946606,0.0581250153482,0.939792454243
6867317,0.0493658743799,0.251590996981,0.699043154716
6914161,0.000464082346298,0.00695084361359,0.992585003376
6910849,0.125860586762,0.536482393742,0.337657064199
6934028,0.377814650536,0.459099650383,0.163085654378
6905664,4.62969692308e-05,0.0712067335844,0.92874699831
6867482,0.204055562615,0.674890995026,0.12105345726
6924295,0.0677860677242,0.413565695286,0.518648266792
7156427,5.98748283664e-06,0.00622729863971,0.993766665459
6923989,0.000103379730717,0.000326230336213,0.999570429325
6853052,0.451808691025,0.529223561287,0.0189677104354
6916757,0.0580695718527,0.468520492315,0.473409980536
6943613,0.324006676674,0.341192543507,0.334800779819
6834664,0.0098086213693,0.235757291317,0.754434108734
6928652,2.01057378035e-06,0.000140215663123,0.999857783318
6904980,0.0163512974977,0.144605621696,0.839043021202
6906311,4.84343108837e-05,0.0709624513984,0.928989112377
6946602,0.0443361401558,0.429743558168,0.525920331478
6942506,0.0763166174293,0.0411486551166,0.882534682751
6871785,4.3720658141e-05,0.027277154848,0.972679078579
6923546,1.81578943739e-05,0.0245417319238,0.975440084934
6915566,0.025741243735,0.0746834948659,0.899575293064
6816417,0.0225327797234,0.195041194558,0.782425999641
6815533,0.0913604050875,0.370060563087,0.538578987122
6862929,2.64035952569e-06,4.3747433665e-05,0.999953627586
6860251,0.163686648011,0.206109926105,0.630203425884
6877325,0.00566032901406,0.0961858704686,0.898153781891
6902727,0.441686838865,0.492223113775,0.0660900697112
6871404,1.48478729898e-05,0.000101558274764,0.999883532524
6860167,0.000750548497308,0.0145819559693,0.984667479992
7160115,0.00875291787088,0.275025099516,0.716221988201
6900052,0.000223408147576,0.25855705142,0.741219580173
6872721,1.1615470612e-06,0.000703913567122,0.999294877052
6889418,0.00486817955971,0.0716192945838,0.923512518406
6879649,0.431449651718,0.370920628309,0.197629749775
6876047,0.00159887608606,0.0272981189191,0.971102952957
6833826,0.00333635136485,0.20435911417,0.792304515839
6902966,0.403114557266,0.523067831993,0.0738175958395
6919332,0.0541575215757,0.357977241278,0.587865233421
6874882,0.132998779416,0.406431525946,0.460569679737
6874759,0.042439289391,0.0430567227304,0.914503991604
6872186,0.721742928028,0.19900265336,0.0792543813586
7211653,5.87365902902e-05,0.00271145440638,0.997229754925
6912836,0.177015334368,0.49609375,0.326890975237
6848487,0.0114283589646,0.694673895836,0.293897747993
6881899,0.0144560495391,0.154169216752,0.831374704838
6918705,0.064619615674,0.441795229912,0.493585139513
6842580,0.00382138090208,0.079698048532,0.916480541229
6905020,0.004952670075,0.0451357699931,0.949911534786
7190006,0.00974897388369,0.059030815959,0.93122023344
6912816,0.063940346241,0.379278212786,0.556781470776
6835062,0.226705446839,0.353354334831,0.419940263033
6823768,0.000146832040627,0.38730186224,0.61255133152
6884514,1.16578612506e-05,0.0228497944772,0.977138519287
6838477,0.0139379594475,0.0751120299101,0.910950005054
6906981,0.616678714752,0.320761591196,0.0625597164035
6884042,0.104319237173,0.322360336781,0.573320388794
6929021,0.256205499172,0.61813300848,0.125661492348
6853208,0.00105999421794,0.0276467241347,0.971293210983
6828487,0.0329645872116,0.0474254824221,0.919609904289
6824662,0.438438475132,0.47750467062,0.084056854248
6829836,6.94981499691e-05,0.00501324096695,0.994917273521
6856482,0.381761133671,0.438036620617,0.180202201009
6898172,0.113598868251,0.384275794029,0.502125322819
6841692,0.00803512334824,0.0516069233418,0.940357983112
6947031,0.0725726112723,0.393804460764,0.533622980118
6924413,0.0262122452259,0.218649283051,0.755138456821
6889838,7.24581559552e-06,0.0273498184979,0.972642958164
6918338,0.0017930988688,0.0159961413592,0.982210695744
6832621,0.00692242477089,0.443097025156,0.549980521202
6833264,0.0270491857082,0.462761163712,0.510189652443
6861054,0.232083782554,0.311903685331,0.456012487411
7193069,0.000100368073618,0.00614802306518,0.993751585484
6907435,0.00614069914445,0.113786190748,0.880073130131
6931661,0.0632296726108,0.408050775528,0.528719544411
6816230,0.251069694757,0.460737645626,0.288192659616
6936804,0.0644556954503,0.543498277664,0.392046034336
6859602,0.0527567230165,0.382252693176,0.564990580082
6863982,0.20449654758,0.341933488846,0.453569918871
6882438,0.00307446275838,0.166390523314,0.830534994602
7157700,2.3999298719e-05,0.12192375958,0.87805223465
6923516,0.00316235353239,0.0734953805804,0.92334228754
6823402,0.000200770926313,0.330516457558,0.669282734394
6918352,0.0123592754826,0.178499832749,0.809140920639
6919775,0.000579087005462,0.0345757976174,0.964845061302
6856734,0.00128706463147,0.0601174868643,0.938595473766
6861353,0.179260253906,0.394862264395,0.425877422094
6898705,0.0827808752656,0.226933777332,0.690285384655
7119207,0.00456761242822,0.0184094235301,0.977023005486
6899730,6.92138419254e-05,0.108437418938,0.891493320465
6900925,0.0714236423373,0.458183318377,0.470393061638
6851224,0.00457229977474,0.0454149469733,0.950012743473
6875390,0.02283391729,0.278662502766,0.698503613472
6840386,0.0517268180847,0.332192212343,0.61608093977
6881675,0.0832197293639,0.364199399948,0.55258089304
6885216,0.0559961460531,0.0562095455825,0.887794315815
6857161,0.00119105156045,0.0513198934495,0.947489082813
