listing_id,high,low,medium
6905665,0.00297076731416,0.962570051352,0.0344591991355
6905667,0.0752462508778,0.389819224675,0.534934538106
6905671,0.000153882674567,0.997584889332,0.0022612111934
6905683,0.17893095687,0.256296414882,0.564772620797
6905684,0.365915417671,0.172703772783,0.46138081948
6905685,2.09635187124e-05,0.999052509665,0.000926520355279
6905700,0.00118417729876,0.956373060743,0.0424427695883
6905721,0.161011113475,0.27469214052,0.564296752214
6905722,0.000990593708896,0.995224704345,0.00378471032794
6905724,0.0530417083452,0.870579848687,0.076378429619
6905726,0.0537536243598,0.651887694995,0.29435866947
6905730,0.0197785837421,0.773750841618,0.206470585118
6905734,0.000447894610261,0.983183115721,0.0163689640661
6905735,0.0368684780163,0.732181375225,0.230950148155
6905746,0.0507761544238,0.463035581013,0.48618825525
6905747,0.00828838484207,0.936737045646,0.0549745624885
6905750,0.23968522499,0.220973229657,0.539341554046
6905752,0.00640861790938,0.940810998281,0.0527803897858
6905754,0.111318263536,0.276244154821,0.61243758599
6905757,0.00325133573885,0.888617793719,0.108130884046
6905759,0.00146267193971,0.876623695095,0.121913634241
6905763,0.490852187077,0.135064440469,0.374083365003
6905765,0.000670380638136,0.983835692207,0.0154939166581
6905784,0.0616283804799,0.463867497941,0.474504118164
6905785,0.120152662819,0.315873200695,0.56397413214
6905788,0.500040918589,0.0626936856036,0.437265383701
6905792,0.0117188631557,0.838439762592,0.14984136199
6905795,0.00993237621151,0.884509518743,0.105558104192
6905796,0.000866806037569,0.996068581939,0.00306461168414
6905801,0.00267716223607,0.928090209762,0.0692326299225
6905804,0.074530879346,0.541501075029,0.383968037864
6905806,0.000210720056202,0.995283260942,0.00450601486955
6905811,0.966593275468,0.00407321559032,0.0293334921201
6905817,0.000118888976734,0.997942407926,0.00193869141124
6905820,0.00180586202381,0.963569079836,0.0346250408329
6905832,0.241952934613,0.259339239448,0.498707816005
6905839,0.0173026712922,0.716858049234,0.265839282423
6905850,0.0135930867788,0.899999643366,0.086407267799
6905855,0.00209476477661,0.915424565474,0.0824806628128
6905857,0.143451548492,0.180235930408,0.676312501232
6905861,0.0691344328225,0.69714435935,0.233721187959
6905862,0.00166686787755,0.988071103891,0.0102620271888
6905866,0.0863527363787,0.542989929517,0.370657334725
6905867,0.0410887836479,0.523857822021,0.435053388278
6905872,6.23070436632e-05,0.998088032007,0.00184966642216
6905880,0.00231773860287,0.882137686014,0.115544572473
6905881,0.00639602763113,0.869451006254,0.124152963981
6905889,0.000483290743432,0.951913674672,0.0476030201341
6905896,0.00311701147196,0.901909117897,0.0949738807976
6905898,0.000203882309506,0.994795391957,0.00500072750341
6905902,0.0621760721939,0.552942760289,0.384881171087
6905908,0.0125073946547,0.443468019366,0.544024586678
6905910,0.00315152056282,0.975480372707,0.0213681127255
6905916,0.209067096313,0.163187485188,0.627745409807
6905917,0.233396954834,0.252759773284,0.513843263189
6905934,0.00132109905341,0.930025319258,0.0686535832162
6905935,0.126663831994,0.32224364082,0.551092520356
6905946,0.000536701559516,0.996279175083,0.00318413575102
6905948,0.791702692707,0.0147457876398,0.193551503122
6905950,0.0899944951137,0.259355933716,0.650649567445
6905956,0.00181307269668,0.87807209293,0.120114846776
6905963,0.411658445994,0.109096199895,0.479245364666
6905964,0.0145587350708,0.802523593108,0.182917663207
6905970,0.0848926429947,0.452363836269,0.462743518253
6905972,0.0801465579619,0.367644300063,0.55220913142
6905979,0.000252045309026,0.994708602627,0.00503936516664
6905991,0.0129534933949,0.854472994804,0.132573515798
6905995,0.000266474236923,0.97221677502,0.0275167631917
6905997,0.00010614837629,0.997643128037,0.0022507426523
6905998,0.0078404682378,0.873529235522,0.118630304312
6906004,0.519101493061,0.07640354118,0.40449497352
6906020,3.35733141886e-05,0.986909672618,0.0130567683373
6906032,0.00382296680861,0.743714382251,0.252462666482
6906034,0.00276765735665,0.963661402464,0.0335709500747
6906052,0.11672176607,0.296581448366,0.586696788669
6906053,0.00783773593139,0.902091170351,0.0900710973268
6906054,0.0563957135503,0.711204384764,0.232399898271
6906056,0.0343781040671,0.711785788337,0.253836116443
6906061,0.00690072305345,0.810824220379,0.182275054355
6906065,0.0810085466752,0.453074303766,0.46591715763
6906076,0.0125502908292,0.833005468051,0.154444263006
6906081,0.0181153078253,0.741908982396,0.239975705743
6906089,0.480833155413,0.0833223800485,0.435844461123
6906096,0.0840888532499,0.469847378631,0.446063771844
6906098,0.0261758685422,0.760083138943,0.213740987082
6906102,0.00590481923427,0.904529303312,0.0895658507943
6906104,0.00406729082655,0.671127056082,0.32480565086
6906110,0.00185783998556,0.939772466818,0.0583696989343
6906111,0.000739152858538,0.924393052856,0.0748678020512
6906112,0.00327413414683,0.896575242281,0.100150621186
6906115,0.000278761941445,0.989890153209,0.00983109329051
6906116,0.761773124337,0.0114113855719,0.226815488189
6906119,0.95485193034,0.00146845795098,0.0436795973219
6906124,0.00158144745122,0.943503002326,0.0549155483022
6906127,0.00270996551262,0.8969963938,0.100293636322
6906130,2.68458443315e-05,0.998838712772,0.00113445802223
6906131,0.00176913374647,0.970356216033,0.0278746566425
6906147,0.152787536383,0.233225127061,0.613987326622
6906156,0.00363961719753,0.946409106255,0.0499512696018
6906157,0.0602063542853,0.640108635028,0.299685007582
6906169,0.00274565678167,0.93410740296,0.0631469556441
6906184,2.31508783296e-05,0.99986727039,0.000109584462431
6906190,0.00768120357922,0.676204954584,0.316113839547
6906192,0.00297211861471,0.963475768765,0.0335521106608
6906194,0.0229623510192,0.729359090328,0.247678561757
6906199,0.0342227833656,0.549247647325,0.416529571017
6906202,0.000229263074289,0.995143224796,0.0046275392912
6906203,0.0108299176985,0.789595668515,0.199574410915
6906204,0.00153669447172,0.898649980625,0.0998133334021
6906213,0.167194314301,0.377939400574,0.454866290092
6906215,0.0453029007961,0.433303683996,0.521393428246
6906218,0.172420532753,0.197700663159,0.629878799121
6906225,0.00777068625515,0.807684456309,0.184544862558
6906231,0.00159779773094,0.935639366508,0.062762819541
6906239,0.0261675942068,0.701693147421,0.2721392711
6906240,0.16168121621,0.217702424775,0.620616366466
6906241,0.17179631566,0.371860186259,0.456343484422
6906247,0.386518346767,0.11175134033,0.501730325321
6906251,0.0150536030609,0.836864004532,0.148082395395
6906254,0.000316912526614,0.996218726039,0.00346436586309
6906255,0.00493735596926,0.919666195909,0.075396449926
6906270,0.243924003094,0.279114391655,0.476961615185
6906277,0.785972928007,0.0447926963679,0.169234385093
6906285,0.0107939079559,0.892514506976,0.0966915699343
6906289,0.36168033878,0.107335717728,0.530983927349
6906298,0.437474432091,0.144870972261,0.417654581368
6906308,0.00332424488928,0.889457498988,0.107218254358
6906311,0.000355417808654,0.950610627731,0.0490339659154
6906320,0.0148408038076,0.717442189654,0.267717003822
6906321,0.231890810033,0.0855902526528,0.68251893421
6906339,0.418278453251,0.139391426618,0.442330134412
6906343,0.00654626470835,0.861516127984,0.131937628612
6906349,0.0174009703721,0.70211109519,0.280487934748
6906367,0.00161328937975,0.910640994708,0.0877457279712
6906370,0.248677684615,0.210101225724,0.541221097112
6906371,0.000281282984361,0.962223241727,0.0374954571016
6906389,0.0103569703254,0.846245413025,0.143397595113
6906391,0.865537087123,0.0325024972359,0.101960426817
6906396,0.0390515772936,0.579508607586,0.381439827383
6906397,0.293959512065,0.147857975215,0.558182502786
6906401,0.000233042489223,0.981485356887,0.0182816008261
6906413,0.00690102515121,0.76304110388,0.230057870348
6906448,0.000190458949267,0.990129008889,0.00968052012225
6906450,0.0512692447131,0.656676168243,0.292054568728
6906452,0.0615484466155,0.534707193573,0.403744367262
6906456,0.00732327143972,0.793303022782,0.199373699725
6906462,0.00165427471317,0.919376790524,0.0789689340939
6906465,0.00312506620927,0.90397824347,0.0928966868669
6906471,0.00038450839808,0.967113773028,0.032501693815
6906474,0.000640985141217,0.968771780531,0.0305872516086
6906475,0.0053404319915,0.809640650948,0.185018928101
6906480,0.0981575058152,0.476313265661,0.425529244045
6906483,0.000168276127927,0.990150774519,0.00968095955128
6906490,0.0482267852252,0.47783348461,0.473939744135
6906504,0.26542955637,0.458892658353,0.275677790244
6906518,0.0843731180454,0.323678471148,0.591948399941
6906536,0.219404211889,0.163858701785,0.616737085084
6906539,0.00808444805443,0.875929142038,0.115986407424
6906544,0.0258102233832,0.678602183859,0.295587579409
6906551,0.0029466694444,0.980960140626,0.0160931738404
6906554,0.0148531621477,0.948299343387,0.0368475066498
6906557,0.0362990230011,0.634289612373,0.329411370059
6906559,0.000454431256609,0.99635758996,0.00318798942802
6906564,0.000121315304871,0.999546214938,0.000332482154287
6906566,0.398647430042,0.149432738001,0.451919828852
6906581,0.0249541564845,0.774028966824,0.201016875605
6906590,0.0140685368485,0.703839073579,0.282092371335
6906600,0.000200141399546,0.999301781257,0.00049807053559
6906608,0.000487177591519,0.91224677364,0.0872660667325
6906616,0.000364498194055,0.972051784396,0.0275837182999
6906621,0.143995702888,0.292816455166,0.563187842568
6906622,0.0454346258193,0.532146583001,0.422418785592
6906626,0.023230613675,0.627931520343,0.348837857445
6906631,0.0688835913315,0.310464041928,0.620652362704
6906644,0.120466116816,0.334811195731,0.544722698629
6906646,0.0342809559467,0.605810016394,0.359909022848
6906651,8.61365197125e-05,0.998362571001,0.00155128141826
6906668,0.0725996227314,0.526712934176,0.400687426329
6906674,0.00396745031079,0.844086706638,0.151945827529
6906680,0.352244670192,0.107846149554,0.539909174045
6906682,0.000640033467789,0.935101216038,0.064258751149
6906683,0.0479400634455,0.688948800166,0.263111131887
6906687,0.15241350544,0.315519106885,0.532067373395
6906690,0.0174492263856,0.662121221423,0.320429558555
6906692,0.000149888753185,0.997749666373,0.00210043827731
6906694,0.00352647438801,0.876653725902,0.119819788883
6906696,0.00105474297501,0.956227898598,0.0427173400919
6906697,0.00326280410324,0.870641643802,0.126095550756
6906714,4.89765241885e-05,0.998834798733,0.0011162415564
6906717,0.00240861892235,0.964145883918,0.0334454897481
6906718,0.0107221318564,0.749798253179,0.239479616284
6906727,0.0025488997926,0.879074196021,0.118376890197
6906728,0.000680250775379,0.988113542398,0.0112062005792
6906729,0.00111028107737,0.965214336912,0.0336753867256
6906733,0.0430095577613,0.651214927435,0.305775487175
6906747,0.00101974176262,0.990788777669,0.00819146757325
6906750,7.76970291554e-05,0.998459041119,0.00146325738751
6906755,0.0367721884201,0.690289676189,0.272938136011
6906756,0.00111710629426,0.940621718764,0.0582611892993
6906758,0.0532596210639,0.293091066182,0.653649310271
6906762,0.00432180031203,0.669962351521,0.32571584483
6906770,0.0200155885735,0.752572541436,0.227411876122
6906778,0.000528683536686,0.994596327345,0.00487500582434
6906787,0.0826473096386,0.544187073906,0.373165617387
6906812,0.00194701506795,0.790933271249,0.207119709502
6906818,0.00024646144872,0.994286005696,0.00546751163589
6906827,0.000702727687894,0.951774274309,0.0475229950001
6906830,0.429006109635,0.222223551323,0.34877033035
6906831,0.000539299158845,0.986542363962,0.0129183508301
6906843,0.00488263597557,0.924741372466,0.0703759947792
6906849,0.513534401854,0.0999173714469,0.386548226078
6906851,0.0334583849957,0.632790928086,0.33375068754
6906859,0.025679753162,0.804173817237,0.170146424323
6906860,3.66083074065e-05,0.999627207716,0.000336182434694
6906861,0.00134206800431,0.905684004227,0.0929739164809
6906870,0.000531077159394,0.990368137757,0.00910077302251
6906871,0.0103012384304,0.780385692914,0.20931306233
6906874,0.00839581957553,0.81167208155,0.179932092627
6906879,0.173381024351,0.346327507248,0.480291468402
6906883,0.58744499584,0.168783674637,0.24377134194
6906888,0.0103270249286,0.868919119239,0.120753868173
6906892,0.151740013932,0.146770856033,0.701489135623
6906905,0.0705442956338,0.364614188671,0.564841513832
6906911,0.0156596458983,0.751348361373,0.232992000878
6906929,0.106858088945,0.39631814758,0.496823772788
6906947,0.0313724867689,0.577425594131,0.391201905906
6906949,0.192113085339,0.251159593463,0.556727332373
6906951,0.0081549125025,0.702636624376,0.289208466808
6906958,0.00020357848977,0.996886327863,0.00291009218199
6906963,0.00509367066358,0.943717082342,0.0511892605573
6906966,0.0627023968846,0.420930020511,0.51636758695
6906968,0.00728011096362,0.887489676476,0.105230220904
6906979,0.0768908488875,0.435183631877,0.487925531964
6906981,0.561003759503,0.0537618972982,0.385234348476
6906990,0.0335967623008,0.820025245349,0.146377999336
6906992,0.00290025631936,0.937053749959,0.0600460059941
6907003,0.00594848324545,0.758696089188,0.235355426868
6907004,0.00103232773836,0.966733848055,0.0322338230908
6907005,0.287546889236,0.147685439636,0.564767668645
6907008,0.00717028245951,0.750527297457,0.24230239292
6907021,0.336277159552,0.198905260613,0.464817583561
6907024,0.00683525130929,0.847885400057,0.145279352243
6907027,0.0836473746846,0.502521336079,0.413831286132
6907029,0.00549667687543,0.936994954944,0.0575083522126
6907036,0.116462333749,0.372236661613,0.511300998429
6907058,0.018464069503,0.639787862698,0.341748066247
6907061,0.0886453719189,0.489865017434,0.421489623686
6907065,0.000358732264431,0.975105896592,0.0245353588834
6907067,0.00173212387987,0.865320697427,0.13294716614
6907071,0.000137972242252,0.994951253136,0.00491075675624
6907075,0.000427505270636,0.991035426656,0.00853706663474
6907081,0.000896761130813,0.960199241837,0.0389039992976
6907084,0.036901045125,0.625535195072,0.337563768029
6907086,0.107245005046,0.572428946694,0.32032605509
6907093,0.0030629421041,0.656471317013,0.340465731919
6907099,0.0212714477287,0.497256095211,0.481472462416
6907114,0.000424362105453,0.950627466043,0.0489481765156
6907129,0.000228050670557,0.995333224535,0.00443874181171
6907135,0.0560147690897,0.65354261299,0.290442609539
6907137,0.0678396293273,0.613100493948,0.319059876104
6907142,0.00296966113577,0.846745769183,0.150284554188
6907144,0.0324762623447,0.625711634755,0.341812101503
6907149,0.0535507431875,0.486859669288,0.459589588145
6907154,0.00725338511014,0.673571740588,0.319174863398
6907155,0.0732698636129,0.381096052627,0.545634100835
6907158,0.343715459108,0.18034959957,0.47593494008
6907167,0.408185260991,0.152852412313,0.438962330421
6907178,0.0314499004744,0.626953760783,0.341596322755
6907184,0.0011262321641,0.933496713638,0.0653770528734
6907193,0.00400636525592,0.901109019915,0.0948846029739
6907194,0.000249183532408,0.992170467973,0.00758035461574
6907196,0.0194470671316,0.684301803509,0.296251130601
6907197,0.00248353051332,0.949990987778,0.0475254813209
6907209,0.0359323361578,0.525950933496,0.438116734227
6907218,0.368225668867,0.161848122875,0.469926210741
6907219,0.00226049075718,0.907875518004,0.0898639988154
6907220,0.00624443903022,0.849087203542,0.144668356205
6907236,0.00467699436316,0.859291185935,0.136031809573
6907242,0.175113558148,0.161994547273,0.662891889612
6907252,0.429538577795,0.0970629360527,0.473398481806
6907255,0.000155722284035,0.985858052969,0.0139862392486
6907260,0.000487002456794,0.971903274457,0.0276096973879
6907264,0.286116755257,0.28291885679,0.43096438547
6907267,0.0165474712073,0.852789595723,0.130662923058
6907269,0.00469652086031,0.871488134066,0.123815349614
6907273,0.00663794555779,0.926737700899,0.0666243530189
6907275,0.000245601338975,0.997582892577,0.00217150727985
6907276,0.0434459207269,0.631389841437,0.325164243579
6907277,0.0815584870676,0.497706112762,0.420735393961
6907296,0.0121271673124,0.735308905443,0.252563924839
6907301,0.0449075978249,0.613663276037,0.341429121792
6907306,0.0396142903094,0.482144236565,0.478241473436
6907313,0.0104436856539,0.757700607181,0.231855699172
6907314,0.000109924400022,0.986794526378,0.0130955690208
6907318,0.310921361049,0.19137348483,0.497705151637
6907331,0.0174478425179,0.769052232305,0.213499929756
6907333,0.218056152264,0.248678481827,0.53326536715
6907335,0.224680400143,0.242892444134,0.532427161932
6907339,0.0250429066364,0.701633999745,0.27332309261
6907343,0.00345132905447,0.957589969039,0.0389586910605
6907345,0.0053884270601,0.779047633211,0.215563934296
6907349,0.000283984434039,0.989563892285,0.0101521168835
6907351,0.000362000344467,0.991096680363,0.00854130161072
6907360,0.00765237190838,0.873016064366,0.119331562271
6907367,0.00605305103818,0.839613725742,0.15433321707
6907371,0.184450375537,0.170044155171,0.645505463084
6907383,0.0735991736874,0.379353274902,0.547047543029
6907391,0.0183049686408,0.742277383804,0.239417643597
6907395,0.282759184639,0.171910184125,0.54533064117
6907402,0.0146588406836,0.838005393744,0.147335768988
6907408,0.000253852917012,0.992777302861,0.00696884640881
6907412,0.00190898195433,0.94512167573,0.052969347996
6907422,0.379132779936,0.129891286294,0.49097593377
6907435,0.00309070711955,0.91138938566,0.0855199278643
6907438,0.0125204819099,0.733455280463,0.254024228702
6907442,0.220345372955,0.293533382316,0.486121244729
6907446,0.000532359300754,0.974900801977,0.024566850625
6907452,0.16531750684,0.379130800565,0.455551706254
6907457,0.0223721071767,0.730414966742,0.247212920338
6907467,0.00391013311067,0.959391499559,0.0366983599961
6907472,0.0538582435499,0.822746738791,0.123395025109
6907495,0.0840608154734,0.341920430462,0.574018751582
6907496,0.00295080790723,0.929678693414,0.067370497932
6907501,0.0169170719261,0.810437142849,0.17264576753
6907502,0.159854467958,0.23896809419,0.601177439094
6907503,0.0446557992448,0.527483791113,0.427860401571
6907508,0.0396972432112,0.542592152953,0.4177105998
6907515,0.00153559805282,0.935908893744,0.0625555242101
6907520,0.00166082431194,0.964278529088,0.0340606450724
6907521,0.678517475724,0.0206806353138,0.300801874449
6907522,0.0349302833589,0.723921209574,0.241148510327
6907523,0.000299602807596,0.931141396364,0.0685589866092
6907526,0.551361270249,0.120507435252,0.328131298224
6907529,0.0161539132241,0.685483967264,0.298362135887
6907530,0.152444792291,0.348187995454,0.499367219706
6907531,0.000158041191147,0.995524177949,0.00431779760402
6907535,0.0650591316322,0.337604649365,0.597336227695
6907540,0.0727297374979,0.438492486874,0.488777774076
6907541,0.000202681410883,0.964126313726,0.035671003939
6907544,8.56227834447e-05,0.990321144462,0.00959323381539
6907546,0.120627254869,0.420447987815,0.458924762905
6907548,0.0705627885958,0.513238067428,0.416199147701
6907550,0.00367017210616,0.902448986967,0.0938808365415
6907555,0.0923690280567,0.391337943574,0.51629302899
6907571,0.00074315891834,0.913827627897,0.0854292077323
6907581,0.000971402104672,0.940984750787,0.0580438546215
6907582,0.366948659221,0.227710617085,0.405340733627
6907587,0.04624256026,0.521684457858,0.43207299461
6907596,0.344863519073,0.141929435854,0.513207043211
6907598,0.000876929994168,0.98147658507,0.0176464771697
6907602,0.0070975360771,0.717390661438,0.275511788825
6907603,0.183164600283,0.177961058915,0.638874351978
6907606,0.302518469592,0.155861372749,0.541620162626
6907622,0.32534464697,0.159685236712,0.5149701039
6907638,0.314436497788,0.164324228962,0.521239275734
6907648,0.062462563316,0.892511288325,0.0450261645019
6907650,0.0109446185331,0.66824049751,0.320814882716
6907653,0.00149927120462,0.928311844667,0.0701888852442
6907658,0.0816876695802,0.382852638761,0.535459689796
6907661,0.262855630368,0.283130469422,0.454013901452
6907664,0.0900340775649,0.387046545744,0.522919384142
6907665,0.0313148307614,0.40805388242,0.560631295045
6907670,0.0108476130214,0.778113365173,0.211039019128
6907671,0.0224296318678,0.472275123,0.505295231938
6907682,0.160336079076,0.34270443519,0.496959490081
6907686,0.103542830795,0.413844426473,0.48261274149
6907691,0.164181617399,0.187213561187,0.648604810238
6907698,0.00028903493876,0.954194401701,0.0455165579915
6907702,0.0889308042824,0.502895988524,0.408173215886
6907704,0.153075826665,0.337694831192,0.509229342143
6907717,0.0223277436259,0.686376735568,0.291295523445
6907723,0.0157220776503,0.52777334551,0.456504583359
6907725,0.321258502702,0.0678223365297,0.610919167598
6907727,0.00630512276742,0.816337416569,0.177357455716
6907728,0.0024190574671,0.87468050917,0.122900457432
6907736,0.0187017427137,0.569345518947,0.41195273151
6907739,0.0372905346255,0.453300257524,0.509409211576
6907742,0.11416983977,0.315703084071,0.570127079884
6907751,0.00058336757138,0.960674489538,0.0387421413325
6907755,0.314521620671,0.130745908866,0.554732469221
6907760,0.00485645418909,0.780924856663,0.214218692233
6907761,0.00352629920235,0.877957915266,0.118515766536
6907780,0.609564612309,0.069710631234,0.320724767943
6907783,0.00254365207123,0.898125266035,0.0993310827762
6907787,0.165522458653,0.213721374671,0.620756154259
6907794,0.436697043478,0.100766814624,0.462536141276
6907800,0.212427248557,0.21600753814,0.571565205852
6907806,0.00110976368402,0.890915835897,0.107974395777
6907816,0.0728607426087,0.494281068444,0.432858208815
6907819,0.333538891127,0.272758079072,0.393703045944
6907823,0.000379296116686,0.986049239834,0.0135714736922
6907824,0.00452595840519,0.884678979715,0.110795071969
6907825,0.140852429594,0.225695196539,0.63345237573
6907827,0.28269207105,0.147626562665,0.569681376219
6907828,0.0372326415963,0.511649837097,0.451117525498
6907838,0.000254934543288,0.99341446658,0.0063305820222
6907846,7.29482944735e-05,0.998493050536,0.00143399675532
6907850,0.00176232067073,0.918133651217,0.0801040312896
6907851,0.097300954784,0.409673909346,0.493025153875
6907857,0.686424672604,0.0758053427562,0.237769988676
6907859,0.00152278496049,0.926728457212,0.0717487524574
6907863,0.000370064964955,0.955575009187,0.0440549175255
6907865,0.0137687760095,0.814246093233,0.171985124548
6907873,0.000187600050898,0.940286899606,0.0595254972577
6907877,0.794399917126,0.0278769706686,0.177723109722
6907879,0.00023986448529,0.989229852955,0.0105302860029
6907885,0.103653311729,0.279024330278,0.617322355509
6907887,0.165350798517,0.339077010751,0.495572196941
6907889,0.0165971259121,0.534066858391,0.449336004754
6907896,0.00335913475525,0.90358752509,0.093053340291
6907902,0.00103394806501,0.948059211175,0.0509068571652
6907912,0.0157351848514,0.829304873943,0.15495992514
6907925,0.000109674888336,0.946690256397,0.0532000837848
6907927,0.134541766097,0.265811478098,0.59964676698
6907928,0.000746627983366,0.949897607168,0.0493557685986
6907933,4.4030832214e-05,0.982801526785,0.0171544454837
6907949,0.259595565498,0.181087625523,0.559316804012
6907956,0.0058150117596,0.781981224815,0.212203775843
6907959,0.363851296405,0.11476010705,0.521388590336
6907967,0.00923376142358,0.731960063179,0.258806172758
6907971,0.344241979222,0.213692603012,0.442065417767
6907980,0.00382467832727,0.902210180958,0.0939651522785
6907981,0.000444704299298,0.950158953667,0.0493963460128
6907986,0.00308909249725,0.905449633797,0.091461274152
6907988,0.131961127743,0.303243853152,0.564795022209
6907993,0.0419616919632,0.710189233224,0.24784907947
6907994,0.000492976664342,0.95402782162,0.0454792060579
6907997,0.0194041474412,0.897363170981,0.0832326722642
6907999,0.000579920243278,0.916590352853,0.0828297398984
6908003,4.28019442703e-05,0.999099249641,0.000857955063111
6908005,0.000464424253247,0.92957914869,0.0699564352011
6908008,0.132897763203,0.389268562198,0.477833683292
6908009,0.0465360321105,0.36632014811,0.587143818537
6908016,0.000256074016458,0.972374220689,0.0273696961813
6908023,0.000165788453766,0.987072755893,0.0127614702409
6908024,0.00275646627415,0.880343387524,0.116900159667
6908025,0.0185427065007,0.772694081068,0.208763195823
6908028,0.0249732183293,0.614305108786,0.360721680025
6908030,0.118566570804,0.476680154602,0.404753267765
6908036,0.0593302352354,0.491903496285,0.448766266306
6908038,0.0951315332204,0.401117886106,0.503750577569
6908041,0.0263174114128,0.544630989432,0.429051615298
6908042,0.000189021766952,0.996271565557,0.00353941168093
6908051,0.075421742474,0.571694388986,0.352883867919
6908054,0.0619201924031,0.412459515035,0.525620299081
6908056,0.00985850296759,0.721977502108,0.268163992713
6908062,0.197601647427,0.34218852222,0.460209821661
6908069,0.000545763456709,0.981749509772,0.0177047308922
6908079,0.54904256016,0.0498217983792,0.40113564084
6908085,0.00947269257934,0.876633311311,0.113894007479
6908089,0.00171040575757,0.989185298483,0.00910429815607
6908098,0.0165666257186,0.632609700163,0.350823665659
6908100,0.339533964793,0.230785849194,0.429680188497
6908105,0.172532939663,0.340308686097,0.487158370515
6908107,0.00714026438072,0.707679425677,0.285180325309
6908108,0.00256960951568,0.895852436622,0.101577938845
6908113,0.665144835909,0.0361274131574,0.298727745811
6908116,0.00147388540305,0.780727575223,0.217798538506
6908119,0.0354625505085,0.651265904307,0.313271543632
6908122,0.571127086878,0.0809141726544,0.347958731155
6908139,0.0572643509756,0.527937623362,0.414798021317
6908142,0.259160430481,0.147247662147,0.593591908614
6908147,0.00156236425391,0.901517897844,0.0969197352727
6908153,0.135656402757,0.230572137982,0.633771454295
6908156,0.0130518253427,0.759202068051,0.227746109168
6908176,0.276843994856,0.162916739782,0.560239280264
6908186,0.102386246125,0.3542765975,0.543337161342
6908191,0.00375120440731,0.895148043831,0.101100753372
6908200,0.0930953783294,0.463040913145,0.443863719702
6908212,0.00724566192366,0.67650693655,0.316247388721
6908215,0.165750597914,0.231955437611,0.6022939533
6908216,0.00017117294495,0.975437020262,0.0243918170842
6908221,0.0128932620864,0.806038970749,0.181067773451
6908229,0.305716159443,0.242457740009,0.451826090614
6908237,0.0123795572824,0.853582357367,0.134038092569
6908239,0.000554358470254,0.793888186415,0.205557453136
6908250,0.0320901856758,0.692890504996,0.275019289305
6908252,2.90011021207e-05,0.999630783995,0.000340215128138
6908257,0.0094868868667,0.640382791559,0.350130317112
6908259,0.948205699523,0.000815622178682,0.0509786820039
6908265,0.00525315804407,0.707643538713,0.287103307744
6908272,0.00281201498971,0.905650466681,0.0915375097344
6908277,0.311925080915,0.159237531324,0.528837392728
6908279,0.00660400469011,0.808114210765,0.185281798244
6908284,0.0135619940702,0.68118660152,0.305251403401
6908288,0.650881543756,0.0513584942867,0.297759972513
6908294,0.17477411901,0.292622815818,0.532603062689
6908303,0.00130962472031,0.914131929477,0.0845584676911
6908310,0.00256088962002,0.910695890586,0.0867432275166
6908314,0.000294056985391,0.976641580462,0.0230643724402
6908326,0.000158026480373,0.947992041707,0.0518499204578
6908329,0.0245353393257,0.755342955391,0.220121689141
6908330,0.101220428944,0.3869065394,0.511873036623
6908332,0.283857513219,0.134995456785,0.581147029996
6908358,0.110358927399,0.357548778256,0.532092303038
6908362,0.00206198527788,0.946690981587,0.0512470457082
6908363,0.0074034788801,0.886853173375,0.105743334939
6908367,0.0145156726552,0.850773225228,0.134711108481
6908368,0.0934098443637,0.380764268339,0.525825885435
6908385,0.00698987805905,0.836662203074,0.156347906217
6908395,0.101824640607,0.458464818696,0.439710567395
6908404,3.61022645545e-05,0.999018311501,0.000945593114011
6908408,0.111989587545,0.416564228634,0.471446193755
6908413,0.000388799702099,0.991886978348,0.00772425474133
6908418,0.00680607638787,0.94056519866,0.0526287149017
6908419,0.127978763233,0.451187126338,0.42083410422
6908429,5.82563637484e-05,0.996966068943,0.0029756903629
6908433,0.181222982705,0.460883148015,0.357893871764
6908434,0.0801367051899,0.456743113697,0.463120182355
6908437,0.226450280597,0.631082333624,0.142467385158
6908442,0.0109926580917,0.837262779474,0.151744564374
6908452,0.0170304439962,0.702899217606,0.28007031853
6908461,0.00819991137056,0.845787415902,0.146012678742
6908462,0.000425840504856,0.960394481818,0.0391796735736
6908483,0.103228696932,0.198587437471,0.698183869322
6908502,0.0905985788753,0.470330978433,0.439070453246
6908504,0.166882804284,0.301623612642,0.531493571897
6908508,0.129971928895,0.28879983599,0.581228248775
6908511,0.194783368458,0.255920975159,0.549295668801
6908525,0.0487618511543,0.819710974892,0.131527168055
6908535,0.146451953178,0.32864739125,0.5249006326
6908539,0.0342743974179,0.567779009541,0.397946616014
6908540,0.0294594480656,0.813458432754,0.1570821361
6908544,0.633683502674,0.0608366321151,0.305479876697
6908547,0.0562529951955,0.397182929019,0.546564092239
6908548,0.242158322285,0.049369578405,0.70847210288
6908549,0.1704171064,0.133377189438,0.696205705404
6908583,0.0926394692312,0.690540676316,0.216819835206
6908596,0.00575565358546,0.740927432974,0.253316916525
6908603,0.0087170676173,0.812317634622,0.178965287904
6908608,0.221588024249,0.219080887735,0.559331089258
6908618,0.000785974936055,0.9267103374,0.072503689987
6908621,0.00278781102194,0.910272349914,0.0869398172945
6908634,0.000139799514727,0.957400684555,0.0424595113533
6908646,0.00117488358713,0.953264991442,0.0455601288316
