listing_id,high,low,medium
6886035,0.00193420246554,0.918831169605,0.0792346224189
6886042,0.0113391528527,0.83487311999,0.153787712256
6886044,0.10023184369,0.53330095609,0.366467167934
6886048,0.000707227057622,0.919525007407,0.0797677487135
6886057,0.704604685307,0.0211494211107,0.274245878061
6886059,0.00109023919019,0.887299954891,0.111609784265
6886064,0.307285522421,0.10245269537,0.590261777242
6886068,0.00910262406493,0.660064617793,0.330832799276
6886075,0.0219424348325,0.687859733899,0.290197829405
6886081,0.0353145115077,0.692409137885,0.272276356816
6886086,0.0559857984384,0.605362037818,0.338652183612
6886087,0.134909843405,0.536746174097,0.328343967597
6886089,0.0590066959461,0.723024010658,0.217969313264
6886105,0.0138624990359,0.781215747197,0.204921767116
6886106,0.0062601446795,0.858358005683,0.135381860038
6886109,0.000192544466699,0.958802322547,0.0410051650057
6886113,0.297288219134,0.175707081954,0.527004698912
6886116,0.00161890631231,0.955066740513,0.0433143799504
6886117,0.114903812607,0.462373713652,0.42272250851
6886120,0.179733117421,0.359705309073,0.460561563571
6886123,0.63457763195,0.0506283839544,0.314793954293
6886125,0.163438916206,0.282831271489,0.553729812304
6886126,0.0128225364412,0.808085024357,0.179092486699
6886130,0.284082521995,0.210121730963,0.50579576691
6886134,0.00132290079879,0.909398992856,0.089278049767
6886156,0.00125883166523,0.983438094457,0.0153030691048
6886159,0.00175779918209,0.963089148204,0.0351530735691
6886165,0.0352291315794,0.719467699528,0.245303139091
6886190,0.0270035664241,0.697346170743,0.275650262833
6886208,0.00410169533764,0.917207419872,0.0786909013987
6886225,0.0214675658693,0.63861489296,0.339917530616
6886230,0.220475032926,0.321034252644,0.458490709464
6886236,0.0360421774288,0.632650295893,0.331307550271
6886254,0.174226646622,0.402093152205,0.423680186272
6886257,0.000448472089677,0.938363770644,0.0611877379318
6886262,0.149199115733,0.478794356187,0.372006505728
6886263,0.0104793058708,0.467277397712,0.52224329114
6886266,0.00373040667425,0.937725543976,0.0585440571109
6886269,0.0226730282108,0.821452200413,0.155874763926
6886272,0.00500073749572,0.895669658979,0.0993296156327
6886275,0.0905663048228,0.533876995246,0.37555667758
6886284,0.228236759702,0.203003883362,0.568759342035
6886288,0.342605878909,0.238191852967,0.41920225819
6886290,0.0289216389259,0.752272307873,0.218806028366
6886291,0.514057358106,0.0367087339982,0.449233909448
6886302,0.514057358106,0.0367087339982,0.449233909448
6886303,0.0678792235752,0.211785410841,0.720335364342
6886305,0.000116235792423,0.978935221831,0.0209485540787
6886308,0.43762070934,0.0294554649542,0.532923797766
6886313,0.5376932621,0.1191342026,0.343172540267
6886318,0.0355106803278,0.719677249591,0.244812091192
6886324,0.504582206408,0.0379538054888,0.457463999589
6886327,0.0303378173461,0.531692524751,0.437969644864
6886332,0.0491991130014,0.564663509528,0.386137396097
6886335,0.436513115962,0.0296132496248,0.533873607715
6886339,0.00218483068359,0.943310876687,0.0545043461025
6886347,0.0029907731805,0.922238945961,0.0747702568769
6886357,5.39122265764e-05,0.99486575524,0.00508033748095
6886360,0.0221161587785,0.509407182535,0.468476663033
6886364,0.0452814015249,0.461881299814,0.492837319771
6886376,0.244912654161,0.144614001115,0.610473354657
6886398,0.000455326895462,0.947521468004,0.0520231810709
6886411,0.157986864448,0.357039819161,0.484973281622
6886413,0.00222661485896,0.933123906453,0.0646494577328
6886422,0.00920588336885,0.861506005128,0.129288136959
6886423,0.00107643681501,0.94833423694,0.0505893317362
6886425,0.00799190858379,0.780642668406,0.211365456382
6886437,0.0323415112992,0.576344132423,0.391314367453
6886439,0.00121138825004,0.959137678146,0.0396509220203
6886445,0.000932736070051,0.969721515973,0.029345754534
6886454,0.00105301416867,0.927727182706,0.0712198019028
6886456,0.10223017633,0.450997084379,0.446772734324
6886461,0.093957785517,0.547714293003,0.358327925205
6886462,0.700248022874,0.0202771617721,0.279474789898
6886464,0.000926305753334,0.984812597434,0.014261141109
6886474,0.000346048104499,0.991673092047,0.00798084012543
6886480,0.724178493023,0.0906713927786,0.185150106748
6886485,0.00144902669126,0.726688146591,0.271862839659
6886487,0.000502763869008,0.996344029903,0.00315320134784
6886489,0.154593323668,0.396310716867,0.449095944564
6886496,0.0268348356088,0.743519743284,0.229645406206
6886499,0.22139561673,0.156777034203,0.6218273441
6886500,0.0484803045789,0.694564461708,0.256955236197
6886524,0.0116346711293,0.89587020874,0.0924950763583
6886525,0.00282290934895,0.887166678905,0.110010455052
6886528,0.00462124481176,0.87930727005,0.116071484983
6886540,0.0801927646001,0.504809449116,0.414997796218
6886547,0.00019568032197,0.962391177813,0.0374131314456
6886551,0.0013619348174,0.979085981846,0.0195520756145
6886552,0.140047818422,0.535437415044,0.324514766534
6886555,0.000722583431828,0.974358260632,0.0249191417048
6886556,0.140746747454,0.254556993643,0.604696234067
6886557,0.15564498057,0.347201198339,0.497153838476
6886576,0.109815177818,0.254566798608,0.635618011157
6886578,0.00512781025221,0.812323133151,0.182549054424
6886588,0.00192507709532,0.848376850287,0.149698063731
6886594,0.0127919614315,0.69915942351,0.288048615058
6886599,0.000453100947198,0.969704310099,0.0298425747703
6886607,0.000522109359736,0.977517604828,0.0219603062918
6886611,0.00400252337568,0.800407250722,0.195590237776
6886612,0.0118299052119,0.710817416509,0.277352670829
6886613,0.000212507982117,0.982551594575,0.0172358769923
6886619,0.0652122547229,0.463877697786,0.470910072327
6886628,0.0104660467866,0.841972947121,0.147561008732
6886637,0.0558194816113,0.663477838039,0.280702700218
6886647,0.386638542016,0.167111744483,0.446249743303
6886649,0.0615600409607,0.286491374175,0.651948551337
6886663,0.000664991578863,0.965995748838,0.0333392613878
6886664,0.114103031655,0.269438877702,0.616458098094
6886665,0.000648466249307,0.9049650232,0.0943865304192
6886672,0.0567056275904,0.462567398945,0.480726987123
6886678,0.00577016702543,0.877622306347,0.116607512037
6886681,0.13152358681,0.355159670115,0.513316740592
6886682,0.0116945427532,0.895231763522,0.0930736809969
6886690,0.00208901575146,0.915036400159,0.0828746085366
6886703,0.0471200111012,0.417968283097,0.534911721945
6886713,0.00790253095329,0.782807787259,0.209289674958
6886716,0.10614105314,0.509674797455,0.38418413202
6886721,0.0679501257837,0.571375072002,0.360674818357
6886723,0.00101339097212,0.928771177928,0.0702154524624
6886726,0.433776885271,0.188846419255,0.377376705408
6886734,0.0143165731182,0.798641562462,0.187041868766
6886739,0.00145788273464,0.986989180247,0.0115529202546
6886740,0.0298992755512,0.651890556018,0.318210164706
6886743,0.239802549283,0.389553984006,0.370643456777
6886749,0.00545938219875,0.796341677507,0.198198954264
6886750,0.000704484875314,0.970905005932,0.028390513733
6886754,0.0406695796798,0.581680635611,0.377649754286
6886755,0.024750251323,0.604855199655,0.370394587517
6886757,0.00270730660607,0.950168569883,0.0471240890523
6886765,0.0754685923457,0.483232071002,0.441299359004
6886770,0.013829644459,0.817458848159,0.168711518248
6886776,0.0144422169154,0.725980460644,0.259577323993
6886779,0.0314759643128,0.609989782174,0.358534266551
6886783,0.671270946662,0.0620255755881,0.266703486443
6886792,0.0644013173878,0.439448148012,0.496150503556
6886793,0.0283986789485,0.713619192441,0.257982139786
6886796,0.110035166144,0.543047050635,0.346917758385
6886806,0.000927423321021,0.983437021573,0.0156355621293
6886808,0.071753607442,0.652417818705,0.275828580062
6886810,0.317662527164,0.260201921066,0.422135541836
6886812,0.0821826433142,0.565465311209,0.352352033059
6886825,0.000388710187205,0.970595399539,0.0290158931166
6886829,0.000837543727054,0.962869723638,0.0362927392125
6886830,0.0510838503639,0.607123374939,0.341792752345
6886848,0.000135730449983,0.981332063675,0.0185322336232
6886849,0.00604448358839,0.732355852922,0.261599664887
6886852,0.000863710457149,0.945689062277,0.053447249035
6886853,0.000740285613574,0.957380414009,0.0418793298304
6886855,0.0867257763942,0.325264761845,0.588009476662
6886860,0.000526953410978,0.975231071313,0.0242420155555
6886866,0.00925925731038,0.830206294854,0.160534394284
6886872,0.0174983864029,0.923491835594,0.0590097780029
6886874,0.0326761410882,0.385169396798,0.582154432933
6886875,0.216580758492,0.333482305209,0.449936936299
6886879,0.00105753160703,0.947523236275,0.0514192581177
6886892,0.00508882229527,0.889000693957,0.105910497407
6886899,0.00544721423648,0.898066778978,0.0964860469103
6886910,0.0323231685907,0.656754453977,0.310922344526
6886911,0.00655869565283,0.892916520437,0.100524788102
6886914,0.00885935345044,0.779613693555,0.2115269502
6886920,0.00386539815615,0.850821654002,0.145312945048
6886924,0.000896681701609,0.992079079151,0.0070242259341
6886928,0.261522134145,0.286315927903,0.452161967754
6886931,0.0752988234162,0.461107899745,0.463593274355
6886939,0.000253603391078,0.987956206004,0.0117901911338
6886944,0.026638193056,0.636203428109,0.337158362071
6886949,0.00936117582023,0.888302008311,0.102336821457
6886957,0.000720681700235,0.98385087649,0.0154284406453
6886964,0.00415059210112,0.945796231429,0.050053195407
6886970,0.124580554664,0.497570534547,0.377848913272
6886971,0.00674118086075,0.745610018571,0.247648780545
6886972,0.00480277820801,0.918863475323,0.0763337512811
6886982,0.0902986427148,0.518469909827,0.391231467326
6886984,9.06090863282e-05,0.998621265093,0.00128813053016
6886987,0.00171634192035,0.947715461254,0.0505682068566
6886989,0.0208057702209,0.792520860831,0.186673397819
6887000,8.15273682141e-05,0.998765230179,0.00115323402376
6887003,0.00044682904263,0.962427079678,0.037126098449
6887014,0.284882456064,0.270172700286,0.444944858551
6887017,0.000719734680994,0.970874230067,0.0284060450892
6887019,0.00291508800971,0.975554148356,0.0215307703863
6887030,0.00216604804154,0.942281564077,0.0555524043739
6887031,0.00444056978449,0.970573087533,0.0249863086889
6887043,0.00726836904263,0.853370467822,0.139361172915
6887047,0.0440341184537,0.648197849592,0.30776805679
6887048,0.000804994914991,0.99634017547,0.00285485029841
6887055,0.000881603511516,0.992245654265,0.00687271232406
6887056,0.00496413217237,0.714327871799,0.280708005031
6887064,0.00148880873652,0.763974547386,0.23453664283
6887066,0.00985915648441,0.961648821831,0.0284920173387
6887073,0.00529844422514,0.852256536484,0.142444988092
6887074,0.000177712000247,0.997975369294,0.00184692857632
6887086,0.292095323404,0.279740869999,0.428163806597
6887089,0.0139062299083,0.822888155778,0.163205598791
6887095,0.00221920312227,0.961216270924,0.0365645599862
6887102,0.126228051881,0.380819156766,0.492952793837
6887105,6.05719214946e-05,0.998654663563,0.00128476209162
6887109,0.00112558187296,0.968323628108,0.0305507971595
6887114,0.0055304095149,0.8779215614,0.116548039019
6887122,0.039064121743,0.654546221097,0.306389659643
6887144,0.04575381428,0.423007249832,0.531238933404
6887153,0.0338216616462,0.404428223769,0.561750094096
6887157,0.00222804529282,0.866078078747,0.131693849961
6887166,0.00341768415334,0.969135622183,0.0274467120568
6887169,0.566917737325,0.0492242363592,0.383858005206
6887178,0.0814331695437,0.659338315328,0.259228527546
6887180,0.00116891223782,0.995374123255,0.00345689624858
6887181,0.282383263111,0.301227112611,0.416389614344
6887190,0.00382475097043,0.874553044637,0.121622199814
6887192,0.00252094589329,0.966935833295,0.0305432056387
6887203,0.0386962195237,0.728678484758,0.232625280817
6887209,0.000135928955084,0.975481271744,0.0243828454986
6887211,0.000140999928893,0.9932893912,0.00656963993485
6887221,0.0363389303287,0.539757668972,0.423903385798
6887231,0.000631230068393,0.956174572309,0.04319419836
6887234,0.0576201255123,0.576089521249,0.366290350755
6887235,0.00363001460209,0.898232797782,0.0981372048457
6887239,0.000532104866579,0.993417481581,0.00605040897305
6887247,0.0234319344163,0.642516831557,0.334051261346
6887250,0.00671138443674,0.989561518033,0.00372709201959
6887261,0.30658027033,0.245125154654,0.448294570049
6887270,0.0591520480812,0.456520219644,0.484327753385
6887272,0.0022244004067,0.952998995781,0.0447766246895
6887277,0.0171822384,0.880691965421,0.102125786245
6887287,0.000694120293095,0.992722829183,0.0065830789196
6887303,0.0134598516549,0.628049651782,0.358490477006
6887305,0.0901232138276,0.540982633829,0.368894179662
6887306,0.0939219345649,0.544960816701,0.361117243767
6887312,0.131565270325,0.368472238382,0.499962508678
6887317,0.000221852237397,0.997318307559,0.00245985008466
6887330,0.000513369207814,0.992797295252,0.00668929548313
6887335,0.00217409540589,0.94711347421,0.0507124389211
6887341,0.000331107594927,0.996600925922,0.00306798424572
6887343,0.237784321109,0.194939906398,0.567275762558
6887358,0.00102772055349,0.92319103082,0.0757812249164
6887363,0.000409480329836,0.989834229151,0.00975627421091
6887369,0.0295075730731,0.689393540223,0.281098872423
6887372,0.00103428670748,0.905803859234,0.0931618486842
6887378,0.00424846781728,0.855456769466,0.140294745564
6887384,0.00350340067719,0.968330005805,0.0281666039179
6887390,0.0329905568312,0.761990129948,0.20501930515
6887391,0.0203749742359,0.403301656246,0.576323370139
6887394,0.000495780346682,0.996717631817,0.00278662703931
6887409,0.175046334664,0.312202791373,0.512750883897
6887410,0.00024684072802,0.974751234055,0.02500193504
6887413,0.206076825658,0.241468633215,0.552454570929
6887419,0.000328898148534,0.980369448662,0.0193016560127
6887420,0.0584600282212,0.485490302245,0.456049670776
6887421,0.0010254366789,0.982368131479,0.0166064208994
6887431,0.0448818206787,0.600014150143,0.355104029179
6887442,0.00933309706549,0.929208179315,0.0614587416252
6887448,0.123965238531,0.24243097504,0.633603751659
6887453,0.00254177294361,0.928062736988,0.069395472606
6887455,0.000154743453701,0.992365320524,0.00747995590791
6887461,0.0571487893661,0.643505255381,0.299345950286
6887466,0.643988728523,0.0633455390731,0.292665742338
6887471,0.00325901278605,0.97942562898,0.0173153762395
6887475,0.189278841019,0.114762293796,0.695958892504
6887477,0.0156788912912,0.807334423065,0.176986689369
6887484,0.00285229389556,0.891251722972,0.105895956357
6887489,0.00219508714508,0.933577795823,0.0642271277805
6887502,0.126464396715,0.214557901025,0.658977727095
6887518,0.0116332760081,0.782887339592,0.205479403337
6887522,0.00109074815797,0.957272926966,0.0416363428036
6887534,0.0160091736664,0.850532829762,0.133458003402
6887535,4.78408995453e-05,0.994132916133,0.00581922739123
6887537,0.0620529465377,0.44731336832,0.490633656581
6887548,0.000457289163023,0.983544031779,0.0159986503422
6887557,0.0340475806346,0.663516422113,0.302435999115
6887558,0.0109513013934,0.736279070377,0.252769604325
6887559,0.0487496778369,0.578911880652,0.37233843406
6887565,0.04255044957,0.652107298374,0.305342257023
6887567,0.0123648205772,0.773944755395,0.21369043986
6887570,0.172709862391,0.166188982626,0.661101142565
6887572,0.0913959691922,0.610850850741,0.297753165166
6887575,0.289456188679,0.223703369498,0.486840436856
6887587,0.686424672604,0.0909826395412,0.222592731317
6887591,0.0330346779277,0.718884547551,0.248080785076
6887594,0.0815312042832,0.347437342008,0.571031431357
6887606,0.297679762046,0.172990371784,0.529329866171
6887607,0.522788176934,0.13420689851,0.343004932006
6887608,0.290151029825,0.22740663588,0.482442309459
6887612,0.00412082594509,0.915999134382,0.0798800364137
6887616,0.0221848692745,0.497547656298,0.480267494917
6887617,0.00224221299868,0.913094798724,0.0846629689137
6887626,0.226269935568,0.162411833803,0.611318210761
6887627,0.0449272779127,0.624015490214,0.3310572505
6887634,0.00827840995044,0.833694676558,0.158026913802
6887641,0.0216476408144,0.645545999209,0.332806358735
6887645,0.00217587070074,0.987545251846,0.0102788456716
6887652,0.0371812321246,0.57868685325,0.384131938219
6887659,0.143883451819,0.341646055381,0.514470497767
6887664,0.0124397274728,0.748789270719,0.238771006465
6887666,0.000322519306792,0.995853662491,0.00382381840609
6887669,0.020672143437,0.779730876287,0.199596991142
6887672,0.0105973612517,0.723147273064,0.266255378723
6887674,0.0779398307204,0.491735269626,0.430324882269
6887680,0.000619016578033,0.99171624581,0.00766471975173
6887682,0.0112431887537,0.789300044378,0.199456741412
6887684,0.412234524886,0.112047359347,0.475718130668
6887689,0.00241899249765,0.903810024261,0.093770985802
6887701,0.000122951166607,0.99769671758,0.0021803426013
6887703,0.00166848410542,0.983504414558,0.0148270834858
6887704,0.0201193156342,0.767056107521,0.212824592988
6887713,0.974185844262,0.00363756332081,0.0221766078224
6887717,0.0014665328199,0.986336290836,0.0121972138683
6887719,0.0899815733234,0.39699802796,0.513020406167
6887722,0.000140668567231,0.998476763566,0.00138256140053
6887725,0.0329435660193,0.796937227249,0.170119225979
6887726,0.526336054007,0.113789252937,0.359874705474
6887736,0.329837113619,0.154180203875,0.515982707342
6887741,0.0422550017635,0.618130485217,0.339614530404
6887744,0.0117084505036,0.72820276022,0.260088776549
6887747,0.0888076797128,0.40084395806,0.510348369678
6887751,0.011073451334,0.584621866544,0.40430466334
6887757,0.128053938349,0.388960172733,0.482985923688
6887758,0.0255391206592,0.775366524855,0.199094370008
6887768,0.101156254609,0.528958459695,0.369885285695
6887772,0.107197177907,0.284632980824,0.608169853687
6887773,0.0367561938862,0.460003137589,0.503240654866
6887775,0.0287397454182,0.574124972026,0.397135277589
6887776,0.368389298518,0.137336124976,0.494274576505
6887777,0.00463218467,0.906377613544,0.088990184168
6887779,0.0244366830836,0.472482711077,0.503080606461
6887780,0.000439853562663,0.940381288528,0.0591788378855
6887781,0.0335786050806,0.555986523628,0.410434871912
6887789,0.0516921629508,0.404568552971,0.543739259243
6887795,0.00612322442854,0.837782680988,0.156094113986
6887799,0.00481189251877,0.882279515266,0.112908591827
6887800,0.00142653142878,0.869012355804,0.129561106364
6887802,0.000496764580021,0.926289141178,0.0732140677671
6887803,0.0536321289837,0.277964482705,0.668403406938
6887805,0.133444170157,0.349823186795,0.516732652982
6887810,0.00386770969878,0.760524292787,0.235607976715
6887816,0.00137151556555,0.983012457689,0.0156160503005
6887819,0.00993057743957,0.80882692337,0.181242540479
6887832,0.0246172683934,0.599234580994,0.376148154338
6887837,0.0452092029154,0.40754494071,0.5472458601
6887840,0.00517782305057,0.810887654622,0.183934509754
6887845,0.391753474871,0.0971090172728,0.511137485504
6887856,0.013074638322,0.790170570215,0.196754783392
6887866,0.0610022358596,0.187440693378,0.751557072004
6887867,0.573379178842,0.0593727553884,0.367248098056
6887872,0.000486988341436,0.94131787618,0.0581951315204
6887875,0.00884697167203,0.548835287491,0.442317714294
6887876,0.0404835517208,0.45869482557,0.500821659962
6887878,0.0883271048466,0.394961804152,0.516711105903
6887882,0.0809877390663,0.335876087348,0.583136181037
6887890,0.0106775468836,0.578046739101,0.411275694768
6887898,0.0239508127173,0.685351351897,0.29069785277
6887919,0.002356337461,0.882399280866,0.115244353811
6887922,0.0222723471622,0.816149950027,0.161577701569
6887924,0.0151875071848,0.565818548203,0.418993930022
6887927,0.718858003616,0.0177818673352,0.263360132774
6887929,0.0260192267597,0.642893612385,0.331087172031
6887931,0.0155027381455,0.621965030829,0.362532208363
6887934,0.00209865222375,0.886714617411,0.111186725398
6887939,0.00421707013932,0.802688976129,0.193093960484
6887942,0.010546894744,0.746656954288,0.242796127995
6887943,0.142861718933,0.271265486876,0.585872789224
6887944,0.0587229107817,0.60445022583,0.336826850971
6887947,0.000567522491716,0.976927022139,0.0225054460267
6887949,0.636683444182,0.0254994935046,0.337817082802
6887957,0.371361762285,0.141465569536,0.487172663212
6887959,0.121502444148,0.299805273612,0.578692297141
6887968,0.0496158413589,0.249350567659,0.701033572356
6887969,0.00338076807869,0.857107619445,0.139511617521
6887970,0.088346461455,0.332771122456,0.578882416089
6887973,0.0114202906067,0.526480654875,0.462099055449
6887975,0.00212847491881,0.888722578684,0.109148922066
6887988,0.108112730086,0.239486634731,0.652400652568
6888002,0.00989411678165,0.770627498627,0.219478428364
6888013,0.0169785423204,0.776668171088,0.206353291869
6888016,0.0050185546279,0.729367375374,0.265614072482
6888020,0.0254099437346,0.638001124064,0.336588929097
6888025,0.0403589531779,0.583862702052,0.375778327386
6888027,0.048782368501,0.400677452485,0.550540188948
6888035,0.15697983404,0.237496033311,0.605524122715
6888066,0.0422791242599,0.468512902657,0.489207992951
6888077,0.0548032323519,0.489299952984,0.455896794796
6888086,0.0698902954658,0.274642864863,0.655466834704
6888099,0.00510431732982,0.775354464849,0.219541221857
6888100,0.00230880310604,0.913431445758,0.0842597484589
6888102,0.0030546990068,0.868650376797,0.128294934829
6888103,0.100147165358,0.275284677744,0.62456814448
6888104,0.0025836112909,0.671700537205,0.325715819995
6888106,0.130106501281,0.540563364824,0.329330146313
6888110,0.154830748836,0.32854972283,0.516619523366
6888111,0.844778378805,0.01172159488,0.143500032524
6888116,0.0807193815708,0.585489451885,0.33379115661
6888117,0.148733913898,0.181683118145,0.66958296299
6888140,0.0110015568013,0.869895180066,0.119103290141
6888141,0.00288399153699,0.947622577349,0.049493410935
6888162,0.0208035195246,0.638729850451,0.34046664834
6888165,0.00687523263817,0.909901201725,0.0832235490282
6888173,0.114634543657,0.304733405511,0.580632030964
6888188,0.409393459558,0.109074557821,0.481532007456
6888193,0.0247153956443,0.682242373625,0.293042212725
6888212,0.398735890786,0.0836603467663,0.517603764931
6888218,0.353907098373,0.0922203858693,0.55387254556
6888221,0.359528402487,0.0742826238275,0.566188971202
6888222,0.000153828552963,0.989457627138,0.0103885109226
6888226,0.197441724439,0.482944577932,0.319613705079
6888236,0.353898594777,0.271877422929,0.374223987261
6888239,0.454345434904,0.149477295578,0.396177281936
6888249,0.00704835075885,0.845805585384,0.147146053612
6888257,0.205766558647,0.424431284269,0.36980214715
6888266,0.334726194541,0.193789179126,0.471484621366
6888267,0.0243438960363,0.698886891206,0.276769210895
6888272,0.113835732142,0.362005710602,0.524158587058
6888278,0.662420034409,0.0126869206627,0.324893037478
6888280,0.119007671873,0.14504759262,0.735944747925
6888281,0.00800219876692,0.839689453443,0.152308364709
6888294,0.000984083376049,0.993086556594,0.00592932353417
6888297,0.000738323860181,0.988941967487,0.0103197001542
6888300,5.63623658915e-06,0.999874432882,0.000119910347469
6888305,0.00739498250186,0.981417834759,0.0111871915869
6888315,0.000110884992561,0.997680783272,0.00220834758754
6888323,0.00866180441032,0.817618946234,0.173719262083
6888326,0.0246569290757,0.800339122613,0.175003901124
6888327,6.81841553766e-06,0.999902367592,9.07983630896e-05
6888338,2.10884239398e-05,0.999318460623,0.0006604436882
6888342,0.00355398569567,0.967890620232,0.0285554050157
6888344,2.9027733035e-05,0.998611609141,0.00135935024203
6888351,0.000183991098311,0.984499792258,0.0153162420417
6888353,1.89372572853e-06,0.999972581863,2.55198295539e-05
6888359,4.33073885991e-05,0.999034225941,0.00092244988385
6888372,1.80909247926e-05,0.999433974425,0.00054791123451
6888375,3.64567313227e-06,0.999676167965,0.000320177593191
6888379,7.24239725969e-06,0.999466240406,0.000526495423401
6888381,5.5802326339e-05,0.997657835484,0.00228634534869
6888384,0.00012653835438,0.995775341988,0.0040981277513
6888392,1.99435307877e-05,0.999496499697,0.000483529040745
6888396,7.77945676115e-06,0.999926964442,6.52442516487e-05
6888401,0.000297311902007,0.97941283385,0.0202898293113
6888402,2.23954543799e-06,0.999882777532,0.000114991661879
6888418,0.00632675069695,0.988390803337,0.00528247755331
6888419,0.00158927872932,0.988063494364,0.0103472331539
6888438,3.75129699629e-05,0.999696513017,0.000265991402557
6888441,0.000351571051093,0.982400218646,0.0172482263297
6888448,0.000303849296567,0.993152618408,0.00654350019371
6888449,0.00015620260092,0.997231860956,0.00261191560033
6888450,0.000284562459759,0.996224383513,0.00349102464194
6888468,2.58827761475e-05,0.997617443403,0.00235668818156
6888474,0.0002637412011,0.991087595622,0.00864865786086
6888487,5.51256392403e-05,0.998836457729,0.00110842301122
6888493,4.25413615327e-06,0.999724447727,0.000271253016156
6888500,1.60362797033e-05,0.999667604764,0.000316362284745
6888501,0.114404258629,0.645507574081,0.240088144938
6888503,0.0408664631347,0.60424554348,0.354888021946
6888509,0.0248180599883,0.907580773036,0.0676012051602
6888510,2.61985448257e-05,0.998736063639,0.00123776313073
6888511,3.52971013247e-05,0.999160091082,0.000804588664323
6888515,0.012908588474,0.90439059337,0.0827008709311
6888519,0.000331286374906,0.997659941514,0.00200877967291
6888546,0.000213833154703,0.990316768487,0.00946939658994
6888565,4.56400636419e-05,0.995341718197,0.00461263830463
6888578,0.000175044920373,0.994761208693,0.0050637787208
6888581,0.000545926358124,0.997466206551,0.00198787966898
6888584,0.0030663877648,0.981295148532,0.0156384548172
6888585,0.146379262209,0.405979792277,0.447640955448
6888596,0.172594450414,0.21826424698,0.609141310056
6888602,0.00241117257004,0.989826023579,0.00776280540352
6888611,0.0507989041507,0.56268799305,0.386513094107
6888613,0.371440708637,0.147066583236,0.481492708127
6888622,0.0409743140141,0.5201352338,0.438890437285
6888625,0.00242079460683,0.970272958279,0.0273062412937
6888634,0.0011646761947,0.98059652249,0.0182387993361
6888641,1.9299461807e-05,0.997825523218,0.00215522195989
6888656,0.000815194410582,0.969491064548,0.0296937252084
6888663,0.00113398038472,0.982295533021,0.0165704662601
6888666,0.388275196155,0.140995755792,0.470729023218
6888682,0.0249558165669,0.728019873301,0.247024312615
6888686,0.00401504834493,0.931613922119,0.0643710407118
6888687,0.0208527625849,0.631560504436,0.34758674105
6888688,0.00133796990849,0.971030751864,0.0276312381029
6888695,0.00471555193265,0.949557463328,0.0457270219922
6888701,0.000354793407799,0.988368352254,0.0112768694138
6888702,0.00375125013913,0.920067509015,0.0761812751492
6888705,0.00748996498684,0.800213436286,0.19229661425
6888715,0.260536203782,0.208483522137,0.53098025918
6888716,0.0294148623943,0.723225474358,0.247359658281
6888718,0.115874695281,0.377646078666,0.506479223569
6888723,0.0892339150111,0.54012136658,0.370644718409
6888727,0.176792229215,0.227051690221,0.596156080564
6888734,0.00266337165764,0.969686925411,0.0276497118175
6888737,0.00388719622667,0.837941785653,0.158171003064
6888743,0.00290007970762,0.938767015934,0.058332927525
6888749,0.036751649032,0.574099024137,0.389149338007
6888750,0.0222028462837,0.679654200872,0.298142979542
6888756,0.0123838360111,0.849006334941,0.138609819114
6888758,0.00181672268081,0.960297107697,0.0378862073024
6888763,0.13327567031,0.466677457094,0.400046885014
6888764,8.74415151581e-05,0.989479899406,0.0104326245685
6888766,0.248138934374,0.436232000589,0.315629065037
6888768,0.0556063925227,0.650574028492,0.293819576502
6888780,0.00369440779711,0.94552119573,0.0507844015956
6888786,0.000680135795847,0.9851958553,0.0141240097582
6888792,0.00262850022409,0.957351883252,0.0400195755064
6888799,0.000111959083976,0.96592203776,0.0339659750462
6888806,0.03433721823,0.592656056086,0.373006691535
6888807,0.000118261996249,0.971870183945,0.0280115511268
6888814,7.9404971378e-05,0.950513025125,0.0494075951477
6888828,0.00362614565529,0.89290591081,0.103467918932
6888830,0.000383960796171,0.987010419369,0.0126056044052
6888832,0.00789273250848,0.71021348238,0.2818937699
6888835,0.0303835608065,0.630983531475,0.338632921378
6888842,0.00148498654986,0.945851902167,0.0526630965372
6888843,0.050680924207,0.673835078875,0.275483975808
6888844,0.00593865461027,0.887693723043,0.106367602944
6888859,0.00109398679342,0.99495925506,0.00394670704069
6888861,0.0641274489462,0.634042342504,0.301830212275
6888864,0.595332225164,0.0584382216136,0.346229573091
6888870,0.000713103062784,0.958688040574,0.0405988283455
6888877,0.015301401106,0.714453995228,0.270244628191
6888878,0.0108392685652,0.811613102754,0.177547598879
6888879,0.0132978207742,0.735109110673,0.251593048374
6888885,0.816063702106,0.0682639765243,0.115672317644
6888890,0.0187152350942,0.601396779219,0.379887998104
6888892,0.014977138179,0.703610261281,0.281412581603
6888893,0.00550851334507,0.906490782897,0.0880006924272
6888902,0.208254054189,0.189691111445,0.602054814498
6888910,0.000148457179118,0.996222694715,0.00362888009598
6888916,0.00483758623401,0.867652098338,0.127510329088
6888917,0.0882604544361,0.726403613885,0.185335963964
6888920,0.00401712100332,0.878550251325,0.117432611684
6888928,0.137476071715,0.354772657156,0.507751276096
6888933,0.0265333727002,0.878027200699,0.0954394067327
6888938,0.00580976810306,0.850645025571,0.143545175592
6888940,0.208527117968,0.263431290785,0.528041601181
6888941,0.000164827622939,0.969889521599,0.0299456870804
6888945,0.00818339191998,0.782018522422,0.209798062841
