listing_id,high,low,medium
6848759,0.000214722565336,0.994708836079,0.00507643593786
6848771,0.0224677206328,0.629502892494,0.348029404879
6848781,0.000816614211847,0.97487137715,0.0243119907876
6848790,0.461947888136,0.157493003954,0.380559116602
6848792,0.00543433233785,0.801633854707,0.192931850751
6848796,0.00794301740825,0.905854125818,0.0862028300762
6848799,0.034945026661,0.510617176692,0.454437812169
6848809,0.59422570467,0.0988457538188,0.306928555171
6848817,0.0130846053362,0.910110652447,0.0768047422171
6848818,6.68257307552e-05,0.994062999884,0.00587017492702
6848819,0.00362455720703,0.91627518336,0.0801002532244
6848823,0.0200227821867,0.700853288174,0.279123942057
6848836,0.450793524583,0.122291525205,0.426914960146
6848848,0.000813744826398,0.969142933687,0.0300432989995
6848860,0.0052865545731,0.828098595142,0.166614835461
6848861,0.00406054973913,0.846491913001,0.149447540442
6848863,0.000174636089165,0.977637847265,0.0221874527633
6848870,0.000957508920692,0.990000764529,0.00904174583654
6848872,0.0029757632874,0.932452440262,0.0645718003313
6848874,0.0265043272326,0.762359937032,0.21113572518
6848886,0.0117054296037,0.862134913603,0.126159685353
6848893,0.00210333111075,0.951730151971,0.0461664994558
6848901,0.390207022429,0.223076572021,0.386716385682
6848906,0.0221823124836,0.839513878028,0.138303811351
6848917,0.0118415467441,0.875295857588,0.112862584492
6848918,7.59563760463e-05,0.999418199062,0.000505853357026
6848919,0.00910232743869,0.928714990616,0.0621826946735
6848922,0.000285280140815,0.995798170567,0.00391654406364
6848929,0.306801741322,0.176770662268,0.51642759641
6848945,0.0218109302223,0.923747301102,0.0544417699178
6848946,0.0152557380497,0.623140792052,0.361603488525
6848960,0.0424261180063,0.611147503058,0.34642636776
6848964,0.0240037056307,0.773526688417,0.202469587326
6848977,0.0242223770668,0.804992338022,0.170785263181
6848982,0.00196731699786,0.843684673309,0.154347985983
6848990,0.0084195168068,0.81983645757,0.171744008859
6849009,0.0626843633751,0.638486385345,0.298829227686
6849011,0.00336548072907,0.93284223477,0.0637922758857
6849020,0.0938209742308,0.767062286536,0.139116729299
6849022,0.0767174015443,0.656374871731,0.266907746593
6849026,0.0899413103859,0.561931669712,0.348127037287
6849030,0.0479733757675,0.682159821192,0.269866814216
6849032,0.000226146294153,0.995117326578,0.00465651066042
6849034,0.0448839664459,0.497264792522,0.457851241032
6849035,0.0201032366604,0.393849660953,0.586047093074
6849040,0.018304366308,0.65765786171,0.32403777043
6849044,0.00543215218931,0.783976316452,0.210591549675
6849046,0.0314821402232,0.802407185237,0.166110714277
6849052,0.00753443470846,0.935230394204,0.0572351515293
6849053,0.684201220671,0.0714979929229,0.244300797582
6849060,0.00885413975144,0.820808788141,0.170337051153
6849061,0.00553797573472,0.883573174477,0.110888848702
6849066,0.025482190152,0.536087503036,0.438430289427
6849075,0.129209088782,0.334781110287,0.536009808381
6849080,0.0042775721134,0.871703783671,0.124018621941
6849083,0.00892364419997,0.900667031606,0.0904093508919
6849090,0.70957159996,0.107990053793,0.182438363632
6849091,0.00699336500838,0.879549284776,0.113457339505
6849102,0.103492299716,0.383168806632,0.513338903586
6849109,0.218637526035,0.307932098707,0.473430365324
6849121,0.0203871782869,0.809980511665,0.169632300735
6849132,0.123012522856,0.494089712699,0.382897764444
6849149,0.00965860920648,0.568888713916,0.421452681224
6849156,0.00136139286527,0.921077469985,0.0775611226757
6849159,0.0400142669678,0.577863355478,0.382122377555
6849168,0.000597883801674,0.953220764796,0.0461813335617
6849172,0.00167581256634,0.941517472267,0.0568067332109
6849183,0.0126344617456,0.71609010299,0.271275455753
6849188,0.620351890723,0.0701637392243,0.309484367569
6849197,0.0362938245138,0.568073848883,0.395632306735
6849208,0.0790114812553,0.376216093699,0.544772416353
6849209,0.0681464945277,0.536627054214,0.39522643884
6849210,0.000633091209844,0.992931703726,0.00643518458431
6849215,0.0983181943496,0.257612148921,0.644069651763
6849237,0.177532836795,0.232289155324,0.590178012848
6849238,0.0330878794193,0.535191953182,0.431720157464
6849243,0.142912710706,0.206350589792,0.650736689568
6849245,0.0161916123082,0.75450827678,0.229300111532
6849247,0.00728637352586,0.915880958239,0.0768327017625
6849250,0.493590871493,0.0809261749188,0.425482968489
6849261,0.000813511142042,0.97861623764,0.0205702316016
6849268,0.0303464606404,0.659899910291,0.309753606717
6849273,0.0704721137881,0.451660662889,0.477867205938
6849275,0.00662760607277,0.83735024929,0.15602213641
6849282,0.0862073774139,0.494625280301,0.419167379538
6849286,0.00086591222013,0.951466838519,0.0476672686636
6849293,0.341264347235,0.133697311083,0.525038301945
6849294,0.0202704848101,0.387964705626,0.591764807701
6849298,0.0153202281023,0.69256746769,0.292112310727
6849300,0.0106704862167,0.718701064587,0.270628472169
6849320,0.0569662551085,0.466174314419,0.47685940067
6849323,0.00614923269798,0.881088693937,0.112762088577
6849335,0.0333874262869,0.616355081399,0.350257486105
6849342,0.0046646912427,0.915880441666,0.0794548764825
6849343,0.355050653219,0.143380219738,0.501569112142
6849346,0.0014696228706,0.976689954599,0.0218404040982
6849352,0.0257222764194,0.720362563928,0.253915180763
6849355,0.00471659416022,0.893054684003,0.102228673796
6849358,0.344316542149,0.237592776616,0.418090711037
6849363,0.0664341201385,0.584976553917,0.348589330912
6849380,0.00408145762049,0.913900176684,0.0820183828473
6849382,0.102686869601,0.549482206504,0.347830921412
6849388,0.042046053956,0.725038071473,0.232915893197
6849392,0.0115275758629,0.825681547324,0.16279087464
6849395,0.0163598355527,0.62463225921,0.359007904927
6849397,0.0187514194598,0.742683549722,0.23856501778
6849398,0.00778623282289,0.881050745646,0.111163030068
6849409,0.000388888292946,0.954266349475,0.0453447476029
6849420,0.0260171176245,0.699049293995,0.274933596452
6849431,0.0144414845854,0.755912681421,0.229645813505
6849434,0.169174959262,0.410555471977,0.420269588629
6849438,0.00653211772442,0.849690934022,0.143776923418
6849448,0.00623861979693,0.802593926589,0.191167439024
6849452,0.496574322383,0.105009824038,0.39841585358
6849463,0.00132359564304,0.932322899501,0.066353512307
6849468,0.0356525667012,0.758494297663,0.205853154262
6849470,4.75613493715e-05,0.99837577343,0.00157666047259
6849482,0.00395397748798,0.827698886395,0.168347125252
6849489,0.019038470462,0.806202749411,0.174758777022
6849492,0.00309146234455,0.88816934824,0.108739182353
6849494,0.00922680925578,0.775086204211,0.215686962008
6849495,0.0413513245682,0.706507166227,0.252141495546
6849497,0.0506165102124,0.61906572183,0.330317775408
6849498,0.177875126402,0.501861313979,0.320263564587
6849500,0.0132980902369,0.749319473902,0.237382441759
6849508,0.313967903455,0.170577247938,0.515454868476
6849509,0.0106374047076,0.736893812815,0.25246878465
6849511,0.00155923775552,0.898144046466,0.100296728313
6849525,0.0639526036878,0.812979459763,0.123067975044
6849532,0.0641808522244,0.684346397718,0.251472726464
6849535,0.104423438509,0.301292777061,0.59428379933
6849539,0.143263275425,0.256549711029,0.600187023481
6849544,0.688693622748,0.0416821042697,0.269624312719
6849547,0.0337805524468,0.662117342154,0.304102102915
6849566,0.139432996511,0.405195385218,0.455371638139
6849576,0.00152042624541,0.946033060551,0.0524464957416
6849577,0.000803797855042,0.97599174579,0.0232044464598
6849581,0.269599566857,0.304032305876,0.426368117332
6849592,0.00715019119283,0.817226111889,0.175623739759
6849593,0.00837449574222,0.863171895345,0.128453612328
6849595,0.014971261844,0.822907805443,0.162120928367
6849600,0.0603827399512,0.304491639137,0.635125597318
6849602,0.0395488142967,0.66954489549,0.290906290213
6849607,0.286715298891,0.189195990562,0.524088720481
6849609,0.0145645998418,0.73739083608,0.248044575254
6849612,0.146300410231,0.331407427788,0.522292176882
6849616,0.637005349,0.0725376966099,0.29045694073
6849618,0.026523342977,0.838415900866,0.13506077975
6849622,0.259671871861,0.217779040337,0.522549082836
6849629,0.08090202262,0.412618080775,0.506479899089
6849631,0.433827310801,0.120833146075,0.445339550575
6849633,0.433665672938,0.0776237224539,0.488710612059
6849636,0.00119971045448,0.962617139022,0.0361831417928
6849639,6.43683427673e-05,0.992461224397,0.00747442633534
6849643,0.0013744677805,0.921169002851,0.0774565214912
6849644,0.391776074966,0.251326302687,0.356897652149
6849646,0.033010766531,0.625470499198,0.341518759727
6849652,0.225786104798,0.237990697225,0.536223212878
6849659,0.259433269501,0.217596948147,0.522969772418
6849661,0.00233537955986,0.966169039408,0.03149559473
6849665,0.0217292016993,0.723275800546,0.25499500831
6849682,0.171308959524,0.413997620344,0.414693435033
6849688,0.00982979716112,0.716907421748,0.273262768984
6849697,0.00195586801662,0.917765339216,0.0802787765861
6849701,0.0765482907494,0.586100280285,0.337351441383
6849706,0.251853466034,0.225909729799,0.522236794233
6849710,0.144287839532,0.476093043884,0.379619121552
6849724,0.00171706175509,0.929599006971,0.0686839222908
6849727,0.396334081888,0.179237375657,0.424428542455
6849729,0.000701968790963,0.973882317543,0.0254157098631
6849730,0.0502149984241,0.758554478486,0.191230520606
6849733,0.00900826044381,0.74649421374,0.244497537613
6849736,0.000635037470299,0.966080447038,0.0332845455656
6849742,0.342440277338,0.130649914344,0.526909778515
6849743,0.0270082913339,0.655682146549,0.317309558392
6849745,0.00168114368959,0.872067888578,0.126250969867
6849746,0.010732954368,0.865697999795,0.123569068809
6849748,0.09448325634,0.507605940104,0.397910813491
6849754,0.0277393876264,0.630838533243,0.341422080994
6849763,0.615357935429,0.038793652008,0.345848411322
6849769,0.167239298423,0.171671047807,0.661089678605
6849775,0.00911968480796,0.873455862204,0.117424450815
6849784,0.00996971627076,0.799637357394,0.190392891566
6849786,0.0367835716655,0.708374182383,0.254842261473
6849789,0.0437300925454,0.596663693587,0.359606216351
6849793,0.370839595795,0.12285168469,0.506308704615
6849797,0.202264428139,0.301604529222,0.496131072442
6849800,0.0167731456459,0.625754475594,0.357472360134
6849806,0.00324798507305,0.890008012454,0.106744006276
6849818,0.00143041430662,0.936679780483,0.0618897974491
6849821,0.583150823911,0.0701622888446,0.346686889728
6849822,0.256911416849,0.253575474024,0.489513109128
6849835,0.344748874505,0.145814172924,0.509436955055
6849836,0.113259151578,0.404998362064,0.481742461522
6849837,0.0297239708404,0.705695529779,0.264580468337
6849838,0.172517458598,0.392691691717,0.434790849686
6849839,0.00042286986718,0.937827428182,0.0617496768634
6849841,0.0182578858609,0.776798963547,0.20494312048
6849845,0.224105949203,0.263869573673,0.512024492025
6849852,0.00234987796284,0.906768500805,0.0908816630642
6849855,0.0109310648404,0.854049344858,0.135019597908
6849865,0.0539473630488,0.649553775787,0.296498854955
6849877,0.0324728805572,0.661381185055,0.306145926317
6849882,0.0186941300829,0.801340142886,0.179965709647
6849889,0.590408325195,0.0522121849159,0.357379496098
6849900,0.00243559634934,0.855191171169,0.142373209198
6849917,0.0180406899502,0.55507338047,0.426885952552
6849924,0.0653050219019,0.554274817308,0.380420158307
6849925,0.0922427301606,0.513182401657,0.394574860732
6849934,0.0103569726149,0.843056897322,0.14658613503
6849936,0.0070348600857,0.79615821441,0.196806942423
6849937,0.0212081565211,0.856447656949,0.122344193359
6849940,0.342427571615,0.162839611371,0.494732826948
6849951,0.0781316906214,0.517583231131,0.404285083214
6849975,0.317246109247,0.365624477466,0.317129413287
6849980,0.183478757739,0.22224757572,0.594273666541
6849982,0.032524259761,0.5451704065,0.422305315733
6849996,0.0314507012566,0.626645386219,0.341903924942
6850000,0.472778807084,0.152526850502,0.374694327513
6850003,0.120594638089,0.368425389131,0.510979990164
6850007,0.0104841810341,0.917289415995,0.0722264163196
6850014,0.00105249381159,0.982673009237,0.0162745316823
6850018,0.0510003728171,0.418602277835,0.530397365491
6850020,0.00784553401172,0.874227424463,0.117927049597
6850022,0.012753464592,0.780133982499,0.207112565637
6850024,0.173013046384,0.259946535031,0.567040423552
6850032,0.0245546139777,0.297118077676,0.678327302138
6850033,0.0661917167405,0.361093699932,0.572714567184
6850037,0.0761524538199,0.571874578794,0.351972957452
6850038,0.126248861353,0.359677582979,0.514073550701
6850039,0.0316119734198,0.569996237755,0.398391793172
6850044,0.00779719666267,0.750209728877,0.241993109385
6850046,0.368317792813,0.115012330314,0.516669869423
6850047,0.000528915348696,0.971193134785,0.0282779373229
6850064,0.551202376684,0.149138579766,0.299659038583
6850070,0.179643779993,0.213993435105,0.606362779935
6850073,0.11550685515,0.655859013398,0.228634104133
6850083,0.0945100809137,0.318550497293,0.586939414342
6850089,0.395201494296,0.170471554001,0.434326976538
6850090,0.123202910026,0.274175132314,0.602621932824
6850099,0.000414244607479,0.989013314247,0.0105724167079
6850101,0.23338522017,0.240934297442,0.525680492322
6850105,0.830274442832,0.0246619526297,0.145063603918
6850106,0.165891726812,0.330540229877,0.503568023443
6850111,0.000904736749362,0.957484900951,0.0416103495906
6850113,0.153170074026,0.198547119896,0.648282806079
6850117,0.0190634106596,0.754157026609,0.226779570182
6850118,0.0445370475451,0.489882439375,0.465580503146
6850120,0.654478271802,0.0524456438919,0.293076088031
6850132,0.120217164358,0.594383498033,0.285399357478
6850136,0.263876090447,0.239333023628,0.496790895859
6850141,0.226663430532,0.16313452522,0.610202034314
6850142,0.450345098972,0.0822914540768,0.467363446951
6850147,0.0111331408843,0.816894213359,0.171972632408
6850149,0.14831614991,0.290891617537,0.560792247454
6850152,0.0338957974066,0.654833773772,0.311270425717
6850160,0.00832852410773,0.865383128325,0.126288344463
6850176,0.0320448496689,0.681312123934,0.286643028259
6850179,0.00328171548123,0.853817403316,0.142900849382
6850180,0.390184432268,0.216341932615,0.393473615249
6850184,0.0177570289622,0.772419214249,0.209823737542
6850186,0.107717442016,0.254651859403,0.637630681197
6850191,0.0246810894459,0.748468140761,0.226850762963
6850192,0.00101531805315,0.890739341577,0.108245362838
6850193,0.034607441475,0.719822963079,0.245569606622
6850196,0.0598985552788,0.530910134315,0.409191290538
6850197,0.0502558226387,0.445129056772,0.504615137974
6850202,0.000325497695788,0.970874349276,0.0288001733522
6850205,0.246288547913,0.27562964956,0.478081792593
6850207,0.0251352004707,0.683614869912,0.291249920925
6850219,0.00507516460493,0.92540649573,0.0695183811088
6850231,0.00416318885982,0.875924170017,0.119912688931
6850232,0.431328157584,0.132343709469,0.436328142881
6850233,0.00681171550726,0.752016941706,0.241171320279
6850236,0.232330799103,0.398637215296,0.369032005469
6850238,0.288696298997,0.207904949784,0.503398736318
6850244,0.0642588262757,0.422803590695,0.512937545776
6850245,0.347420444091,0.133698895574,0.518880655368
6850246,0.000303575575041,0.987056493759,0.0126399528235
6850253,0.0236665836225,0.722482303778,0.253851110737
6850264,0.436356425285,0.131760708988,0.431882898013
6850266,0.00270147187014,0.964249531428,0.0330490469933
6850269,0.127946071327,0.356936166684,0.515117744605
6850274,0.00298078800552,0.835583209991,0.161436011394
6850277,0.119151222209,0.281892816226,0.598955949148
6850283,0.186000958085,0.398910671473,0.415088325739
6850285,0.0905435259144,0.499198536078,0.41025797526
6850290,0.0111110064511,0.788858453433,0.200030530492
6850298,0.117644076546,0.389314085245,0.493041843176
6850299,0.183751786749,0.513330370188,0.302917828163
6850304,0.000140735898943,0.99189154307,0.00796774371217
6850305,0.287415136894,0.136457855503,0.576126972834
6850311,0.00024949774767,0.974324981372,0.0254255266239
6850312,0.205858841538,0.29175889492,0.502382258574
6850313,0.0315719203403,0.582087357839,0.386340717475
6850318,0.00250536490542,0.983276307583,0.014218326658
6850321,0.0352046800156,0.739014546076,0.225780804952
6850329,0.00873871225243,0.743344565233,0.247916743159
6850335,0.737787842751,0.0385932239393,0.223618944486
6850341,0.0155997273202,0.794866522153,0.189533765117
6850345,0.0729936485489,0.214522873362,0.71248348554
6850349,0.149770053724,0.321551213662,0.528678745031
6850354,0.005424889115,0.90245449543,0.0921206176281
6850359,0.338728864988,0.182669530312,0.478601614634
6850369,0.00407018365028,0.932662447294,0.0632673961421
6850372,0.232509180903,0.226140985886,0.541349828243
6850387,0.123227184017,0.399734894435,0.477037916581
6850389,0.0275853083779,0.522107283274,0.450307369232
6850393,0.14880973349,0.330014278491,0.521176000436
6850395,0.0187808371459,0.535260478655,0.445958644152
6850399,0.0121468550836,0.704578697681,0.283274422089
6850405,0.448145369689,0.105731318394,0.446123341719
6850406,0.190760180354,0.468913555145,0.340326239665
6850409,0.0531981016199,0.537366290887,0.409435609976
6850410,0.000181769682968,0.996015687784,0.00380253256299
6850414,0.000266467604282,0.97403083245,0.0257027211289
6850415,0.0037053929021,0.873278260231,0.123016322652
6850419,0.0695131371419,0.532223790884,0.398263096809
6850423,0.729429483414,0.0413419542213,0.229228580991
6850424,0.343562583129,0.332256356875,0.324181079865
6850429,0.00799274242794,0.8497021993,0.142305041353
6850437,0.00815741655727,0.781440397104,0.210402185718
6850459,0.0302677390476,0.658073226611,0.311659008265
6850479,0.00402553232076,0.898031552633,0.0979429259896
6850481,0.0436849904557,0.294407953819,0.661907056967
6850483,0.014416149507,0.822359065215,0.163224781553
6850507,0.314963668585,0.0957053328554,0.589331010977
6850510,0.0325202271342,0.319684137901,0.647795597712
6850511,0.0587380131086,0.532123148441,0.409138828516
6850512,0.0105413130174,0.603232721488,0.386225988468
6850517,0.0434576285382,0.588410596053,0.368131766717
6850518,0.173388898373,0.23669411242,0.589916964372
6850532,0.235581258933,0.285308649143,0.479110101859
6850538,0.0128313495467,0.825450003147,0.161718666553
6850539,0.0294968566547,0.55559506019,0.414908091227
6850543,0.00152444237998,0.886194030444,0.112281503777
6850545,0.0505391235153,0.393282026052,0.556178857883
6850549,0.00100998052706,0.930828253428,0.0681618079543
6850553,0.124171353877,0.268296266596,0.607532382011
6850554,0.00164450173421,0.903706908226,0.0946485971411
6850557,0.0434790216386,0.395061453183,0.561459521453
6850558,0.0795596092939,0.377811849117,0.542628536622
6850565,0.64590793848,0.139907310406,0.214184741179
6850575,0.399527897437,0.180313323935,0.420158753792
6850576,0.0426164555053,0.475629985332,0.481753538052
6850581,0.0601034301023,0.669014851252,0.270881712437
6850584,0.371797263622,0.185739184419,0.442463556925
6850591,0.13706660519,0.350943098466,0.511990288893
6850596,0.00350865116343,0.848579923312,0.147911439339
6850597,0.0215403816352,0.683598558108,0.294861068328
6850598,0.135167042414,0.456123123566,0.408709824085
6850600,0.0147712741358,0.838947415352,0.146281294525
6850604,0.0138170812279,0.855857729912,0.130325203141
6850605,0.123507591585,0.481235474348,0.395256896814
6850612,0.000119116431354,0.975436766942,0.024444129318
6850613,0.110409242411,0.444422562917,0.445168197155
6850624,0.562749723593,0.061940557013,0.375309705734
6850628,0.0258498297383,0.702814499537,0.271335671345
6850630,0.0210782416786,0.772448758284,0.20647298793
6850638,0.634588718414,0.0209110124658,0.344500263532
6850648,0.234082420667,0.310962190231,0.454955389102
6850650,0.0386861333003,0.462642749151,0.498671124379
6850651,0.754727284114,0.117326994737,0.127945706248
6850665,0.0465530691048,0.788524349531,0.164922530452
6850666,0.0109918611124,0.903284708659,0.0857233926654
6850670,0.513366132975,0.109399601817,0.377234250307
6850671,0.00364808614055,0.959135194619,0.0372166745365
6850680,4.52470406647e-05,0.9965082407,0.00344653714759
6850685,0.00415073699939,0.875320494175,0.120528767506
6850692,0.00617268821225,0.960005025069,0.0338222539673
6850698,1.78002370982e-05,0.999699215094,0.000282959013324
6850705,1.0147614527e-05,0.999244670073,0.000745147718893
6850706,0.000146848629811,0.998056312402,0.00179684829588
6850716,0.000338077103758,0.986160337925,0.0135015693183
6850729,0.000304211328815,0.99716625611,0.00252951604004
6850741,0.000780105260977,0.995339353879,0.00388055651759
6850755,0.000156862736427,0.998739143213,0.0011039772653
6850763,0.0052598034963,0.942301392555,0.0524387918413
6850774,1.07265165449e-05,0.999455432097,0.000533842394361
6850778,0.22527919213,0.527497410774,0.247223382195
6850780,0.174275442958,0.520931283633,0.304793308179
6850782,0.808775027593,0.0582233481109,0.13300164789
6850783,6.58385603553e-05,0.996730446815,0.00320374942385
6850785,7.49675212622e-05,0.998626192411,0.00129884574562
6850786,0.000504904911698,0.997434039911,0.00206105438216
6850787,0.000128586749876,0.997827430566,0.00204395052666
6850788,0.00812575640157,0.90779085954,0.0840834056338
6850798,4.96074068603e-05,0.999065538247,0.000884913393141
6850820,0.00189353529519,0.964728653431,0.0333778187633
6850824,1.43219422171e-05,0.999004582564,0.000981120353875
6850837,0.000394879753003,0.996984104315,0.00262106318648
6850848,0.00460097799078,0.824512759844,0.170886273185
6850854,2.01150472397e-05,0.999634842078,0.000345037483688
6850856,0.00564560123409,0.918307503064,0.0760469237963
6850859,0.000144271112125,0.996924102306,0.00293165833379
6850862,0.019072699671,0.718385299047,0.262542014321
6850863,0.00571196681509,0.91772800684,0.0765600353479
6850864,0.00114983859627,0.935906549295,0.0629436311622
6850871,0.000283854771017,0.9987560908,0.000960055447649
6850886,0.000717910317083,0.996020436287,0.00326165735411
6850887,0.000489056139486,0.987484494845,0.0120264198631
6850890,0.0544690738122,0.456150313218,0.489380617936
6850896,0.00080356389905,0.987103084723,0.0120933329066
6850900,0.000107897857864,0.99863131841,0.00126074921961
6850906,0.00066920350461,0.997346401215,0.00198439718224
6850912,0.0198324912538,0.746571302414,0.233596200744
6850925,0.432059476773,0.129890700181,0.438049842914
6850935,3.97059920942e-05,0.999200085799,0.000760180662231
6850944,0.00408431375399,0.990689257781,0.00522640564789
6850947,0.0259613127758,0.960872352123,0.0131663233042
6850950,0.00976456174006,0.542361617088,0.447873840729
6850953,0.00048537409748,0.996333142122,0.00318148243241
6850967,0.000755907327402,0.987356026967,0.011888077793
6850970,0.214261482159,0.519124289354,0.266614228487
6850985,0.000112043938619,0.999142348766,0.000745561264921
6850992,0.0113803002362,0.692945957184,0.295673767726
6851000,0.0891487921278,0.40089794,0.50995328029
6851001,0.000255708674861,0.998141050339,0.00160323129967
6851003,0.020993584767,0.720349450906,0.258656968673
6851008,0.000121870730557,0.997973203659,0.00190491741523
6851011,0.000201576394223,0.993162711461,0.0066357483156
6851013,0.0176058004921,0.961896816889,0.0204974046598
6851017,0.0494337255756,0.409495522579,0.541070759296
6851022,9.02714612797e-05,0.995035012563,0.00487471123536
6851027,0.000101115085272,0.998544593652,0.0013542714684
6851040,0.000161040106226,0.995708922545,0.00413009314798
6851042,5.91937471957e-06,0.999614278475,0.000379817375991
6851044,0.00211257386642,0.980288803577,0.0175986513495
6851053,0.0033103536504,0.925249576569,0.0714400534829
6851059,5.1997309735e-05,0.998583654563,0.00136437655116
6851071,0.000210545937686,0.994545797507,0.00524368525172
6851073,0.0152592832843,0.922031700611,0.062708992511
6851090,0.0104818685601,0.972893615564,0.016624519291
6851102,0.00016727312565,0.998591979345,0.00124071076668
6851108,0.000394563384665,0.990062654018,0.00954279862344
6851111,1.69170659016e-05,0.999655882517,0.00032718142999
6851115,0.000195494445506,0.993958214919,0.00584633601829
6851126,0.000252280287289,0.988181730111,0.0115659668421
6851148,0.000119075305217,0.988606850306,0.01127407824
6851173,3.10827529878e-06,0.999498605728,0.000498270683844
6851179,0.12514982,0.863263527552,0.0115866359944
6851188,0.0836353227496,0.602189143499,0.314175506433
6851190,0.00497982961436,0.85751303037,0.137507123252
6851195,0.514007419348,0.0624195300043,0.423573056857
6851196,0.00478382206832,0.948324124018,0.0468920792143
6851197,0.851178824902,0.00901735542963,0.13980384171
6851198,0.0112735483175,0.685098727544,0.303627699614
6851202,0.0590979022284,0.853365222613,0.0875369037191
6851211,0.00119657102429,0.967545509338,0.0312579224507
6851213,0.00352291002249,0.946600397428,0.0498766675591
6851218,0.000628602836514,0.984423617522,0.0149477496743
6851219,0.00186207300673,0.839287976424,0.158849974473
6851222,0.0239349578818,0.801704247793,0.174360786875
6851224,0.000278985622572,0.978196640809,0.0215244181454
6851233,0.00903799446921,0.908113161723,0.0828488493959
6851236,0.000742230176305,0.991046567758,0.00821120602389
6851237,0.00118955808769,0.974617640177,0.0241927771519
6851255,0.0905381664634,0.755759179592,0.153702631593
6851273,0.481273820003,0.204288954536,0.314437190692
6851285,0.00659487443045,0.957779924075,0.035625214378
6851290,0.0296608836701,0.658399502436,0.311939607064
6851305,0.0325939717392,0.700013180574,0.267392838995
6851340,0.000677550240653,0.991818070412,0.00750435764591
6851343,0.000461145711597,0.977438986301,0.0220998370399
6851350,0.00397399975918,0.893348515034,0.102677462002
6851352,0.00940333865583,0.858404934406,0.132191747427
6851369,0.00983987546836,0.89266449213,0.0974955956141
6851374,0.11922091494,0.558418631554,0.32236045599
6851375,0.0147787695751,0.642906904221,0.342314332724
6851376,0.0713875504831,0.389124403397,0.539488037427
6851381,0.0232955037306,0.518427292506,0.458277185758
6851382,0.103899950782,0.459802041451,0.436297963063
6851386,0.00366445661833,0.903038581212,0.093296982348
6851387,3.40367641911e-05,0.997524003188,0.00244196977777
6851389,0.00335755307848,0.923623939355,0.073018523554
6851396,0.128668323159,0.386512527863,0.484819163879
6851400,0.0260806449999,0.683932304382,0.289987037579
6851401,0.000127541284504,0.995817581813,0.00405486727444
6851403,0.0457590396206,0.512298007806,0.44194295009
6851405,0.000116777169751,0.99422087272,0.00566231785342
6851406,0.166387890776,0.282698839903,0.550913264354
6851410,0.000727129770288,0.919011493524,0.0802613422275
6851411,0.0170276084294,0.740156094233,0.242816304167
6851412,0.276111334562,0.106882778307,0.617005864779
6851413,0.00913999602199,0.898586173852,0.0922738040487
6851428,0.642755508423,0.115995762249,0.241248721878
6851436,0.59778602918,0.0890277562042,0.313186208407
6851446,0.0444622971117,0.474321802457,0.48121591409
6851448,0.320788453023,0.171581506729,0.507630010446
6851455,0.0306208729744,0.581291298072,0.388087828954
6851458,0.0122989869366,0.674829979738,0.312871019046
6851459,0.000104230952275,0.994572718938,0.00532302927847
6851469,5.66210098138e-05,0.99603531758,0.00390802075466
6851470,0.0241394334783,0.684874991576,0.290985584259
6851482,0.0105721782893,0.777730147044,0.21169766287
6851487,0.0534803618987,0.515950769186,0.430568863948
6851508,0.0150390422593,0.736822128296,0.248138810198
6851526,0.0464183613658,0.660836378733,0.292745272319
6851531,0.223345334331,0.43253154556,0.344123115142
6851538,0.0640768731634,0.558605571588,0.377317567666
6851557,0.0941470960776,0.653044998646,0.252807910244
6851562,0.000698512264838,0.967577377955,0.0317241282513
6851576,0.000337126723025,0.916692197323,0.082970670114
6851577,0.00375610752963,0.856210033099,0.140033861001
6851579,0.0016815183141,0.978200991948,0.0201174349835
6851580,0.000321129802614,0.977245291074,0.0224335889022
6851599,0.0885516007741,0.482071220875,0.429377158483
6851602,0.0210602389028,0.665671904882,0.313267856836
6851603,0.0638899368544,0.667355318864,0.268754730622
6851606,0.00313975700798,0.936551411947,0.0603088637193
6851610,0.26444714268,0.277973125378,0.457579722007
6851617,0.0540103316307,0.458689580361,0.487300107876
6851618,0.0960076575478,0.430772523085,0.473219801982
6851630,0.00255558849312,0.973513980707,0.0239304428299
6851633,0.000668256912225,0.898502290249,0.100829437375
6851640,0.0429868896802,0.733155608177,0.223857526978
6851645,0.00121257683107,0.909342229366,0.0894452060262
6851651,0.0654335903625,0.510322729747,0.424243688583
6851658,0.0159696949025,0.63115187486,0.352878431479
6851664,0.0439525681237,0.516149441401,0.439897984266
6851675,0.217207377156,0.0847558404009,0.698036750158
6851684,0.395639806986,0.186376561721,0.417983651161
6851687,0.0206528541942,0.526041259368,0.453305890163
6851697,0.0859804823995,0.461630771557,0.452388763428
6851702,0.298152059317,0.23185745875,0.469990481933
6851703,0.0104080295811,0.902816275756,0.086775680383
6851704,0.00317713688128,0.912422855695,0.0843999870121
6851715,0.0331875675668,0.787158648173,0.179653773705
6851719,0.0901116132736,0.601108014584,0.308780392011
6851720,0.480799059073,0.0658599721889,0.45334097743
6851723,0.044671792537,0.423884292444,0.531443903844
6851726,0.0543012941877,0.588279048602,0.357419679562
6851727,0.0288359317929,0.430616994699,0.540547072887
6851730,0.00555838008101,0.901363432407,0.0930782109499
6851739,0.360529750586,0.182923535506,0.456546733777
6851742,0.0167174165448,0.819784561793,0.163498063882
