listing_id,high,low,medium
6897099,0.196602190534,0.284046490987,0.519351303577
6897114,0.155424743891,0.31803915898,0.526536116997
6897120,0.0124976523221,0.856613278389,0.130889060597
6897130,0.014963218011,0.640352010727,0.344684749842
6897131,0.0152223687619,0.901707410812,0.0830702061454
6897139,0.0104002899801,0.875943561395,0.11365617315
6897144,0.570120890935,0.131436919173,0.298442184925
6897153,0.278968830903,0.197685644031,0.523345539967
6897157,0.14236676693,0.391537706057,0.466095507145
6897170,0.0204064324498,0.616209646066,0.363383919001
6897171,0.0407401161889,0.595531622569,0.363728255033
6897174,0.0198304460694,0.603673934937,0.376495649417
6897175,0.0653687566519,0.215422645211,0.719208618005
6897190,0.197705859939,0.418107877175,0.38418623805
6897192,0.0434883870184,0.759215692679,0.197295938929
6897196,0.0039181925822,0.970620234807,0.0254615750164
6897198,0.0559380215903,0.634999414285,0.309062570333
6897199,0.275025467078,0.119530007243,0.605444550514
6897209,0.00986437841008,0.78661698103,0.203518643975
6897212,0.188370381792,0.11445453018,0.697175085545
6897213,0.132138272127,0.274506270885,0.593355456988
6897220,0.0456627936413,0.64153222243,0.312805006901
6897303,0.469779362281,0.0793376863003,0.450882971287
6897308,0.219254568219,0.584192574024,0.196552872658
6897313,0.353235354026,0.19636276861,0.450401892265
6897314,0.00493831055549,0.925231158733,0.0698305144906
6897320,0.0306721546998,0.508842259645,0.460485567649
6897329,0.0485160437723,0.551424642404,0.400059322516
6897331,0.128985156616,0.308251738548,0.56276311477
6897332,0.0396372725566,0.756498813629,0.203863908847
6897335,0.0104017571236,0.770325183868,0.219273085395
6897338,0.286862413088,0.32104024291,0.392097353935
6897341,0.348402579625,0.161074613531,0.490522801876
6897350,0.114089861512,0.389088292917,0.496821880341
6897356,0.108240008354,0.485052516063,0.406707495451
6897359,0.0834684073925,0.47307552894,0.443456053734
6897362,0.104906814794,0.517547219992,0.377545982599
6897365,0.0174943587432,0.792570153872,0.189935475588
6897372,0.156755511959,0.325283487638,0.517960975567
6897376,0.0996063376466,0.291260868311,0.609132786592
6897384,0.0319141795238,0.726699948311,0.241385882099
6897386,0.249324977398,0.167720677952,0.582954347134
6897389,0.00508864596486,0.935451587041,0.0594597347081
6897390,0.027044598634,0.575231611729,0.397723754247
6897395,0.0423715847234,0.568113207817,0.389515211185
6897398,0.284513264894,0.234631448984,0.48085530599
6897407,0.000322918048672,0.953601876895,0.0460752236346
6897412,3.97465907251e-05,0.999156415462,0.000803857343271
6897420,0.0116401299213,0.821008106073,0.167351767421
6897424,2.77908069014e-05,0.999086260796,0.000885928573553
6897427,0.000380457640858,0.990647514661,0.00897205000122
6897433,0.000203907460673,0.992665688197,0.00713038537651
6897438,0.000422879267717,0.968842446804,0.0307346625874
6897451,0.00636811740696,0.88970665137,0.103925230602
6897455,0.000121248345143,0.998554150263,0.00132461078465
6897461,0.000393574421954,0.997647384803,0.00195902845977
6897474,9.33156091681e-05,0.997131983439,0.00277469485688
6897482,0.0564726553857,0.587599953016,0.355927387873
6897493,0.00766413317372,0.964461346467,0.0278745231529
6897494,0.000796593609266,0.983326594035,0.0158767839894
6897497,4.29886749771e-05,0.999304175377,0.000652868572312
6897506,0.0552431729933,0.576720784108,0.368036081394
6897512,0.000684689594588,0.994220952193,0.00509438407607
6897514,0.00407562179801,0.968363165855,0.0275611821562
6897529,0.000343808099084,0.985173980395,0.0144821861759
6897542,0.00013647510544,0.996253192425,0.00361031588788
6897567,0.00184671499301,0.989932099978,0.00822119026755
6897571,0.000594513985561,0.98062556982,0.0187799064443
6897573,0.0596093175312,0.517044395208,0.423346281052
6897589,0.000232381789829,0.998653074106,0.00111448857933
6897594,0.000657707064723,0.99541691939,0.00392534754549
6897595,0.000172284654885,0.994418462118,0.00540925314029
6897602,0.00389990839176,0.802901029587,0.19319904844
6897603,0.00104885428057,0.994516313076,0.00443484478941
6897615,0.0903584634264,0.423384795586,0.486256758372
6897618,6.30317093358e-05,0.995405077934,0.00453188084066
6897624,0.000445287082888,0.99649343888,0.00306130278235
6897625,0.0659988882641,0.601789077123,0.33221206069
6897626,0.152938584487,0.37003454566,0.477026879787
6897631,4.87898893577e-05,0.999347170194,0.000603999050024
6897650,0.21688460807,0.341831088066,0.441284338633
6897653,0.0465220920742,0.519061525663,0.434416373571
6897664,4.88920007532e-05,0.998390475909,0.00156065600459
6897689,3.68778213063e-05,0.999479413033,0.000483728683321
6897690,0.000421342585469,0.997635821501,0.00194283768845
6897693,0.000519711339924,0.994639972846,0.00484029902145
6897698,0.0104614316175,0.845241685708,0.144296854734
6897703,0.000274361625391,0.99551910162,0.00420651685757
6897704,0.000182222385774,0.997842053572,0.00197567228073
6897711,3.04255087637e-05,0.999083797137,0.000885790097527
6897712,0.00493212719448,0.975774983565,0.0192929034432
6897714,0.0121290025612,0.845154007276,0.142717008789
6897748,1.56274745677e-06,0.999785721302,0.000212721352
6897753,4.80985981994e-05,0.998899281025,0.00105259994355
6897754,6.26796221089e-05,0.996290961901,0.00364634480017
6897765,0.011203191864,0.936796565851,0.0520002432168
6897785,0.00187762380422,0.846769452095,0.151352961858
6897788,0.000156477937708,0.998576859633,0.00126663882596
6897789,8.18888220238e-05,0.995679656665,0.00423845765181
6897792,0.000113156347652,0.998521347841,0.00136547260142
6897793,0.000132784337135,0.998601555824,0.00126564192275
6897811,0.000588991427018,0.995128452778,0.00428256066516
6897818,1.01016909563e-05,0.999610424042,0.000379468799413
6897820,0.00437133285838,0.881693661213,0.113935001194
6897826,0.00059463038148,0.989170948664,0.0102343983017
6897835,0.431206921736,0.103353358805,0.465439726909
6897839,0.000120910432694,0.997127989928,0.00275110080838
6897855,0.000305956161659,0.997496108214,0.0021979054048
6897857,0.000200398397283,0.998306473096,0.00149311183486
6897865,7.92656731695e-05,0.999437650045,0.000483102970369
6897869,0.00210837321356,0.94914106528,0.0487505197525
6897871,0.00274832573875,0.911300778389,0.0859508737922
6897874,0.014357871376,0.94724013408,0.0384019576013
6897875,0.000191523130828,0.998904724916,0.000903778748276
6897876,0.000312188810009,0.997581203779,0.00210661790334
6897884,0.000584563579954,0.997440218925,0.00197520844328
6897888,5.53445728049e-05,0.999365627766,0.000579066982027
6897896,0.00035031279549,0.99082916975,0.00882049603388
6897903,0.354599694411,0.0451991291096,0.60020116965
6897905,0.00073427586661,0.97564359506,0.0236221533269
6897908,0.000163054814038,0.998292605082,0.00154436938465
6897911,0.0504903209706,0.483105440934,0.466404259205
6897944,0.000123117104522,0.9958948493,0.00398203916848
6897946,0.000484382898624,0.997239788373,0.00227583056161
6897947,0.000111180435245,0.99757540226,0.00231341664524
6897948,0.000111800783391,0.994088292122,0.00579991859073
6897958,0.000132239583763,0.99850410223,0.001363676313
6897966,0.119707636535,0.370634118716,0.50965821743
6897967,0.000417025721011,0.97655548652,0.0230274908245
6897968,0.000390411529224,0.997207244237,0.00240237219259
6897973,0.0164727385466,0.965895871321,0.0176314037914
6897985,4.69964009729e-05,0.997921049595,0.00203195524712
6897989,0.000157899698631,0.997809012731,0.00203314598184
6897991,2.58270415543e-06,0.999785085519,0.000212346606228
6898000,0.000330941741898,0.997764805953,0.00190428985904
6898001,0.000948031452329,0.987648487091,0.0114034681271
6898007,4.02204944597e-05,0.998222529888,0.00173723018573
6898010,0.000119946800017,0.998336116473,0.00154393804648
6898011,0.000109805747343,0.994649748007,0.00524046737701
6898018,0.0984502037366,0.480797400077,0.420752416054
6898021,0.139090860883,0.431343058745,0.42956606547
6898022,2.08511616317e-05,0.999694665273,0.000284506221457
6898023,3.35055040826e-05,0.999283611774,0.000682933003797
6898034,0.000202226651406,0.998045126597,0.00175266472312
6898038,0.000274016255086,0.99315504233,0.00657092422868
6898041,0.0105793041488,0.94318173329,0.0462389551103
6898049,0.00364063431819,0.871971944968,0.12438741078
6898069,0.00256666735125,0.893221398195,0.104211921493
6898082,0.00204241947116,0.967546621958,0.0304109913607
6898087,0.0030834589852,0.991134305795,0.00578221942609
6898100,9.74474993806e-05,0.996487875779,0.00341467605904
6898102,2.23904135055e-05,0.999245584011,0.000732044068476
6898107,0.00188399564164,0.992660284042,0.00545572427412
6898117,9.49974443453e-05,0.99764384826,0.00226114457473
6898118,0.153672995667,0.384897391001,0.46142962575
6898122,0.00124153048576,0.970302402973,0.0284560819467
6898133,0.00154361730286,0.989386439323,0.00906990561634
6898139,0.00912899896502,0.954038401445,0.0368326095243
6898153,3.81572972401e-05,0.999548852444,0.000413016959404
6898157,6.29490544573e-05,0.997080643972,0.00285636408565
6898166,8.03782143824e-05,0.998621126016,0.00129851945288
6898167,0.0173119883984,0.95710627238,0.0255817783376
6898172,0.0362430177629,0.518001745145,0.445755273104
6898176,0.00442856278581,0.890380044778,0.10519135495
6898179,8.6597995202e-05,0.994369029999,0.0055443981352
6898181,5.610621641e-05,0.999162435532,0.000781478690139
6898187,3.55868196493e-05,0.999514182409,0.000450243426409
6898189,3.68737649599e-05,0.997150262197,0.00281285688592
6898191,5.62941883497e-05,0.99929869175,0.000645037759872
6898197,5.17014874883e-05,0.997993866603,0.00195446858803
6898207,1.27942994368e-05,0.999510407448,0.000476786265305
6898211,0.00115055695642,0.993539571762,0.00530983717181
6898216,9.81339884068e-05,0.997717400392,0.00218443976094
6898218,0.000107426409765,0.99713887771,0.00275371192644
6898225,0.0290065618853,0.942786077658,0.0282074032972
6898230,0.000756976757354,0.963875830173,0.0353671883543
6898232,6.29024107184e-05,0.997969706853,0.0019674123032
6898235,1.67802266636e-05,0.999483009179,0.000500228323896
6898236,0.00117105736475,0.976442436377,0.0223865024745
6898237,0.0853616371751,0.564399719238,0.350238641103
6898239,0.000985134955651,0.98358643055,0.0154283766945
6898244,0.00899566275378,0.953191955884,0.0378123720487
6898249,0.00120515058128,0.993406573931,0.00538824250301
6898254,0.000521806272445,0.994050284227,0.00542794113668
6898258,0.126867684225,0.551146626472,0.321985652049
6898261,0.00363334004457,0.880860229333,0.115506398181
6898267,0.000346662476659,0.997617681821,0.00203569369235
6898270,0.0689243227243,0.7566502889,0.174425378442
6898272,0.352153370778,0.354636222124,0.293210412065
6898273,0.0895347719391,0.753257890542,0.157207335035
6898287,0.0384195248286,0.787995815277,0.173584664861
6898289,0.00937518430874,0.652976671855,0.337648173173
6898291,0.00280489640621,0.93950154384,0.0576935869952
6898301,0.00102171008863,0.994809051355,0.00416922786584
6898304,0.00718780932948,0.94080388546,0.0520082761844
6898306,0.00452196310895,0.746579766273,0.24889827768
6898323,0.452511787415,0.100555499395,0.446932703257
6898325,0.0123066995293,0.932587047418,0.0551062499483
6898331,0.0120149108892,0.76012523969,0.227859809995
6898332,2.52718676469e-05,0.999787549178,0.000187183529003
6898337,0.140732931594,0.300878653924,0.558388392131
6898338,0.0144775997226,0.891066074371,0.0944563423594
6898353,0.0686789887647,0.500879406929,0.430441598097
6898361,0.173443118731,0.486289272706,0.340267608563
6898362,0.0210153143853,0.770045896371,0.208938832084
6898365,0.000332318682922,0.990683277448,0.00898438862835
6898374,0.00166154377318,0.947513878345,0.0508245564997
6898385,0.000657605773692,0.949649095535,0.0496933112542
6898393,0.00630234275013,0.79975771904,0.193939909339
6898407,0.0496708204349,0.741217434406,0.209111735225
6898409,0.00286367077691,0.935863216718,0.061273124069
6898413,0.0382541138679,0.569907863935,0.391837994258
6898417,0.000579973915592,0.94171277682,0.0577072563271
6898422,0.0152014484629,0.821348289649,0.163450275858
6898425,0.0106145997221,0.871083676815,0.118301704526
6898444,0.0106554556017,0.578709403674,0.410635133584
6898445,0.272624959548,0.220099399487,0.507275621096
6898450,0.0684712814788,0.671043256919,0.260485475262
6898454,0.00113130232785,0.912148515383,0.0867201363047
6898456,9.10849897385e-05,0.995045602322,0.0048632992742
6898460,0.101907444497,0.421216458082,0.476876139641
6898464,0.0011227754876,0.855976919333,0.142900288105
6898469,0.0952114338676,0.488987167676,0.415801415841
6898472,0.00127681501908,0.981313447158,0.0174097279087
6898474,0.000713096776356,0.984462400277,0.0148244767139
6898475,0.000178010297532,0.979193170865,0.0206288546324
6898479,0.266922026873,0.140389670928,0.592688302199
6898485,0.0710267225901,0.55084280173,0.378130495548
6898514,0.095541536808,0.427893489599,0.476565013329
6898520,0.203713874022,0.289247234662,0.507038911184
6898525,0.000334252986553,0.954376955827,0.0452887912591
6898528,0.283272117376,0.261825596293,0.454902311166
6898532,0.053073151658,0.6720657746,0.274861082435
6898533,0.00236824814541,0.960221529007,0.0374102586259
6898538,0.000188809535757,0.991716921329,0.0080943130888
6898542,0.0208203053723,0.80074741443,0.17843229572
6898550,0.0470649898052,0.539618492126,0.413316518068
6898552,0.0095253403609,0.543100814025,0.447373867035
6898555,0.00590678444132,0.865415712198,0.128677522143
6898558,0.0272132065147,0.716713468234,0.256073320905
6898559,0.0249101600299,0.747878710429,0.227211127679
6898561,0.0151161296914,0.880960464478,0.103923410177
6898562,0.0015253192978,0.921521365643,0.0769533092777
6898571,0.0172817340742,0.729626218478,0.253092025717
6898576,0.162884016832,0.253154471517,0.583961506685
6898577,0.00241857495469,0.946258246899,0.0513231965403
6898590,0.00130552134942,0.902167439461,0.0965270499388
6898596,0.00126383116003,0.952545940876,0.0461901972691
6898601,0.00169204645014,0.915059268475,0.0832486649354
6898605,0.00395745745239,0.921941995621,0.0741004993518
6898610,0.00147670744142,0.901872058709,0.0966512734691
6898620,0.0422284131249,0.657035430272,0.300736149152
6898640,0.000890605287471,0.956059912841,0.0430494931837
6898649,0.0201285465931,0.761665582657,0.218205844363
6898659,0.0110685151691,0.661396741867,0.3275347054
6898661,0.00473778213685,0.941932102044,0.0533301308751
6898666,0.0371256222328,0.704604109128,0.258270273606
6898669,0.0156321454172,0.87066847086,0.113699364165
6898671,0.00977164755265,0.899908602238,0.0903197626273
6898677,0.00828355271369,0.768261233966,0.223455175757
6898682,0.0362838065873,0.795159180959,0.168557042877
6898688,0.000968439058245,0.976921240489,0.0221102945507
6898702,0.0383382737637,0.625034987926,0.336626758178
6898704,0.0034279456983,0.869547446569,0.127024635673
6898705,0.0627532588939,0.563354889552,0.373891840378
6898706,0.004889237384,0.852798203627,0.142312556505
6898714,0.012427829206,0.683491071065,0.30408112208
6898735,0.000992063743373,0.968525151412,0.0304827795674
6898737,0.0426463447511,0.608796656132,0.348557025194
6898740,0.0806055963039,0.416646967332,0.502747396628
6898752,3.24874915047e-05,0.996831079324,0.00313641899265
6898759,0.041752067705,0.754629015923,0.203618889054
6898760,0.00460188828098,0.913893361886,0.0815047770739
6898763,0.0269101206213,0.716231405735,0.256858468056
6898767,0.00504236125077,0.881529927254,0.113427688678
6898768,0.139186032116,0.523773948352,0.337040056785
6898771,0.0657407666246,0.515415002902,0.418844232957
6898772,0.15224532783,0.369450738033,0.478303978841
6898778,0.00021032410344,0.991754055023,0.00803565094247
6898782,0.015947598964,0.66561494271,0.318437447151
6898794,0.0333674345165,0.672328372796,0.294304182132
6898800,0.000470465534211,0.97231588761,0.0272136535496
6898804,0.0234268276642,0.71985010306,0.256723071138
6898806,0.272862747312,0.156390711665,0.570746541023
6898808,0.0708655479054,0.610814372698,0.318320055803
6898813,0.0060100654761,0.848211208979,0.145778725545
6898817,0.013358139433,0.707755565643,0.27888627847
6898824,0.00348356831819,0.857540647189,0.138975786666
6898829,0.0480305900176,0.443470269442,0.508499135574
6898834,0.00199168695447,0.797193745772,0.20081456999
6898845,0.0446092995505,0.581863482793,0.37352719903
6898852,0.0853210488955,0.497085342805,0.417593588432
6898859,0.777675251166,0.0335899963975,0.188734769821
6898860,0.158740739028,0.243404264251,0.597854991754
6898865,0.00128530419897,0.859147508939,0.139567198853
6898878,0.174626981219,0.400595585505,0.424777458111
6898879,0.0131212584674,0.801733314991,0.185145417849
6898880,0.0159355867654,0.816461304824,0.167603085438
6898887,0.00876914057881,0.858216444651,0.133014425635
6898900,0.0149914743379,0.871307233969,0.113701308767
6898912,0.0574181067447,0.538714508216,0.403867383798
6898914,0.016499504447,0.723837018013,0.259663462639
6898916,0.000573968951358,0.86990904808,0.129517031213
6898917,0.0712765542169,0.394566814105,0.534156640371
6898920,0.00307499392269,0.878562053045,0.118362940848
6898928,0.0377907243868,0.623725334803,0.338483979305
6898934,0.0149149242789,0.70119402806,0.283891071876
6898938,0.0200919993222,0.783026516438,0.196881492933
6898945,0.00964255041132,0.830179095268,0.16017836829
6898962,0.000369077160334,0.992193599542,0.007437310492
6898963,0.203218316038,0.544259955486,0.252521733443
6898972,0.744621157646,0.0381584353745,0.217220385869
6898978,0.0273983695855,0.577276706696,0.39532494545
6898979,0.177425086498,0.328828692436,0.493746240934
6898987,0.00341412921747,0.933043162028,0.0635427037875
6898992,0.000190833709591,0.988313039144,0.0114961095775
6899000,0.00818081945181,0.849623302619,0.142195870479
6899003,0.0323302298784,0.505255093177,0.462414652109
6899004,0.359184861183,0.0862855538726,0.554529587428
6899016,0.00606200952704,0.881330033143,0.112607983251
6899017,0.000936917708411,0.957337339719,0.0417257845402
6899030,0.000397731685856,0.996626933416,0.00297531764954
6899033,0.00156040943693,0.940283954144,0.0581556645532
6899035,0.00292736594565,0.777838190397,0.219234466553
6899041,0.00407643554111,0.860831300418,0.135092300673
6899048,0.000857787148561,0.96052946647,0.0386127587408
6899054,0.0287400850405,0.655725359917,0.315534571807
6899055,0.00523974280804,0.763791680336,0.230968604485
6899060,0.00325180279712,0.92353139321,0.0732168381413
6899066,0.00399013903613,0.970888396104,0.0251214752595
6899071,0.216945658127,0.352136870225,0.430917451779
6899073,0.000164260132199,0.994754056136,0.00508167175576
6899081,0.0113378991373,0.808384418488,0.180277670423
6899090,0.000358559351298,0.985233843327,0.0144075993448
6899093,0.00155329032956,0.95127872626,0.0471679742138
6899096,0.0535591046015,0.488409260909,0.458031644424
6899107,0.0991601099571,0.365060687065,0.535779198011
6899110,0.0237918912123,0.694291373094,0.281916727622
6899112,0.000940316201498,0.965519011021,0.0335406400263
6899114,0.00373004718373,0.91865893205,0.0776110440493
6899116,0.209989562631,0.298187653224,0.49182275931
6899117,0.00175618551051,0.949341555436,0.0489022595187
6899123,0.00228450885819,0.938841362794,0.0588741215567
6899126,0.0888748764992,0.493489881357,0.417635262012
6899129,0.00178591006746,0.879565020402,0.11864904811
6899136,0.00102747361719,0.92564513286,0.0733274283508
6899139,0.0212102321287,0.704620500406,0.274169276158
6899151,0.130331476529,0.332142452399,0.537526061138
6899154,0.0126742130766,0.84409292539,0.143232854704
6899162,0.0055007818155,0.803744494915,0.190754706661
6899163,0.0599773339927,0.537242968877,0.402779698372
6899184,0.00710796114678,0.746398329735,0.246493722002
6899190,0.00392896002935,0.943428536256,0.0526425242424
6899193,0.000370041554561,0.992886284987,0.00674367633959
6899195,0.0324420835823,0.625444134076,0.342113792896
6899199,0.00974915735424,0.821412305037,0.168838525812
6899206,0.233548973997,0.318246950706,0.44820407033
6899207,0.00313317457524,0.955626805623,0.0412399930259
6899210,0.0301792994142,0.747062504292,0.222758213679
6899211,0.149801522493,0.273664832115,0.576533655326
6899213,0.26320382456,0.456334531307,0.280461678902
6899216,0.0377579083045,0.805602192879,0.156639908751
6899224,0.0082867538246,0.938109298547,0.0536039421956
6899227,0.0802437538902,0.495224356651,0.424531877041
6899228,0.0434396862984,0.553813159466,0.402747154236
6899238,0.000418237779134,0.975390454133,0.024191306904
6899255,0.0851590161522,0.514675935109,0.400165041288
6899256,0.0967163344224,0.44245643417,0.460827211539
6899257,0.0295821769784,0.71211429437,0.25830351313
6899258,0.00189591839444,0.940377414227,0.057726688683
6899263,0.000339680113636,0.946689685186,0.0529706751307
6899272,0.0576759241521,0.613904953003,0.328419109186
6899297,0.100494628151,0.592226803303,0.307278563579
6899303,0.00943989399821,0.861529886723,0.129030210276
6899304,0.00128339995475,0.961131195227,0.0375854608913
6899307,0.0195337403566,0.537365665038,0.443100601435
6899312,0.0659930283825,0.503543873628,0.430463085572
6899320,0.000122198182604,0.986034691334,0.0138430998971
6899323,0.0442644953728,0.46124685804,0.494488626719
6899337,0.0192155487215,0.546459774176,0.434324671825
6899340,0.0133875611549,0.805523196856,0.181089257201
6899345,0.0253807088981,0.734714786212,0.239904478192
6899350,0.0021995769348,0.898238678773,0.0995617359877
6899351,0.0326875435809,0.803223788738,0.164088666439
6899352,0.0482103476922,0.643656353156,0.308133284251
6899355,0.000407097143276,0.990224520365,0.00936836563051
6899364,0.0949000517527,0.619662443797,0.285437514385
6899369,0.0195930153131,0.696051140626,0.284355849028
6899385,0.00528251146898,0.807977437973,0.186740065614
6899388,0.0287290861209,0.733774483204,0.237496415774
6899389,0.0340781665097,0.774204532305,0.191717296839
6899395,0.00902638056626,0.806271255016,0.184702341755
6899398,0.0383342777689,0.530282030503,0.431383699179
6899399,0.140324249864,0.315153896809,0.544521868229
6899400,0.0183786439399,0.716836790244,0.264784579476
6899405,0.0338920572152,0.698675513268,0.267432406545
6899411,0.0010992497361,0.931946277618,0.0669544984897
6899435,0.0510202931861,0.544621845086,0.404357860486
6899438,0.0134015266473,0.80458120505,0.182017281651
6899442,0.0145821943879,0.670751551787,0.314666281144
6899448,0.0747651184599,0.509794364373,0.415440529585
6899449,0.287270789345,0.259041061004,0.45368813475
6899456,0.363917440176,0.188060755531,0.448021829128
6899465,0.0331062544137,0.394009649754,0.572884082794
6899466,0.00295997379969,0.954397122065,0.04264288644
6899472,0.00267801100078,0.920485377312,0.0768365859985
6899489,0.0120828477666,0.713740666707,0.274176498254
6899490,0.0653212442994,0.580435196559,0.354243576527
6899496,0.0206813259671,0.865387539069,0.113931126893
6899507,0.125255264342,0.297519624233,0.57722512881
6899523,0.0726517736912,0.500124533971,0.427223692338
6899524,0.144213904937,0.49345544974,0.362330645323
6899527,0.000611357138647,0.988494992256,0.0108936559409
6899532,0.000434674196489,0.992110232512,0.00745509021605
6899534,0.00810387342547,0.833595514297,0.158300598462
6899548,0.00864651954422,0.841089904308,0.150263592601
6899560,0.0190274640918,0.720060110092,0.260912403464
6899567,0.0917550325394,0.383548279603,0.524696687857
6899569,0.0280141420662,0.743423859278,0.228561997414
6899587,0.0271632534762,0.591601073742,0.381235659122
6899589,0.0279198369632,0.683518747489,0.288561403751
6899593,0.261229207118,0.234620084365,0.504150728385
6899594,0.14633384347,0.445334841808,0.408331304789
6899599,0.0115050418923,0.776169101397,0.212325851123
6899603,0.00341825699434,0.90609095494,0.0904907956719
6899618,0.00721949602788,0.764856040478,0.227924461166
6899621,0.061220344156,0.536035597324,0.402744034926
6899626,0.0173601688196,0.710373302301,0.272266507149
6899627,0.00166793738026,0.956233382225,0.0420986625055
6899632,0.000185311049184,0.987757325172,0.0120573254923
6899636,0.00211098246897,0.933631956577,0.0642570567628
6899645,0.00915892670552,0.884826322397,0.106014765799
6899648,7.97075978577e-05,0.990089138349,0.00983112988373
6899653,0.00180576248871,0.88592004776,0.112274202208
6899656,0.0105798815687,0.953752319018,0.035667826732
6899658,0.00704051849122,0.914507826169,0.0784516756733
6899661,0.000145965837874,0.997478783131,0.00237525285532
6899662,0.0089252985393,0.90552876393,0.0855459844073
6899670,0.0588773091634,0.581691582998,0.359431078037
6899675,0.00505793094635,0.830080747604,0.164861331383
6899679,0.00126208727791,0.993995348612,0.00474256277084
6899699,0.0235609567414,0.911258975665,0.0651800483465
6899713,0.00108529101514,0.945545732975,0.05336899062
6899716,0.220845143,0.349458436171,0.429696440697
6899717,0.0454941379527,0.576735874017,0.377769956986
6899722,0.000226802100466,0.991880853971,0.00789237720892
6899725,6.8400974366e-06,0.999505480131,0.000487657748939
6899730,0.00122500981282,0.946964740753,0.0518102534115
6899777,0.000236928933494,0.98790850242,0.0118545702038
6899782,0.00118833766707,0.920375188192,0.0784364466866
6899783,0.00803747369597,0.842446843783,0.149515683452
6899799,0.0010760993852,0.991862734159,0.00706115240852
6899800,1.8949163253e-05,0.999391297499,0.000589763920289
6899818,0.103649951518,0.516949117184,0.379400938749
6899822,0.000343587618166,0.995549341043,0.00410709956971
6899838,5.7576540712e-05,0.998037596544,0.00190484822573
6899842,0.0706983779867,0.471346467733,0.457955151796
6899849,0.135239596168,0.440581927697,0.424178461234
6899850,0.000583093729801,0.994262377421,0.00515450692425
6899859,0.000113269471816,0.994103709857,0.00578301888891
6899862,0.00630030051495,0.964694102605,0.0290056324253
6899863,0.000368575400595,0.932351311048,0.0672801000377
6899866,0.0407285044591,0.479501724243,0.479769776265
6899867,0.156085451444,0.531853804986,0.3120606939
6899871,0.00755759996052,0.845744351546,0.146698065102
6899884,0.001078146277,0.996195753415,0.00272613686199
6899887,0.0338703909268,0.70767480135,0.258454794685
6899898,0.00126856189066,0.993919173876,0.00481225193168
6899906,0.00661227215702,0.857645014922,0.135742716491
6899909,3.67337179341e-05,0.995579381784,0.00438389702079
6899910,0.0222717213134,0.474182893833,0.503545383612
6899918,0.00057430769084,0.972769141197,0.0266565655669
6899927,0.00892828855043,0.921157240868,0.0699144303799
6899928,0.0752281496922,0.671802520752,0.252969324589
6899930,0.000129925853495,0.997052907944,0.00281717061686
6899940,0.0297728901108,0.544436732928,0.425790369511
6899943,0.000457626369704,0.993562420209,0.00597993005067
6899958,0.0141022127743,0.832694371541,0.153203407923
6899959,0.000366253322378,0.978477835655,0.0211559471985
6899965,0.00422974606045,0.945450762908,0.050319497784
6899969,0.0368219614029,0.759591857592,0.203586181005
6899974,0.00178678100929,0.889117221038,0.109096008042
6899979,0.000112600590607,0.997121691704,0.0027656845438
6899980,0.000154647166103,0.988767286142,0.0110780391842
6899981,0.000198206296773,0.993031879266,0.00676992287238
6899987,0.00080477296918,0.977415025234,0.0217802127202
6899990,9.35293889294e-05,0.97080651919,0.0290999580175
6899996,0.00189036895366,0.980926553408,0.0171830741068
6899997,7.62421404943e-05,0.992681304614,0.00724248153468
6900008,0.000459073839011,0.970883289973,0.0286575971792
6900010,0.105550614496,0.465456595023,0.428992797931
6900011,0.0246120591958,0.782574097315,0.192813838522
6900015,0.000204321273486,0.994165301323,0.00563034725686
6900025,0.0550999293725,0.715816736221,0.229083324472
6900031,0.00220911914948,0.903759260972,0.0940316046278
6900034,0.000844780976574,0.93974417448,0.0594110488892
6900052,0.00383910241847,0.793750822544,0.202410086989
6900060,0.0177433639765,0.870439390341,0.111817238231
6900065,0.0115096510078,0.683899223804,0.304591139158
6900072,0.00841927574947,0.717659850915,0.273920853933
6900078,0.0355146080256,0.757658839226,0.206826522946
6900092,0.00116947351489,0.965808749199,0.0330217281977
6900096,0.00910217221826,0.838083267212,0.152814552188
6900105,0.00948705803603,0.72990167141,0.260611250997
6900106,0.0398976132274,0.505897313356,0.454205085834
6900107,0.34458103776,0.213053608934,0.442365388076
6900113,3.51877482293e-06,0.999369124571,0.000627350644208
6900127,0.00158449828935,0.990392188231,0.00802331930026
6900130,0.00231279816944,0.768130282561,0.229556962848
6900133,0.00523240840994,0.882903158665,0.11186444511
6900141,0.000956120493356,0.965352435907,0.0336914490908
6900142,0.000348934535092,0.992346564929,0.00730446881304
6900148,0.000615074357484,0.983109156291,0.0162757486105
6900149,0.00459105428308,0.843544185162,0.151864777009
6900156,0.086361438036,0.719767491023,0.193871095777
6900158,0.000328435999108,0.994002064069,0.00566950836219
6900172,0.0171227455139,0.855871935685,0.127005328735
6900180,0.052171288679,0.810448388259,0.137380309403
6900182,0.00102250470081,0.877665142218,0.121312362452
6900183,0.000753372830028,0.948216517766,0.051030109326
6900184,0.00587910755227,0.739897052447,0.254223833481
6900188,0.00222192704678,0.92967736721,0.0681006883581
6900205,0.000176009494074,0.994290351868,0.00553362288823
6900209,0.000346055642391,0.944768110911,0.0548858195543
6900218,0.0588885881007,0.760389208794,0.180722206831
6900240,0.0360719940315,0.743373572826,0.220554451148
6900251,3.1197273529e-05,0.999841292699,0.000127527135191
6900282,0.0988509009282,0.510683139165,0.390465945005
