listing_id,high,low,medium
6948164,0.0254073083401,0.589422821999,0.385169881582
6948170,0.828359031677,0.01472318694,0.156917768717
6948176,0.102832645178,0.498294198513,0.398873144388
6948178,0.00343654081225,0.94000865221,0.0565548077226
6948192,0.22064204812,0.241063058376,0.538294899464
6948194,0.000251584724174,0.976619589329,0.0231287809089
6948196,0.271945384145,0.24692837894,0.481126266718
6948200,0.000661788415164,0.955107021332,0.0442312009633
6948202,0.234966823459,0.151060882211,0.613972306252
6948204,0.00622925329953,0.793329799175,0.200440952182
6948211,0.000656089663971,0.974215424061,0.0251285012811
6948223,0.000119688367704,0.985315155983,0.0145651753992
6948235,0.00275533609092,0.872997117043,0.124247533083
6948241,0.291524526477,0.201396125555,0.50707936883
6948244,0.000246014000732,0.99089589119,0.00885811755434
6948246,0.000368785258615,0.976076626778,0.0235545821488
6948253,0.0583681575954,0.511718159914,0.429913705587
6948254,0.0011184081668,0.972294735909,0.026586830616
6948255,0.115159837902,0.348650795221,0.536189377308
6948262,0.0596629418433,0.324787193537,0.615549850464
6948263,0.0226666543633,0.636881399155,0.340451949835
6948272,0.197875452042,0.2523073107,0.549817240238
6948273,0.118280249834,0.280184403062,0.601535344124
6948275,0.120658633113,0.433912217617,0.44542915225
6948289,0.0639863826334,0.492927479744,0.443086135387
6948294,0.0345865532756,0.553738951683,0.411674493551
6948297,0.125298818946,0.468321293592,0.406379878521
6948301,0.0397736251354,0.598566710949,0.361659651995
6948302,0.0767618522048,0.572086167336,0.351151996851
6948307,0.10167349726,0.5918161273,0.306510353088
6948319,0.0270562760532,0.521079707146,0.451864010096
6948323,0.00276498247404,0.627305293083,0.36992970705
6948325,0.0620175436139,0.525659692287,0.412322753668
6948331,0.000455837731715,0.989755630493,0.00978851113468
6948333,0.0676594279706,0.52887057066,0.403470021486
6948343,0.501188701391,0.0887239873409,0.410087311268
6948360,0.0962393015623,0.440913677216,0.462847024202
6948375,0.319062417746,0.211369949579,0.469567638636
6948387,0.84816609621,0.00275426057633,0.149079655111
6948390,0.178687223792,0.343505990505,0.477806770802
6948391,0.326299735904,0.19473028481,0.478969973326
6948393,0.181817859411,0.26466460824,0.553517532349
6948398,0.147823600471,0.26835899055,0.58381742239
6948403,0.0860142707825,0.4796425879,0.434343159199
6948404,0.0173932339996,0.67265099287,0.309955769777
6948405,0.316436105967,0.1900490731,0.493514817953
6948406,0.00488442676142,0.946107888222,0.0490077026188
6948411,0.25303607583,0.307288306952,0.439675635099
6948413,0.204944702983,0.122860822082,0.672194445133
6948414,0.216660270095,0.121607133746,0.661732590199
6948415,0.342267096043,0.235389134288,0.422343766689
6948427,0.121683397889,0.472393333912,0.405923265219
6948428,0.0711997553706,0.562214672565,0.366585582495
6948444,0.00708388630301,0.822945702076,0.169970399141
6948449,0.0902201101184,0.344006949663,0.565772926807
6948464,0.0220989786088,0.675884783268,0.30201625824
6948469,0.0564069390297,0.49407377243,0.449519258738
6948470,0.0441274374723,0.56722881794,0.388643741608
6948474,0.468444103003,0.0706740386784,0.460881847143
6948477,0.5585978508,0.0860555797815,0.35534657836
6948479,0.0356672972441,0.617486906052,0.346845793724
6948481,0.0109206795692,0.768621981144,0.220457345247
6948487,0.0544890314341,0.436280506849,0.509230452776
6948488,0.418944960833,0.157319742441,0.423735284805
6948489,0.745420098305,0.0479483604431,0.206631553173
6948491,0.124088957906,0.381228303909,0.494682741165
6948492,0.0206193922088,0.617501592636,0.361879044771
6948502,0.00519289718941,0.86538182497,0.129425285757
6948504,0.568541240692,0.0190895523876,0.412369203568
6948509,0.811541080475,0.0149956550449,0.173463279009
6948512,0.575734341145,0.0380666859448,0.386198985577
6948515,0.00594943314791,0.783803749084,0.2102468431
6948521,0.0197783071548,0.758391547203,0.221830132604
6948524,0.00764689957723,0.696280646324,0.296072471142
6948533,0.0544573448598,0.561380898952,0.384161734581
6951591,0.0778092622757,0.375245720148,0.546944999695
6951829,0.0269094411284,0.776447677612,0.196642896533
6951840,0.00650868369266,0.903516066074,0.0899752378464
6951845,0.00315715419129,0.885592758656,0.111250089109
6951848,0.00183581656311,0.941511487961,0.0566527038813
6951849,0.00376985766925,0.925260353088,0.0709698028862
6951850,0.0792345799506,0.288452589512,0.632312822342
6951864,0.0104536813684,0.769604957104,0.219941368699
6951870,0.0174623470753,0.682769072056,0.299768579006
6951883,0.0380860362202,0.65159330368,0.310320657492
6951884,0.0794292747974,0.315532398224,0.605038321018
6951887,0.00757176298648,0.892834770679,0.0995934441686
6951888,0.00909802410752,0.892068624496,0.0988333702087
6951898,0.0458687208593,0.698032331467,0.25609896481
6951908,0.0117386745289,0.751332879066,0.236928474903
6951916,2.30538676988e-05,0.999445259571,0.000531684054295
6951918,0.0037915261928,0.989942932129,0.00626551313326
6951923,0.0634879633784,0.426307058334,0.510205006599
6951931,0.000400767126121,0.976589894295,0.0230093464255
6951937,0.0752919264138,0.530101054907,0.394607019424
6951943,0.00029261285672,0.989259541035,0.0104478742927
6951954,0.000541101075942,0.995645713806,0.00381316668354
6951971,0.000774184189504,0.993740916252,0.00548489233479
6951974,0.00585892023519,0.780838429928,0.21330268085
6951983,3.33585732733e-05,0.999461400509,0.000505252747098
6951989,2.44091448621e-05,0.99964774847,0.000327854958596
6952004,0.0179661728442,0.708150756359,0.273883089423
6952020,8.78918988747e-05,0.998194336891,0.00171778108925
6952036,2.48872722295e-05,0.999682307243,0.000292814554996
6952056,0.000718732387759,0.99575303793,0.00352823208086
6952086,0.000317897598143,0.994376039505,0.00530607979745
6952089,0.00100843347609,0.953108787537,0.0458827853203
6952097,0.000168266618857,0.997559463978,0.00227228309959
6952104,5.5684893232e-05,0.998316884041,0.00162741527893
6952105,0.00134835341014,0.934140050411,0.0645115748048
6952106,0.00328918951564,0.987270843983,0.00943999020383
6952107,0.00735049182549,0.985401237011,0.00724827600643
6952109,0.00217371559702,0.904096066952,0.093730199337
6952114,0.000209330339567,0.993584430218,0.00620624842122
6952132,1.86507899343e-05,0.999580609798,0.000400735205039
6952134,3.55284988473e-05,0.999351108074,0.000613362208242
6952141,0.000325786849135,0.99241631031,0.00725788911805
6952142,0.00289054191671,0.989632666111,0.00747680068016
6952147,0.018939049542,0.674567377567,0.306493586302
6952148,0.000606042688014,0.997018992901,0.0023749880027
6952149,0.0010610766476,0.931803786755,0.0671351402998
6952151,0.000320855033351,0.993717300892,0.00596185578033
6952159,0.000304519361816,0.996208834648,0.0034866435919
6952162,0.00014949706092,0.998441851139,0.00140865768772
6952186,0.000950074056163,0.908302819729,0.0907471120358
6952195,0.0195279259235,0.807962071896,0.172509998083
6952200,0.00546740852296,0.850715303421,0.143817281723
6952202,0.0024855486583,0.934785032272,0.0627293966711
6952203,0.00507094543427,0.91975915432,0.0751699119806
6952210,4.13269626733e-05,0.999803972244,0.000154707158799
6952229,0.0967250198126,0.345842009783,0.557432961464
6952235,0.131963968277,0.613560521603,0.254475519061
6952246,3.83605714887e-05,0.998348009586,0.00161360842176
6952247,2.41647248913e-05,0.993163084984,0.00681275529787
6952253,1.62317490322e-05,0.999545121193,0.000438670255244
6952257,6.6489931487e-05,0.998702311516,0.00123117285548
6952262,8.76628393598e-05,0.998789393902,0.00112293255515
6952269,1.30495285703e-05,0.999672400951,0.00031459016609
6952281,0.000954477570485,0.99693365097,0.00211190467235
6952285,0.000200125190895,0.993345677853,0.00645423308015
6952286,0.00395967951044,0.845463860035,0.15057644546
6952289,0.00268568058964,0.856482088566,0.140832220018
6952290,0.0655924886465,0.646629488468,0.287778019905
6952295,0.00115812572185,0.951174867153,0.0476670190692
6952300,0.00667217625305,0.813001394272,0.180326423049
6952304,0.00132559209596,0.981197142601,0.0174772948027
6952306,0.000625985104125,0.994054865837,0.00531916664913
6952331,0.000832443602849,0.980580031872,0.0185875389725
6952332,0.829987871647,0.0133605591953,0.156651568413
6952336,0.302354073524,0.394640010595,0.303005921841
6952337,0.0348759699613,0.625080490112,0.340043532848
6952340,0.0194096883759,0.751753103733,0.228837192059
6952344,0.00121266210917,0.988049066067,0.0107382589951
6952356,0.467780649662,0.0711353562772,0.461084002256
6952359,6.86325744027e-05,0.993397116661,0.0065342405811
6952363,0.00311213387176,0.950346302986,0.0465415738523
6952364,0.0088721207343,0.931401121616,0.0597267478704
6952365,0.0059074007906,0.956177306175,0.037915292196
6952373,0.00111368986545,0.930415594578,0.0684707432985
6952377,0.173656997085,0.199857437611,0.626485574245
6952382,0.000285731221084,0.997481298447,0.00223294408061
6952390,0.0129554108717,0.898353683949,0.0886909171939
6952408,0.000470273697283,0.990709733963,0.00882000587881
6952425,0.00685735167935,0.947332906723,0.0458097308874
6952426,0.00312376534566,0.936736750603,0.0601394973695
6952445,0.00977330133319,0.679182696342,0.311044019461
6952446,0.00146560622379,0.866410577297,0.132123799622
6952454,0.000133683529566,0.993142724037,0.00672360593453
6952458,0.000997733511031,0.919512474537,0.0794898055494
6952461,0.0274872045964,0.70490309,0.267609706521
6952469,0.00603525126353,0.924668741226,0.0692959949374
6952470,0.0143186863512,0.781685984135,0.203995335102
6952472,0.00585123561323,0.876211965084,0.117936758697
6952479,0.094790405035,0.233068960905,0.672140622139
6952480,0.265570741892,0.227896505594,0.506532746553
6952485,0.00320168077014,0.927664804459,0.0691335126758
6952489,0.103907822073,0.599828279018,0.296263888478
6952491,0.10227304846,0.306274133921,0.591452801228
6952497,0.00931178890169,0.626323890686,0.364364308119
6952502,0.0248535227031,0.720554721355,0.25459177196
6952511,0.0456691361964,0.334608650208,0.619722223282
6952524,0.183773058653,0.157574772835,0.658652174473
6952526,0.0181729128584,0.755254948139,0.226572149992
6952530,0.0187465827912,0.679230666161,0.302022740245
6952533,0.0016767905443,0.937054657936,0.0612685628235
6952534,0.0277702931315,0.84338285923,0.128846855462
6952535,0.146819598973,0.173074579239,0.680105805397
6952543,0.401750856638,0.15087402463,0.447375100851
6952544,0.000464548944728,0.970238959789,0.0292965233326
6952545,0.0555882811546,0.624740850925,0.31967087388
6952548,0.417895311117,0.168346974254,0.413757705688
6952552,0.3995013237,0.0699952632189,0.530503427982
6952559,0.00217598672025,0.964385688305,0.0334383439273
6952562,0.300337326527,0.274746066332,0.424916595221
6952567,0.424362367392,0.108917036653,0.466720610857
6952569,0.391077113152,0.141909137368,0.467013734579
6952573,0.0044230540283,0.726843130589,0.268733802438
6952578,0.000925579783507,0.976083731651,0.0229906845838
6952582,0.267640921474,0.163837942481,0.568521142006
6952583,0.294243615866,0.218501082063,0.487255305052
6952584,0.0184663673863,0.768694412708,0.212839201093
6952589,0.0110680051148,0.706208777428,0.282723233104
6952592,0.0432243600488,0.70338242054,0.25339320004
6952594,0.0017763613956,0.934409666061,0.0638139985502
6952611,0.133851435781,0.506676149368,0.359472423792
6952625,0.14092888236,0.411024540663,0.448046588898
6952629,0.000288894260302,0.951833701134,0.0478773877025
6952635,0.0156376242638,0.825703179836,0.158659189939
6952647,0.080714006722,0.31860024333,0.600685751438
6952653,0.0223925471306,0.756154358387,0.221453088522
6952657,0.144805164635,0.379792422056,0.475402414799
6952671,0.15347352922,0.216549143195,0.629977309704
6952673,0.00560621125624,0.899177443981,0.0952163651586
6952680,0.0325008273125,0.761836969852,0.205662205815
6952682,0.172495424747,0.304562932253,0.522941625118
6952684,0.00833009053022,0.727615201473,0.26405467391
6952692,0.0193308133632,0.486616593599,0.494052612782
6952704,0.000687627505977,0.959063518047,0.0402488380671
6952713,0.0202430017292,0.474953204393,0.504803806543
6952714,0.0143599027768,0.54534060955,0.440299475193
6952728,0.104670377076,0.290665504336,0.604664111137
6952731,0.222441413999,0.371188259125,0.406370329857
6952738,0.121402519941,0.367868763208,0.510728693008
6952745,0.179833948612,0.23898448348,0.581181561947
6952751,0.0125755488873,0.807288444042,0.180136010051
6952765,0.0128870069981,0.676807165146,0.310305827856
6952767,0.00050548229483,0.980922973156,0.0185715585947
6952770,0.0879914805293,0.45811547637,0.453893059492
6952773,0.00682460991666,0.826646494865,0.166528907418
6952776,0.0495913423598,0.433322447538,0.517086213827
6952778,0.100370824337,0.508131712675,0.391497468948
6952789,0.583076274395,0.0474816255271,0.369442093372
6952800,0.000808129797224,0.961005651951,0.0381861962378
6952803,0.0596804350615,0.616210401058,0.32410915494
6952806,0.00707632815465,0.831726801395,0.161196875572
6952808,0.00295875035226,0.924323570728,0.0727176964283
6952825,0.017187740095,0.778000986576,0.204811263084
6952836,0.104027169943,0.256268182397,0.639704668522
6952843,0.0187797054648,0.838296866417,0.142923422158
6952848,0.0196534745395,0.626073873043,0.354272651672
6952851,0.0194871610031,0.733192193508,0.247320643067
6952853,0.0415712654591,0.627962040901,0.3304666996
6952860,0.0179882925004,0.810787785053,0.171223941445
6952865,0.00275643258356,0.949824631214,0.0474189177155
6952866,0.327116328478,0.12819635421,0.544687318802
6952876,0.0577863775194,0.620171833038,0.322041797638
6952881,0.486063534021,0.0610042788088,0.452932190895
6952886,0.369677197933,0.186082470417,0.44424033761
6952889,0.68647428751,0.0310973528773,0.282428359985
6952891,0.0160022938624,0.764347219467,0.219650483131
6952894,0.0305729158223,0.672830188274,0.296596896648
6952897,0.204627677798,0.401627337933,0.39374499321
6952901,0.00124157124665,0.966867506504,0.0318909127265
6952906,0.0448684319854,0.507200139761,0.447931438684
6952908,0.0740930587053,0.53596765995,0.389939278364
6952913,0.000261355101247,0.972366762161,0.0273718800396
6952916,0.000787200470222,0.842598760128,0.156614041328
6952921,0.0164355466142,0.593771743774,0.389792704582
6952930,0.0211294304579,0.774751520157,0.204119062424
6952932,0.00651150820777,0.799140286446,0.194348189235
6952938,0.0119958238676,0.833734202385,0.154269978404
6952939,0.0637446224689,0.438407987356,0.497847390175
6952942,0.35696092248,0.102551373839,0.540487712622
6952943,0.123475523293,0.156550453603,0.719974029064
6952944,0.280306410789,0.148914685845,0.570778906345
6952946,0.0227334983647,0.623705089092,0.353561419249
6952948,0.11135455668,0.308830612898,0.579814815521
6952954,0.302666780353,0.196659803391,0.500673395395
6952974,0.361062967777,0.141540357471,0.497396659851
6952979,0.00618140334263,0.938945865631,0.054872751981
6952988,0.037157138437,0.440627419949,0.52221544981
6952991,0.125373394787,0.340794765949,0.533831834793
6952994,0.0667045980692,0.333383619785,0.599911773205
6952997,0.0947198301554,0.652125906944,0.253154268861
6953001,0.019867824018,0.692198741436,0.287933433056
6953002,0.217287173867,0.647623324394,0.135089503229
6953004,0.0385551378131,0.47728626132,0.484158629179
6953008,0.0100181148387,0.842214941978,0.147766964138
6953038,0.0490696161985,0.598188829422,0.352741533518
6953041,0.0030381962657,0.913175976276,0.0837858468294
6953042,0.0313632693142,0.692639863491,0.275996869802
6953043,0.00155554125085,0.955683672428,0.0427607923746
6953045,0.0096293438226,0.802110588551,0.188260054588
6953054,0.00095669006696,0.969365727901,0.0296775963157
6953063,0.00583891598508,0.906550776958,0.0876102894545
6953068,0.103681626916,0.495533591509,0.400784778595
6953076,0.00267224283889,0.911986064911,0.0853416875005
6953086,0.0162163667381,0.806489562988,0.177294063568
6953088,0.0122192280367,0.672270333767,0.315510439873
6953092,0.11873473227,0.393299072981,0.48796620965
6953098,0.0277498103678,0.658037853241,0.314212334156
6953100,0.0127078173682,0.82693580389,0.160356378555
6953106,0.0230597663671,0.740616774559,0.236323460937
6953113,0.00433366475627,0.93160982132,0.0640565037727
6953119,0.00637694597244,0.79488171339,0.198741334677
6953122,0.0120735937729,0.75129648447,0.236629956961
6953123,0.0856011494994,0.378889131546,0.535509717464
6953129,0.010636485368,0.836682450771,0.152681064606
6953130,0.11699655503,0.453643643856,0.429359805584
6953132,0.100189717114,0.55341219902,0.346398085356
6953134,0.0922136604786,0.326172828674,0.581613516808
6953136,0.143618087471,0.272540810704,0.583841097355
6953139,0.0103119151667,0.725550448895,0.264137643576
6953158,0.0131587537006,0.792362201214,0.194479060173
6953172,0.020344282873,0.822945439816,0.156710255146
6953176,0.00512596443295,0.794672143459,0.200201901793
6953181,0.0905366927385,0.5513230443,0.358140265942
6953184,0.00160762739833,0.958771944046,0.0396204318851
6953185,0.00551639767364,0.810092580318,0.184391048551
6953186,0.0051375716459,0.909983742237,0.084878668189
6953194,0.00592848286033,0.859468877316,0.134602636099
6953206,0.216257330775,0.246084848046,0.537657797337
6953209,0.00631535258144,0.835375642776,0.15830899775
6953211,0.0874870449305,0.52189578414,0.390617185831
6953222,0.0315154317766,0.623635792732,0.344848769903
6953223,0.487021404505,0.0465756960213,0.466402888298
6953230,0.00308840018697,0.891740345955,0.105171254277
6953231,0.431497144699,0.104872718453,0.463630139828
6953235,0.0626927688718,0.657054769993,0.280252459645
6953247,0.166577881575,0.199854275584,0.63356782198
6953256,0.0149358469993,0.674274992943,0.310789179802
6953259,0.00136664002202,0.976667463779,0.0219659034163
6953261,0.159277239442,0.18201149404,0.658711254597
6953272,0.0338632833213,0.608637750149,0.357498955727
6953277,0.0113609082997,0.656504964828,0.332134139538
6953282,0.0955626934767,0.332691085339,0.571746218204
6953291,0.522971522808,0.0828611373901,0.394167351723
6953295,0.0882354751229,0.445476448536,0.466288089752
6953296,0.0228180155158,0.767167747021,0.210014212132
6953297,0.0453232884407,0.538913106918,0.415763622522
6953305,0.812513267994,0.0216582614928,0.165828479826
6953313,0.143888418376,0.211222532392,0.644889044762
6953314,0.0548505946994,0.900462543964,0.0446868576109
6953327,0.0902418971062,0.37646061182,0.533297502995
6953328,0.0430247671902,0.30712518096,0.649850034714
6953336,0.0801688447595,0.421648931503,0.498182213306
6953341,0.0311489898711,0.754040288925,0.214810717106
6953343,0.0433228857815,0.734229099751,0.222448030114
6953348,0.0357895694673,0.379305541515,0.584904885292
6953351,0.0169416492805,0.763391721249,0.219666612148
6953352,0.0207747928798,0.685123217106,0.294101989269
6953356,0.281457063556,0.0896894291043,0.62885351181
6953359,0.0299186196178,0.600036084652,0.370045292377
6953365,0.00658972291276,0.860170543194,0.133239726722
6953371,0.0040309984237,0.877885401249,0.118083621562
6953374,0.000210752157727,0.992490124702,0.00729912696406
6953375,0.00092411841033,0.97311218977,0.025963684544
6953387,0.0324220258743,0.630412387848,0.33716558218
6953391,0.0142126899213,0.742609214783,0.243178111315
6953398,0.204809105396,0.166887301207,0.628303587437
6953400,0.665644478798,0.0563283450902,0.278027182817
6953402,0.0230515904725,0.67009165287,0.306856769323
6953403,0.0331786885858,0.544735491276,0.42208584547
6953407,0.0771003246307,0.544114750624,0.378784924746
6953412,0.00876399995759,0.877592253685,0.113643743098
6953423,0.028386868909,0.563652765751,0.407960367203
6953424,0.0729796871543,0.587623155117,0.339397168159
6953425,0.0473129250109,0.662392139435,0.290294954181
6953439,0.0634403251112,0.432326287031,0.504233360291
6953447,0.596379733086,0.0768320634961,0.326788192987
6953454,0.000483670434915,0.967636835575,0.0318794742227
6953460,0.0534233093262,0.611769032478,0.334807646275
6953469,0.00323082152754,0.847866666317,0.148902511597
6953485,0.00152656051796,0.891286575794,0.107186870277
6953488,0.00229761099909,0.940221786499,0.0574806116521
6953489,0.00566362747923,0.884014880657,0.110321481526
6953496,0.0488556168973,0.50994669199,0.441197669506
6953506,0.00305467536673,0.933177638054,0.0637676678598
6953511,0.00122089867946,0.995982599258,0.00279649943113
6953514,0.0272156648338,0.787650799751,0.18513353169
6953526,0.000132843923348,0.997277998924,0.00258918069303
6953528,0.0222637768835,0.706193292141,0.271542930603
6953538,0.000213832024019,0.995829558372,0.00395662654191
6953539,0.00541758686304,0.989680624008,0.00490177092142
6953540,0.0301178652793,0.921501386166,0.0483807228506
6953548,0.00300000882708,0.83913782835,0.15786216557
6953549,0.255530437827,0.242197611928,0.502271950245
6953550,5.47186537005e-05,0.999001836777,0.000943444739096
6953551,0.0155052289367,0.677764070034,0.306730687618
6953552,5.34625709406e-05,0.998995888233,0.000950651906896
6953556,0.000270098945475,0.997857153416,0.0018727624556
6953561,0.475832515955,0.147169113159,0.376998358965
6953563,0.0355627268553,0.716076171398,0.248361110687
6953564,0.00011383707315,0.998802793026,0.00108336835401
6953576,0.00368798626587,0.959418213367,0.0368937887251
6953582,0.0216725159436,0.569363629818,0.408963859081
6953585,0.545644748211,0.0888544633985,0.36550077796
6953591,0.0303271580487,0.540182709694,0.429490143061
6953597,3.61566602805e-05,0.999383556843,0.000580293190433
6953617,0.0158864976838,0.728670287132,0.25544321239
6953624,0.0701739020646,0.520645493269,0.409180617332
6953627,0.00353264398873,0.967152965069,0.0293144036084
6953631,0.00301936215255,0.769273114204,0.227707535028
6953632,0.000126150522556,0.998994553089,0.000879306183197
6953639,0.100855119526,0.485198640823,0.413946253061
6953641,0.0739066697657,0.521120709181,0.40497264266
6953645,0.00102317951387,0.995751905441,0.00322491498664
6953646,0.324168682098,0.12994518429,0.545886135101
6953653,0.195773184299,0.0743102476001,0.729916584492
6953661,0.0179654657841,0.72340965271,0.258624881506
6953664,0.00233536765445,0.975576913357,0.0220877345651
6953667,0.000128683734511,0.99883852005,0.00103280320764
6953671,0.000284277083119,0.995483386517,0.00423233197071
6953672,0.0108831332996,0.882084751129,0.107032099366
6953677,0.00131156612188,0.997194373608,0.00149404141121
6953683,0.00397480190732,0.99400652647,0.00201868033037
6953689,0.000701833626954,0.997161853313,0.00213634050451
6953716,0.00674411645159,0.899192798138,0.0940630748868
6953720,0.000374417452258,0.990329492092,0.00929608633742
6953726,0.000202269057627,0.998317158222,0.00148055015597
6953733,0.000940160918981,0.994820666313,0.00423916261643
6953734,0.0117433929816,0.900979793072,0.0872768133879
6953736,2.5530120547e-05,0.999629747868,0.000344697671244
6953742,0.00185784394853,0.995089197159,0.00305296238512
6953746,0.000204402281088,0.996082019806,0.00371353840455
6953758,0.000816568452865,0.940523695946,0.0586597412825
6953765,0.78921738863,0.0790230542421,0.131759560108
6953783,0.0160297820345,0.892188894749,0.0917812988162
6953785,5.9394078562e-05,0.999423885345,0.000516700180015
6953786,0.000103106026654,0.998831236362,0.00106568124611
6953787,0.000272059714189,0.997923243046,0.00180468612816
6953790,4.89553851367e-05,0.996035146713,0.00391587158665
6953793,0.00515291965567,0.989736795425,0.00511027825996
6953797,0.00171946475748,0.995314586163,0.00296595576219
6953815,0.000773910945281,0.997751557827,0.00147453327663
6953817,0.000515336281387,0.989068138599,0.0104165382683
6953836,0.0020077902358,0.994503188133,0.00348900179379
6953840,4.04175210861e-05,0.999503576756,0.000455991603667
6953848,0.203369310498,0.270685356855,0.525945353508
6953851,0.00155666390201,0.994947648048,0.00349572254345
6953857,0.00100605239859,0.99220405817,0.00678987205029
6953858,9.06108660274e-05,0.996692931652,0.00321646975353
6953879,0.000101084419293,0.999074196815,0.000824697513599
6953886,0.0250384364277,0.693358242512,0.281603300571
6953893,8.45301641675e-05,0.997877001762,0.00203846720979
6953896,0.00243197460659,0.907631337643,0.0899366900325
6953905,0.000444119836902,0.99800760746,0.00154828360537
6953917,0.0161726761609,0.75510853529,0.228718787432
6953919,0.00236138007604,0.958986580372,0.0386520303786
6953921,0.00011012936593,0.999659991264,0.000229901287821
6953937,1.45829402754e-05,0.999350273609,0.000635162758408
6953947,0.26796926856,0.258894020319,0.473136711121
6953950,0.0452767822891,0.528960990906,0.425762218237
6953952,0.00118278533919,0.982533061504,0.0162841480225
6953957,0.0111839588732,0.909040629864,0.0797754138708
6953961,0.0650469839573,0.636577284336,0.298375704885
6953975,0.00519498242065,0.895962846279,0.0988421961665
6953976,0.000515629415167,0.947291767597,0.0521926134825
6953981,0.163424135745,0.624852311611,0.211723524332
6953989,0.0305978789926,0.636874175072,0.332527953386
6953992,0.00014009684528,0.996253407001,0.00360649270006
6953994,0.0314628947526,0.713338387012,0.255198723078
6953995,0.000499742513057,0.99050014019,0.00900009945035
6953996,0.44539706111,0.149369008839,0.405233937502
6953997,0.000303799120593,0.995937800407,0.00375840850174
6953998,0.000256820931099,0.991896176338,0.00784698789939
6953999,0.000599918153603,0.9944850564,0.00491503635421
6954002,0.00427086967975,0.957445025444,0.038284099102
6954005,0.00030902036815,0.992936456203,0.00675456058234
6954008,0.00552030615509,0.95022970438,0.0442499957979
6954009,0.0395913287997,0.716295623779,0.244113016129
6954020,0.0411415420473,0.573360157013,0.385498291254
6954027,0.00122882646974,0.986448216438,0.0123229561374
6954029,0.166494572163,0.372862273455,0.46064312458
6954031,0.0023669277085,0.965806937218,0.0318261425942
6954035,0.00286819690373,0.961370038986,0.035761795938
6954042,0.307425689697,0.200794780254,0.491779506207
6954043,0.00610225629061,0.931348645687,0.0625491283834
6954044,0.453958129883,0.101541987062,0.444499891996
6954048,0.00238856940996,0.846895051003,0.150716418028
6954057,0.777644169331,0.0248295098543,0.197526353598
6954058,0.672415173054,0.0947206184268,0.232864198089
6954060,0.138240513206,0.331363385916,0.530396103859
6954066,0.0101202900521,0.680857920647,0.309021818638
6954072,0.00382120087743,0.951431775093,0.0447470322251
6954076,0.315917748213,0.298486864567,0.385595369339
6954077,0.0359400760382,0.335331147909,0.628728783131
6954085,0.00785518670455,0.824533569813,0.167611226439
6954086,0.383228969574,0.136556437612,0.480214589834
6954094,0.0101048793644,0.903152036667,0.0867430701852
6954095,0.0722185477614,0.23072104454,0.697060394287
6954102,0.0228527180851,0.606137871742,0.371009409428
6954105,0.115872392058,0.435302829742,0.448824763298
6954110,0.0842729017138,0.536850094795,0.37887699604
6954112,0.0711542077363,0.471632963419,0.45721282959
6954121,0.0599664673209,0.330283010006,0.609750533104
6954124,0.0302496921271,0.585793530941,0.383956760168
6954125,0.000748947891407,0.986138927937,0.0131121017039
6954126,0.00410885359161,0.888335561752,0.107555580139
6954128,0.0408491663635,0.61332089901,0.345829924941
6954130,0.00284520774148,0.888108992577,0.109045802057
6954135,0.15735347867,0.382832711935,0.459813809395
6954138,0.1538766101,0.342647373676,0.503476011753
6954142,0.0111953019165,0.849984097481,0.13882060647
6954144,0.128408187628,0.284063050151,0.587528777122
6954148,0.0052562260069,0.785655486584,0.209088292718
6954152,0.00897057652473,0.85600194931,0.135027465224
6954174,0.0327642630786,0.672625529766,0.294610208273
6954177,0.483266454935,0.0523032724857,0.464430260658
6954181,0.439802527428,0.0490673877299,0.511130088568
6954187,0.0822003491223,0.376868200302,0.540931415558
6954197,0.0213806185871,0.599035406113,0.379583966732
6954198,0.075471778214,0.452324974537,0.472203236818
6954199,0.232129654288,0.24668546021,0.52118486762
6954201,0.396582102776,0.208310681581,0.395107209682
6954213,0.248594969511,0.224028304219,0.52737673521
6954216,0.0138415746391,0.720659291744,0.265499138832
6954217,0.313996225595,0.0721297875047,0.61387399435
6954224,0.312858808041,0.0762779176235,0.610863256454
6954227,0.31344986558,0.0726661153138,0.613884007931
6954229,0.313350042701,0.0754052132368,0.611244726181
6954235,0.374142491817,0.0574544996023,0.568403017521
6954254,0.440471160412,0.0416413035244,0.517887550592
6954260,0.039611788094,0.737237644196,0.223150584102
6954261,0.0144803302363,0.84194663763,0.143573023379
6954267,0.345933109522,0.171165525913,0.482901364565
6954272,0.00341473896988,0.896898639202,0.0996866255999
6954287,0.205123436451,0.20647238493,0.58840419054
6954291,0.013119520247,0.816080725193,0.170799747109
6954292,0.0167937433347,0.776395368576,0.206810867786
6954298,0.0257294919342,0.735800683498,0.238469812274
6954304,0.101325334609,0.373380696774,0.525293970108
6954309,0.0180734846741,0.836236464977,0.145690046251
6954310,0.00173173854128,0.975687623024,0.0225806087255
6954361,0.243094673753,0.256636098027,0.500269204378
6954369,0.0766653254628,0.525021159649,0.398313528299
6954371,0.0150019640103,0.87470613718,0.110291898251
6954373,0.317039549351,0.15869795084,0.524262493849
6954378,0.480265271664,0.092403293401,0.42733142972
6954379,0.633079767227,0.0431876763701,0.323732566833
6954381,0.128075911105,0.256273952127,0.615650141239
6954388,0.00490589882247,0.855388867855,0.139705248177
6954399,0.117024260759,0.412677788734,0.470297980309
