listing_id,high,low,medium
6819405,0.0649209208786,0.62112502257,0.313954055309
6819408,0.0211034572373,0.830812791983,0.148083756367
6819411,0.0344499256462,0.691278219223,0.274271850785
6819413,5.78690645246e-05,0.995091895262,0.00485021644272
6819416,0.0819439788659,0.486625522375,0.431430508693
6819429,0.00142937128354,0.964586655299,0.0339839446048
6819459,0.00481969048269,0.914746602376,0.0804337114096
6819465,0.000287102763347,0.969563265642,0.0301496032625
6819469,0.000430113063582,0.949446777503,0.05012310793
6819472,0.073842090865,0.600169758002,0.325988163551
6819476,0.369903624058,0.0902362341682,0.539860169093
6819481,0.942012210687,0.00695780524984,0.051029967765
6819483,0.0365231670439,0.735184490681,0.228292316198
6819491,0.0530732298891,0.415252506733,0.531674265862
6819494,0.00462212739512,0.822621027629,0.172756850719
6819497,0.0976723829905,0.71637660265,0.185951009393
6819499,0.29939186573,0.0402744064728,0.660333732764
6819502,3.42289276887e-05,0.999294300874,0.00067146710353
6819511,0.166347374519,0.284830202659,0.548822422822
6819513,0.00735206979637,0.700598955154,0.292049000661
6819523,0.470763474703,0.0906690483292,0.438567469517
6819526,0.00582665717229,0.741106470426,0.253066887458
6819530,0.142918027937,0.239466657241,0.617615322272
6819531,0.407854119937,0.0969385107358,0.495207379262
6819533,0.00386032741517,0.860907971859,0.135231693586
6819534,0.375633239746,0.168045063814,0.456321716309
6819535,0.0676336698234,0.403105874856,0.529260466496
6819538,0.159860372543,0.310273955266,0.529865662257
6819546,0.206466724475,0.282445987066,0.511087308327
6819548,0.00365470016065,0.868336796761,0.128008507192
6819549,0.000996904777518,0.9795246919,0.0194784104824
6819552,0.0169335904842,0.763429641724,0.219636807839
6819553,0.124461228649,0.473696172237,0.401842574279
6819555,0.0525186198453,0.629511058331,0.317970315615
6819556,0.122073916097,0.657345275084,0.220580816269
6819558,0.0415585686763,0.732006132603,0.226435273886
6819560,0.00771441108858,0.882526993752,0.109758608043
6819569,0.105609429379,0.481702417135,0.412688165903
6819570,0.155251016219,0.110219168166,0.734529832999
6819575,0.34532875816,0.13469641904,0.519974797964
6819576,0.0585853171845,0.808453639348,0.132961049676
6819578,0.000367588955366,0.986295640469,0.0133367857585
6819582,0.000463988728976,0.978873829047,0.0206621848047
6819585,0.00100828053352,0.992571075757,0.00642065346862
6819590,0.000106814496879,0.994361162186,0.00553202396259
6819595,0.000331831426593,0.987564603488,0.0121035541718
6819596,0.000464155261094,0.985152284304,0.0143835718433
6819603,0.000488342765796,0.984332919121,0.0151787505796
6819605,0.00413929477024,0.910287280877,0.0855734348297
6819607,0.000238864575901,0.986323694388,0.013437442792
6819611,0.000122404686408,0.990781684717,0.00909590736652
6819633,0.0016117504177,0.945287168026,0.0531011335552
6819636,0.00281119393185,0.893817166487,0.103371679783
6819649,0.000434724274479,0.986584325631,0.0129809541007
6819663,0.000841762249668,0.978523492813,0.020634751146
6819666,0.000470187835163,0.978908201059,0.0206215977669
6819667,0.289998203516,0.450720926126,0.259280860424
6819674,0.000383930882284,0.986598968506,0.0130170869331
6819677,0.00180191263401,0.944809476535,0.0533886079987
6819681,0.490881393353,0.0854423269629,0.423676292102
6819687,0.0425615074734,0.643726805846,0.31371169289
6819688,0.0636995409926,0.431970705589,0.504329770803
6819689,0.0815646971265,0.352596541246,0.565838774045
6819702,0.00419288190703,0.862226963043,0.133580140769
6819703,0.0183003718654,0.707551022371,0.274148573478
6819708,0.665367643038,0.0245592767994,0.310073097547
6819710,0.448684026798,0.259373481075,0.291942526897
6819713,0.013791756394,0.879491825898,0.106716411809
6819717,0.369586755832,0.20023307701,0.43018018206
6819741,0.387240191301,0.253696267804,0.359063525995
6819769,0.000484748588254,0.923256576061,0.0762586841981
6819771,0.0138595771665,0.684130311012,0.302010094126
6819777,0.818262259165,0.0418233573437,0.139914405843
6819780,0.779619415601,0.0253191739321,0.195061385632
6819786,0.0263530655454,0.831012149652,0.142634813984
6819795,0.72255084912,0.0674989732603,0.209950188796
6819796,0.329071193933,0.245830645164,0.425098170837
6819801,0.57630409797,0.0974654108286,0.326230446498
6819815,0.0226312788824,0.832746009032,0.144622671107
6819833,0.000132501115634,0.99858178695,0.00128568068612
6819882,0.000199320017903,0.99644480149,0.00335589796305
6819891,0.00173866325834,0.963888128599,0.034373195221
6819893,0.000475220285201,0.994934419791,0.00459038993965
6819899,0.000141425640322,0.99910902977,0.00074958257998
6819902,0.00015768011023,0.998760819435,0.00108150196805
6819904,5.75731537538e-05,0.998561720053,0.00138070325678
6819906,0.0861697246631,0.476389835278,0.43744045496
6819912,2.23231872951e-05,0.999344170094,0.000633494850869
6819913,0.000376537636233,0.994932909807,0.00469057424925
6819919,0.000182400127718,0.997340401014,0.00247722307298
6819925,0.000415971822804,0.998417655627,0.00116634819036
6819926,0.00483958298961,0.790468335152,0.20469207565
6819936,0.0599437418083,0.636613965034,0.3034423093
6819955,0.000235723103591,0.998415251573,0.00134901910011
6819960,0.093463756144,0.319860289494,0.586675941944
6819966,7.6177881662e-05,0.998863081137,0.00106074044015
6819972,0.00263779715169,0.991897424062,0.00546476617455
6819973,0.00118765168979,0.955460548401,0.0433518116673
6819978,0.00693150081982,0.975232640902,0.0178358405828
6819979,0.00623184551174,0.980178356171,0.013589758426
6819981,0.000287124334136,0.997541705767,0.00217117213955
6819992,0.000713964749593,0.995132644971,0.004153420683
6819995,0.000221785410152,0.99888386329,0.000894378075221
6819999,6.47345647546e-05,0.999158521493,0.00077673785078
6820029,0.00212089709627,0.989034752051,0.00884434984376
6820045,0.0223490114634,0.723801056544,0.253849913677
6820050,0.000328793520263,0.986779312293,0.0128919013465
6820063,0.516149908304,0.103324919939,0.380525181691
6820064,0.00423649706257,0.970522443453,0.0252410322428
6820073,0.00475039736678,0.92656926314,0.0686803335945
6820082,0.00250877540869,0.891132275263,0.106358962754
6820089,0.0253309135636,0.762576738993,0.212092339993
6820097,0.0580017268658,0.588704268138,0.353294004997
6820099,0.435263633728,0.112413113316,0.452323257923
6820113,0.478388051192,0.183471883337,0.338140040636
6820116,0.000204100448173,0.989473978678,0.0103219288091
6820118,0.000960227916948,0.941565553347,0.057474228243
6820123,0.0041605947384,0.881670594215,0.114168812831
6820124,0.00203637204443,0.94959940513,0.0483642406762
6820126,0.0399930924177,0.731305857499,0.228701064984
6820128,0.000209239355172,0.978435794512,0.0213549503436
6820132,0.000146854462704,0.983679672082,0.0161734872187
6820137,0.00198071190001,0.95208110412,0.0459382285674
6820139,0.00282316841185,0.889247735341,0.107929060857
6820141,4.07233983424e-05,0.993829747041,0.0061295387956
6820142,0.00207232908967,0.954728325208,0.0431993405024
6820161,0.00085185051042,0.958801488082,0.0403466497858
6820165,0.00567403218398,0.942647953828,0.0516779695948
6820175,0.0021216837146,0.953608353933,0.044269990176
6820179,0.00846767177184,0.955553193887,0.0359791200608
6820183,0.0804294248422,0.445533305407,0.474037279685
6820187,0.0119621291136,0.786018649737,0.202019219597
6820190,0.0130894783263,0.724890887737,0.262019634247
6820191,0.0230815621714,0.498314966758,0.478603521983
6820192,0.00586495765795,0.896733522415,0.09740147988
6820195,0.00242480123416,0.929071406523,0.0685038082302
6820198,0.0048424952353,0.925385495027,0.0697720001141
6820209,0.0230766019473,0.840662618478,0.136260757844
6820214,0.0300150134911,0.719907402992,0.250077595313
6820216,0.0433587183555,0.599897027016,0.35674426953
6820217,0.0928257529934,0.495250940323,0.411923259497
6820242,0.0324102522184,0.70534658432,0.262243186434
6820249,0.000752109471553,0.988378822803,0.0108690600221
6820250,0.00337763976616,0.947751621405,0.0488707497716
6820257,0.0500843152404,0.585368593534,0.364547103643
6820262,0.0369136674951,0.602705180645,0.360381146272
6820268,0.000317447294947,0.929727534453,0.0699549863736
6820283,0.00556240494673,0.864533722401,0.129903877775
6820291,0.0418752618134,0.350796878338,0.607327838739
6820293,0.0693503245711,0.559237539768,0.371412158012
6820294,0.0615642058353,0.685066322486,0.253369450569
6820301,0.048351979504,0.569726725419,0.381921271483
6820303,0.0106680397876,0.746563951174,0.242768009504
6820304,0.0453216663251,0.537131706874,0.417546619972
6820312,6.40459112825e-06,0.998160501321,0.00183309866892
6820314,0.0496801398695,0.576551834742,0.373768011729
6820317,0.439193755388,0.25558479627,0.305221438408
6820319,0.126021978756,0.305634101232,0.568343937397
6820320,0.0798146848877,0.626813153426,0.29337216417
6820321,0.068766395251,0.448922067881,0.482311517
6820333,0.00233726824323,0.94612634182,0.0515363775194
6820338,0.0142617728561,0.806542436282,0.179195821285
6820339,0.00102776426744,0.943659146627,0.0553130656481
6820350,0.0198874405275,0.581269681454,0.398842891057
6820351,0.0253107088308,0.839052975178,0.135636339585
6820357,0.001009062243,0.942559858163,0.0564310836295
6820358,0.010508188357,0.755596856276,0.233894939224
6820364,0.0146363746996,0.808036108812,0.177327508728
6820370,0.019200063621,0.500308911006,0.480491002401
6820375,0.00383072680173,0.896317799886,0.0998514915506
6820380,0.0249316853782,0.597106337547,0.377961923679
6820383,0.075112576286,0.51143365105,0.413453777631
6820392,0.045368604362,0.15457324187,0.800058146318
6820397,0.000260805007808,0.992703179518,0.00703600204239
6820401,0.0340391670664,0.648616830508,0.317344009876
6820413,0.00591081737851,0.758620083332,0.235469082991
6820427,0.208453088999,0.346184939146,0.445361991723
6820436,0.000672079758563,0.993444919586,0.0058830101043
6820438,0.0479966513813,0.465959181388,0.486044178406
6820443,0.000875062542036,0.931494077047,0.0676308361193
6820450,0.0157990884036,0.816406647364,0.167794272304
6820457,0.00139414709217,0.937348723412,0.0612571338813
6820474,0.000727023230866,0.96994894743,0.0293240454048
6820475,0.00853037725513,0.817373832067,0.174095794559
6820479,0.538347125053,0.247513165077,0.21413970987
6820481,0.011127960713,0.864320715268,0.124551355839
6820483,0.00406057441918,0.934380531311,0.0615589010219
6820498,5.12223966022e-05,0.993366082509,0.00658270592491
6820500,0.0315787059565,0.512780745824,0.455640524626
6820502,0.0412095549206,0.647720297178,0.311070134242
6820503,0.0325051074227,0.443284968535,0.524209916592
6820509,0.000286964461945,0.984093646208,0.0156193881606
6820515,0.048519620051,0.634096662203,0.31738370657
6820518,0.0438729027907,0.651950915655,0.304176186522
6820521,0.00968617464726,0.891570429007,0.0987434064349
6820522,0.16364715,0.1885129263,0.647839903831
6820524,0.00547893547143,0.934869925181,0.0596511413654
6820525,0.00982879226406,0.822647531827,0.167523642381
6820528,0.0348703991622,0.739837825298,0.225291763743
6820529,0.077590500315,0.526066164176,0.396343290806
6820530,0.132359777888,0.477998266617,0.389641970396
6820534,0.0341390104343,0.685143589973,0.280717367927
6820538,0.0561335248252,0.717699488004,0.226167013248
6820539,0.00236873204509,0.962069988251,0.0355612821877
6820546,0.00148499388403,0.947382330894,0.051132671535
6820556,0.00112534537523,0.996669332186,0.00220531838325
6820557,0.0883828029037,0.486161430677,0.425455778837
6820566,0.000766332591108,0.938037931919,0.0611957634489
6820570,0.0636656607191,0.752286712329,0.184047629436
6820571,0.0702365338802,0.697112937768,0.232650533319
6820573,0.00341449755554,0.966717362404,0.0298681498195
6820575,0.00134464291235,0.960262874762,0.0383924829463
6820577,0.303521424532,0.261612916986,0.434865673383
6820590,0.0121394426872,0.826274951299,0.161585599184
6820592,0.0190725090603,0.746018548807,0.234908943375
6820593,0.0301995823781,0.830525676409,0.139274771015
6820596,0.0417774928113,0.824828167756,0.13339433074
6820601,0.0649473716815,0.389189769824,0.545862893263
6820604,0.333533108234,0.233605171243,0.432861725489
6820605,0.00538349477574,0.955270032088,0.0393464819839
6820606,0.111186482012,0.459708571434,0.429104934136
6820607,0.000457084572796,0.967343509197,0.0321994026502
6820611,0.0277567431331,0.773045758406,0.199197481076
6820622,0.000168324794989,0.990772008896,0.00905964709818
6820623,0.00748400560891,0.696371396383,0.296144584815
6820628,0.234471102556,0.387878845135,0.377650052309
6820632,0.114439211786,0.403259575367,0.482301175594
6820638,0.0300885979086,0.846175054709,0.123736321926
6820648,0.0331582489113,0.858209629854,0.108632107576
6820652,0.159396489461,0.475989460945,0.364614029725
6820658,0.0475064491232,0.783988277117,0.168505256375
6820664,0.00269825663418,0.926351288954,0.0709504311283
6820671,0.103346419831,0.346743325392,0.549910267194
6820674,0.00827009308462,0.892794549465,0.098935380578
6820682,0.502573062976,0.0511208040019,0.446306149165
6820684,0.0331764413665,0.593538502852,0.373285035292
6820685,0.0376374957462,0.5295454065,0.432817101479
6820688,0.0034386770955,0.925633450349,0.0709278831879
6820689,0.00377951461511,0.902389546235,0.0938309083382
6820694,0.012149994572,0.901612758636,0.0862372679015
6820701,0.0118468403816,0.902813573678,0.0853396033247
6820703,0.000190905450533,0.980899910132,0.018909237658
6820709,0.00300989951938,0.963725407918,0.0332646990816
6820714,0.0464815652619,0.510399947564,0.443118482828
6820715,0.0696341469884,0.628786226114,0.301579624414
6820717,0.00282024739621,0.943076968193,0.0541027871271
6820722,0.0968594054381,0.466102272272,0.437038332224
6820726,0.00832469388843,0.942577163378,0.0490981327991
6820728,0.00492680212483,0.879737814267,0.115335404873
6820729,0.114306268593,0.243518094222,0.642175614834
6820730,0.0020464969178,0.945129215717,0.0528242985408
6820738,0.00574106443673,0.777051866055,0.217207044363
6820739,0.0113498956586,0.712775011857,0.275875071685
6820742,0.124399724106,0.329412837823,0.546187440554
6820749,0.000825766619528,0.920604666074,0.0785695699354
6820755,0.102970843514,0.309202859799,0.587826311588
6820756,0.0306047269454,0.622531274954,0.34686400493
6820762,0.037593084077,0.493448644876,0.468958248695
6820769,0.000757526606321,0.972722689311,0.0265197741489
6820773,0.0397447813302,0.586630026499,0.373625189066
6820780,0.00983169550697,0.786927262942,0.203241065145
6820785,0.0526793363194,0.377987305323,0.5693333745
6820786,0.00837091418604,0.954983214537,0.0366458979746
6820792,0.0984336783489,0.356038490931,0.545527835687
6820808,0.0659053375324,0.707740962505,0.226353685061
6820821,0.0632324715455,0.392133941253,0.544633567333
6820823,0.0610993765295,0.441715190808,0.497185419003
6820830,0.0555154172083,0.421594252189,0.522890349229
6820834,0.330426434676,0.235562905669,0.434010654688
6820840,0.0142179531977,0.600479622682,0.385302454233
6820844,0.00148866488598,0.863339185715,0.135172170897
6820849,0.150101517638,0.330518027147,0.519380450249
6820855,0.0884812449416,0.457676579555,0.453842192888
6820860,0.00225481511249,0.913739919662,0.0840052614609
6820861,0.0152889244879,0.870604713758,0.114106359581
6820874,0.426260232925,0.109916627407,0.463823129733
6820876,0.00392566636826,0.932546774546,0.0635275753836
6820880,0.0175136020407,0.670522193114,0.311964223782
6820888,0.0412563582261,0.688342134158,0.270401537418
6820890,0.0042856989118,0.910595357418,0.0851189394792
6820895,0.0791858981053,0.654129306475,0.266684780518
6820896,0.0832842563589,0.525914927324,0.390800813834
6820904,0.0177511554211,0.890623132388,0.0916257003943
6820906,0.00258541215832,0.925156354904,0.0722582104305
6820907,0.173991998037,0.5572326382,0.268775388598
6820909,0.208086316784,0.433259914319,0.358653734128
6820911,0.0260582594201,0.773411552111,0.200530211131
6820914,0.01421698307,0.784616192182,0.201166863243
6820917,0.0361175624033,0.5970342954,0.366848140955
6820923,0.000751554267481,0.95716081063,0.0420876058439
6820934,0.0425325470666,0.694942593575,0.262524863084
6820937,0.0499469439189,0.529049615065,0.421003460884
6820945,0.0441147399445,0.387165526549,0.568719724814
6820947,0.379493653774,0.13024759541,0.490258733431
6820950,0.1149336646,0.3061769406,0.578889369965
6820955,0.0505834917227,0.467272142569,0.482144365708
6820961,0.667364041011,0.0919757187366,0.240660230319
6820967,0.0234924051911,0.734519282977,0.241988286376
6820974,0.239564140638,0.326452076435,0.433983802795
6820977,0.128559619188,0.25960359474,0.611836810907
6820983,0.00461366803696,0.877978305022,0.117407994966
6820985,0.0311347755293,0.794423898061,0.174441297849
6820986,0.11082397898,0.279246578614,0.609929422537
6820991,0.102914226552,0.328639864922,0.568445920944
6820996,0.0534631895522,0.873644332091,0.0728925218185
6821012,0.094205511113,0.474356909593,0.431437561909
6821027,0.00106637614469,0.697183251381,0.301750371854
6821030,0.146158834298,0.249028881391,0.604812284311
6821031,0.364857196808,0.101632187764,0.533510625362
6821045,0.21752397716,0.27095443507,0.511521597703
6821059,3.58925202211e-05,0.993525286516,0.00643881643191
6821061,0.00197304346754,0.916778465112,0.0812485143542
6821062,0.00242844534417,0.934724450111,0.06284710144
6821064,0.146321862936,0.332807948192,0.520870188872
6821076,0.0510589443147,0.379461656014,0.56947940588
6821079,0.449564139048,0.162835240364,0.387600580851
6821087,0.115713422497,0.544884761175,0.339401811361
6821088,0.014029674232,0.776546557744,0.209423775474
6821106,0.00279217826513,0.89234662056,0.104861212273
6821110,0.0155963742485,0.855541706085,0.128861899177
6821119,0.0923299839099,0.361582368612,0.546087642511
6821120,0.272623151541,0.21822287639,0.509153972069
6821126,0.00768776113788,0.709643562635,0.282668694854
6821127,0.00974572512011,0.710323055585,0.279931217432
6821130,0.0405408721417,0.474639475346,0.484819690386
6821140,0.00576955204209,0.905079245567,0.0891511862477
6821145,0.0606807221969,0.663462599119,0.27585670352
6821146,0.0190608700116,0.315772543351,0.665166556835
6821147,0.00914145975063,0.89176962773,0.0990889022748
6821152,0.024627763778,0.756106813749,0.219265391429
6821161,0.185948118567,0.278697212537,0.535354673862
6821162,0.00509077481305,0.923206031322,0.0717031881213
6821165,0.0123746100192,0.920555373033,0.0670700147748
6821169,0.00263845152222,0.947997351487,0.0493642079333
6821175,0.0243810955435,0.909528414408,0.0660904757679
6821177,0.0016854556355,0.958548168341,0.0397663439314
6821179,0.00182104296982,0.946344097455,0.0518348701298
6821180,0.0238535081347,0.596552868684,0.379593620698
6821181,0.033416826278,0.660456478596,0.306126703819
6821185,0.0532406568527,0.525014817715,0.421744505564
6821186,0.00264663249254,0.90052618583,0.0968271618088
6821193,0.00942922911296,0.650816758474,0.339754005273
6821198,0.00531817149992,0.896214385827,0.0984674642483
6821200,0.0132654523477,0.706447720528,0.280286818743
6821203,0.00407880521379,0.887992918491,0.107928318282
6821208,0.0128861386329,0.624873399734,0.362240483363
6821212,0.0152729712427,0.690158486366,0.2945685486
6821223,0.164527207613,0.167480965455,0.667991836866
6821224,0.0054865302518,0.856617550055,0.137895901998
6821227,0.0702840511998,0.635770559311,0.293945372105
6821229,0.0662226925294,0.471078862747,0.462698429823
6821234,0.00177567118468,0.936133444309,0.06209087496
6821239,0.000233769227634,0.991644740105,0.00812150118873
6821241,0.0425374520322,0.331762661537,0.625699897607
6821246,0.055096514523,0.641236662865,0.303666830063
6821250,0.00128604681231,0.953818400701,0.0448955657581
6821254,0.000241449975874,0.970176378886,0.029582137242
6821266,0.0105817370738,0.868599196275,0.120819076896
6821277,0.0492410026491,0.703854183356,0.246904790401
6821282,0.0134458187968,0.897584637006,0.0889695684115
6821294,0.607940832774,0.133501966794,0.258557205399
6821299,0.0149895496046,0.835470179717,0.149540265401
6821301,0.0166936013848,0.683287759622,0.300018628438
6821309,0.0114915672069,0.936501463254,0.0520070008934
6821310,0.0402694176883,0.596417665482,0.363312929869
6821326,0.135132228335,0.446933239698,0.417934517066
6821330,0.041114853695,0.549605111281,0.409280021985
6821338,0.0286681850751,0.660994668802,0.310337156057
6821352,6.71224552207e-05,0.999160250028,0.000772680194738
6821357,0.00104350385179,0.98963646094,0.00932006755223
6821364,0.033994720007,0.727068483829,0.238936776916
6821370,0.0571512803435,0.64104894797,0.301799764236
6821375,0.141194927196,0.39618396759,0.462621092796
6821381,0.00730176425229,0.833612461885,0.159085795283
6821386,0.153802648187,0.382940808932,0.463256557782
6821387,0.01350145787,0.853722691536,0.132775838176
6821396,0.0121448567758,0.970878183842,0.0169769826656
6821397,0.150026840468,0.458712399006,0.391260733207
6821403,0.00332875192786,0.990814069907,0.00585720936457
6821408,0.00556514924392,0.985915561517,0.00851926781858
6821409,0.0370102158437,0.568757573764,0.394232223431
6821414,0.00101735173181,0.994644105434,0.00433855255445
6821425,0.000158573685136,0.99721990029,0.00262150583634
6821432,0.00119676809603,0.918470044931,0.080333173275
6821433,5.39044522156e-05,0.998208622138,0.00173751249289
6821447,0.00242193757246,0.992812474569,0.00476560392417
6821463,0.000654988359505,0.998321890831,0.00102308571028
6821471,0.0296214328458,0.703171928724,0.267206629117
6821472,0.0247743868579,0.907056371371,0.0681692486008
6821484,0.0424908101559,0.793961644173,0.163547508419
6821489,0.0913131137689,0.247840871414,0.660846034686
6821493,0.000562084518606,0.997724890709,0.00171300699003
6821497,0.00238706846721,0.952845652898,0.044767331332
6821504,0.00302621528196,0.968672732512,0.0283010403315
6821508,0.196543926994,0.172436311841,0.631019771099
6821510,0.000132103501528,0.99894652764,0.000921409363703
6821514,0.000502429601814,0.997746944427,0.00175060599577
6821518,0.000176301914811,0.998306949933,0.00151672008603
6821526,0.0363040684412,0.638078629971,0.325617313385
6821530,0.123760797083,0.384953886271,0.491285304228
6821532,0.000766579372187,0.979817907015,0.0194155536592
6821536,0.0306081734598,0.714780767759,0.254611045122
6821544,0.00360646642124,0.899230778217,0.0971627086401
6821548,0.0322506390512,0.751817961534,0.215931365887
6821550,0.00137148122303,0.995140691598,0.00348784308881
6821553,0.00451386875163,0.989058752855,0.00642734284823
6821564,0.00191378314048,0.952060381571,0.046025827527
6821565,0.00126146307836,0.997199396292,0.00153916158403
6821568,0.0136297894642,0.853253682454,0.133116511007
6821574,6.10289631974e-05,0.997920393944,0.00201859942172
6821577,0.00410085536229,0.941379010677,0.0545201189816
6821591,0.0121069662273,0.70748925209,0.28040377299
6821601,0.000768043236652,0.998011092345,0.00122082248951
6821606,0.0965424527725,0.398920039336,0.504537512859
6821607,0.317827979724,0.200625707706,0.481546272834
6821620,0.0798988863826,0.499177515507,0.420923630397
6821631,0.417459855477,0.1366225034,0.445917665958
6821635,0.00137902190909,0.994785070419,0.00383590053146
6821640,0.0235052108765,0.495168546836,0.481326242288
6821644,0.0147516028956,0.845847249031,0.139401157697
6821655,0.000263531071444,0.939079463482,0.0606570045153
6821660,0.000169025540041,0.998708983262,0.00112198844242
6821663,0.0607360502084,0.447281668584,0.491982281208
6821673,0.0024422785112,0.942308624585,0.0552490887543
6821693,0.00101492224106,0.988258262475,0.0107267964631
6821697,3.86159445043e-05,0.998352189859,0.00160922013068
6821698,0.0677923858166,0.488199343284,0.444008270899
6821704,0.0156505797058,0.628301362197,0.356048067411
6821705,0.00493057304993,0.795780877272,0.199288566907
6821707,0.168828477462,0.470028211673,0.361143290997
6821720,0.0132237294068,0.868878006935,0.117898230751
6821733,0.025198865061,0.838831027349,0.135970110695
6821734,0.0518191667895,0.602841814359,0.345339020093
6821736,0.000612750668855,0.96829499801,0.0310922674835
6821737,0.0024996898137,0.803995152315,0.193505167961
6821746,0.0043033619877,0.923913836479,0.0717827826738
6821749,0.027961379538,0.523006091515,0.449032525222
6821750,0.0101647810079,0.816452940305,0.173382297158
6821751,0.0938370153308,0.512769291798,0.393393675486
6821770,8.96106127281e-05,0.996521214644,0.00338915262061
6821789,0.0854264758527,0.542944272359,0.371629297733
6821803,0.00983504299074,0.829839368661,0.160325566928
6821804,0.00430871468658,0.985790113608,0.00990116006384
6821805,0.00855729077011,0.865131278833,0.126311418911
6821807,0.0126763358712,0.899068196615,0.0882554799318
6821816,0.0649370675286,0.481375545263,0.45368740956
6821821,0.0764920239647,0.532174348831,0.391333629688
6821836,0.000707561615855,0.986551344395,0.0127410994222
6821840,0.00808537735914,0.790991286437,0.20092330873
6821848,0.119798046847,0.316134989262,0.564066966375
6821851,0.176068291068,0.262529840072,0.561401863893
6821857,0.0572938174009,0.494447310766,0.448258856932
6821872,0.0139863683532,0.729368726412,0.256644904613
6821874,0.0371319378416,0.541672766209,0.421195278565
6821875,0.0122024339313,0.724312166373,0.263485386968
6821881,0.0076593059736,0.623011887074,0.369328846534
6821887,0.0181693391254,0.866548418999,0.115282212694
6821895,0.279858181874,0.126466768483,0.593675076962
6821898,0.152679686745,0.348407357931,0.498912940423
6821900,0.0305268385758,0.723136881987,0.246336286267
6821907,0.0716892468433,0.345380971829,0.582929770152
6821920,0.0604088765879,0.49342606465,0.446165055037
6821928,0.000402497942559,0.959503114223,0.0400943830609
6821948,0.0890195618073,0.528026560942,0.382953882217
6821960,0.0677295426528,0.298481315374,0.633789141973
6821962,0.0449496892591,0.593114892642,0.361935426792
6821964,0.0290464653323,0.77463187774,0.196321676175
6821968,0.000511568767251,0.755812148253,0.243676255147
6821973,0.00762857124209,0.935934742292,0.0564367199938
6821974,0.000729951910519,0.920240183671,0.0790298605959
6822023,1.6133166658e-05,0.999220152696,0.000763709986738
6822024,0.0328250564635,0.703995565573,0.263179371754
6822026,0.0080411011974,0.87814805905,0.113810844719
6822028,0.0197064510236,0.765179495017,0.215114071965
6822029,0.179607068499,0.152808566888,0.667584379514
6822033,0.122303535541,0.461123992999,0.416572481394
6822038,0.34258890152,0.202479933699,0.454931139946
6822041,0.224068214496,0.326403150956,0.44952861468
6822042,0.496820876996,0.156223555406,0.346955567598
6822045,0.249737704794,0.198491637905,0.551770647367
6822048,0.179103394349,0.369476278623,0.451420317094
6822052,0.0293815514694,0.506969213486,0.463649233182
6822053,0.0332882516086,0.70536005497,0.261351709565
6822063,0.157274732987,0.2618954132,0.58082985878
6822067,0.280154297749,0.112841069698,0.60700460275
6822075,0.231815849741,0.200152700146,0.568031469981
6822076,0.00979488249868,0.921502053738,0.0687030764918
6822086,0.177601198355,0.211250330011,0.611148496469
6822090,0.178293421865,0.314200669527,0.507505893707
6822095,0.724033474922,0.0527816191316,0.223184933265
6822100,0.0152417067438,0.887508809566,0.0972494855523
6822105,0.318542440732,0.0766741782427,0.604783415794
6822111,0.0235873231043,0.772711694241,0.203700969617
6822115,0.480469326178,0.176947236061,0.342583427827
6822122,0.117041386664,0.526072939237,0.35688568155
6822129,0.245653117696,0.430335392555,0.324011474848
6822135,0.0985011334221,0.520051320394,0.381447553635
6822139,0.0549718836943,0.745476444562,0.199551661809
6822144,0.00487750838511,0.968102653821,0.0270198800912
6822145,0.00137909971333,0.939180076122,0.0594407878816
6822166,0.430955678225,0.318916718165,0.250127623479
6822173,0.169767163694,0.214627549052,0.615605294704
6822177,0.0493463501334,0.687606354554,0.263047297796
6822194,0.470774571101,0.180398851633,0.3488265872
6822199,0.167108483613,0.353628069162,0.479263444742
6822201,0.118892965217,0.391763031483,0.489344020685
6822202,0.168667182326,0.343020548423,0.488312274218
6822206,0.128235240777,0.485178609689,0.386586149534
6822208,0.220272650321,0.293179521958,0.486547807852
6822218,0.0157281365246,0.71990464131,0.264367252588
6822220,0.0266571280857,0.830235898495,0.143106967211
6822244,0.299412647883,0.254472196102,0.446115146081
6822250,0.0812580324709,0.491680125395,0.427061825991
6822255,0.0247485898435,0.822544634342,0.152706767122
6822256,0.0287251230329,0.838053862254,0.133221010367
6822259,0.0411463317772,0.693662961324,0.265190715591
6822270,0.994370440642,0.000185768544422,0.00544378145908
6822274,0.010825543354,0.683169662952,0.306004792452
6822277,0.36733019352,0.201623434822,0.431046366692
6822281,0.534865885973,0.170661980907,0.294472098351
6822283,0.0131229395047,0.892014960448,0.0948621084293
6822291,0.317568744222,0.189217443268,0.493213802576
6822294,0.224530095855,0.293578187625,0.481891731421
6822306,0.110341700415,0.341992139816,0.547666152318
6822333,0.0242128546039,0.786995311578,0.188791836301
6822338,0.0206306545685,0.699172616005,0.28019674619
6822342,0.00252929283306,0.891363799572,0.106106889745
6822346,0.0150863807648,0.757672011852,0.227241600553
6822350,0.666836222013,0.101400268575,0.231763477127
6822354,0.740741868814,0.0465211383998,0.212736989061
6822356,0.0285909784337,0.663584748904,0.307824254036
6822357,0.0448920987546,0.718714674314,0.236393248041
6822365,0.163437609871,0.444104204575,0.392458190521
6822367,0.4729043444,0.190218190352,0.33687749505
6822368,0.456588675578,0.145668362578,0.397742966811
