listing_id,high,low,medium
6820658,0.0327985150119,0.750265916189,0.216935575008
6820664,0.00497001487141,0.894161303838,0.100868699451
6820671,0.171715408564,0.389584223429,0.438700328271
6820674,0.00563786613444,0.891239086787,0.103123056392
6820682,0.489934633176,0.0779101227721,0.432155231635
6820684,0.0902223140001,0.57692271471,0.332854946454
6820685,0.0703189099828,0.479490309954,0.450190782547
6820688,0.00439437509825,0.943491856257,0.0521137764057
6820689,0.00268312140057,0.925765275955,0.0715515613556
6820694,0.00982645417874,0.887284199397,0.102889383833
6820701,0.00931531516835,0.909629782041,0.0810548812151
6820703,0.00023342789306,0.987478633722,0.0122879492119
6820709,0.00432224276786,0.956912398338,0.0387653366973
6820714,0.0195525564874,0.710253179073,0.270194262266
6820715,0.046990742286,0.663572470347,0.289436797301
6820717,0.00239108421374,0.94371531407,0.0538936294615
6820722,0.088785375158,0.50107528766,0.410139352083
6820726,0.00698526653772,0.94499250253,0.0480222490927
6820728,0.00514449908709,0.876961727937,0.117893777788
6820729,0.122938300172,0.293194959561,0.583866755168
6820730,0.00272708867366,0.909742196401,0.0875307073196
6820738,0.0232987267276,0.698026319345,0.278674950202
6820739,0.00766827274735,0.765143692493,0.227188030879
6820742,0.0867480014761,0.435369292895,0.477882723014
6820749,0.00251649079534,0.884482562542,0.113000944257
6820755,0.0892842796942,0.357034991185,0.553680767616
6820756,0.0177769319465,0.607146143913,0.375076949596
6820762,0.0224177079896,0.603099068006,0.374483237664
6820769,0.00223121396266,0.933903475602,0.0638653039932
6820773,0.0500526279211,0.574929952621,0.375017404556
6820780,0.00794975987325,0.794593354066,0.197456876437
6820785,0.0364339842151,0.373733848333,0.589832146962
6820786,0.0102879451588,0.971789280574,0.0179227820287
6820792,0.109783229729,0.382670740287,0.50754604737
6820808,0.0460508900384,0.709155440331,0.24479368329
6820821,0.0938452482224,0.235052227974,0.671102523804
6820823,0.0742503466705,0.257589330276,0.668160339197
6820830,0.0845384870966,0.479126413663,0.436335106691
6820834,0.290272365014,0.22264782091,0.487079828978
6820840,0.0185919993867,0.453936040401,0.527471959591
6820844,0.00190450185134,0.868581771851,0.129513733089
6820849,0.178235212962,0.418755531311,0.403009255727
6820855,0.127610032757,0.461100379626,0.411289612452
6820860,0.00576199016844,0.837282598019,0.156955411037
6820861,0.0122314433878,0.841836571693,0.145931959152
6820874,0.496235837539,0.138473955293,0.365290204684
6820876,0.00243536871858,0.970301985741,0.0272626541555
6820880,0.0243999715894,0.582947572072,0.392652451992
6820888,0.0529669014116,0.660537858804,0.28649520874
6820890,0.00997470800454,0.895898719629,0.0941266020139
6820895,0.0878138889869,0.642960170905,0.269225900372
6820896,0.106187673906,0.509928435087,0.383883873622
6820904,0.00522960831101,0.929923514525,0.0648468583822
6820906,0.00196476680382,0.927603125572,0.0704321041703
6820907,0.184218923251,0.521738668283,0.294042378664
6820909,0.132396310568,0.456251790126,0.411351929108
6820911,0.0381007914742,0.722901582718,0.238997588555
6820914,0.0105751894104,0.797022879124,0.192401920756
6820917,0.0423349756747,0.56114512682,0.396519949039
6820923,0.00198030091512,0.916777054469,0.0812426532308
6820934,0.0471975803375,0.731809914112,0.220992515484
6820937,0.079333551228,0.464347163836,0.45631930232
6820945,0.0938975711664,0.447709957759,0.458392461141
6820947,0.448241710663,0.11873280257,0.433025499185
6820950,0.11254371951,0.350726882617,0.536729405324
6820955,0.0690650915106,0.377834935983,0.553099989891
6820961,0.694803992907,0.0475065646072,0.257689456145
6820967,0.0193660079191,0.770768940449,0.209865033627
6820974,0.25046535333,0.253967836499,0.49556679527
6820977,0.132949702442,0.20289764305,0.664152642091
6820983,0.00882686286544,0.793232341607,0.197940781713
6820985,0.0262539902081,0.681213935216,0.292532066504
6820986,0.0527034762005,0.412617266178,0.534679273764
6820991,0.146859183908,0.272452319662,0.580688516299
6820996,0.0348416777949,0.911215364933,0.0539429920415
6821012,0.0488238707185,0.486079951127,0.465096185605
6821027,0.00416980264708,0.809645712376,0.18618444105
6821030,0.173023124536,0.224703570207,0.602273305257
6821031,0.394878049692,0.118138675888,0.486983279387
6821045,0.247952163219,0.213332042098,0.53871579965
6821059,0.000373673644693,0.997014860312,0.00261145806871
6821061,0.00375713097552,0.842403113842,0.153839762012
6821062,0.00273002070996,0.956632951895,0.0406370038788
6821064,0.204852725069,0.247129956881,0.548017323017
6821076,0.0493115074933,0.459744711717,0.490943789482
6821079,0.535868644714,0.100542403758,0.363588909308
6821087,0.11789167424,0.438186774651,0.443921546141
6821088,0.0133327559258,0.783605575562,0.203061675032
6821106,0.00705782029157,0.800351202488,0.192590986689
6821110,0.0117951470117,0.888599296411,0.0996055776874
6821119,0.05456817771,0.331014762322,0.614417076111
6821120,0.239081616203,0.268588085969,0.492330272992
6821126,0.00813605217263,0.718568782012,0.273295149207
6821127,0.0105644268915,0.774403671424,0.215031911929
6821130,0.0561407233278,0.471936007341,0.471923311551
6821140,0.00361654348671,0.88057611386,0.115807322164
6821145,0.0669067762792,0.633313318094,0.29977992177
6821146,0.0370142168055,0.302237143119,0.66074860096
6821147,0.00641989366462,0.898394405842,0.0951856970787
6821152,0.0229609254748,0.703724463781,0.273314615091
6821161,0.241681754589,0.22354816397,0.534770071507
6821162,0.00494429771788,0.95565233628,0.0394033963482
6821165,0.00987185320506,0.86965127786,0.120476817091
6821169,0.00203607743606,0.934878567855,0.0630853710075
6821175,0.0156668306639,0.909427265326,0.0749058897297
6821177,0.00207708290933,0.964279552301,0.0336433760822
6821179,0.0032936099451,0.93885187308,0.0578545319537
6821180,0.0358442664146,0.627569715182,0.336586028337
6821181,0.0335395584504,0.601117273172,0.365343193213
6821185,0.0445159897208,0.562781075637,0.392702917258
6821186,0.00921910814941,0.8661998113,0.124581031501
6821193,0.0212827933331,0.546386152506,0.432331085205
6821198,0.00301615878319,0.908562382062,0.0884214639664
6821200,0.0228424475839,0.717253188292,0.259904369712
6821203,0.00445350756248,0.84770522515,0.147841242452
6821208,0.0142339328304,0.775689045588,0.210077032447
6821212,0.0338162292416,0.698115309079,0.26806846261
6821223,0.210388625662,0.192482183377,0.597129166126
6821224,0.00983547077825,0.8667999506,0.123364575207
6821227,0.0661534021298,0.634164015452,0.299682547649
6821229,0.0733584041397,0.51693597436,0.409705619017
6821234,0.001600091268,0.939926962058,0.0584729636709
6821239,0.000326701362307,0.989306926727,0.0103663215414
6821241,0.0724230433504,0.304598102967,0.622978826364
6821246,0.0277692067126,0.762636641661,0.209594145417
6821250,0.00304885371588,0.948635737101,0.0483153983951
6821254,0.000487798184622,0.937905033429,0.0616071422895
6821266,0.0081350482069,0.872166275978,0.119698688388
6821277,0.0478936011593,0.74932996432,0.202776417136
6821282,0.0178072939937,0.882665892442,0.0995268076658
6821294,0.340432107449,0.28797819217,0.371589680513
6821299,0.00962417634825,0.830662548542,0.159713253379
6821301,0.0108698463688,0.706357399623,0.282772739728
6821309,0.0156178477531,0.919155597687,0.0652265809476
6821310,0.0706207342446,0.555672029654,0.373707205057
6821326,0.113067681591,0.509170949459,0.377761363983
6821330,0.0524770282209,0.483421901862,0.464101105928
6821338,0.0160450941573,0.758304357529,0.225650553902
6821352,4.99187068878e-05,0.999294777711,0.000655301594331
6821357,0.00126944396955,0.991414268812,0.00731627782807
6821364,0.0392584260553,0.706526815891,0.254214753707
6821370,0.036310195302,0.693105836709,0.270583957434
6821375,0.0871404285232,0.38160264492,0.531256914139
6821381,0.0114347459748,0.870693524679,0.117871726553
6821386,0.127443701029,0.44083549579,0.43172082305
6821387,0.00992890664687,0.854867557685,0.135203537842
6821396,0.00669673814749,0.977607448896,0.0156958022465
6821397,0.142058158914,0.379298081001,0.478643755118
6821403,0.00108331610681,0.99603052934,0.00288615938431
6821408,0.00174618143744,0.994696517785,0.00355731594997
6821409,0.0346830524504,0.477475812038,0.487841109435
6821414,0.00056575620935,0.996800303459,0.00263397364567
6821425,0.000216436742145,0.996207455794,0.00357611461853
6821432,0.00195646840924,0.916542073091,0.0815014292796
6821433,0.000123458562787,0.998404999574,0.00147153941604
6821447,0.00185764115304,0.995072543621,0.00306980288588
6821463,0.00050826978016,0.998340288798,0.00115145073505
6821471,0.0394565785925,0.692794919014,0.267748485009
6821472,0.0125647870203,0.946724196275,0.0407110067705
6821484,0.0380245770017,0.81121601661,0.15075939397
6821489,0.174890071154,0.156350776553,0.668759147326
6821493,0.000377876965407,0.998745818933,0.000876316684298
6821497,0.00178300077096,0.940672516823,0.0575444685916
6821504,0.0016202525779,0.978471457958,0.0199083002905
6821508,0.205683549245,0.225111365318,0.569205085437
6821510,0.000167331709235,0.998744547367,0.00108814123087
6821514,0.000390008004615,0.998372832934,0.00123713278056
6821518,0.000212283290845,0.998797893524,0.000989798029574
6821526,0.0347098764032,0.673884352048,0.291405767202
6821530,0.138755823175,0.314235965411,0.547008196513
6821532,0.00127209990751,0.976525008678,0.0222028897454
6821536,0.0199831845239,0.716143588225,0.26387321949
6821544,0.00755153860276,0.883000969887,0.109447521468
6821548,0.0309282857925,0.748685737451,0.22038599352
6821550,0.000854400529837,0.992980142434,0.0061654294841
6821553,0.00331842596643,0.993749876817,0.00293169931198
6821564,0.00171732075978,0.959637085597,0.0386455835154
6821565,0.000436569544642,0.998074471951,0.00148901021263
6821568,0.0145275214066,0.859470705191,0.126001740495
6821574,0.000144669499908,0.998392442862,0.00146284039753
6821577,0.00272575622269,0.941357970238,0.0559163043896
6821591,0.0249915560707,0.580602069696,0.394406378269
6821601,0.000294616901859,0.99838099877,0.00132438490012
6821606,0.141759363314,0.410759031773,0.447481592496
6821607,0.373990823825,0.169625997543,0.456383178631
6821620,0.0744813208779,0.542334397634,0.383184293906
6821631,0.325185050567,0.131849378347,0.542965551217
6821635,0.000742566267339,0.997237086296,0.00202029609742
6821640,0.0305610746145,0.471727907658,0.497711022695
6821644,0.0277672254791,0.791709820429,0.180522958438
6821655,0.000657071495273,0.852039555709,0.147303337852
6821660,0.000177715492706,0.998519281546,0.00130297817911
6821663,0.0866760984063,0.471568187078,0.441755731901
6821673,0.00391652272083,0.921503146489,0.0745803117752
6821693,0.000763923026777,0.988691111406,0.0105449641123
6821697,0.000130113328244,0.998696327209,0.0011735795221
6821698,0.0552198601266,0.49757433931,0.447205821673
6821704,0.0165931321681,0.583883603414,0.399523258209
6821705,0.00403084047139,0.854737699032,0.141231477261
6821707,0.164782702923,0.385748187701,0.449469099442
6821720,0.0081043903095,0.873783628146,0.118111965557
6821733,0.0185733493418,0.817771454652,0.163655196627
6821734,0.0461154629787,0.600389877955,0.353494654099
6821736,0.00197287862344,0.896200637023,0.101826503873
6821737,0.00586754044828,0.750296552976,0.243835886319
6821746,0.00331808549042,0.916231453419,0.0804504429301
6821749,0.029142887642,0.570794065793,0.400063057741
6821750,0.0175636131316,0.760762294134,0.221674084663
6821751,0.133274016281,0.505708585183,0.361017396053
6821770,0.000107798943645,0.997242530187,0.00264964361365
6821789,0.0547657348216,0.644146998723,0.301087260246
6821803,0.01397931731,0.797184785207,0.188835894068
6821804,0.00527383325001,0.982025742531,0.0127004248401
6821805,0.00483210726331,0.905677815278,0.089490061005
6821807,0.0102123167987,0.883765757084,0.106021928291
6821816,0.0339806247503,0.645246406396,0.320772955815
6821821,0.0405904004971,0.705843865871,0.253565733631
6821836,0.00114090292482,0.983404874802,0.0154541951294
6821840,0.00694093185787,0.873092889786,0.119966146847
6821848,0.0744965051611,0.452494482199,0.473009010156
6821851,0.0977013558149,0.313456892967,0.588841736317
6821857,0.111485995352,0.331463714441,0.557050287724
6821872,0.0162052363157,0.696632881959,0.287161896626
6821874,0.030353848512,0.553350627422,0.416295508544
6821875,0.0232463531817,0.586127897104,0.390625754992
6821881,0.0116509065653,0.688569486141,0.299779603879
6821887,0.01518967965,0.858678321044,0.126131991545
6821895,0.40927623709,0.167488490542,0.423235257467
6821898,0.117052356402,0.311384856701,0.571562786897
6821900,0.0294396368166,0.706581751506,0.263978610436
6821907,0.0432883289953,0.28160243233,0.675109267235
6821920,0.0570304716627,0.510173509518,0.432796021303
6821928,0.000626349094091,0.96621743838,0.0331561950346
6821948,0.102346842488,0.45598423481,0.44166892767
6821960,0.0982227101922,0.222526142995,0.679251154264
6821962,0.0539686009288,0.604604125023,0.341427236795
6821964,0.0272464435548,0.836804946264,0.13594857355
6821968,0.000401760432093,0.880519151688,0.119079105556
6821973,0.00462001282722,0.945950508118,0.0494294700523
6821974,0.00116745815224,0.93700526158,0.0618273044626
6822023,5.76111839716e-05,0.999048133691,0.00089423119789
6822024,0.0271852786342,0.687213261922,0.28560145696
6822026,0.0065226634033,0.888886253039,0.104591108859
6822028,0.0282364493857,0.729565640291,0.242197896043
6822029,0.135710691412,0.300875216722,0.563414076964
6822033,0.223132948081,0.312865624825,0.464001437028
6822038,0.392293691635,0.121272213757,0.48643408219
6822041,0.23215697209,0.288466562827,0.479376445214
6822042,0.574036022027,0.124304637313,0.301659355561
6822045,0.248005539179,0.191004519661,0.560989975929
6822048,0.209616353114,0.296979000171,0.493404616912
6822052,0.0310186849286,0.565133204063,0.403848071893
6822053,0.0263628832375,0.718925893307,0.254711250464
6822063,0.156940559546,0.446823090315,0.396236350139
6822067,0.40546883146,0.0939248477419,0.500606308381
6822075,0.249986857176,0.173368041714,0.576645116011
6822076,0.00656195652361,0.904955903689,0.0884821588794
6822086,0.39913435777,0.194197649757,0.40666799744
6822090,0.125567307075,0.309251099825,0.565181573232
6822095,0.765832324823,0.0267143410941,0.207453325391
6822100,0.00710884466146,0.909167548021,0.0837236344814
6822105,0.456920762857,0.0571458178262,0.485933432976
6822111,0.0556839741766,0.672495086988,0.271820932627
6822115,0.592195192973,0.108545752863,0.29925908645
6822122,0.113133524855,0.404509872198,0.48235659798
6822129,0.390067458153,0.25268796583,0.357244620721
6822135,0.185854772727,0.415540039539,0.398605217536
6822139,0.0956927984953,0.584936102231,0.319371094306
6822144,0.0695436025659,0.869826753934,0.0606296273569
6822145,0.00279342359863,0.869353870551,0.127852698167
6822166,0.290026843548,0.399477173885,0.310495972633
6822173,0.244872083267,0.134320979317,0.620806952318
6822177,0.0839486097296,0.529428919156,0.386622488499
6822194,0.451556344827,0.0970636829734,0.451379944881
6822199,0.13847775509,0.387707869212,0.473814368248
6822201,0.15130024155,0.435011227926,0.413688510656
6822202,0.133773391445,0.35241980354,0.513806770245
6822206,0.124750673771,0.56372521321,0.311524132888
6822208,0.179663260778,0.282641619444,0.537695109844
6822218,0.0160730176916,0.666449844837,0.317477146784
6822220,0.0308748508493,0.767640809218,0.201484327515
6822244,0.388816505671,0.188731893897,0.422451615334
6822250,0.133301588396,0.451149066289,0.415549357732
6822255,0.0291310610871,0.788782993952,0.182085941235
6822256,0.0356264996032,0.769825061162,0.194548452894
6822259,0.0468663175901,0.645988027255,0.307145655155
6822270,0.921681145827,0.038522735859,0.0397961034129
6822274,0.0137237552553,0.679544826349,0.306731412808
6822277,0.330904404322,0.255659778913,0.413435846567
6822281,0.56660737594,0.12714724491,0.3062453866
6822283,0.0104581614335,0.899516264598,0.0900255739689
6822291,0.37948897481,0.183502336343,0.437008688847
6822294,0.234165509542,0.27622307837,0.489611426989
6822306,0.138481525083,0.383275479078,0.478242973487
6822333,0.0213120753566,0.798133134842,0.180554772417
6822338,0.0205740282933,0.78132780393,0.19809816281
6822342,0.0058088057364,0.839691023032,0.154500156641
6822346,0.00972405107071,0.796000937621,0.194275021553
6822350,0.489524414142,0.115667012831,0.394808590412
6822354,0.806658387184,0.0552704632282,0.138071149588
6822356,0.00689829994614,0.630630423625,0.362471307317
6822357,0.0263262900213,0.749086836974,0.224586884181
6822365,0.198395614823,0.329126338164,0.472478061914
6822367,0.534922083219,0.21601506571,0.24906287094
6822368,0.487595597903,0.122519130508,0.38988523682
6822370,0.0543365851045,0.749075591564,0.196587820848
6822373,0.0244492689768,0.72116112709,0.254389598966
6822376,0.0578367176155,0.66583387057,0.27632942299
6822378,0.076554098477,0.628126700719,0.295319189628
6822388,0.115521068374,0.438710441192,0.445768505335
6822392,0.295730769634,0.234054540594,0.470214684804
6822395,0.0277879927307,0.730800886949,0.241411094864
6822398,0.0350152887404,0.516123602788,0.448861112197
6822410,0.0234318909546,0.819932579994,0.156635547678
6822415,0.346995323896,0.278386543194,0.374618142843
6822417,0.433123807112,0.156157540778,0.41071865956
6822421,0.0144538668295,0.893670499325,0.0918756177028
6822424,0.153553257386,0.562015414238,0.284431348244
6822425,0.19572292765,0.379197041194,0.425080001354
6822429,0.434128671885,0.170869514346,0.395001828671
6822432,0.831926763058,0.0483832918108,0.119689921538
6822433,0.0179384900257,0.883024275303,0.0990372324983
6822440,0.294658154249,0.0510027209918,0.654339134693
6822446,0.180070832372,0.508852531513,0.311076601346
6822463,0.321593781312,0.379879275958,0.298526922862
6822465,0.346306244532,0.12571627895,0.527977486451
6822467,0.126598748068,0.403046488762,0.470354765654
6822470,0.483251700799,0.0413744760056,0.475373834372
6822476,0.0905931765834,0.554414520661,0.354992300272
6822477,0.719129840533,0.0245345650862,0.256335596244
6822480,0.75978710254,0.0228338005642,0.217379048467
6822487,0.756668349107,0.0253788276265,0.217952847481
6822490,0.696209549904,0.0373297377179,0.266460736593
6822494,0.184165661534,0.418602466583,0.39723187685
6822495,0.0298629396906,0.760173519452,0.209963545203
6822497,0.141960293055,0.178977879385,0.679061830044
6822508,0.151148463289,0.322614351908,0.52623718977
6822512,0.259511336684,0.195919369658,0.544569303592
6822524,0.588826239109,0.0405316054821,0.370642145475
6822528,0.218099291126,0.531519383192,0.250381330649
6822530,0.129462177555,0.541457215945,0.329080611467
6822533,0.0271228297303,0.796251654625,0.176625534892
6822534,0.0412975270301,0.91155598561,0.0471465003987
6822536,0.0395721880098,0.74742992719,0.212997853756
6822541,0.000171733134872,0.994786938032,0.0050413251544
6822561,0.160678635041,0.405715962251,0.433605402708
6822570,0.0107820658013,0.757340252399,0.231877659758
6822573,0.0574017763138,0.817642907302,0.124955336253
6822579,0.000354216201231,0.997243364652,0.00240243272856
6822597,0.000135316062369,0.996637006601,0.003227710103
6822606,0.00204360120309,0.964214464029,0.0337419298788
6822614,0.00027883904113,0.997731725375,0.00198949322415
6822617,7.29441538473e-05,0.99887162447,0.00105543141641
6822621,9.72729600714e-05,0.999319811662,0.000582887771695
6822622,0.000178662822388,0.998733202616,0.00108812041193
6822629,0.00757463881746,0.90162028869,0.0908050686121
6822630,0.00321896273332,0.979752600193,0.0170284248888
6822646,0.000172897877443,0.998394191265,0.00143286337455
6822653,0.000321433326462,0.997234324614,0.00244427813838
6822654,9.08055832648e-05,0.998656133811,0.00125308544375
6822662,0.000299995750538,0.998324155807,0.00137583443817
6822666,0.00672671346304,0.982860108217,0.0104131478195
6822678,0.00318503814439,0.974136869113,0.0226780753583
6822679,3.62869001644e-05,0.999337613583,0.000626107910648
6822697,0.106931346158,0.563553432624,0.329515228669
6822742,0.0819815099239,0.427434543769,0.490583946308
6822748,0.00169563227488,0.991591453552,0.00671290156121
6822750,0.024486657232,0.698147416115,0.277365932862
6822753,0.000933388364501,0.994253853957,0.00481278418253
6822755,0.000121024155912,0.998598178228,0.00128079170827
6822764,0.317733665307,0.442755063375,0.239511261384
6822773,0.0578789897263,0.67443193992,0.267689069112
6822777,0.0855761145552,0.457919289668,0.456504603227
6822779,0.137763199707,0.525316039721,0.336920748154
6822787,0.000241608291011,0.997191349665,0.00256703662065
6822789,0.00180612811043,0.990267137686,0.00792671010519
6822791,6.27621157037e-05,0.999504725138,0.000432490473031
6822796,7.9800588234e-05,0.998960137367,0.00096004945226
6822799,0.000613432561901,0.995845695337,0.00354087585583
6822811,0.00118617831807,0.993486801783,0.00532702930893
6822835,9.17507956425e-06,0.998888711135,0.0011021203051
6822838,0.0425421409309,0.556774755319,0.400683114926
6822839,0.00011170348201,0.995014647643,0.00487363307426
6822843,0.0340681541711,0.748096446196,0.217835396528
6822844,0.000140031794823,0.992905080318,0.0069548759299
6822848,0.000211313944116,0.992321054141,0.00746759399772
6822851,0.0221986994147,0.769866426786,0.207934851448
6822861,0.246291682124,0.306211143732,0.447497189045
6822862,0.0206740542005,0.774188319842,0.205137635271
6822870,1.11845862799e-05,0.999405860901,0.000582972793685
6822886,0.102526120842,0.282946790258,0.614527086417
6822903,2.07134598895e-05,0.999316116174,0.000663208649106
6822909,0.835792660713,0.014826633657,0.149380678932
6822911,1.3320500481e-05,0.998864233494,0.00112244032789
6822913,2.0659652364e-05,0.999113996824,0.000865337691115
6822914,6.71202566688e-05,0.994574407736,0.00535845352958
6822918,1.59971368703e-05,0.997573713462,0.00241028587334
6822923,2.01947768801e-05,0.998201668262,0.00177811610047
6822924,0.207671587666,0.347705592712,0.444622814655
6822929,0.00264138208392,0.920916318893,0.076442271471
6822937,6.82584300193e-06,0.999553243319,0.000439943619616
6822941,5.5751507413e-05,0.997204224269,0.00273999618366
6822948,0.0118331328655,0.842765629292,0.145401234428
6822953,0.00170531112235,0.982083439827,0.0162112197528
6822957,0.00471505569294,0.93704054753,0.0582443873088
6822992,0.000983084105731,0.989495754242,0.00952121382579
6822998,0.00236129791786,0.937091449896,0.0605472512543
6823006,0.00957420375198,0.846950213114,0.143475577235
6823013,0.00133110495517,0.994746863842,0.00392200464072
6823025,0.00988714039947,0.804394861062,0.185718009869
6823040,0.0272125055393,0.766955097516,0.205832396944
6823041,0.0056119140548,0.640340944131,0.354047159354
6823053,0.0148436433325,0.861866394679,0.123289940258
6823056,0.00379978648076,0.871203263601,0.124996994932
6823063,0.0012759094825,0.962263464928,0.0364606094857
6823070,0.00256500028384,0.912369767825,0.0850652481119
6823073,0.261378347874,0.281231830517,0.457389831543
6823078,0.00200181582477,0.901282529036,0.0967156415184
6823085,0.0335952521612,0.738906661669,0.227498089274
6823103,0.156471788883,0.493637412786,0.349890768528
6823120,0.00198496327115,0.938692967097,0.059322061638
6823123,0.00936184544116,0.818329036236,0.172309110562
6823126,0.000380864095253,0.989855806033,0.00976331035296
6823129,0.00567563762888,0.678605437279,0.315718919039
6823135,0.294203509887,0.283673952023,0.422122548024
6823138,0.00473457582605,0.910578389963,0.0846870392561
6823151,0.024963154768,0.510475357374,0.464561472336
6823164,0.000660154987903,0.965260247389,0.034079592675
6823169,0.00106540601701,0.974565545718,0.0243690523009
6823170,0.0688223478695,0.662072122097,0.269105533759
6823180,0.0213005542755,0.74793467919,0.230764736732
6823182,0.000934521182595,0.97662905852,0.0224363791446
6823188,0.0567523601154,0.493380566438,0.449867069721
6823207,0.0630196332932,0.60203786691,0.334942509731
6823209,0.113262901704,0.502039740483,0.384697367748
6823210,0.00667203015958,0.858489314715,0.134838660558
6823232,0.00511728987719,0.930463810762,0.0644189019998
6823234,0.00435803892712,0.899688184261,0.0959537823995
6823243,0.00072999993184,0.947791099548,0.0514788801471
6823245,0.00350963231176,0.978055159251,0.0184352028494
6823250,0.000852523895446,0.976922134558,0.0222253551086
6823252,0.0456515910725,0.687258164088,0.267090251048
6823253,0.00330205075443,0.895693063736,0.101004896065
6823271,0.1613060534,0.531446824471,0.307247127096
6823275,0.434757689635,0.265546818574,0.299695491791
6823285,0.00125095678959,0.909862617652,0.0888864075144
6823293,0.0324236707141,0.755184292793,0.212392047048
6823300,0.137638909121,0.324138462543,0.53822261095
6823303,0.00775716966018,0.8958979249,0.0963449378808
6823305,0.00354095525108,0.820685942968,0.175773113966
6823308,0.00133346459673,0.990756392479,0.00791017245501
6823309,0.126012563705,0.579988797506,0.293998668591
6823311,0.00215094295951,0.923065284888,0.0747837771972
6823318,0.162767206629,0.210738793015,0.626493990421
6823320,0.00408851805453,0.984839200974,0.0110722758497
6823321,0.0149118630216,0.843820492427,0.141267652313
6823323,0.00179839564953,0.964556117853,0.0336454721789
6823330,0.00797460755954,0.912346303463,0.0796790619691
6823338,0.0628841196497,0.449834009012,0.487281858921
6823345,0.031527467072,0.640610853831,0.327861666679
6823351,0.019447968031,0.842493335406,0.138058682283
6823352,6.88224548261e-05,0.987993280093,0.0119378700232
6823354,0.00142344349297,0.942858060201,0.055718464156
6823364,0.0742606992523,0.560601572196,0.365137765805
6823372,0.0426235559086,0.344637582699,0.612738867601
6823375,0.0206841106216,0.713806887468,0.265509029229
6823387,0.00332410532671,0.878354211648,0.118321647247
6823392,0.00117865961511,0.957433958848,0.0413873593012
6823394,0.0039345237116,0.925864915053,0.0702005649606
6823402,0.00648198494067,0.75264976422,0.240868235628
6823407,0.15844023476,0.475638478994,0.365921248992
6823409,0.00425293350903,0.896542052428,0.0992049947381
6823421,0.0401433644195,0.365426023801,0.59443060557
6823422,0.00517767403896,0.830229401588,0.1645929118
6823425,0.000976215330108,0.962651789188,0.0363719811042
6823428,0.000986260420177,0.95164702336,0.0473667010665
6823429,0.00613861468931,0.780012667179,0.213848695159
6823440,0.00121250882512,0.980888187885,0.017899332568
6823443,0.0796864368021,0.651606082916,0.268707469106
6823449,0.76710909605,0.0462963748723,0.186594525973
6823453,0.392779588699,0.0636082117756,0.543612221877
6823455,0.0563089686135,0.700846572717,0.242844462395
6823456,0.0221480062852,0.778186003367,0.199665973584
6823466,0.0376833286136,0.678859492143,0.283457179864
6823476,0.0058586699112,0.957662920157,0.0364784312745
6823488,0.000210194470128,0.990924537182,0.00886526067431
6823495,0.00256669156564,0.947823822498,0.0496094872554
6823496,0.229789515336,0.319240659475,0.45096980532
6823503,0.0478260815144,0.677987833818,0.274186074734
6823506,0.00981710028524,0.701219558716,0.288963327805
6823512,0.154150947928,0.253170077999,0.592678964138
6823513,0.112146203717,0.364295860132,0.523557980855
6823515,0.0102010302556,0.828250726064,0.161548217138
6823528,0.000724071811419,0.995636443297,0.00363948095279
6823530,0.0169889442623,0.8724822402,0.110528816779
6823531,0.00426379265264,0.870102485021,0.1256337141
6823534,0.567305942376,0.0481726539632,0.384521414836
6823535,0.00625906574229,0.88264499108,0.111095930139
6823542,0.000955310281521,0.970691839854,0.0283528435975
6823543,0.494649201632,0.0933607543508,0.411990036567
6823545,0.0309307326873,0.385314275821,0.583755016327
6823546,0.00108220183756,0.957340995471,0.0415768008679
6823549,0.00292932071413,0.950585842133,0.0464848428965
6823551,0.0120392333095,0.754744370778,0.233216404915
6823554,0.00310591239637,0.958695789178,0.0381982947389
6823566,0.000250333342895,0.987839221954,0.011910436675
6823580,0.000265475619623,0.983456412951,0.0162781163429
6823587,0.000196926872983,0.983782927195,0.0160201297452
6823589,0.025558359921,0.712523142497,0.261918524901
6823611,0.0341066494584,0.52434622248,0.441547165314
6823613,0.0747350156307,0.467649499575,0.457615484794
6823616,0.00400965552156,0.923772394657,0.0722180008888
6823624,0.228728070855,0.29173797369,0.479533960422
6823627,0.0571504160762,0.413221567869,0.529628038406
6823642,0.0230218569438,0.796574831009,0.180403321981
6823646,0.00140696166394,0.885162134965,0.113430932164
6823648,0.0064400715443,0.826274454594,0.167285467188
6823650,0.00194644947381,0.931801478068,0.0662520664434
6823666,0.00255120211902,0.962809423606,0.0346393386523
6823668,0.00420435626681,0.953037480513,0.0427581469218
6823670,0.000443439270991,0.947185913722,0.0523706413805
6823671,0.314223140478,0.466544349988,0.219232479731
6823677,0.136231007675,0.391180098057,0.472588886817
6823682,0.00343292439356,0.855353355408,0.141213690241
6823683,0.00161211235293,0.926012277603,0.0723756067455
6823689,0.00698338511089,0.884179214636,0.108837381005
6823691,0.00661695702001,0.974497576555,0.0188855060066
6823693,0.0217067028085,0.488642245531,0.48965104421
6823695,0.00216715468559,0.910808265209,0.0870245918632
6823696,0.0246073504289,0.535595546166,0.439797083537
6823700,0.0199112162615,0.861314237118,0.118774540722
6823709,0.000633055751678,0.983542044957,0.0158248888329
6823717,0.000336436729413,0.990724762281,0.00893881358206
6823722,0.00948638127496,0.672915716966,0.317597925663
6823723,0.00014344650117,0.97200290362,0.0278536751866
